iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00212709	geneComp_00072277	ENST00000263092	METTL16	RO_D100	RO_D45	METTL16	protein_coding	protein_coding	29.84281387809852	28.690578493808392	31.63569871587007	1.7200039452192468	6.769255700808217	0.1409296054301298	NA	20.546662354531946	17.0122233817715	26.89571350362595	2.2356201508996043	5.9763239840190225	0.6604930766637723	NA	0.6826714285714286	0.5909333333333333	0.8486	0.2576666666666667	0.0046653741936305716	0.0046653741936305716	FALSE	2.3311135172526254
isoComp_00212930	geneComp_00072318	ENST00000665988	MFF-DT	RO_D100	RO_D45	MFF-DT	lncRNA	lncRNA	17.149015055799726	14.732548879522755	15.11322669138787	2.208470618076339	0.509127259780696	0.03678000830833105	NA	11.86866083597316	10.163278781997418	13.672885957969726	1.529468260657444	0.6476059266459079	0.4275878262979638	NA	0.7126428571428571	0.6908666666666666	0.9043	0.21343333333333336	0.012459776815924986	0.012459776815924986	NA	1.9044897368486247
isoComp_00213066	geneComp_00072343	ENST00000329548	MFSD5	RO_D100	RO_D45	MFSD5	protein_coding	protein_coding	21.436672505991538	10.797048980359707	29.495918012837606	1.1023917939248897	3.0506531001191344	1.4490317170846516	NA	18.79183463602796	7.543436743853431	28.28754894214618	0.7760172005958831	2.6316937295693883	1.9054719842646282	NA	0.8257285714285714	0.7018	0.96005	0.25825	0.0020614220931692677	0.0020614220931692677	FALSE	2.685833073739669
isoComp_00213093	geneComp_00072346	ENST00000438943	MFSD9	RO_D100	RO_D45	MFSD9	protein_coding	nonsense_mediated_decay	8.551228589345815	9.081169982590371	5.844495997828302	0.6708100634165839	2.292147352444218	-0.6349209958655723	NA	0.8997684736749637	0.22207508082407415	2.056653725379962	0.22207508082407418	0.8725379264808121	3.1546331546975988	NA	0.1294	0.02223333333333333	0.34665	0.3244166666666667	0.029639764265480317	0.029639764265480317	TRUE	1.5281252547618125
isoComp_00213114	geneComp_00072351	ENST00000307826	MGAT1	RO_D100	RO_D45	MGAT1	protein_coding	protein_coding	23.042671282608957	12.127532200584332	35.11176620588311	2.6215917661995216	7.121715186028323	1.532890273963435	NA	12.00366776956217	4.103009289668281	23.623648599599463	0.7643628812920785	6.373966207189727	2.5225761365859993	NA	0.45740000000000003	0.3454333333333333	0.6633	0.3178666666666667	0.014501989172057715	0.014501989172057715	FALSE	1.8385724234755203
isoComp_00213305	geneComp_00072383	ENST00000487053	MIB2	RO_D100	RO_D45	MIB2	protein_coding	nonsense_mediated_decay	22.361394533017815	28.998290956621037	15.739904505182047	1.5482877902113679	0.44301807276838545	-0.8811222193799756	NA	3.7715037705087573	2.1731789991140484	5.134691311001589	0.45528636220535607	0.3982256180317223	1.2366540939833597	NA	0.19738571428571428	0.07363333333333333	0.32720000000000005	0.2535666666666667	0.002606967839997961	0.002606967839997961	TRUE	2.583864326329781
isoComp_00213672	geneComp_00072460	ENST00000517675	MIR124-1HG	RO_D100	RO_D45	MIR124-1HG	lncRNA	lncRNA	83.88824440808604	79.99634398640895	24.035760899181113	9.131612512612662	2.326961679432504	-1.7343318216505017	NA	28.175113657683177	28.186668539333155	14.614663556209791	3.099235713276784	1.984088374956812	-0.9471212814892139	NA	0.4045	0.3544333333333333	0.6057	0.2512666666666667	0.005035984545251402	0.005035984545251402	NA	2.2979156113525656
isoComp_00214794	geneComp_00073053	ENST00000631589	MLLT10	RO_D100	RO_D45	MLLT10	protein_coding	protein_coding	39.583418802888374	42.92637751540347	47.7495754626716	4.771579162281558	9.857856162345833	0.1535895343841769	NA	11.965752167583924	9.072500539383402	23.09750464093527	1.6190952649003685	6.519875964227368	1.347200021419942	NA	0.2794142857142857	0.2095	0.4758	0.2663	1.9961201164864673e-4	6.780779783869346e-7	FALSE	3.69981332860091
isoComp_00214964	geneComp_00073094	ENST00000456790	MMP24OS	RO_D100	RO_D45	MMP24OS	protein_coding	protein_coding	42.03128331327038	41.026199242913535	48.144087148785374	1.0607766025940168	9.088202270863963	0.23076113885413582	NA	28.37890025335792	21.837154091332327	40.83851723705425	0.9446888868983622	7.315548144099469	0.9028383508287349	NA	0.6678714285714286	0.5333333333333333	0.84985	0.31651666666666667	1.4216054539530606e-6	1.4216054539530606e-6	FALSE	5.847220919039858
isoComp_00215536	geneComp_00073223	ENST00000323977	MRE11	RO_D100	RO_D45	MRE11	protein_coding	protein_coding	60.407707177125396	67.45251260831587	77.96566782198485	5.579998030909826	12.839267665365773	0.20893795177400962	NA	7.097086886383357	3.8800965830502756	13.742125629728978	0.3151029016474504	0.07256535042314827	1.8217767495321051	NA	0.12422857142857142	0.05846666666666667	0.18130000000000002	0.12283333333333335	0.01235188425878678	0.0031004663615123887	FALSE	1.9082667864712384
isoComp_00215761	geneComp_00073290	ENST00000379666	MRPL33	RO_D100	RO_D45	MRPL33	protein_coding	protein_coding	155.6386235953071	158.14080134573143	182.69189491070773	1.8352541855424962	20.07324694419543	0.2081907311271342	NA	73.08866593713151	66.28614964803029	96.26079282916488	1.8809808408865092	11.793825050595485	0.5381730877335508	NA	0.46777142857142856	0.4190333333333333	0.52615	0.1071166666666667	0.02708999390157144	0.00959641646882364	FALSE	1.5671910927340584
isoComp_00215991	geneComp_00073357	ENST00000418740	MRPS24	RO_D100	RO_D45	MRPS24	protein_coding	protein_coding	104.77307361983384	110.98896711379558	116.49815102504495	11.800178478959774	3.887013052182638	0.06988463894698531	NA	20.66001103251788	16.822057676356412	34.02114454691214	1.4504912814559998	5.054695547059308	1.015644120066041	NA	0.19417142857142858	0.15410000000000001	0.2909	0.13679999999999998	0.03458670979025495	0.03458670979025495	FALSE	1.4610907501539099
isoComp_00216092	geneComp_00073379	ENST00000477091	MRPS6	RO_D100	RO_D45	MRPS6	protein_coding	protein_coding_CDS_not_defined	50.5704963856425	53.442976428142224	61.40838277151099	2.599231233077017	11.612128122077841	0.20040024078241367	NA	7.485309428527947	3.254449862300206	11.42924577345337	0.4244656750820602	1.990740356627917	1.8090801448646134	NA	0.15862857142857142	0.060566666666666664	0.18664999999999998	0.12608333333333333	0.007219269362512591	0.007219269362512591	NA	2.141506753661044
isoComp_00217195	geneComp_00073767	ENST00000368376	MTX1	RO_D100	RO_D45	MTX1	protein_coding	protein_coding	13.701493962299176	12.68182036623535	19.09842206552492	2.289668009340216	1.731382439988712	0.590309641104783	NA	7.225638493151207	4.7225000519139355	15.206721455659366	1.12514698634319	1.392030475507238	1.684983127166238	NA	0.4725142857142857	0.36593333333333333	0.7962	0.4302666666666667	3.526646070837121e-4	3.526646070837121e-4	FALSE	3.452638123319524
isoComp_00217401	geneComp_00073810	ENST00000309212	MXRA8	RO_D100	RO_D45	MXRA8	protein_coding	protein_coding	15.269051784702786	8.209661986325655	20.396765080216984	0.12303107629229866	2.496149938430772	1.31189652879049	NA	6.502039165469783	0.6485949927529086	13.92559137321447	0.009945849556769866	3.836154351079215	4.40323887270134	NA	0.3315	0.07903333333333333	0.6697500000000001	0.5907166666666668	8.274483740068729e-4	8.274483740068729e-4	FALSE	3.0822590931212623
isoComp_00217654	geneComp_00073869	ENST00000548580	MYL6	RO_D100	RO_D45	MYL6	protein_coding	protein_coding	38.0272144719733	30.868237578985077	47.687181665503786	2.0258173804208797	3.0854686757940577	0.6273136116753674	NA	18.10218778582179	12.519921577866898	31.58719279662884	1.8796491641582622	3.56310473756711	1.3344190049378715	NA	0.4575	0.40163333333333334	0.6603	0.25866666666666666	0.004013428075027377	0.004013428075027377	FALSE	2.3964845156443824
isoComp_00217801	geneComp_00073897	ENST00000614623	MYO19	RO_D100	RO_D45	MYO19	protein_coding	protein_coding	16.746137665526614	14.954624567667594	21.002709661216485	2.407817782400026	0.47802873774029736	0.48970612952406156	NA	2.7346289098317778	1.0812711736131178	7.097852092830022	0.21766608034068574	0.3878596521326947	2.703404014349874	NA	0.14341428571428572	0.0716	0.3377	0.2661	0.009132176673069738	0.009132176673069738	FALSE	2.039425695145328
isoComp_00218003	geneComp_00073936	ENST00000278836	MYRF	RO_D100	RO_D45	MYRF	protein_coding	protein_coding	16.70918424420491	18.308992225672405	18.45785637380417	5.170129691417813	0.8827087507728687	0.011676278276776352	NA	10.793961669288446	8.71817747170729	15.611792895972549	2.6461573046923648	0.9658357807353494	0.8398076978362234	NA	0.6636285714285715	0.5004	0.8452	0.3448	0.0078004374097471905	2.0572648583915397e-4	FALSE	2.107881043551404
isoComp_00218318	geneComp_00073993	ENST00000292431	NACC1	RO_D100	RO_D45	NACC1	protein_coding	protein_coding	14.17823570730553	2.6013744730577035	26.37622033025621	1.0063411890381027	7.173743121917064	3.336903446797099	NA	13.113305309740882	1.3095025098354105	24.901258538426795	0.7696331099125908	6.675178166019017	4.2387319096867175	NA	0.7046714285714286	0.35556666666666664	0.9452	0.5896333333333335	0.009029220957009958	0.009029220957009958	FALSE	2.0443497190848428
isoComp_00218576	geneComp_00074053	ENST00000390006	NARF	RO_D100	RO_D45	NARF	protein_coding	protein_coding	46.40526598039836	52.69894404970746	53.71866594318845	3.1969395535557563	7.143423708377994	0.027644227098162256	NA	5.152814220384338	2.7996633456580486	8.178109034588598	0.5375795066665794	0.2839995463054872	1.5431330368855192	NA	0.12307142857142858	0.052333333333333336	0.15425	0.10191666666666666	0.04664000145635928	0.016553369086492138	FALSE	1.331241444687962
isoComp_00219156	geneComp_00074175	ENST00000405201	NCOR2	RO_D100	RO_D45	NCOR2	protein_coding	protein_coding	71.31095623709905	58.86373534167276	72.62990646028	10.370837812142202	11.442352722158656	0.30313818011407023	NA	48.84109118126356	31.44978784484033	62.85909066720481	4.62722543105911	13.713767623081464	0.9988419545641867	NA	0.6743285714285714	0.5412333333333333	0.857	0.31576666666666664	0.0010700071938288618	2.7066105981232142e-6	FALSE	2.970613302473972
isoComp_00219825	geneComp_00074312	ENST00000252483	NECTIN2	RO_D100	RO_D45	NECTIN2	protein_coding	protein_coding	117.24067515408841	76.72201111842166	171.63271183793557	9.180535169538128	17.036496191224373	1.1615081269509426	NA	54.68465839160572	31.073229293432316	96.43369751745436	3.2878831392401975	8.557953681964499	1.6335505671720707	NA	0.4458142857142857	0.4067	0.56245	0.15575	0.00453259395839513	0.00453259395839513	FALSE	2.343653184432765
isoComp_00219858	geneComp_00074320	ENST00000400345	NEDD4L	RO_D100	RO_D45	NEDD4L	protein_coding	protein_coding	84.79103264873876	82.34875940506438	26.390104619052828	8.17638767927095	3.607506441676463	-1.6413784516352994	NA	17.161238807892254	14.779284263963891	12.267163837899563	3.7003442215948006	0.4259996054748986	-0.2685749135441225	NA	0.26117142857142855	0.17503333333333335	0.4759	0.3008666666666666	0.017770871576889332	0.017770871576889332	FALSE	1.750291271589684
isoComp_00220517	geneComp_00074438	ENST00000551727	NFYB	RO_D100	RO_D45	NFYB	protein_coding	protein_coding	26.015833124893717	16.181293878256273	45.408923439672776	1.07749135333484	0.8072079525897883	1.4880752315338865	NA	19.47929392639932	8.204343653615169	38.43918472446224	0.32677027633575906	0.942166528147414	2.2267357976530526	NA	0.6954714285714286	0.5087333333333334	0.8464	0.33766666666666667	8.084196460806482e-5	8.084196460806482e-5	FALSE	4.092363140875757
isoComp_00220722	geneComp_00074486	ENST00000278886	NINL	RO_D100	RO_D45	NINL	protein_coding	protein_coding	49.20865801233043	58.812812422049575	43.67773369622775	8.205469398790612	0.2601365054171687	-0.4291474958270502	NA	21.96270990358158	24.049236376020175	26.926812597699687	2.0683096245258024	0.08684158622374126	0.16298829537098491	NA	0.4521142857142857	0.4154	0.6165	0.20110000000000006	0.006060570101703234	0.006060570101703234	FALSE	2.2174865209858075
isoComp_00220944	geneComp_00074542	ENST00000575301	NLGN2	RO_D100	RO_D45	NLGN2	protein_coding	protein_coding	82.10531538503155	87.76885090882648	81.39655512373055	8.677537174522898	17.27980973374845	-0.10872841463644327	NA	29.651808937832136	20.59034135674874	36.84295600163813	2.0003919332361875	6.574644935232359	0.8391120998499271	NA	0.36955714285714286	0.23496666666666668	0.45605	0.22108333333333333	1.8568742341318552e-5	1.745546290925794e-5	FALSE	4.731217509977069
isoComp_00221546	geneComp_00074666	ENST00000676183	NOVA2	RO_D100	RO_D45	NOVA2	protein_coding	protein_coding	17.369080755438258	15.375826443779747	21.328176140524683	2.407646413535586	0.8034927196752282	0.4718349289372289	NA	12.7995309711225	9.75355148046081	18.876816940730567	1.6031979893839956	0.32566026760857264	0.9519016529221874	NA	0.7225571428571429	0.6341	0.8857	0.25160000000000005	0.02057481781156164	0.02057481781156164	FALSE	1.6866640017430927
isoComp_00221585	geneComp_00074682	ENST00000551634	NPAS3	RO_D100	RO_D45	NPAS3	protein_coding	protein_coding	41.27641244418033	30.900693511870067	59.95415109075965	1.201734748713425	15.039884053183355	0.9559942362047265	NA	6.34292661642448	2.793507387153634	15.992611688836774	0.527158717268576	4.926777830770152	2.513002601425464	NA	0.12797142857142857	0.09033333333333333	0.26265	0.17231666666666667	0.009875003274241838	0.009875003274241838	FALSE	2.0054627517030283
isoComp_00221862	geneComp_00074761	ENST00000351217	NPTN	RO_D100	RO_D45	NPTN	protein_coding	protein_coding	56.00244067124987	50.99231812787676	48.587300363160736	1.3969803372684257	6.276757458690308	-0.06968664845411672	NA	30.59592755422341	28.148894555191973	41.524068704398665	2.8439824907046627	7.024702775512522	0.5607045073907038	NA	0.5744714285714286	0.5509000000000001	0.85015	0.2992499999999999	8.295792160499881e-4	8.295792160499881e-4	FALSE	3.08114213712513
isoComp_00221951	geneComp_00074788	ENST00000425241	NR2C2	RO_D100	RO_D45	NR2C2	protein_coding	protein_coding	17.432471310093675	16.158345282293315	14.78776094104295	1.7336833270929686	0.18366026074914374	-0.12779313933080133	NA	7.113043729071538	3.021738426482123	9.781184204037494	0.5553214382842321	0.3082528180977606	1.6913380730289618	NA	0.4061857142857143	0.18733333333333332	0.66125	0.47391666666666665	3.341130861233748e-5	3.341130861233748e-5	FALSE	4.476106514125793
isoComp_00222119	geneComp_00074820	ENST00000379671	NREP	RO_D100	RO_D45	NREP	protein_coding	protein_coding	144.8139507856227	128.0559180832251	169.95374262230303	2.9442967199717387	9.703331248335573	0.4083404321093967	NA	97.0388469580114	77.93175807119758	135.59324860828264	2.7085186923530222	10.866323688156022	0.7989233623923437	NA	0.6606	0.6082666666666666	0.7967500000000001	0.18848333333333345	2.3858271856729413e-6	1.8712258908626635e-6	FALSE	5.622361017089285
isoComp_00222604	geneComp_00074901	ENST00000287706	NTAN1	RO_D100	RO_D45	NTAN1	protein_coding	protein_coding	29.843081781773307	25.667710736920988	42.65283156539847	2.9583880521659776	3.9224119180986174	0.7324631350674566	NA	18.451907287326573	13.18334164646472	34.80018895780809	0.7623075504918415	3.880946286092522	1.3996996246598885	NA	0.5780142857142857	0.5213666666666666	0.8144	0.29303333333333337	7.091022953453435e-4	7.091022953453435e-4	FALSE	3.1492911088234554
isoComp_00222637	geneComp_00074909	ENST00000374786	NTM	RO_D100	RO_D45	NTM	protein_coding	protein_coding	10.351350631700319	7.561066060385512	7.759147895628865	0.12875904245744416	0.9243700441092909	0.03725991912589036	NA	3.477103672579078	2.1449117870799617	5.795988882210419	0.5368352858914617	0.9140035584869092	1.429912996648566	NA	0.3855	0.2828333333333333	0.7435	0.4606666666666667	0.021085434933768625	0.021085434933768625	FALSE	1.6760174362717137
isoComp_00222952	geneComp_00074982	ENST00000393695	NUMA1	RO_D100	RO_D45	NUMA1	protein_coding	protein_coding	24.598871257156606	25.126863222990124	28.737602516643086	2.4578680551433063	2.049416995541245	0.19363701358504826	NA	1.4667605241069501	0.42651991192883437	3.8917017539322307	0.2133096864070165	0.3393531085481473	3.15998413331391	NA	0.055785714285714286	0.0188	0.13695000000000002	0.11815000000000002	0.0363311223127194	0.0363311223127194	FALSE	1.439721186043354
isoComp_00223165	geneComp_00075012	ENST00000245544	NUP85	RO_D100	RO_D45	NUP85	protein_coding	protein_coding	36.143491153667654	32.242396775859355	52.36477308058009	4.555475048443704	2.8939870939685224	0.6994657125191085	NA	22.608767263114725	17.101504199721827	40.85240397091415	1.3054495779347348	3.7493127648554743	1.2558074949763518	NA	0.5911142857142857	0.5407666666666666	0.7785500000000001	0.23778333333333346	0.007315231173456817	0.007315231173456817	FALSE	2.1357719448947496
isoComp_00223645	geneComp_00075107	ENST00000361464	OGA	RO_D100	RO_D45	OGA	protein_coding	protein_coding	70.94361403405257	66.09037332694527	58.05709991104694	2.2946127728809578	15.82361727044887	-0.1869374376901161	NA	32.166405784783876	15.299149528903898	35.06345537593887	1.5350257288483187	8.223484364462927	1.1959854305575122	NA	0.4455	0.23083333333333333	0.6107	0.3798666666666667	2.970041474675294e-10	2.970041474675294e-10	FALSE	9.527237486003711
isoComp_00223783	geneComp_00075130	ENST00000338858	OLFM3	RO_D100	RO_D45	OLFM3	protein_coding	protein_coding	25.59991585418985	11.044585507462214	52.5900975994523	1.2379372195680178	22.59248279266311	2.250420544233712	NA	7.387602130427734	0.8768263289752013	24.541367963034265	0.5898317872404616	11.910792781781286	4.79100799822397	NA	0.15924285714285713	0.0696	0.45294999999999996	0.38334999999999997	3.526646070837121e-4	3.526646070837121e-4	FALSE	3.452638123319524
isoComp_00224434	geneComp_00075624	ENST00000219097	ORC6	RO_D100	RO_D45	ORC6	protein_coding	protein_coding	40.546150888106034	31.034618022896826	78.5299523060246	2.735850681731225	5.114737811051562	1.339083541222787	NA	23.76433226734585	13.36931894145586	58.327019507225465	1.0249539056712746	1.88413853903117	2.1244070003338966	NA	0.47491428571428573	0.4318666666666667	0.7443	0.3124333333333333	1.9702387241948687e-5	1.9702387241948687e-5	FALSE	4.705481149310853
isoComp_00224615	geneComp_00075650	ENST00000206542	OSGEP	RO_D100	RO_D45	OSGEP	protein_coding	protein_coding	40.30462950501583	41.48462855922402	44.83407795274701	1.9345078546626302	8.056453121376567	0.11199288437531957	NA	26.554532133412536	25.25995099890436	35.65883957839566	0.9892216594357667	5.3905285119898885	0.4972414143295159	NA	0.6525428571428571	0.6099	0.79955	0.18964999999999999	0.008714551136127117	0.006395230401032287	FALSE	2.059754977357595
isoComp_00224710	geneComp_00075685	ENST00000447906	OTUD4	RO_D100	RO_D45	OTUD4	protein_coding	protein_coding	20.538515808389143	13.012481442356808	25.05362399146189	1.5556615927630328	4.549284716569823	0.9445906502573839	NA	17.82501452589915	9.77482450087579	23.450550018389652	1.6481480638132757	4.5735380406720765	1.261618956636667	NA	0.8388	0.7427666666666667	0.93365	0.1908833333333333	0.008137413083254594	0.008137413083254594	FALSE	2.089513637153645
isoComp_00224915	geneComp_00075746	ENST00000290510	P3H3	RO_D100	RO_D45	P3H3	protein_coding	protein_coding	22.746555882235096	17.50143243265873	20.514510723527447	0.6608284241437291	0.010171448635372114	0.22905072967612908	NA	13.440158229398149	5.194917115169211	17.900419532765866	0.42777180536836795	0.6507371403561297	1.7828520364709906	NA	0.5612714285714285	0.2964	0.87255	0.57615	1.2381220400110884e-9	1.2381220400110884e-9	FALSE	8.907236545387656
isoComp_00225062	geneComp_00075775	ENST00000372858	PABPC4	RO_D100	RO_D45	PABPC4	protein_coding	protein_coding	19.91713882999759	14.543221393689205	26.89219039522174	2.154030137229708	0.4469267311899045	0.8863851099966997	NA	15.237631934187021	9.098800232309683	23.616802777318	1.2191896731297385	1.1185913600544541	1.3750914676080646	NA	0.7425	0.6362333333333333	0.87775	0.2415166666666667	0.03726990263167871	0.03726990263167871	FALSE	1.4286417418471768
isoComp_00225291	geneComp_00075828	ENST00000360442	PAK4	RO_D100	RO_D45	PAK4	protein_coding	protein_coding	13.651781198080117	11.093287817223546	13.866717043010926	2.7058489769107994	5.079143231495274	0.32167935593972025	NA	4.279144492011513	1.7519771094687382	7.80413668834915	0.8762480863847678	3.2476165952472065	2.14889131023807	NA	0.2852142857142857	0.127	0.5509	0.42389999999999994	0.005060138097024171	0.005060138097024171	FALSE	2.295837630599496
isoComp_00225420	geneComp_00075846	ENST00000380958	PAN3	RO_D100	RO_D45	PAN3	protein_coding	protein_coding	15.783241167780513	12.557694939247806	18.056306273485205	1.088022793298519	7.004554238575482	0.5235815046965967	NA	4.274543980624324	1.7237102078616116	7.738417160207462	0.19611720153804826	3.001951467237594	2.160038857845584	NA	0.2520428571428571	0.14176666666666665	0.4286	0.28683333333333333	0.033841240925853486	0.033841240925853486	FALSE	1.470553720178832
isoComp_00225482	geneComp_00075863	ENST00000216277	PAPOLA	RO_D100	RO_D45	PAPOLA	protein_coding	protein_coding	313.45137661458466	312.04722935743905	339.7895488300918	29.004341687365887	1.6306696808832724	0.1228733023199798	NA	140.12930648124774	111.59911366653938	185.9289505030689	8.007427053554125	4.319080672434295	0.7363741796230318	NA	0.44621428571428573	0.3605333333333333	0.54715	0.1866166666666667	7.96002961959009e-4	2.6459531197204457e-8	FALSE	3.099085316232105
isoComp_00225598	geneComp_00075891	ENST00000493678	PARK7	RO_D100	RO_D45	PARK7	protein_coding	protein_coding	316.7353319049822	285.9052158568864	418.9117548015162	9.578502935143181	21.443358923731065	0.5510934065117606	NA	142.74927134036417	111.91968464824905	211.99378680151713	1.7805790331637332	10.299297492346737	0.9214973330369823	NA	0.4438857142857143	0.3924666666666667	0.5061	0.11363333333333331	0.0033790970098365922	0.003377064195467034	FALSE	2.471199339970604
isoComp_00226395	geneComp_00076073	ENST00000337344	PCID2	RO_D100	RO_D45	PCID2	protein_coding	protein_coding	32.73344529626903	29.824740389513142	42.694492234391575	0.6681172287500795	6.776297184419999	0.5173946167810094	NA	17.31752442577863	14.043375365047694	29.160086244283676	1.5218583354541364	4.688348079292665	1.053572970551863	NA	0.5034000000000001	0.4690666666666667	0.68275	0.21368333333333328	0.031275637416889254	0.021359705110989318	FALSE	1.5047938303534327
isoComp_00226407	geneComp_00076075	ENST00000216780	PCK2	RO_D100	RO_D45	PCK2	protein_coding	protein_coding	22.56527607733696	19.38536617920728	30.74242708918122	2.6475662948407512	8.63892301936177	0.6649882636733491	NA	16.453037018413028	12.045537276958113	25.479624221280112	2.1921249970426584	7.717878496986427	1.0802141559989182	NA	0.7079571428571428	0.6145333333333333	0.8232999999999999	0.20876666666666666	0.029145383215573778	0.029145383215573778	FALSE	1.535430230023214
isoComp_00226660	geneComp_00076120	ENST00000665030	PDC-AS1	RO_D100	RO_D45	PDC-AS1	lncRNA	lncRNA	28.09299165880427	23.364542650713947	4.473392491106127	1.8304562979299093	1.7104560432369873	-2.3822754289638657	NA	3.1932676084981404	2.1563863751886645	2.2193863406907446	0.18610056585193036	1.0352705417915946	0.04135607889892682	NA	0.2050857142857143	0.09463333333333333	0.47745	0.38281666666666664	0.007222208757993512	0.007222208757993512	NA	2.1413299624427946
isoComp_00226756	geneComp_00076147	ENST00000539869	PDE10A	RO_D100	RO_D45	PDE10A	protein_coding	protein_coding	19.668661929683402	13.403740542513702	26.286243836572325	0.467778366019601	2.5272476791979144	0.971145137369148	NA	5.9564977439972004	2.1740166249079786	15.542553224213297	0.6039167955814869	0.24566450366629408	2.8320957001557976	NA	0.26124285714285717	0.16363333333333333	0.59585	0.4322166666666667	1.7558293085718357e-4	1.7558293085718357e-4	FALSE	3.7555177059404525
isoComp_00226801	geneComp_00076153	ENST00000396193	PDE1C	RO_D100	RO_D45	PDE1C	protein_coding	protein_coding	56.4694724465008	74.53010505747393	11.82394942714756	9.143081332146126	2.3854451543887767	-2.655085217615928	NA	28.589814296035918	30.286813394267018	7.596417101038051	3.2131295048611443	1.0871033360733717	-1.993877102605667	NA	0.5433571428571429	0.40963333333333335	0.6504	0.24076666666666663	0.042016369211566616	0.042016369211566616	FALSE	1.3765814792863134
isoComp_00226857	geneComp_00076164	ENST00000507116	PDE4D	RO_D100	RO_D45	PDE4D	protein_coding	protein_coding	44.33312402188512	55.99468060899703	27.80286827504476	8.14549024636537	7.672892201639404	-1.009794871836187	NA	8.137921099905169	8.46783517884913	12.049077660346121	1.833241009468025	4.549674270820482	0.5083517430572893	NA	0.21065714285714285	0.15393333333333334	0.4202	0.26626666666666665	0.004530643197333923	0.004530643197333923	FALSE	2.343840138555871
isoComp_00226937	geneComp_00076178	ENST00000401827	PDE7A	RO_D100	RO_D45	PDE7A	protein_coding	protein_coding	71.58309972190894	61.16707120108908	102.65920677310055	0.4017712077227516	8.32460275852059	0.746940598007588	NA	60.91733602942476	47.5765154408965	95.64096088996214	1.5816091421645952	5.253411619523739	1.0072266457482506	NA	0.8339857142857143	0.7775666666666667	0.9336500000000001	0.15608333333333335	4.967540834008284e-4	4.967540834008284e-4	FALSE	3.3038585542309136
isoComp_00227401	geneComp_00076280	ENST00000255389	PEMT	RO_D100	RO_D45	PEMT	protein_coding	protein_coding	25.431672905605723	24.05581378655646	17.00714785376703	5.125967517528948	1.2189313745740735	-0.49999595345342057	NA	6.5032217721959755	5.609963075282772	8.597067780795028	0.3565914251488288	1.4923692413402274	0.6149611785482529	NA	0.3187714285714286	0.24763333333333332	0.5018	0.2541666666666667	0.02462664940252472	0.022163461417166613	FALSE	1.6085946724069626
isoComp_00228008	geneComp_00076432	ENST00000373418	PHC2	RO_D100	RO_D45	PHC2	protein_coding	protein_coding	108.8836359276209	41.88091370913195	176.20311741621077	1.8335092362042087	8.913739470191798	2.0726120661981313	NA	90.83823433498365	27.22056136343496	158.00148660126894	1.9739251270344818	6.985394211728319	2.536730809285153	NA	0.7740285714285714	0.6493	0.897	0.24770000000000003	1.8378384396643731e-9	1.8378384396643731e-9	FALSE	8.735692669144784
isoComp_00228588	geneComp_00076531	ENST00000306465	PIGF	RO_D100	RO_D45	PIGF	protein_coding	protein_coding	25.34729066256015	26.278532071399184	29.146199510423763	2.7860808035722067	1.1221127000486693	0.14936909228433778	NA	8.986688432722792	5.854149099209557	15.404074505038103	0.7177480167651562	1.194677426128501	1.394254579095682	NA	0.35645714285714286	0.2331	0.5277000000000001	0.2946000000000001	0.004530643197333923	0.004530643197333923	FALSE	2.343840138555871
isoComp_00228671	geneComp_00076544	ENST00000321878	PIGQ	RO_D100	RO_D45	PIGQ	protein_coding	protein_coding	28.943509608039278	21.383204577723827	33.121026421288526	1.9858873449642378	4.307531159458385	0.6310302937419663	NA	11.871153553052222	4.131276191275408	18.146279073419166	0.9326607371015488	2.3580613455395762	2.1323212409943864	NA	0.38067142857142855	0.19383333333333333	0.54785	0.35401666666666665	1.1549270563708269e-4	1.1549270563708269e-4	FALSE	3.9374454443571363
isoComp_00229044	geneComp_00076617	ENST00000534749	PITPNM1	RO_D100	RO_D45	PITPNM1	protein_coding	protein_coding	45.00069347311792	30.781886743459484	76.116536826209	3.312331583295519	8.745134553744585	1.3058491782789627	NA	27.979552126089555	13.900782372973868	52.64173535674706	2.4194145856249727	5.774672359174694	1.9202775195433337	NA	0.587	0.44553333333333334	0.69205	0.24651666666666672	0.0011164341611010565	0.0011164341611010565	FALSE	2.9521668832630343
isoComp_00229628	geneComp_00076755	ENST00000527303	PLEC	RO_D100	RO_D45	PLEC	protein_coding	protein_coding	7.640072961379661	4.769234532140502	13.288545253077945	1.1838798243377193	0.920849328458389	1.4764169638412594	NA	2.000755807785784	0	5.169311120726226	0	0.03814057768552015	9.016616413400333	NA	0.19892857142857143	0	0.3911	0.3911	0.011065540602863496	0.011065540602863496	FALSE	1.9560273639233152
