iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00215947	geneComp_00071781	ENST00000701925	LINC01572	RGC	RO_D45	LINC01572	lncRNA	lncRNA	8.75666198389425	7.551074816133295	17.373733125355766	0.9267372578373376	1.8265991802603876	1.2010746965626216	NA	1.9507338750465584	0.3815323459335836	6.226230598926691	0.09829857963149961	0.19060044036587787	3.9934708720597234	NA	0.1821625	0.0494	0.36355000000000004	0.31415000000000004	0.03279993058667723	0.03279993058667723	NA	1.4841270753692644
isoComp_00216940	geneComp_00072281	ENST00000455565	LINC02210	RGC	RO_D45	LINC02210	transcribed_unitary_pseudogene	processed_transcript	44.11174465074792	55.53554483182184	36.15010900653465	3.4424845909462243	3.9142985653268916	-0.6192721744819261	NA	19.246195866762164	19.815966452654713	20.671527096426125	1.0630581198467972	1.2465563277603895	0.060951521839995866	NA	0.46975	0.358775	0.5748500000000001	0.21607500000000007	0.014854113854914763	0.014854113854914763	NA	1.8281532515950734
isoComp_00218591	geneComp_00073049	ENST00000656911	LMCD1-AS1	RGC	RO_D45	LMCD1-AS1	lncRNA	lncRNA	43.259441433777326	43.945703139885836	16.42694528826838	3.205252805542062	2.090986900927831	-1.4191081561432068	NA	1.5384706275447475	0.6118549587471909	2.1388875712198008	0.20126430665788964	0.36861733932705615	1.788939972647047	NA	0.048975	0.0138	0.12945	0.11565	0.020949602032663665	0.020949602032663665	NA	1.678824222657579
isoComp_00218848	geneComp_00073113	ENST00000389131	LOXL2	RGC	RO_D45	LOXL2	protein_coding	protein_coding	19.279253665672687	7.552369323351356	37.801994343091806	1.8382371052406477	12.615320709922987	2.3219337313122845	NA	16.098519315667453	4.1629021594998346	36.09397994852614	0.8487667264492774	11.288380734370405	3.113034882646293	NA	0.7256875	0.562025	0.96235	0.40032500000000004	6.01223901710786e-4	6.01223901710786e-4	FALSE	3.220963762325377
isoComp_00218923	geneComp_00073130	ENST00000256720	LPIN1	RGC	RO_D45	LPIN1	protein_coding	protein_coding	21.741657070587557	32.48840696983755	8.629097107617117	2.6126094074564157	0.0902971460914106	-1.9114165548928128	NA	2.676577406261404	2.9017199361114443	3.2632186851913856	0.21147427977178113	0.8195183779060455	0.1688383961633896	NA	0.1723	0.0923	0.3792	0.2869	0.019069514068425126	0.019069514068425126	FALSE	1.7196603735554818
isoComp_00218967	geneComp_00073135	ENST00000617246	LPP	RGC	RO_D45	LPP	protein_coding	protein_coding	26.670588536627292	34.91321770512062	25.70236054109526	5.199951533480934	3.5871830727884824	-0.44172442617796454	NA	4.343900532550509	2.451102037301159	10.064554683443024	0.18888731479497398	0.22866419274027816	2.0333396917088233	NA	0.19142499999999998	0.0747	0.40059999999999996	0.32589999999999997	4.118335063942394e-6	4.118335063942394e-6	FALSE	5.385278322482056
isoComp_00218989	geneComp_00073142	ENST00000503716	LRBA	RGC	RO_D45	LRBA	protein_coding	protein_coding	18.79006905196757	11.806804000582687	28.677279185144634	0.17435350821974288	1.018983546614054	1.2795712499763283	NA	5.3653717210023375	2.618534786197746	11.989402414965157	0.5555598820690982	0.9399599796693305	2.1906318267636413	NA	0.25915	0.22012500000000002	0.41745	0.19732499999999997	0.008086796288768046	0.00628708792009297	FALSE	2.092223496889167
isoComp_00219107	geneComp_00073169	ENST00000276654	LRP12	RGC	RO_D45	LRP12	protein_coding	protein_coding	22.103307098781997	24.117599428357018	21.251415389556115	2.325550269068451	0.37456311493601113	-0.18244674054440074	NA	15.525760334186536	14.987367715383503	17.62958106834884	1.336728138606954	0.8468588210824882	0.2341069917416782	NA	0.7104375	0.6231	0.82915	0.20605000000000007	0.027936783197803437	0.027936783197803437	FALSE	1.5538236025121677
isoComp_00219514	geneComp_00073273	ENST00000289175	LRRFIP1	RGC	RO_D45	LRRFIP1	protein_coding	protein_coding	41.767682597286765	48.18156122498493	33.046376347973954	5.529029265062505	1.5775019812717284	-0.5438519551764109	NA	5.7372255266506444	2.208903717876031	8.426569653093155	0.5785511705575241	1.1544683204162105	1.9268094440854455	NA	0.153225	0.044075	0.25725	0.21317499999999998	0.002391727516862975	0.002391727516862975	FALSE	2.6212882998774094
isoComp_00219787	geneComp_00073334	ENST00000308370	LTBP4	RGC	RO_D45	LTBP4	protein_coding	protein_coding	20.741900295212645	11.96404397920137	39.65215452577264	2.990991908764808	9.832069683371643	1.7278525755047083	NA	8.821677848471221	1.415546663279442	23.71999714748188	0.5898855147743192	5.654758202523713	4.057124757340369	NA	0.3071125	0.1046	0.5997	0.4951	6.725990479581842e-4	6.725990479581842e-4	FALSE	3.172243751750494
isoComp_00219922	geneComp_00073364	ENST00000474395	LY6G5C	RGC	RO_D45	LY6G5C	protein_coding	protein_coding_CDS_not_defined	13.623645650460723	20.44686164919691	4.351222225811348	2.66065526782544	0.050734996354216744	-2.229780423880691	NA	1.150246002067044	0.23266306855321894	2.312889348976336	0.07826408470360399	0.17149237003543805	3.258893969633495	NA	0.2221	0.0103	0.5321	0.5218	4.47113711702054e-6	4.47113711702054e-6	NA	5.349582011354897
isoComp_00220029	geneComp_00073400	ENST00000439021	LYRM1	RGC	RO_D45	LYRM1	protein_coding	protein_coding	33.53984698172821	19.107845867186647	40.34056296604075	0.7341014252083592	3.303950667584853	1.0776688273613972	NA	6.659610556627238	0.48327487395499885	11.149293743746842	0.16912602476035277	0.2758386411258691	4.499710111312872	NA	0.1479875	0.026125	0.2788	0.252675	7.526200060975496e-5	7.526200060975496e-5	FALSE	4.12342424147418
isoComp_00220090	geneComp_00073411	ENST00000389793	LYST	RGC	RO_D45	LYST	protein_coding	protein_coding	22.845729867056743	14.792749508978133	12.584094203354425	1.5924736121574945	0.8155420745197945	-0.23311780762272793	NA	10.633185845207404	5.283887868666025	8.254933132854326	0.952576952375161	0.0337668438201506	0.6426755104663674	NA	0.45863750000000003	0.3478	0.6586000000000001	0.3108000000000001	0.02217078547644761	0.02217078547644761	FALSE	1.6542189202349042
isoComp_00220259	geneComp_00073439	ENST00000511689	MACROH2A1	RGC	RO_D45	MACROH2A1	protein_coding	protein_coding	204.12348078119734	190.87053561318717	262.81391523536536	15.073122516449386	22.15929856805488	0.4614265609537432	NA	145.55497609350564	117.96149133812182	215.33475827458687	9.319961757054518	24.743864934542852	0.8682099432000929	NA	0.70375	0.618025	0.81725	0.19922499999999999	2.5405334483082927e-6	2.5405334483082927e-6	FALSE	5.5950750828555975
isoComp_00220322	geneComp_00073445	ENST00000456915	MAD2L2	RGC	RO_D45	MAD2L2	protein_coding	protein_coding	22.3525609466391	24.438724066173712	29.73702487363345	2.264175467017723	4.207013439594659	0.2829862100257017	NA	3.9690520433786407	0.523644672879631	11.103949803839207	0.14157638807513703	3.6105359274114064	4.380348375665618	NA	0.1875125	0.02275	0.3635	0.34075	1.6910095811203232e-5	1.6910095811203232e-5	FALSE	4.771853931718699
isoComp_00220724	geneComp_00073530	ENST00000374332	MAN1C1	RGC	RO_D45	MAN1C1	protein_coding	protein_coding	21.452842208928285	14.575063094515192	17.531795018257448	1.7783737966372124	3.688935051491787	0.26630475625230693	NA	11.904208551443942	5.011405838467871	13.300759792483664	0.20986732747141884	2.9925247012788643	1.406429688313659	NA	0.5206375	0.35275	0.7562500000000001	0.4035000000000001	9.621035410304241e-4	9.621035410304241e-4	FALSE	3.0167781869243497
isoComp_00220830	geneComp_00073550	ENST00000382031	MAP1A	RGC	RO_D45	MAP1A	protein_coding	protein_coding	32.14610672162874	35.6128075835006	38.17623077562992	3.072737235567656	3.9132289330663177	0.10025129799897411	NA	14.08047930879209	12.228110544808269	24.90755800989303	0.7847353812656095	1.8721949481163358	1.025781851188747	NA	0.4308375	0.34962499999999996	0.6543	0.30467500000000003	0.007442981642090065	0.007316756440099189	FALSE	2.128253052182227
isoComp_00220959	geneComp_00073573	ENST00000448876	MAP3K13	RGC	RO_D45	MAP3K13	protein_coding	protein_coding	147.3965288669218	173.43110653795392	92.43720641442104	28.717787442959946	37.31400578503183	-0.9077442362985311	NA	79.81476262431848	69.4792585139769	76.54790211515916	16.426084339299038	34.4940858383964	0.1397613101174747	NA	0.5674	0.3849	0.80935	0.42445	8.601527936155515e-5	2.9619040465893567e-5	FALSE	4.065424395814525
isoComp_00221157	geneComp_00073603	ENST00000304771	MAP6	RGC	RO_D45	MAP6	protein_coding	protein_coding	178.85369853937095	239.82396308980992	126.15919646972544	16.387499388702903	15.555239833958822	-0.9266762473998776	NA	82.28535128449784	89.36733367316694	69.6875919174669	6.202289988383394	8.310194594246873	-0.3588001953328658	NA	0.5086125	0.373125	0.55265	0.179525	9.814831410607249e-6	9.74248772435945e-6	FALSE	5.008117155877709
isoComp_00221165	geneComp_00073605	ENST00000544465	MAP7	RGC	RO_D45	MAP7	protein_coding	protein_coding	22.90458588990604	6.266743880698011	19.67622300553094	0.8882637636528183	3.0226306200314674	1.649098095825492	NA	6.004839164263831	0.7369129209083917	15.016479880809541	0.3453032209078357	4.339473165028417	4.3304232155947195	NA	0.2759125	0.1166	0.7469	0.6303	0.01683847704326781	2.6623799922879227e-4	FALSE	1.773697190841997
isoComp_00221335	geneComp_00073629	ENST00000395611	MAPK8	RGC	RO_D45	MAPK8	protein_coding	protein_coding	58.1110374911421	71.79017000103305	61.13713908955664	5.012902241332467	3.558988584346068	-0.23170225941211106	NA	5.420107061818212	2.2343462538943113	8.584995344884394	0.6404084025357216	1.247304422930166	1.9372015886921636	NA	0.1277375	0.029924999999999997	0.1397	0.109775	0.04703152560941769	1.0472063255513699e-5	FALSE	1.3276109333737292
isoComp_00221338	geneComp_00073629	ENST00000432379	MAPK8	RGC	RO_D45	MAPK8	protein_coding	protein_coding	58.1110374911421	71.79017000103305	61.13713908955664	5.012902241332467	3.558988584346068	-0.23170225941211106	NA	9.118254867852473	7.596473105325617	18.799717335801304	0.5693127279610238	5.2790628991808015	1.3061785896125824	NA	0.1512	0.10592499999999999	0.3035	0.197575	0.004208498382295171	1.0472063255513699e-5	FALSE	2.3758728354265206
isoComp_00221354	geneComp_00073633	ENST00000564098	MAPK8IP3	RGC	RO_D45	MAPK8IP3	protein_coding	retained_intron	15.824273313219896	13.643520525756049	17.52472176087428	0.8999435080756664	4.472132888734187	0.3609415438567264	NA	8.597135197986503	5.029847783512762	13.357672410530864	0.4645955612715996	2.8209104305089885	1.407296217760998	NA	0.5244875	0.3714	0.7714000000000001	0.4000000000000001	0.0038853159409855255	0.0038853159409855255	NA	2.410573660042557
isoComp_00221515	geneComp_00073661	ENST00000511802	MARCHF6	RGC	RO_D45	MARCHF6	protein_coding	retained_intron	495.79282843057786	655.888171624271	336.77189167507333	25.929421815047785	43.69234085341705	-0.9616572847658167	NA	32.7911055341345	21.380614198824226	49.852728886346085	1.2876536221886046	5.065356364004668	1.2209839328901126	NA	0.0814875	0.033025	0.14855000000000002	0.11552500000000002	1.5684999420096938e-7	1.4838887164259967e-7	NA	6.804515493022896
isoComp_00221556	geneComp_00073673	ENST00000366917	MARK1	RGC	RO_D45	MARK1	protein_coding	protein_coding	70.33372543543288	96.15256801938239	35.40640530302017	7.788824681576901	4.724546113914994	-1.4410576349543107	NA	4.0994264276480346	3.7129814020173897	5.196388769672505	0.3226600433434093	0.6261151742460029	0.48382463490191246	NA	0.0751375	0.039775	0.15184999999999998	0.11207499999999998	0.015677820006751084	0.015677820006751084	FALSE	1.80471432589002
isoComp_00221828	geneComp_00073718	ENST00000358664	MAX	RGC	RO_D45	MAX	protein_coding	protein_coding	19.592322732588897	19.233763733455778	16.662534641780553	1.0322828330197416	3.8324253559517736	-0.20691754517527086	NA	2.763587829540394	1.6092025034334374	5.69381815831246	0.15496319624256705	2.181706828335794	1.8166445627107148	NA	0.1481875	0.085325	0.32899999999999996	0.24367499999999997	0.01712655592763562	0.01712655592763562	FALSE	1.766329962895929
isoComp_00221988	geneComp_00073745	ENST00000586178	MBTD1	RGC	RO_D45	MBTD1	protein_coding	protein_coding	48.06417754910715	42.87564195791996	64.13257748901789	6.000060962139518	4.9950688776220344	0.5807876111886902	NA	35.50988296727354	27.35276886507951	53.4455459824215	4.800587986978473	5.863544190247096	0.9661254091799628	NA	0.7227375	0.63	0.8312999999999999	0.20129999999999992	0.012440682861664857	0.002391727516862975	FALSE	1.9051557808257695
isoComp_00222103	geneComp_00073768	ENST00000461074	MCF2L2	RGC	RO_D45	MCF2L2	protein_coding	retained_intron	12.799285452572128	7.853938833511372	3.3175338161481625	0.3669961610168475	2.717726226775711	-1.2407987726612075	NA	4.1970047500825975	1.9104017742745694	2.6655385231902082	0.40789213330914886	2.2475711675092898	0.4784211274088846	NA	0.387875	0.2378	0.75545	0.5176499999999999	0.02218221836668341	0.02218221836668341	NA	1.6539950237308862
isoComp_00222128	geneComp_00073774	ENST00000369026	MCL1	RGC	RO_D45	MCL1	protein_coding	protein_coding	50.925804170130824	44.6730140060824	49.93825629810355	4.138555073687526	7.20799752433237	0.16070781087361138	NA	32.11425558710078	21.606555815660645	40.88739705123102	3.00847524561293	7.618472735716092	0.9198723490186735	NA	0.6138125	0.476775	0.8137	0.336925	6.015089688203441e-4	5.6155502996300305e-5	FALSE	3.220757892712922
isoComp_00222200	geneComp_00073783	ENST00000489841	MCM7	RGC	RO_D45	MCM7	protein_coding	retained_intron	22.147450846100067	20.05094947888368	36.769614722474344	3.353509193427006	2.2286322305843136	0.8745164772633176	NA	9.761346173192797	5.454341076692683	23.022133879609207	0.8790165292091694	1.517177688692797	2.075528637435731	NA	0.40173749999999997	0.272325	0.6259	0.35357500000000003	1.1698489130840041e-4	3.6501925531650497e-6	NA	3.9318702241093217
isoComp_00222494	geneComp_00073832	ENST00000296214	MEAF6	RGC	RO_D45	MEAF6	protein_coding	protein_coding	114.83600792602837	155.37434521982124	67.43904753520229	8.030842802856842	6.474423584796674	-1.2039711855558524	NA	19.927248912038895	22.325868627002958	18.041277074939956	2.374467896905212	1.0716827896438392	-0.3072614540097915	NA	0.1910625	0.14285	0.26849999999999996	0.12564999999999996	0.010200652865782754	6.368737413408361e-10	FALSE	1.9913720314799261
isoComp_00222522	geneComp_00073836	ENST00000303391	MECP2	RGC	RO_D45	MECP2	protein_coding	protein_coding	29.49151395335666	25.19613498070762	30.20807737643501	1.6577550246025468	1.5978071736771715	0.2616369546105123	NA	13.293655529930637	6.571000361925305	18.526995622115358	0.6559366463064816	1.2391036242945448	1.494028632231915	NA	0.4274	0.26	0.6129	0.3529	2.429280223366542e-4	2.429280223366542e-4	FALSE	3.614522385383278
isoComp_00222699	geneComp_00073857	ENST00000610888	MED22	RGC	RO_D45	MED22	protein_coding	protein_coding	24.948236590306596	22.262493982362475	32.733442268780884	1.8815602498419253	4.540169712728165	0.5559428839082367	NA	7.627093075853258	1.9407872953909253	15.646937367234791	0.44949727894985375	5.070550681054692	3.004673649562231	NA	0.2796625	0.086325	0.46545	0.379125	0.009580927831212043	0.0034647431838771992	FALSE	2.018592431165332
isoComp_00222705	geneComp_00073858	ENST00000368068	MED23	RGC	RO_D45	MED23	protein_coding	protein_coding	30.389994758304475	36.52208587538873	23.275964847236864	0.8264048090174473	0.2627368290972942	-0.6497034686746126	NA	16.006698401800115	16.375243580521836	18.50387903459232	0.44148145001439615	0.6453398335052611	0.17621008093927001	NA	0.5507	0.449675	0.7954	0.345725	1.2408721432378826e-4	1.2408721432378826e-4	FALSE	3.9062729649532275
isoComp_00223220	geneComp_00073948	ENST00000263092	METTL16	RGC	RO_D45	METTL16	protein_coding	protein_coding	27.19420519890827	17.07001646102156	35.499412934019745	2.15913653605097	7.13770829352865	1.0558921435621222	NA	18.86213802689065	9.043230085123836	30.311009420857992	1.5118244343904146	6.269975107449079	1.7438132576291534	NA	0.646375	0.5204	0.85285	0.33245	0.01628281734516111	0.01628281734516111	FALSE	1.7882704488572867
isoComp_00223227	geneComp_00073949	ENST00000339374	METTL17	RGC	RO_D45	METTL17	protein_coding	protein_coding	54.96511550880237	56.60194477417883	59.292600245808075	5.62919119069239	0.9550126394473287	0.06698887911501743	NA	10.308221766494086	6.676688952138194	19.17234501986848	1.8521693435236362	1.4067243200210429	1.520415185498645	NA	0.1832375	0.11257500000000001	0.32384999999999997	0.21127499999999996	0.01922596656485421	2.4826624611532232e-6	FALSE	1.7161118172882703
isoComp_00223336	geneComp_00073967	ENST00000392640	METTL5	RGC	RO_D45	METTL5	protein_coding	protein_coding	44.9046330643756	36.13286272469	69.64849690135492	2.991667125322563	2.6864264012518007	0.9465885620731728	NA	15.953523870369299	9.53017556819356	31.5226325431015	0.7444537883806257	3.1421188721380577	1.7247578987767815	NA	0.33315	0.2642	0.4515	0.18730000000000002	0.019557387067656667	0.019557387067656667	FALSE	1.7086891688684718
isoComp_00223445	geneComp_00073989	ENST00000665988	MFF-DT	RGC	RO_D45	MFF-DT	lncRNA	lncRNA	15.833956462180687	10.760690495603326	16.466608462966217	1.705708586401369	0.6183733394135018	0.6133085672022995	NA	11.219403183397768	7.410564921602121	14.929960210363403	1.3140874992660363	0.7232403033953307	1.009575378453128	NA	0.7159625	0.6807	0.9063	0.22560000000000002	0.021606072679179918	0.021606072679179918	NA	1.6654241673493153
isoComp_00223637	geneComp_00074022	ENST00000307826	MGAT1	RGC	RO_D45	MGAT1	protein_coding	protein_coding	21.595221867503465	6.040361935325549	39.16637355192792	0.27038138507906423	8.235769716511417	2.6948905047774367	NA	11.243446893358504	1.1567732111133846	26.555122002568115	0.24951982432789357	7.432649013607988	4.5089372656818	NA	0.3702125	0.188825	0.6676	0.47877499999999995	0.019557387067656667	0.019557387067656667	FALSE	1.7086891688684718
isoComp_00223739	geneComp_00074045	ENST00000265498	MGST2	RGC	RO_D45	MGST2	protein_coding	protein_coding	9.224952327923607	10.533669838821863	10.143227086857511	1.29663107200931	3.475210908775661	-0.05443875568425732	NA	3.3120269695421745	1.5297509660902544	7.990871584946278	0.2766363180531211	3.0927363786809585	2.3774601369862736	NA	0.365	0.1484	0.77425	0.62585	4.705464988098631e-5	6.339887638141341e-7	FALSE	4.327397453684707
isoComp_00223759	geneComp_00074047	ENST00000686481	MHENCR	RGC	RO_D45	MHENCR	lncRNA	lncRNA	13.928947780785963	10.582783104231957	12.798728355783696	2.1885654566843415	0.4289815677373649	0.27404556584837525	NA	6.219676489963983	2.2855080492375164	9.433936018366099	0.5992890986591972	0.08510401265568389	2.040574776604978	NA	0.43634999999999996	0.258025	0.73815	0.48012499999999997	0.011135308416651687	0.010773506623444104	NA	1.9532977497305262
isoComp_00223774	geneComp_00074052	ENST00000340535	MIA3	RGC	RO_D45	MIA3	protein_coding	protein_coding	45.17470057914783	49.16397421986517	37.13282865408891	1.1971602665578782	4.506496316417478	-0.4048112683471377	NA	7.788833842827007	3.986261174255105	9.807336512610014	0.2960119605844667	3.129218777505323	1.2966807949535872	NA	0.1788875	0.081125	0.2577	0.17657499999999998	0.007888375162777947	0.007888375162777947	FALSE	2.103012442989538
isoComp_00223806	geneComp_00074053	ENST00000693710	MIAT	RGC	RO_D45	MIAT	lncRNA	lncRNA	63.509369623530134	102.65968254483013	33.524801864190195	16.361527850818888	4.437881166516931	-1.6142792461500346	NA	5.521587460729639	6.0771936818898595	8.462611012377952	1.25053742526847	0.7191987005901658	0.4770293646306908	NA	0.1163375	0.0582	0.25984999999999997	0.20164999999999997	5.497728341026384e-5	5.497728341026384e-5	NA	4.259816723733733
isoComp_00224095	geneComp_00074107	ENST00000265299	MINDY4	RGC	RO_D45	MINDY4	protein_coding	protein_coding	12.665484964028602	6.49697622843752	28.103798934672096	1.3167144413176057	1.424850247699883	2.1112192256748283	NA	10.225546652817636	3.737170137045614	24.640943098341207	0.5470856239347259	1.46972812662192	2.7177694538382164	NA	0.7515875	0.60505	0.87635	0.2713	0.02123567618355676	0.02123567618355676	FALSE	1.6729339057064065
isoComp_00224312	geneComp_00074189	ENST00000689376	MIR181A2HG	RGC	RO_D45	MIR181A2HG	lncRNA	lncRNA	49.850123468566885	35.01885879294607	59.18827984882274	3.7020837859705646	17.135085970618597	0.7570112681542066	NA	32.05199870523515	15.706223140658313	43.3331301794477	2.3439393322403492	10.457343086890042	1.463548789988707	NA	0.59865	0.445525	0.7433000000000001	0.29777500000000007	0.02922049669710334	0.02922049669710334	NA	1.5343124060958433
isoComp_00224360	geneComp_00074224	ENST00000701602	MIR217HG	RGC	RO_D45	MIR217HG	lncRNA	lncRNA	72.31529065659836	80.79521422491432	112.90570494366546	19.927985684539895	35.53849450481822	0.48272586232505277	NA	14.153395813312388	9.242809405986137	33.330188228076054	2.4404724938913747	9.303298695043251	1.849298870417956	NA	0.2112875	0.110425	0.2989	0.188475	3.302464980283981e-5	3.0097465565470283e-5	NA	4.48116177899733
isoComp_00224603	geneComp_00074390	ENST00000409569	MIR4435-2HG	RGC	RO_D45	MIR4435-2HG	lncRNA	lncRNA	17.215262242537474	4.883007184199185	24.190517648518153	0.13394442549068178	12.52097404234839	2.3062446009094484	NA	9.726873826498847	0.5028263227398961	17.48915552177175	0.21329760700015657	8.968260844664519	5.092671176000132	NA	0.3660375	0.103675	0.7254499999999999	0.621775	3.813970256508975e-5	3.813970256508975e-5	NA	4.418622698150106
isoComp_00225126	geneComp_00074690	ENST00000573759	MIS12	RGC	RO_D45	MIS12	protein_coding	protein_coding	9.064500269007723	4.323860804405318	17.425329278712148	0.487840701826879	3.01051025100824	2.008288888112108	NA	5.1608129904963365	1.2164520108498518	13.23054782754542	0.07850101643230181	2.0311126254737477	3.4324001251635488	NA	0.4563125	0.3023	0.76185	0.45955	0.020345289580562344	0.007279037684009492	FALSE	1.6915361243240763
isoComp_00225189	geneComp_00074706	ENST00000352689	MKLN1	RGC	RO_D45	MKLN1	protein_coding	protein_coding	81.09084711958259	87.28847447366039	67.68488991629272	4.071484839587763	3.6388160197167774	-0.3669095100193057	NA	61.991227091009875	61.5895427301154	60.52895520642558	5.374368135086491	1.598365383710895	-0.025055864392207267	NA	0.7705625	0.702325	0.8956	0.19327499999999997	0.037969496393855315	0.037969496393855315	FALSE	1.4205651630608909
isoComp_00225230	geneComp_00074711	ENST00000255977	MKRN1	RGC	RO_D45	MKRN1	protein_coding	protein_coding	124.60181734565963	136.91889381311276	114.01261378358221	11.938579980882555	15.837830150845221	-0.2641069281043347	NA	87.41351233758357	86.1250778175182	88.4655029312525	8.805956063525203	11.03331532016466	0.038677174310798756	NA	0.7096125	0.62705	0.7775	0.15044999999999997	0.0039184026571476935	0.0039184026571476935	FALSE	2.4068909377154335
isoComp_00225819	geneComp_00074842	ENST00000607031	MORN1	RGC	RO_D45	MORN1	protein_coding	retained_intron	13.945135935821558	8.956704986371108	16.363104344634777	0.36529543339078235	4.8595812169140595	0.86867804557311	NA	3.472602615336011	0.3876537128311352	4.8502555567495875	0.06516106720251631	2.2550721523478554	3.611447627748139	NA	0.1910375	0.04345	0.2802	0.23675000000000002	0.04659934591226864	0.04659934591226864	NA	1.3316201792045501
isoComp_00225988	geneComp_00074878	ENST00000377184	MPP2	RGC	RO_D45	MPP2	protein_coding	protein_coding	10.911966337614714	9.304356003101052	17.30703728747206	1.1656023681266319	2.54841996522769	0.894664195996618	NA	4.854361361043939	1.1131774195918553	12.939129748330064	0.45653178201343836	1.3905782037534289	3.5271974020924026	NA	0.3946125	0.145975	0.7521	0.606125	0.007279037684009492	4.9141413534275734e-5	FALSE	2.137926032245914
isoComp_00226041	geneComp_00074885	ENST00000358117	MPPED2	RGC	RO_D45	MPPED2	protein_coding	protein_coding	159.0116064336328	244.06486800587965	44.02548261328259	25.13209744499926	8.505604178445974	-2.470585368278998	NA	122.59874159733485	187.26360065548752	39.92303702379206	21.498452267418656	8.321469044853348	-2.2294928395149816	NA	0.7907375	0.763625	0.90405	0.14042500000000002	8.932958806260476e-4	3.550558318785016e-5	FALSE	3.04900466872641
isoComp_00226311	geneComp_00074962	ENST00000523037	MRPL22	RGC	RO_D45	MRPL22	protein_coding	protein_coding	45.82536437263027	38.67459986176936	59.26579184402796	2.8921163645169647	8.403591101235534	0.6156836790238048	NA	22.77941198516596	12.915945100066562	41.47743521610694	2.014732022287968	6.023481385328235	1.682404702261905	NA	0.46566250000000003	0.3279	0.69955	0.37165	1.3393785099268537e-5	1.3393785099268537e-5	FALSE	4.873096673516202
isoComp_00226570	geneComp_00075039	ENST00000614145	MRPS21	RGC	RO_D45	MRPS21	protein_coding	protein_coding	214.4446644994857	189.86148970758097	274.4525029755304	17.794653399846037	108.5997421466108	0.5315857691003886	NA	104.09726799871177	75.44577256864312	165.09446248927537	12.189945950643953	71.71520362612755	1.129675934220241	NA	0.4655875	0.3892	0.5906	0.20140000000000002	0.043173053631952236	0.043173053631952236	FALSE	1.3647872325898458
isoComp_00226576	geneComp_00075043	ENST00000478464	MRPS22	RGC	RO_D45	MRPS22	protein_coding	protein_coding	13.514158370661605	13.721632143283454	12.971767446368066	1.972220441308074	0.5533369805530013	-0.08101629729010823	NA	0.712206528721751	0.06177917384859044	2.1485619062581676	0.052816535871956186	0.7450059482898731	4.910361340424205	NA	0.0543	0.0056	0.16345	0.15785000000000002	0.03188301155634816	0.03188301155634816	FALSE	1.496440663419837
isoComp_00226685	geneComp_00075067	ENST00000272418	MRPS5	RGC	RO_D45	MRPS5	protein_coding	protein_coding	40.4321403695411	43.917496630599516	33.854024603565556	2.771621161872975	0.6557586958509062	-0.37537084256369335	NA	9.101659826679862	6.9711286477126935	12.717430237385068	1.2592929528877057	0.762091515546972	0.866408955109711	NA	0.2338375	0.15545	0.3762	0.22074999999999997	0.03781485209246083	0.03781485209246083	FALSE	1.4223375939470668
isoComp_00227433	geneComp_00075317	ENST00000461101	MTHFD2L	RGC	RO_D45	MTHFD2L	protein_coding	protein_coding_CDS_not_defined	47.42881557052901	23.86480549366368	88.63585628380021	1.6034408370663855	4.873731744840383	1.8925642148167545	NA	36.328372887211685	13.789364029745306	81.04353869885946	1.529509350357025	5.749522911566067	2.554273394270135	NA	0.6915625	0.58345	0.9135500000000001	0.33010000000000006	0.007893251030257101	0.0010471702877249947	NA	2.1027440850418633
isoComp_00227483	geneComp_00075327	ENST00000381120	MTIF3	RGC	RO_D45	MTIF3	protein_coding	protein_coding	41.83817917375508	33.449985246531426	55.0887745389291	5.430048556000116	5.844387108572557	0.7195834226805469	NA	27.347836555502546	19.577079796767503	43.61549578034423	4.030984770641408	4.42086435073837	1.1552692020956776	NA	0.630075	0.570825	0.7921	0.221275	0.0034616906334255476	0.0034616906334255476	FALSE	2.460711747032435
isoComp_00227542	geneComp_00075335	ENST00000485988	MTMR2	RGC	RO_D45	MTMR2	protein_coding	protein_coding_CDS_not_defined	31.493837101865687	40.84698003346337	17.161812103550147	1.5718999734631396	1.0156606681375067	-1.2505402785938782	NA	1.1169123643709158	0.17418963670738347	2.8866979850444165	0.07293307940565898	0.06182933240740817	3.9751454777983595	NA	0.0558625	0.0045	0.169	0.1645	6.332384453551567e-5	6.332384453551567e-5	NA	4.198432725997388
isoComp_00227855	geneComp_00075476	ENST00000368376	MTX1	RGC	RO_D45	MTX1	protein_coding	protein_coding	12.425729834550287	8.36621836767328	21.05564006968668	0.30361816409309444	1.8209761743906847	1.330520793311846	NA	6.825317871490335	3.319587014817257	16.787883935524903	0.3057416386008331	1.4617409790026041	2.3348643562583904	NA	0.481675	0.399725	0.79725	0.397525	0.03891840032406439	0.03891840032406439	FALSE	1.4098450189871734
