iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00353566	geneComp_00117806	ENST00000394053	MTHFD2	RO_D209	RO_D45	MTHFD2	protein_coding	protein_coding	12.36670649440835	12.453627325435976	12.848854003040126	0.44033146835448095	1.7971019681304021	0.04503807245594295	NA	5.355949468680566	2.370289425453627	8.735547124313538	0.1456047278906811	0.052026687202114445	1.8774116372845395	NA	0.3997142857142857	0.19014999999999999	0.69285	0.5026999999999999	2.779873031810609e-4	2.779873031810609e-4	FALSE	3.555975039637061
isoComp_00353581	geneComp_00117807	ENST00000461101	MTHFD2L	RO_D209	RO_D45	MTHFD2L	protein_coding	protein_coding_CDS_not_defined	58.808601415275724	46.5543447337505	81.28252403668134	2.5055926287190107	4.314960896324222	0.8038970061295746	NA	48.609284621592906	30.80212274469186	74.2435450776782	4.105909204733539	5.170090176917569	1.268961828335558	NA	0.8088285714285715	0.6588	0.9126	0.2537999999999999	0.0014808919002147313	0.0014808919002147313	NA	2.82947664225778
isoComp_00353627	geneComp_00117817	ENST00000381120	MTIF3	RO_D209	RO_D45	MTIF3	protein_coding	protein_coding	43.226572546768615	39.45511667225139	50.88296603850255	0.1442669812531996	5.097136001207041	0.3668882596049843	NA	31.34698066388554	22.195684573070928	39.9280338221849	0.49609669999389355	4.009837523526698	0.8468342611794102	NA	0.7186714285714286	0.5625	0.7847	0.22219999999999995	0.001676560277114455	7.731161049486117e-4	FALSE	2.775580827831582
isoComp_00353651	geneComp_00117820	ENST00000445323	MTMR1	RO_D209	RO_D45	MTMR1	protein_coding	protein_coding	7.457733491836506	13.25148209018603	8.607433746694056	0.9864975208594027	0.4707915404882064	-0.6219118117447402	NA	3.3512217178529218	2.907244172583731	6.87624639600233	0.23762329038740335	1.0178630922807812	1.2391116582470663	NA	0.5456	0.22195	0.7948	0.57285	1.558884392198243e-4	1.3963147936071233e-5	FALSE	3.807186091156279
isoComp_00353908	geneComp_00117950	ENST00000253233	MTRFR	RO_D209	RO_D45	MTRFR	protein_coding	protein_coding	59.545176440930824	66.38434505506521	54.05097762043479	11.03467185181642	0.02366925258793628	-0.29647276813951845	NA	30.44949363105485	18.609395879913336	37.24118219170318	2.146731571304958	1.439953052197431	1.000479946866385	NA	0.5264571428571428	0.2938	0.6890000000000001	0.39520000000000005	0.007637165043151255	0.007637165043151255	FALSE	2.1170678239639367
isoComp_00353950	geneComp_00117954	ENST00000504724	MTTP	RO_D209	RO_D45	MTTP	protein_coding	protein_coding_CDS_not_defined	6.812171999617342	18.98207528921662	1.6376944071401973	8.604011563607473	0.33583234058726397	-3.526876959107198	NA	0.8721286127980462	0.9818918753624952	1.1148767514832123	0.35291856573566854	0.46394514617341015	0.18151217114424759	NA	0.42233333333333334	0.0545	0.65	0.5955	0.006041005196090466	2.2220549253730484e-4	NA	2.2188907907177366
isoComp_00353980	geneComp_00117961	ENST00000368376	MTX1	RO_D209	RO_D45	MTX1	protein_coding	protein_coding	13.701493962299176	9.834076253169172	19.09842206552492	0.3994720345817653	1.731382439988712	0.9568809102158689	NA	7.225638493151207	2.9992631924989546	15.206721455659366	0.7745784949360085	1.392030475507238	2.3381753575014796	NA	0.4725142857142857	0.30870000000000003	0.7962	0.4875	3.222375433551465e-4	3.222375433551465e-4	FALSE	3.4918238620480584
isoComp_00354143	geneComp_00117995	ENST00000569981	MVP-DT	RO_D209	RO_D45	MVP-DT	lncRNA	lncRNA	7.230076384391032	6.7427945125545	5.924101635486584	1.7110062058658835	0.39118470645327186	-0.18645502040554607	NA	4.444541311366555	3.037694646002709	5.401283407796264	0.5218004926584008	0.5192980840727537	0.8282524384069655	NA	0.6325428571428571	0.46055	0.90995	0.4494	0.014737094544633787	0.014737094544633787	NA	1.8315881302904413
isoComp_00354439	geneComp_00118063	ENST00000548580	MYL6	RO_D209	RO_D45	MYL6	protein_coding	protein_coding	38.0272144719733	39.10571261792516	47.687181665503786	6.180383057109395	3.0854686757940577	0.2861557741656023	NA	18.10218778582179	12.990582086947082	31.58719279662884	0.5323491016331987	3.56310473756711	1.2812201702984498	NA	0.4575	0.3385	0.6603	0.3218	1.1466130715268829e-4	1.1466130715268829e-4	FALSE	3.9405831115238095
isoComp_00354586	geneComp_00118091	ENST00000614623	MYO19	RO_D209	RO_D45	MYO19	protein_coding	protein_coding	16.746137665526614	15.176835316625269	21.002709661216485	0.3959556791173328	0.47802873774029736	0.4684409469404375	NA	2.7346289098317778	0.8514423311615231	7.097852092830022	0.40650520292913184	0.3878596521326947	3.0445875363863917	NA	0.14341428571428572	0.05685	0.3377	0.28085	0.0034913350320691944	0.0034913350320691944	FALSE	2.45700847384483
isoComp_00354591	geneComp_00118091	ENST00000621344	MYO19	RO_D209	RO_D45	MYO19	protein_coding	protein_coding	16.746137665526614	15.176835316625269	21.002709661216485	0.3959556791173328	0.47802873774029736	0.4684409469404375	NA	1.3250941701400731	0.15724355611595708	3.832828672415321	0.15724355611595708	0.9036370205545465	4.5221461270295125	NA	0.0723	0.01065	0.18359999999999999	0.17295	0.033673041736295956	0.0034913350320691944	FALSE	1.4727176513688889
isoComp_00355331	geneComp_00118240	ENST00000487502	NAPB	RO_D209	RO_D45	NAPB	protein_coding	protein_coding_CDS_not_defined	5.568779959373035	9.047858930007889	3.008797237209075	1.1856893577430505	0.24586078933993583	-1.5851962115964435	NA	1.2389658041152654	0.37971212023215267	1.371102882378859	0.0652250080002385	0.5816919335505475	1.8253400883385726	NA	0.29355714285714285	0.041749999999999995	0.44284999999999997	0.40109999999999996	0.0467122511126101	0.0467122511126101	NA	1.3305692030991272
isoComp_00355401	geneComp_00118253	ENST00000350030	NASP	RO_D209	RO_D45	NASP	protein_coding	protein_coding	111.20150689557903	44.01869020863808	202.28888073575405	9.75854926312514	20.329667644664738	2.1999725059966027	NA	19.26522365618534	2.21304586933767	46.51343422525696	0.011638828225275953	2.306423588244808	4.387347974602973	NA	0.13657142857142857	0.0529	0.23115	0.17825	4.105905413713273e-6	5.716437383515837e-7	FALSE	5.3865910595381346
isoComp_00355459	geneComp_00118266	ENST00000360655	NAV2	RO_D209	RO_D45	NAV2	protein_coding	protein_coding	33.81633412205681	33.40651909068745	16.22810344287108	1.8159999709698622	0.04518211360728585	-1.041178319224523	NA	22.458190292459083	9.872507249254426	12.928461409108394	1.695851479594675	0.8862295710437333	0.388717054477603	NA	0.6610571428571429	0.29915	0.7968500000000001	0.49770000000000003	6.701244547682659e-4	8.617813440140142e-6	FALSE	3.1738445331204588
isoComp_00356610	geneComp_00118506	ENST00000252483	NECTIN2	RO_D209	RO_D45	NECTIN2	protein_coding	protein_coding	117.24067515408841	123.62663452374136	171.63271183793557	15.062034681775513	17.036496191224373	0.4733023113097021	NA	54.68465839160572	48.35276291301719	96.43369751745436	9.19831733134399	8.557953681964499	0.9957902963564935	NA	0.4458142857142857	0.38785000000000003	0.56245	0.17459999999999998	0.0027407202647747038	0.0027407202647747038	FALSE	2.5621352890370863
isoComp_00356643	geneComp_00118514	ENST00000400345	NEDD4L	RO_D209	RO_D45	NEDD4L	protein_coding	protein_coding	84.79103264873876	146.8553705439363	26.390104619052828	7.537728028792627	3.607506441676463	-2.475878710379214	NA	17.161238807892254	25.628245593777493	12.267163837899563	2.0465910078468976	0.4259996054748986	-1.0623202222629498	NA	0.26117142857142855	0.17565	0.4759	0.30025	0.007493171688382338	0.007493171688382338	FALSE	2.1253343164526357
isoComp_00357193	geneComp_00118613	ENST00000589537	NFIC	RO_D209	RO_D45	NFIC	protein_coding	retained_intron	13.513539930352	24.833906226511857	9.105996829562152	8.816180933333893	1.9457514592876703	-1.446419699482222	NA	1.0235531225302381	0.6289737670453275	1.9977806438630517	0.6289737670453274	0.3704522026218819	1.6517730511689976	NA	0.10629999999999999	0.0187	0.2208	0.2021	0.02231433302850391	0.02231433302850391	NA	1.651416089615263
isoComp_00357409	geneComp_00118657	ENST00000427025	NHSL1	RO_D209	RO_D45	NHSL1	protein_coding	protein_coding	42.47431790033455	19.276801557880916	54.21723152342981	1.4793268081743756	5.668461292205258	1.4914036052180828	NA	25.464969642196806	7.7398415716067035	36.89498326087357	1.0657884225168757	2.1609027611145173	2.2515769127197074	NA	0.5639571428571428	0.3996	0.6838	0.28419999999999995	0.006446281173484855	0.0034598724120876913	FALSE	2.190690755381278
isoComp_00357507	geneComp_00118680	ENST00000278886	NINL	RO_D209	RO_D45	NINL	protein_coding	protein_coding	49.20865801233043	40.3333507138544	43.67773369622775	1.178904188582191	0.2601365054171687	0.11489735598110082	NA	21.96270990358158	13.868817500805584	26.926812597699687	1.8555216437240911	0.08684158622374126	0.9566944953954248	NA	0.4521142857142857	0.3428	0.6165	0.27370000000000005	0.0018528356352536565	0.0018528356352536565	FALSE	2.7321631051648785
isoComp_00358292	geneComp_00118850	ENST00000579793	NOTCH2NLA	RO_D209	RO_D45	NOTCH2NLA	protein_coding	protein_coding	53.47018872238994	88.0606566727092	34.364016602701206	15.091007273755444	4.366403044598648	-1.3573429825281746	NA	6.959073008576913	6.063750921198643	7.260584708140806	1.1694453414393693	0.5505922674434774	0.25948364572281296	NA	0.1538857142857143	0.0686	0.2127	0.1441	0.0017974219108459215	0.0017974219108459215	FALSE	2.7453499684974547
isoComp_00358370	geneComp_00118876	ENST00000551634	NPAS3	RO_D209	RO_D45	NPAS3	protein_coding	protein_coding	41.27641244418033	38.16225219606641	59.95415109075965	5.236922635250657	15.039884053183355	0.6515759497225885	NA	6.34292661642448	2.0173703879184535	15.992611688836774	1.1274970750526807	4.926777830770152	2.9806257884254026	NA	0.12797142857142857	0.049749999999999996	0.26265	0.2129	6.53405279022459e-5	6.53405279022459e-5	FALSE	4.1848173610741375
isoComp_00358647	geneComp_00118955	ENST00000351217	NPTN	RO_D209	RO_D45	NPTN	protein_coding	protein_coding	56.00244067124987	70.93276479439868	48.587300363160736	4.261568358519013	6.276757458690308	-0.5457793836824549	NA	30.59592755422341	23.33833590259531	41.524068704398665	4.6509868964239915	7.024702775512522	0.8309754771073619	NA	0.5744714285714286	0.33415	0.85015	0.516	6.0389002703043505e-5	6.0389002703043505e-5	FALSE	4.219042142508613
isoComp_00358751	geneComp_00118985	ENST00000563709	NR2E3	RO_D209	RO_D45	NR2E3	protein_coding	protein_coding_CDS_not_defined	47.833097447655646	148.24243079042742	1.242989504759377	48.86460944623476	0.05887370586022711	-6.886537619126009	NA	4.637395583537272	9.94937108547994	0.7201712770690567	4.288609469164498	0.06923967175925455	-3.7697478184964646	NA	0.28315714285714283	0.0646	0.58335	0.51875	0.032589958195980984	0.003310551369190406	NA	1.4869161966157525
isoComp_00358902	geneComp_00119013	ENST00000612614	NRDE2	RO_D209	RO_D45	NRDE2	protein_coding	retained_intron	28.592090995707576	25.900784911422225	31.839896963186945	1.6853028850008798	0.9206542914713775	0.2977359857431637	NA	3.9427112003423064	2.0558027706402138	7.492557567244178	0.16888192692273218	0.0068458222814609115	1.8606799620127419	NA	0.13124285714285713	0.07925	0.2355	0.15625	0.043581970245822416	0.043581970245822416	NA	1.3606931401396265
isoComp_00358904	geneComp_00119014	ENST00000379671	NREP	RO_D209	RO_D45	NREP	protein_coding	protein_coding	144.8139507856227	144.81120800253885	169.95374262230303	9.581892457388049	9.703331248335573	0.2309541274462705	NA	97.0388469580114	87.14507863796089	135.59324860828264	3.177109326065995	10.866323688156022	0.6377351015219057	NA	0.6606	0.60295	0.7967500000000001	0.19380000000000008	1.462438146475548e-5	1.2601935460185791e-6	FALSE	4.834922493254276
isoComp_00358933	geneComp_00119017	ENST00000520502	NRG1	RO_D209	RO_D45	NRG1	protein_coding	protein_coding	29.223225909177295	49.531420946467875	17.40185265152789	10.535059282538592	0.8242277208798877	-1.5085655321124478	NA	2.6135763165237877	0.4449366564328863	5.169311120726226	0.44493665643288627	0.03814057768552015	3.509022634326747	NA	0.1304857142857143	0.0074	0.2976	0.29019999999999996	2.061841331569797e-9	2.061841331569797e-9	FALSE	8.68574475877852
isoComp_00358939	geneComp_00119017	ENST00000650819	NRG1	RO_D209	RO_D45	NRG1	protein_coding	protein_coding	29.223225909177295	49.531420946467875	17.40185265152789	10.535059282538592	0.8242277208798877	-1.5085655321124478	NA	0.7120112380765341	0	1.835048028552269	0	0.5331848179326646	7.527514561427506	NA	0.03844285714285714	0	0.10715	0.10715	0.002393141082557737	2.061841331569797e-9	FALSE	2.6210316977216146
isoComp_00358945	geneComp_00119017	ENST00000652592	NRG1	RO_D209	RO_D45	NRG1	protein_coding	protein_coding	29.223225909177295	49.531420946467875	17.40185265152789	10.535059282538592	0.8242277208798877	-1.5085655321124478	NA	2.1702318465928707	1.1391354314784523	2.9049383800685002	0.1956750096197115	1.3261164824118779	1.342916549116788	NA	0.09692857142857143	0.0232	0.16365000000000002	0.14045000000000002	0.02970947005094438	2.061841331569797e-9	FALSE	1.5271050949483804
isoComp_00359389	geneComp_00119095	ENST00000287706	NTAN1	RO_D209	RO_D45	NTAN1	protein_coding	protein_coding	29.843081781773307	23.296388565426625	42.65283156539847	0.6046063487627985	3.9224119180986174	0.8722542522508236	NA	18.451907287326573	10.006474078137837	34.80018895780809	2.8874838008156174	3.880946286092522	1.7971348938395402	NA	0.5780142857142857	0.4266	0.8144	0.38780000000000003	0.005632551291616207	0.005632551291616207	FALSE	2.2492948447768857
isoComp_00359422	geneComp_00119103	ENST00000374786	NTM	RO_D209	RO_D45	NTM	protein_coding	protein_coding	10.351350631700319	17.12898022474398	7.759147895628865	1.1112539879670074	0.9243700441092909	-1.1414529905911652	NA	3.477103672579078	3.156506291196411	5.795988882210419	0.9318215936334647	0.9140035584869092	0.8746498636277216	NA	0.3855	0.1815	0.7435	0.562	1.7862409602945205e-4	1.7862409602945205e-4	FALSE	3.7480599560479386
isoComp_00359722	geneComp_00119171	ENST00000271452	NUF2	RO_D209	RO_D45	NUF2	protein_coding	protein_coding	28.537660157155	6.784742778941187	67.61315650622916	2.3353743274143044	9.196750038994045	3.3150265171335382	NA	19.19927334089946	2.331857500150368	47.7806770541186	1.441984187284595	3.968371267177282	4.351004009526572	NA	0.5776142857142857	0.3069	0.71185	0.40495	0.02752831696172162	0.02752831696172162	FALSE	1.5602203398809438
isoComp_00359950	geneComp_00119206	ENST00000245544	NUP85	RO_D209	RO_D45	NUP85	protein_coding	protein_coding	36.143491153667654	25.773850793467677	52.36477308058009	4.416879961501021	2.8939870939685224	1.022404343275708	NA	22.608767263114725	12.62602515040464	40.85240397091415	3.7272873037518646	3.7493127648554743	1.6932313678754625	NA	0.5911142857142857	0.47919999999999996	0.7785500000000001	0.2993500000000001	0.0054656197024572275	0.0054656197024572275	FALSE	2.262360589780227
isoComp_00360568	geneComp_00119324	ENST00000338858	OLFM3	RO_D209	RO_D45	OLFM3	protein_coding	protein_coding	25.59991585418985	20.44272962901885	52.5900975994523	2.20031775107992	22.59248279266311	1.3627720777984553	NA	7.387602130427734	0	24.541367963034265	0	11.910792781781286	11.261587696106455	NA	0.15924285714285713	0	0.45294999999999996	0.45294999999999996	4.927855645485548e-14	4.927855645485548e-14	FALSE	13.30734202269576
isoComp_00361219	geneComp_00119818	ENST00000219097	ORC6	RO_D209	RO_D45	ORC6	protein_coding	protein_coding	40.546150888106034	16.829648768001285	78.5299523060246	3.926479598054016	5.114737811051562	2.221564674127317	NA	23.76433226734585	4.794165016301212	58.327019507225465	2.1245441341048847	1.88413853903117	3.602054067933035	NA	0.47491428571428573	0.2701	0.7443	0.47419999999999995	8.506659733458598e-7	8.506659733458598e-7	FALSE	6.0702409386347105
isoComp_00361264	geneComp_00119827	ENST00000407373	OSBP2	RO_D209	RO_D45	OSBP2	protein_coding	protein_coding	20.36918405847309	51.25758140680547	8.247348082004535	14.148140586593671	0.43617110642025286	-2.6342964116489282	NA	0.5439214617152681	0.15724355611595708	1.0802563174152588	0.15724355611595708	0.10385948148389117	2.7046448199428768	NA	0.0536	0.00425	0.13069999999999998	0.12644999999999998	0.011079328765303358	0.011079328765303358	FALSE	1.9554865502894685
isoComp_00361291	geneComp_00119831	ENST00000319481	OSBPL1A	RO_D209	RO_D45	OSBPL1A	protein_coding	protein_coding	86.85589447402579	123.11052945279285	78.89003620230413	13.040158185596125	5.080116857260251	-0.6419734734709585	NA	20.380655164586162	11.628978091352435	28.90386011338803	0.9504926753691052	3.6427109995687097	1.3127968327099004	NA	0.26177142857142854	0.09634999999999999	0.3649	0.26855	2.1356073473554524e-10	2.1356073473554524e-10	FALSE	9.670478593662397
isoComp_00361400	geneComp_00119844	ENST00000206542	OSGEP	RO_D209	RO_D45	OSGEP	protein_coding	protein_coding	40.30462950501583	34.00518247597236	44.83407795274701	3.8144517210036635	8.056453121376567	0.39873864886775684	NA	26.554532133412536	19.392096390191686	35.65883957839566	2.4098106264083543	5.3905285119898885	0.878451737513799	NA	0.6525428571428571	0.5695	0.79955	0.23004999999999998	0.0020040429838054396	0.0018628582133808135	FALSE	2.698092967720303
isoComp_00361603	geneComp_00119912	ENST00000312046	OXR1	RO_D209	RO_D45	OXR1	protein_coding	protein_coding	64.10667383494524	70.91409464188104	50.3462611292623	12.73404017305603	1.4027860479669023	-0.4941046601039553	NA	9.741316438772516	7.908723498529437	12.405643181418073	0.990014348123339	1.0143429486632147	0.6488192098629694	NA	0.1568142857142857	0.11265	0.24714999999999998	0.13449999999999998	0.035599367605678035	0.035599367605678035	FALSE	1.4485577168530752
isoComp_00361700	geneComp_00119940	ENST00000290510	P3H3	RO_D209	RO_D45	P3H3	protein_coding	protein_coding	22.746555882235096	32.8462862153073	20.514510723527447	6.150073618947981	0.010171448635372114	-0.6788215894634201	NA	13.440158229398149	21.34775859737384	17.900419532765866	4.4401571605330705	0.6507371403561297	-0.2539611191482458	NA	0.5612714285714285	0.6473	0.87255	0.22525000000000006	0.02124538126015019	0.02124538126015019	FALSE	1.6727354708491817
isoComp_00362076	geneComp_00120022	ENST00000360442	PAK4	RO_D209	RO_D45	PAK4	protein_coding	protein_coding	13.651781198080117	17.274585424434164	13.866717043010926	3.4815429416211265	5.079143231495274	-0.3168197054244628	NA	4.279144492011513	4.544903369488038	7.80413668834915	1.4303453590593194	3.2476165952472065	0.7786660438695671	NA	0.2852142857142857	0.25685	0.5509	0.2940499999999999	0.04524848551794658	0.04524848551794658	FALSE	1.344395952198134
isoComp_00362212	geneComp_00120043	ENST00000307534	PANK1	RO_D209	RO_D45	PANK1	protein_coding	protein_coding	15.322060865903426	7.137660887258356	32.006150294148625	1.3534819946333092	4.771475681288482	2.163256750778519	NA	11.74961868289618	4.073173158558667	28.02095622100819	0.958615148129949	3.54921805601718	2.7792583043620454	NA	0.6885714285714286	0.56555	0.8785000000000001	0.31295000000000006	0.017627021699156174	0.017627021699156174	FALSE	1.7538210608650953
isoComp_00362402	geneComp_00120093	ENST00000437198	PARN	RO_D209	RO_D45	PARN	protein_coding	protein_coding	26.737256541372854	27.657255739139227	22.152203934290988	0.9610421991809089	0.34600373691266384	-0.3200781947153773	NA	11.020296441280266	8.917408928388415	12.893841599383759	0.4262660464967505	0.5261445306975299	0.5314872174029982	NA	0.4232571428571429	0.32335	0.58185	0.25849999999999995	0.010614103817671474	0.010614103817671474	FALSE	1.974116668805621
isoComp_00362444	geneComp_00120096	ENST00000427057	PARP11	RO_D209	RO_D45	PARP11	protein_coding	protein_coding	17.13296699069697	15.636926256291868	18.437124442006116	2.2888190145132015	3.043612812883998	0.23751666862069107	NA	2.4896781461160433	0.3144866548134133	4.4733931154494435	0.3144866548134133	1.710455418893671	3.7883599534179906	NA	0.13932857142857144	0.01755	0.2337	0.21614999999999998	0.009449629149397796	0.009449629149397796	FALSE	2.024585235038935
isoComp_00363180	geneComp_00120267	ENST00000337344	PCID2	RO_D209	RO_D45	PCID2	protein_coding	protein_coding	32.73344529626903	27.13545571828033	42.694492234391575	3.9987363733841046	6.776297184419999	0.653677135894119	NA	17.31752442577863	10.38618619836999	29.160086244283676	2.8222587928153784	4.688348079292665	1.4884352735213182	NA	0.5034000000000001	0.37555000000000005	0.68275	0.3071999999999999	7.444010515044908e-4	7.444010515044908e-4	FALSE	3.1281930220777086
isoComp_00363264	geneComp_00120277	ENST00000379143	PCNA	RO_D209	RO_D45	PCNA	protein_coding	protein_coding	78.40783259579085	52.50740602509778	146.91511350794792	5.334389506345751	4.426444112214256	1.4842134483472658	NA	60.33236654348889	28.84997689297414	126.44910870366171	2.5987004812482097	7.642766524090732	2.131528906568507	NA	0.7228428571428571	0.5602499999999999	0.8599	0.2996500000000001	0.03271012981355721	0.03271012981355721	FALSE	1.4853177323287112
isoComp_00363372	geneComp_00120300	ENST00000376752	PCSK5	RO_D209	RO_D45	PCSK5	protein_coding	protein_coding	47.20705061727815	103.76498650268525	13.066940752626904	19.48253007855842	2.3265721251818454	-2.9883617660295965	NA	9.30966581937376	10.555067653493218	9.978536629072913	0.7664564939746707	0.11090039306234177	-0.08095676908992054	NA	0.3746714285714286	0.10685	0.7902	0.68335	0.0026634190762152036	0.002318871242660146	FALSE	2.574560494031055
isoComp_00363445	geneComp_00120314	ENST00000665030	PDC-AS1	RO_D209	RO_D45	PDC-AS1	lncRNA	lncRNA	28.09299165880427	58.8052643386379	4.473392491106127	6.600458598360252	1.7104560432369873	-3.7135279182648087	NA	3.1932676084981404	5.72247072626975	2.2193863406907446	0.061709109954306555	1.0352705417915946	-1.3625104329115079	NA	0.2050857142857143	0.0984	0.47745	0.37905	0.0020002265718677523	0.0020002265718677523	NA	2.698920807666652
isoComp_00363541	geneComp_00120341	ENST00000539869	PDE10A	RO_D209	RO_D45	PDE10A	protein_coding	protein_coding	19.668661929683402	22.448462103549033	26.286243836572325	5.540861610307272	2.5272476791979144	0.2275976000811316	NA	5.9564977439972004	2.044163942414938	15.542553224213297	2.0441639424149374	0.24566450366629408	2.920528210909777	NA	0.26124285714285717	0.07305	0.59585	0.5227999999999999	0.03364158765975901	0.03364158765975901	FALSE	1.4731235165720438
isoComp_00363642	geneComp_00120358	ENST00000507116	PDE4D	RO_D209	RO_D45	PDE4D	protein_coding	protein_coding	44.33312402188512	43.37104488805761	27.80286827504476	0.6571041677233005	7.672892201639404	-0.6413122685177194	NA	8.137921099905169	3.731893421048275	12.049077660346121	0.27253884584522603	4.549674270820482	1.6882791942630557	NA	0.21065714285714285	0.0862	0.4202	0.334	1.353869958586752e-6	1.353869958586752e-6	FALSE	5.868423048339519
isoComp_00364358	geneComp_00120511	ENST00000314666	PFAS	RO_D209	RO_D45	PFAS	protein_coding	protein_coding	18.326369566439727	11.851446183669125	29.925243296976397	0.7280245830524156	2.295862585358776	1.335565077325623	NA	15.162539018130257	7.425354459374789	26.5217411573865	0.7513013102849615	2.4447078424663307	1.8352459307688138	NA	0.7972285714285714	0.625	0.8852	0.2602	0.008110260236903564	0.008110260236903564	FALSE	2.0909652101984695
isoComp_00364456	geneComp_00120525	ENST00000381072	PFKP	RO_D209	RO_D45	PFKP	protein_coding	retained_intron	38.36196794232895	38.27754747141468	9.711942711558272	1.3477865873044264	1.0284247718201156	-1.9775587126708112	NA	7.655499055458306	4.111605069480923	4.414520033932533	0.3377633820459595	0.46746528979097696	0.1023146889896894	NA	0.2495	0.10785	0.4545	0.34665	5.27737389125897e-4	5.27737389125897e-4	NA	3.2775821358478225
isoComp_00364562	geneComp_00120560	ENST00000329291	PGBD2	RO_D209	RO_D45	PGBD2	protein_coding	protein_coding	15.990548331307432	20.89930558547652	13.697139229762	0.45766524649014073	2.250681096094803	-0.6092176471070201	NA	7.7357382006856366	6.351444493315077	8.434335165484246	0.5672646570910205	1.3296366260294445	0.40862944656836375	NA	0.5094285714285715	0.30465	0.6164499999999999	0.31179999999999997	0.02443563498451231	0.023377335120240587	FALSE	1.6119763709109607
isoComp_00365157	geneComp_00120686	ENST00000393357	PHTF1	RO_D209	RO_D45	PHTF1	protein_coding	protein_coding	53.06924444019076	46.46232617125377	79.0320374578502	1.9686378815889112	9.169171608261237	0.7662482748680245	NA	8.059328842536525	2.8152260818865136	19.24042332107099	0.2993319285422051	5.8204371909897	2.7684519458972248	NA	0.1289142857142857	0.060950000000000004	0.2381	0.17715	0.007829053795312924	0.00742561191298772	FALSE	2.106290722783123
isoComp_00365232	geneComp_00120699	ENST00000479693	PI4KAP2	RO_D209	RO_D45	PI4KAP2	transcribed_unitary_pseudogene	retained_intron	19.603204004215517	13.788437780915144	25.330583822565586	0.8944799019616879	7.4299686807793766	0.8769448246583524	NA	4.464882210870903	0.694198775045566	6.87624639600233	0.2492616468131748	1.0178630922807812	3.2896631799927447	NA	0.21402857142857143	0.051750000000000004	0.28415	0.2324	0.025002050381534448	0.025002050381534448	NA	1.6020243740130757
isoComp_00365328	geneComp_00120713	ENST00000429260	PIERCE1	RO_D209	RO_D45	PIERCE1	protein_coding	protein_coding	25.19532056146274	15.97469009575633	49.69533191670581	1.8227855975492213	0.7518543380371446	1.6367098446897435	NA	21.485989236363125	10.789174588416188	44.816866164566534	1.6690583968976966	1.3992652276960449	2.0534425971272188	NA	0.8142857142857143	0.6721999999999999	0.9016	0.22940000000000005	0.0033339859500576595	0.0033339859500576595	FALSE	2.477036234689563
isoComp_00365426	geneComp_00120732	ENST00000638591	PIGN	RO_D209	RO_D45	PIGN	protein_coding	protein_coding	22.529196369064245	35.81524134190034	17.599205753216605	0.6652270835216355	0.6268734751245013	-1.0246465842193506	NA	1.2517222998710047	0.7594233112462996	2.6487122491728536	0.13045000161947298	0.28047940268792027	1.7888781988343396	NA	0.06755714285714286	0.021249999999999998	0.1501	0.12885000000000002	0.018480058180474664	9.146044281461283e-4	FALSE	1.7332966658313165
isoComp_00365448	geneComp_00120735	ENST00000399098	PIGP	RO_D209	RO_D45	PIGP	protein_coding	protein_coding	29.31457656279774	24.75813218088033	30.58654092049521	6.832385995238259	0.9836322124634885	0.3048834829431206	NA	7.755493617411931	2.9724696380024707	9.583831154658759	0.14208837242624803	0.5056058674764969	1.6855995981065985	NA	0.25725714285714285	0.12825	0.31315	0.18489999999999998	0.049107021618177614	0.049107021618177614	FALSE	1.3088564053922291
isoComp_00365692	geneComp_00120782	ENST00000664196	PIN4	RO_D209	RO_D45	PIN4	protein_coding	protein_coding	9.484029094317439	6.704363044669742	13.499786180383264	0.4146262890534689	2.4480341454735415	1.0086823907092837	NA	3.066022858852671	0.8514423311615231	7.28483797993308	0.40650520292913184	2.153667436892374	3.0820498116262325	NA	0.27372857142857143	0.13125	0.52805	0.39680000000000004	0.0303342080316263	0.0303342080316263	FALSE	1.5180673391733501
isoComp_00366510	geneComp_00120961	ENST00000227214	PLEKHB1	RO_D209	RO_D45	PLEKHB1	protein_coding	protein_coding	52.03132533718107	133.7121510181697	6.08683362645405	21.12588468279163	0.2284514667991724	-4.455034479305686	NA	3.2545200646339136	4.675353842907016	1.835048028552269	0.670921576013515	0.5331848179326646	-1.3444996342104305	NA	0.14431428571428573	0.036699999999999997	0.2986	0.26189999999999997	0.0030969356970032193	6.235678285673297e-8	FALSE	2.509067811991161
