gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000137819	ENSG00000137819	-1.0675342523055287	1.2514420344398216	1.1047657577879824	0.38593315348928	0.5930117923294032	PAQR5	protein_coding	15	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000137825	ENSG00000137825	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	ITPKA	protein_coding	15	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000139200	ENSG00000139200	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	PIANP	protein_coding	12	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000139329	ENSG00000139329	-1.0675342523055287	1.215662044315316	1.0882181418424446	0.38593315348928	0.5930117923294032	LUM	protein_coding	12	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000153071	ENSG00000153071	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	DAB2	protein_coding	5	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000169903	ENSG00000169903	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	TM4SF4	protein_coding	3	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000173276	ENSG00000173276	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	ZBTB21	protein_coding	21	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000175591	ENSG00000175591	-1.0675342523055287	1.254384859541316	0.9440036928463078	0.38593315348928	0.5930117923294032	P2RY2	protein_coding	11	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000176153	ENSG00000176153	-1.0675342523055287	1.284288109935055	1.101169817139089	0.38593315348928	0.5930117923294032	GPX2	protein_coding	14	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000178732	ENSG00000178732	-1.0675342523055287	1.228497273205543	1.026147610644315	0.38593315348928	0.5930117923294032	GP5	protein_coding	3	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000180269	ENSG00000180269	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	GPR139	protein_coding	16	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000183549	ENSG00000183549	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	ACSM5	protein_coding	16	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000184949	ENSG00000184949	-1.0675342523055287	1.2211005304927673	1.1665226025692037	0.38593315348928	0.5930117923294032	FAM227A	protein_coding	22	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000187175	ENSG00000187175	-1.0675342523055287	1.216371161972012	1.2411095876035374	0.38593315348928	0.5930117923294032	KRTAP12-1	protein_coding	21	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000188269	ENSG00000188269	-1.0675342523055287	1.2137899467183053	1.1136757856951902	0.38593315348928	0.5930117923294032	OR7A5	protein_coding	19	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000189127	ENSG00000189127	-1.0675342523055287	1.2145069093444423	1.269874111153469	0.38593315348928	0.5930117923294032	ANKRD34B	protein_coding	5	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000221926	ENSG00000221926	-1.0675342523055287	1.262135661607571	0.9497341392080502	0.38593315348928	0.5930117923294032	TRIM16	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000223496	ENSG00000223496	-1.0675342523055287	1.2406004069067573	1.0076713452691535	0.38593315348927965	0.5930117923294032	EXOSC6	protein_coding	16	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000223510	ENSG00000223510	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	CDRT15	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000253506	ENSG00000253506	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032	NACA2	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000276119	ENSG00000276119	-1.0675342523055287	1.2500444168557119	1.1212980953151725	0.38593315348928	0.5930117923294032	OR13C2	protein_coding	9	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000288712	ENSG00000288712	-1.0675342523055287	1.1863715155258612	1.1368568457149724	0.3859331534892802	0.5930117923294032		protein_coding	6	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000123700	ENSG00000123700	-1.067522120520153	1.3043279088526387	0.9942346355658255	0.38593315348928053	0.5930117923294032	KCNJ2	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000156515	ENSG00000156515	1.0675212288608884	7.326222442513734	11.512276577271333	0.0021729102478830102	0.013123938252794135	HK1	protein_coding	10	H9_H2	EP1_H2	1.8819358216061564	TRUE	NA
ENSG00000059728	ENSG00000059728	-1.0674822825165509	1.3557198549719323	0.7882328823847108	0.38593315348927887	0.5930117923294032	MXD1	protein_coding	2	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000137312	ENSG00000137312	-1.067458815171619	1.3872413731524458	0.9151022517410019	0.38593315348928	0.5930117923294032	FLOT1	protein_coding	6	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000267221	ENSG00000267221	-1.0674521853112398	1.3963222973561844	1.0289952788825443	0.38593315348927937	0.5930117923294032	C17orf113	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000009724	ENSG00000009724	-1.0674507754366191	1.3982635961035115	0.8433409949915052	0.38593315348928	0.5930117923294032	MASP2	protein_coding	1	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000256660	ENSG00000256660	-1.0674373847672172	1.4168824600979173	0.9984873034262086	0.38593315348928053	0.5930117923294032	CLEC12B	protein_coding	12	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000288570	ENSG00000288570	-1.0674063455006	1.4613396597514063	1.141182086949566	0.38593315348928053	0.5930117923294032		protein_coding	9	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000130829	ENSG00000130829	-1.06739536603357	1.4775171379805054	1.0097576810465456	0.38593315348928053	0.5930117923294032	DUSP9	protein_coding	X	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000167768	ENSG00000167768	-1.067366646079499	1.521007667798804	0.7766782458234003	0.3866663710023728	0.5935186488651037	KRT1	protein_coding	12	H9_H2	EP1_H2	0.22656563058981682	FALSE	NA
ENSG00000133460	ENSG00000133460	1.0673399692519008	3.308418897269035	3.0581285627373083	0.0918388745195392	0.24768923248017985	SLC2A11	protein_coding	22	H9_H2	EP1_H2	0.6060928726070716	FALSE	NA
ENSG00000291303	ENSG00000291303	1.0667085809664694	5.306007534799427	5.265064480009077	0.030058840974782352	0.10915023162422523		protein_coding	9	H9_H2	EP1_H2	0.9619753383513958	FALSE	NA
ENSG00000164751	ENSG00000164751	1.0665470122219134	7.1928232765641615	9.268232440439073	0.005194504647868508	0.02708099342759305	PEX2	protein_coding	8	H9_H2	EP1_H2	1.5673354082214446	TRUE	NA
ENSG00000122643	ENSG00000122643	1.0664568875358558	7.374736849728323	25.646076858380667	2.650167961260317e-5	3.1310484176232394e-4	NT5C3A	protein_coding	7	H9_H2	EP1_H2	3.504310216527442	TRUE	NA
ENSG00000133678	ENSG00000133678	1.0663941285807728	6.640050481951593	19.98538624633241	1.2939545147191373e-4	0.0012271901047284856	TMEM254	protein_coding	10	H9_H2	EP1_H2	2.9110881552522825	TRUE	NA
ENSG00000107833	ENSG00000107833	1.0661802265148623	2.268746479808198	2.2346182426925147	0.14669124755603455	0.3313035821865726	NPM3	protein_coding	10	H9_H2	EP1_H2	0.4797738683273638	FALSE	NA
ENSG00000166136	ENSG00000166136	-1.0661125770336257	3.1163472520946836	2.8384719731032013	0.10370233097073454	0.26959835731884196	NDUFB8	protein_coding	10	H9_H2	EP1_H2	0.5692827583145215	FALSE	NA
ENSG00000170485	ENSG00000170485	1.0660656559960016	4.485378475293182	3.873904978026462	0.059520664325884654	0.18195872198892174	NPAS2	protein_coding	2	H9_H2	EP1_H2	0.7400271221559331	FALSE	NA
ENSG00000137364	ENSG00000137364	1.0658593364038682	2.937267702044779	3.241786724141409	0.08310514164130395	0.23059603455262492	TPMT	protein_coding	6	H9_H2	EP1_H2	0.6371481653271864	FALSE	NA
ENSG00000141127	ENSG00000141127	1.065730787379468	8.05870120752192	22.59779349542969	6.074887274585568e-5	6.315359073526136e-4	PRPSAP2	protein_coding	17	H9_H2	EP1_H2	3.1996019516458385	TRUE	NA
ENSG00000154174	ENSG00000154174	-1.0656339166095128	4.5432656932292135	7.7764341420868215	0.009642327902761823	0.04451343792119897	TOMM70	protein_coding	3	H9_H2	EP1_H2	1.3515088624115452	TRUE	NA
ENSG00000095464	ENSG00000095464	-1.0655582737434186	4.5413343531962616	1.3499099658728109	0.25828729591730454	0.47366435113417127	PDE6C	protein_coding	10	H9_H2	EP1_H2	0.324529299857872	FALSE	NA
ENSG00000101189	ENSG00000101189	1.0654958664112133	6.952649799489177	16.607904198658684	3.6948234993269965e-4	0.0029812170998485027	MRGBP	protein_coding	20	H9_H2	EP1_H2	2.5256063963816273	TRUE	NA
ENSG00000165661	ENSG00000165661	1.065348432752331	5.842644703054076	11.484182604586533	0.002195891057349503	0.013233892949585224	QSOX2	protein_coding	9	H9_H2	EP1_H2	1.8783123827340176	TRUE	NA
ENSG00000173726	ENSG00000173726	-1.0651926526995938	4.379579208123025	4.7563569498368254	0.038190210775119006	0.1307102671640094	TOMM20	protein_coding	1	H9_H2	EP1_H2	0.8836902976715941	FALSE	NA
ENSG00000100124	ENSG00000100124	1.0649687325420196	2.1131810449873596	1.6410612837127552	0.2112094784750784	0.42365013257756007	ANKRD54	protein_coding	22	H9_H2	EP1_H2	0.37299265334846193	FALSE	NA
ENSG00000047578	ENSG00000047578	1.0647169926712552	6.0212028206203305	6.052832141745249	0.02101268901932441	0.08238121610373897	KATNIP	protein_coding	16	H9_H2	EP1_H2	1.0841718013181179	FALSE	NA
ENSG00000172530	ENSG00000172530	1.064683979228133	4.445205023496998	9.213806526235192	0.005309924049783481	0.02757602715092121	BANP	protein_coding	16	H9_H2	EP1_H2	1.559468302000404	TRUE	NA
ENSG00000256525	ENSG00000256525	-1.0646828958487151	3.4223661555243376	2.57250726439873	0.12051568850703043	0.30008149475162077	POLG2	protein_coding	17	H9_H2	EP1_H2	0.5227607855649985	FALSE	NA
ENSG00000103042	ENSG00000103042	1.0644997181579987	4.579400417707173	8.730494514320755	0.006466461145909025	0.03228070672353616	SLC38A7	protein_coding	16	H9_H2	EP1_H2	1.491056965809565	TRUE	NA
ENSG00000111057	ENSG00000111057	-1.064183065729806	3.2294775358715806	0.7986800768593578	0.38114385626571556	0.5930117923294032	KRT18	protein_coding	12	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000165807	ENSG00000165807	1.0639426126636509	2.017762058974653	1.36055875083789	0.2537671725088668	0.4679692136896326	PPP1R36	protein_coding	14	H9_H2	EP1_H2	0.32978271693548733	FALSE	NA
ENSG00000162869	ENSG00000162869	-1.0633287012428025	6.165765167502498	14.556116394226795	7.315021929796459e-4	0.005292337165525704	PPP1R21	protein_coding	2	H9_H2	EP1_H2	2.2763524954628376	TRUE	NA
ENSG00000163914	ENSG00000163914	-1.0632050288078887	6.420700092943213	0.17848890217647706	0.6776067794078374	0.8424157526534484	RHO	protein_coding	3	H9_H2	EP1_H2	0.07447352070848678	FALSE	NA
ENSG00000147869	ENSG00000147869	1.063150436987301	1.3578137375290718	0.989098323715586	0.34253085922063636	0.5766012935775405	CER1	protein_coding	9	H9_H2	EP1_H2	0.23912438762773192	FALSE	NA
ENSG00000120324	ENSG00000120324	-1.0627751245125991	2.9901848948392336	2.2262085409280585	0.14742381748721728	0.3322298997714634	PCDHB10	protein_coding	5	H9_H2	EP1_H2	0.4785612848243642	FALSE	NA
ENSG00000164008	ENSG00000164008	1.0627596949898495	5.048616423299391	11.087005164468316	0.0025505969531954917	0.01500799691942406	C1orf50	protein_coding	1	H9_H2	EP1_H2	1.823677268109285	TRUE	NA
ENSG00000185187	ENSG00000185187	1.0624420100065606	2.6951917454647902	1.7289162512039926	0.20064397644341495	0.4128119022033474	SIGIRR	protein_coding	11	H9_H2	EP1_H2	0.38424778961069417	FALSE	NA
ENSG00000123999	ENSG00000123999	1.0621670530523886	3.4222432464965076	2.067935247679981	0.16243105547339662	0.3543343460432738	INHA	protein_coding	2	H9_H2	EP1_H2	0.45058674895353296	FALSE	NA
ENSG00000107625	ENSG00000107625	1.061772398983837	7.671024267428268	20.14255476266431	1.2348230369798246e-4	0.0011769297691167511	DDX50	protein_coding	10	H9_H2	EP1_H2	2.92924945202069	TRUE	NA
ENSG00000123810	ENSG00000123810	1.0612607657565816	4.91002700184788	10.021904079521894	0.003847976764965685	0.021090428345401722	B9D2	protein_coding	19	H9_H2	EP1_H2	1.6759145996746816	TRUE	NA
ENSG00000160209	ENSG00000160209	-1.0610027321151978	6.9357066239148635	16.48416891392292	3.846174917549822e-4	0.0030919433699275003	PDXK	protein_coding	21	H9_H2	EP1_H2	2.509768468942982	TRUE	NA
ENSG00000100280	ENSG00000100280	1.060845364430887	6.35938958096145	12.914179441834243	0.001300154104459412	0.0086103741666341	AP1B1	protein_coding	22	H9_H2	EP1_H2	2.064977975727096	TRUE	NA
ENSG00000196743	ENSG00000196743	-1.0607094997641	6.3521794519188495	7.754130939622732	0.009734528558808036	0.04479110500778575	GM2A	protein_coding	5	H9_H2	EP1_H2	1.3488082232694414	TRUE	NA
ENSG00000165376	ENSG00000165376	-1.0604763171790004	2.0264946302680147	0.7013543228614193	0.40977257954653845	0.6167964530358476	CLDN2	protein_coding	X	H9_H2	EP1_H2	0.20985813241395432	FALSE	NA
ENSG00000143797	ENSG00000143797	-1.0600784625390323	1.756252232946851	0.89802753577001	0.3518206704828719	0.5869373985569969	MBOAT2	protein_coding	2	H9_H2	EP1_H2	0.23140821716990012	FALSE	NA
ENSG00000134330	ENSG00000134330	-1.0599146482451665	8.554713546922057	14.471096237947828	7.531232395991439e-4	0.005411181209211732	IAH1	protein_coding	2	H9_H2	EP1_H2	2.266707922204363	TRUE	NA
ENSG00000185504	ENSG00000185504	-1.0598870217709353	3.649101800319862	3.8577586177848087	0.06001953008813569	0.18325991085129384	FAAP100	protein_coding	17	H9_H2	EP1_H2	0.7369325290380616	FALSE	NA
ENSG00000115484	ENSG00000115484	-1.0593432820035853	5.880111195227712	11.198323067066925	0.0024453014813046767	0.01444593052857275	CCT4	protein_coding	2	H9_H2	EP1_H2	1.8402544780213488	TRUE	NA
ENSG00000196455	ENSG00000196455	1.0592109134246237	6.029741671485534	17.24848931035995	3.0075356715980156e-4	0.0025087143980658303	PIK3R4	protein_coding	3	H9_H2	EP1_H2	2.6005487776666962	TRUE	NA
ENSG00000123983	ENSG00000123983	1.0588160133026725	7.092774863324116	14.480147829325489	7.507888482325437e-4	0.005396622180750705	ACSL3	protein_coding	2	H9_H2	EP1_H2	2.2678779859664346	TRUE	NA
ENSG00000167749	ENSG00000167749	-1.0587919839422109	1.9174931181943773	0.8053595523891469	0.3775272389641886	0.5930117923294032	KLK4	protein_coding	19	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000196782	ENSG00000196782	-1.0583752947290177	6.092100268888848	6.817674217993796	0.014630662233078792	0.06217499037769073	MAML3	protein_coding	4	H9_H2	EP1_H2	1.206384273270188	FALSE	NA
ENSG00000181195	ENSG00000181195	1.0577399757949666	3.455570957404822	1.1294362670804825	0.2996206665677094	0.5253183081039502	PENK	protein_coding	8	H9_H2	EP1_H2	0.2795774631413722	FALSE	NA
ENSG00000110446	ENSG00000110446	-1.0577214549341858	1.695712652391136	1.053828259342147	0.31458974090859115	0.5430300050744769	SLC15A3	protein_coding	11	H9_H2	EP1_H2	0.265176172845309	FALSE	NA
ENSG00000058453	ENSG00000058453	1.0575367197020424	6.153227326323168	9.43863814915049	0.004850431538764587	0.025607296342537455	CROCC	protein_coding	1	H9_H2	EP1_H2	1.5916362725858773	TRUE	NA
ENSG00000064726	ENSG00000064726	1.057475647351024	7.878559660373159	24.11921686011921	3.988736888595479e-5	4.4110292978236744e-4	BTBD1	protein_coding	15	H9_H2	EP1_H2	3.3554600576509968	TRUE	NA
ENSG00000146282	ENSG00000146282	-1.0574634076295444	7.706326402808427	26.74129727191789	1.9919237412734878e-5	2.465903051299483e-4	RARS2	protein_coding	6	H9_H2	EP1_H2	3.6080240019954903	TRUE	NA
ENSG00000204843	ENSG00000204843	1.0572478332268316	7.760475898081945	12.729418772889156	0.0013894815342298794	0.009092098630969292	DCTN1	protein_coding	2	H9_H2	EP1_H2	2.0413358617005457	TRUE	NA
ENSG00000165633	ENSG00000165633	-1.0569593377119681	2.4319650481666795	1.1799245181736813	0.28709372807760714	0.5105580777596003	VSTM4	protein_coding	10	H9_H2	EP1_H2	0.29195484825705575	FALSE	NA
ENSG00000077264	ENSG00000077264	-1.0569055390397473	7.473813901112824	3.7321327759414107	0.06650051834890898	0.19742154356761002	PAK3	protein_coding	X	H9_H2	EP1_H2	0.7046054568233434	FALSE	NA
ENSG00000135823	ENSG00000135823	1.0565599020996892	4.215337619257057	10.567515755940496	0.003111453638951423	0.017672935601009104	STX6	protein_coding	1	H9_H2	EP1_H2	1.7526913050813975	TRUE	NA
ENSG00000145088	ENSG00000145088	1.0562131746410415	4.570962898641177	4.5244668752526644	0.04281779248683078	0.1429133577318437	EAF2	protein_coding	3	H9_H2	EP1_H2	0.8449271769605264	FALSE	NA
ENSG00000049656	ENSG00000049656	1.0561196657130443	7.049553570363734	17.12601861561348	3.1274239036802547e-4	0.0025938960473848023	CLPTM1L	protein_coding	5	H9_H2	EP1_H2	2.5860474326281073	TRUE	NA
ENSG00000172456	ENSG00000172456	1.055768415834869	4.408784664255768	9.758821970887945	0.004269077861426024	0.023038027387122507	FGGY	protein_coding	1	H9_H2	EP1_H2	1.637554709778491	TRUE	NA
ENSG00000181234	ENSG00000181234	1.0557244132984587	2.2394633408040714	2.0109041562710477	0.1686833310344873	0.3636261272127878	TMEM132C	protein_coding	12	H9_H2	EP1_H2	0.4393449194635921	FALSE	NA
ENSG00000221988	ENSG00000221988	1.0555730529769316	6.181841025385641	11.68572359655698	0.0020366791593504426	0.012467530214194217	PPT2	protein_coding	6	H9_H2	EP1_H2	1.9042195706257876	TRUE	NA
ENSG00000143314	ENSG00000143314	1.0554569759983934	2.4390681177512477	3.0875601748796977	0.09037105140342379	0.24497519458894682	MRPL24	protein_coding	1	H9_H2	EP1_H2	0.6108778886907157	FALSE	NA
ENSG00000170185	ENSG00000170185	1.0552358385178895	6.061654670487734	18.9184480112923	1.7857894429527154e-4	0.0016041883934462932	USP38	protein_coding	4	H9_H2	EP1_H2	2.794744630173015	TRUE	NA
ENSG00000130812	ENSG00000130812	1.0550584717535627	5.440960289334084	5.252047111094948	0.03031263393777172	0.10995783986082983	ANGPTL6	protein_coding	19	H9_H2	EP1_H2	0.958773800528611	FALSE	NA
ENSG00000144224	ENSG00000144224	1.0549636135222968	8.870901075431892	21.189913326730043	9.080263013175484e-5	9.011839501518129e-4	UBXN4	protein_coding	2	H9_H2	EP1_H2	3.0451865515493752	TRUE	NA
ENSG00000107779	ENSG00000107779	1.054923235288682	3.896991962589598	7.783693591480077	0.009612523727224525	0.04440468832536709	BMPR1A	protein_coding	10	H9_H2	EP1_H2	1.3525711738866355	TRUE	NA
ENSG00000148396	ENSG00000148396	1.054651450318278	5.529598731683717	13.630494957429814	0.0010082772458919137	0.006915423851326802	SEC16A	protein_coding	9	H9_H2	EP1_H2	2.1601811965161777	TRUE	NA
ENSG00000187475	ENSG00000187475	-1.0546056187091228	1.6683962750275536	1.1864128500367814	0.285800611922312	0.5091477745063702	H1-6	protein_coding	6	H9_H2	EP1_H2	0.29315615020085484	FALSE	NA
ENSG00000163632	ENSG00000163632	-1.0543740418785692	2.7282217355827747	1.9239897152491423	0.1769034649867906	0.3769851576853542	C3orf49	protein_coding	3	H9_H2	EP1_H2	0.4236757481025345	FALSE	NA
ENSG00000135299	ENSG00000135299	-1.054171223240766	5.852060276517485	15.954476851467852	4.574099198839434e-4	0.00357858399580484	ANKRD6	protein_coding	6	H9_H2	EP1_H2	2.446288784657548	TRUE	NA
ENSG00000157881	ENSG00000157881	1.0538103557732368	2.6314124072668967	2.4588355431955966	0.12865709428395108	0.30847061601039844	PANK4	protein_coding	1	H9_H2	EP1_H2	0.5107861992557731	FALSE	NA
ENSG00000148337	ENSG00000148337	1.0534253860397715	4.983827994488875	11.508531731572678	0.0021759584071982785	0.013134480847309527	CIZ1	protein_coding	9	H9_H2	EP1_H2	1.881587088435927	TRUE	NA
ENSG00000140939	ENSG00000140939	1.053229911217042	7.059129803242669	3.439663604961023	0.0781414415067464	0.22163271225286219	NOL3	protein_coding	16	H9_H2	EP1_H2	0.654366138788272	FALSE	NA
ENSG00000136237	ENSG00000136237	-1.0528789237038823	4.778312606958823	3.518525420172197	0.0716748561954508	0.20807564732776132	RAPGEF5	protein_coding	7	H9_H2	EP1_H2	0.6817787455935486	FALSE	NA
ENSG00000111817	ENSG00000111817	-1.0526605411125614	4.454586518381993	4.774020241067986	0.037861240376556186	0.12987385673668664	DSE	protein_coding	6	H9_H2	EP1_H2	0.8864782624579324	FALSE	NA
ENSG00000047617	ENSG00000047617	1.052599891226542	4.356142760709292	0.6550967741135538	0.42841211606272267	0.6363516524269238	ANO2	protein_coding	12	H9_H2	EP1_H2	0.19630282381147024	FALSE	NA
ENSG00000226742	ENSG00000226742	1.0522263168955337	6.105222647245139	13.760235518401986	0.0010578059153216835	0.0072015492493936765	HSBP1L1	protein_coding	18	H9_H2	EP1_H2	2.142574064945746	TRUE	NA
ENSG00000164053	ENSG00000164053	1.0522258405348235	5.197265667787884	8.039343490990845	0.008624483419690573	0.040677187954421046	ATRIP	protein_coding	3	H9_H2	EP1_H2	1.3906490778262353	TRUE	NA
ENSG00000148229	ENSG00000148229	-1.052146037718615	1.7344102038488898	1.0910931934708177	0.30560649382941496	0.5327863596663099	POLE3	protein_coding	9	H9_H2	EP1_H2	0.27344690245165176	FALSE	NA
ENSG00000171401	ENSG00000171401	-1.0519561280719745	1.842337160105582	0.7084388759308596	0.4080493638599011	0.6152350410340753	KRT13	protein_coding	17	H9_H2	EP1_H2	0.21095893703245006	FALSE	NA
ENSG00000255804	ENSG00000255804	1.0519233835157649	2.056193494730655	0.6408848800068375	0.4311103545766154	0.6386266453377227	OR6J1	protein_coding	14	H9_H2	EP1_H2	0.19475296540551357	FALSE	NA
ENSG00000283758	ENSG00000283758	-1.0517540242923038	1.6055384219979212	1.3854549193436634	0.25040814070112005	0.4633846820897443	PMIS2	protein_coding	19	H9_H2	EP1_H2	0.33405832659665025	FALSE	NA
ENSG00000081386	ENSG00000081386	1.051620144700445	1.9510711326157086	2.095953645064244	0.1602818156162304	0.35108872879198544	ZNF510	protein_coding	9	H9_H2	EP1_H2	0.45458311272211155	FALSE	NA
ENSG00000257594	ENSG00000257594	1.0515378026895432	4.5735278948745615	5.217075922273856	0.030557161236744526	0.11066152437131566	GALNT4	protein_coding	12	H9_H2	EP1_H2	0.9560033516395692	FALSE	NA
ENSG00000119522	ENSG00000119522	1.0514744470709823	5.2735719588603	11.624011834010489	0.002084058065751878	0.012706733427697755	DENND1A	protein_coding	9	H9_H2	EP1_H2	1.8959660809691732	TRUE	NA
ENSG00000187135	ENSG00000187135	-1.0514695814278128	1.5463037543842257	0.8739607489533725	0.3859331499530804	0.5930117923294032	VSTM2B	protein_coding	19	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000234409	ENSG00000234409	-1.0514653098498836	1.5389513824395382	1.063969192460808	0.38593314995308103	0.5930117923294032	CCDC188	protein_coding	22	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000116478	ENSG00000116478	-1.0513864683373209	1.4117463410440785	1.1216339353301856	0.3859331499530799	0.5930117923294032	HDAC1	protein_coding	1	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000180919	ENSG00000180919	-1.0513771522513788	1.3977046535139062	0.9211635073597019	0.38593314995308103	0.5930117923294032	OR56B4	protein_coding	11	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000187068	ENSG00000187068	-1.0513415018220167	1.3457214327754659	0.9372340073421023	0.3859331499530799	0.5930117923294032	C3orf70	protein_coding	3	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000173465	ENSG00000173465	-1.051329903669781	1.3293830558588269	1.0377532354546382	0.38593314995308103	0.5930117923294032	ZNRD2	protein_coding	11	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000176973	ENSG00000176973	-1.051329903669781	1.3293830558588269	1.0377532354546382	0.38593314995308103	0.5930117923294032	FAM89B	protein_coding	11	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000143125	ENSG00000143125	-1.0513286182697739	1.3275890063223323	0.9387760091705377	0.38593314995308103	0.5930117923294032	PROK1	protein_coding	1	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000168081	ENSG00000168081	-1.051319663186324	1.315181264340929	1.0889693699853522	0.38593314995308103	0.5930117923294032	PNOC	protein_coding	8	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000173404	ENSG00000173404	-1.051306771730836	1.297594162953182	1.0723757926972255	0.38593314995308103	0.5930117923294032	INSM1	protein_coding	20	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000010327	ENSG00000010327	-1.0513005213978956	1.184592576613194	1.162545974877088	0.3859331499530806	0.5930117923294032	STAB1	protein_coding	3	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000091483	ENSG00000091483	-1.0513005213978956	1.184592576613194	1.162545974877088	0.3859331499530806	0.5930117923294032	FH	protein_coding	1	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000099800	ENSG00000099800	-1.0513005213978956	1.184592576613194	1.162545974877088	0.3859331499530806	0.5930117923294032	TIMM13	protein_coding	19	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000103569	ENSG00000103569	-1.0513005213978956	1.2402662632248356	1.078507621658836	0.38593314995308103	0.5930117923294032	AQP9	protein_coding	15	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000108700	ENSG00000108700	-1.0513005213978956	1.2138965075528518	1.1073485412491877	0.3859331499530804	0.5930117923294032	CCL8	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000123569	ENSG00000123569	-1.0513005213978956	1.255481007483547	1.0502934920157212	0.38593314995308103	0.5930117923294032	H2BW1	protein_coding	X	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000125445	ENSG00000125445	-1.0513005213978956	1.184592576613194	1.162545974877088	0.3859331499530806	0.5930117923294032	MRPS7	protein_coding	17	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
ENSG00000125878	ENSG00000125878	-1.0513005213978956	1.216013900419756	1.2363922293212968	0.3859331499530804	0.5930117923294032	TCF15	protein_coding	20	H9_H2	EP1_H2	0.22693667039177784	FALSE	NA
