isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.3686188105498837	NA	1
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.3686188105498837	NA	1
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.3686188105498837	NA	1
ENST00000445418.1	ENSG00000233296	TMEM18-DT	0	1.0532200060778991	NA	1
ENST00000445418.1	ENSG00000233296	TMEM18-DT	0	1.0532200060778991	NA	1
ENST00000445418.1	ENSG00000233296	TMEM18-DT	0	1.0532200060778991	NA	1
ENST00000668971.1	ENSG00000234418		0	0.6408292349771909	NA	1
ENST00000668971.1	ENSG00000234418		0	0.6408292349771909	NA	1
ENST00000668971.1	ENSG00000234418		0	0.6408292349771909	NA	1
ENST00000427030.1	ENSG00000234826		0	0.2850405287326699	NA	1
ENST00000427030.1	ENSG00000234826		0	0.2850405287326699	NA	1
ENST00000427030.1	ENSG00000234826		0	0.2850405287326699	NA	1
ENST00000451118.1	ENSG00000235091		0	0.37097001539666574	NA	1
ENST00000451118.1	ENSG00000235091		0	0.37097001539666574	NA	1
ENST00000451118.1	ENSG00000235091		0	0.37097001539666574	NA	1
transcript64800.chr9.nnic	ENSG00000235494		0	0.5503727334118589	NA	1
transcript64800.chr9.nnic	ENSG00000235494		0	0.5503727334118589	NA	1
transcript64800.chr9.nnic	ENSG00000235494		0	0.5503727334118589	NA	1
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.2896966202447116	NA	1
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.2896966202447116	NA	1
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.2896966202447116	NA	1
ENST00000415066.1	ENSG00000236184	TCEA1P4	0	0.3635210939802358	NA	1
ENST00000415066.1	ENSG00000236184	TCEA1P4	0	0.3635210939802358	NA	1
ENST00000415066.1	ENSG00000236184	TCEA1P4	0	0.3635210939802358	NA	1
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.33957423284264765	NA	1
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.33957423284264765	NA	1
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.33957423284264765	NA	1
ENST00000421067.1	ENSG00000236658	FIBCD1-AS1	0	0.2850405287326699	NA	1
ENST00000421067.1	ENSG00000236658	FIBCD1-AS1	0	0.2850405287326699	NA	1
ENST00000421067.1	ENSG00000236658	FIBCD1-AS1	0	0.2850405287326699	NA	1
ENST00000657304.1	ENSG00000236780	LINC01829	0	0.3635210939802358	NA	1
ENST00000657304.1	ENSG00000236780	LINC01829	0	0.3635210939802358	NA	1
ENST00000657304.1	ENSG00000236780	LINC01829	0	0.3635210939802358	NA	1
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	2.2462417111531371e-10	NA	1
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	2.2462417111531371e-10	NA	1
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	2.2462417111531371e-10	NA	1
ENST00000450503.1	ENSG00000237453		0	0.2869477711802601	NA	1
ENST00000450503.1	ENSG00000237453		0	0.2869477711802601	NA	1
ENST00000450503.1	ENSG00000237453		0	0.2869477711802601	NA	1
ENST00000459540.3	ENSG00000238365	RNU7-57P	0	0.2850405287326699	NA	1
ENST00000459540.3	ENSG00000238365	RNU7-57P	0	0.2850405287326699	NA	1
ENST00000459540.3	ENSG00000238365	RNU7-57P	0	0.2850405287326699	NA	1
ENST00000495857.1	ENSG00000239317	RPL35AP17	0	0.45396458779856813	NA	1
ENST00000495857.1	ENSG00000239317	RPL35AP17	0	0.45396458779856813	NA	1
ENST00000495857.1	ENSG00000239317	RPL35AP17	0	0.45396458779856813	NA	1
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.2896966202447116	NA	1
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.2896966202447116	NA	1
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.2896966202447116	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.39080926171336006	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.39080926171336006	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.39080926171336006	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	2.2462417111531371e-10	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	2.2462417111531371e-10	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	2.2462417111531371e-10	NA	1
ENST00000463010.2	ENSG00000240502	RN7SL837P	0	0.2850405287326699	NA	1
ENST00000463010.2	ENSG00000240502	RN7SL837P	0	0.2850405287326699	NA	1
ENST00000463010.2	ENSG00000240502	RN7SL837P	0	0.2850405287326699	NA	1
ENST00000474387.1	ENSG00000240752	RPS12P6	0	2.2462417111531371e-10	NA	1
ENST00000474387.1	ENSG00000240752	RPS12P6	0	2.2462417111531371e-10	NA	1
ENST00000474387.1	ENSG00000240752	RPS12P6	0	2.2462417111531371e-10	NA	1
ENST00000468797.1	ENSG00000240775		0	0.2850405287326699	NA	1
ENST00000468797.1	ENSG00000240775		0	0.2850405287326699	NA	1
ENST00000468797.1	ENSG00000240775		0	0.2850405287326699	NA	1
ENST00000484429.2	ENSG00000241059		0	0.3635210939802358	NA	1
ENST00000484429.2	ENSG00000241059		0	0.3635210939802358	NA	1
ENST00000484429.2	ENSG00000241059		0	0.3635210939802358	NA	1
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.33957423284264765	NA	1
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.33957423284264765	NA	1
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.33957423284264765	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.33957423284264765	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.33957423284264765	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.33957423284264765	NA	1
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	2.2462417111531371e-10	NA	1
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	2.2462417111531371e-10	NA	1
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	2.2462417111531371e-10	NA	1
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.748622208077057	NA	1
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.748622208077057	NA	1
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.748622208077057	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	2.2462417111531371e-10	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	2.2462417111531371e-10	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	2.2462417111531371e-10	NA	1
ENST00000469001.2	ENSG00000243053	RPL31P58	0	0.5476002088998656	NA	1
ENST00000469001.2	ENSG00000243053	RPL31P58	0	0.5476002088998656	NA	1
ENST00000469001.2	ENSG00000243053	RPL31P58	0	0.5476002088998656	NA	1
ENST00000485236.3	ENSG00000243115	RN7SL849P	0	0.36970686095022876	NA	1
ENST00000485236.3	ENSG00000243115	RN7SL849P	0	0.36970686095022876	NA	1
ENST00000485236.3	ENSG00000243115	RN7SL849P	0	0.36970686095022876	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.6473277714100227	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.6473277714100227	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.6473277714100227	NA	1
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.2896323788109181	NA	1
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.2896323788109181	NA	1
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.2896323788109181	NA	1
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.2896323790146154	NA	1
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.2896323790146154	NA	1
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.2896323790146154	NA	1
ENST00000435407.1	ENSG00000244063		0	0.2850405287326699	NA	1
ENST00000435407.1	ENSG00000244063		0	0.2850405287326699	NA	1
ENST00000435407.1	ENSG00000244063		0	0.2850405287326699	NA	1
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.3282423815012705	NA	1
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.3282423815012705	NA	1
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.3282423815012705	NA	1
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	1.0846981068394448	NA	1
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	1.0846981068394448	NA	1
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	1.0846981068394448	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.2869477711802601	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.2869477711802601	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.2869477711802601	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.339803134456422	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.339803134456422	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.339803134456422	NA	1
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.6553780853658276	NA	1
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.6553780853658276	NA	1
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.6553780853658276	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3717084303586768	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3717084303586768	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3717084303586768	NA	1
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.3685605490147696	NA	1
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.3685605490147696	NA	1
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.3685605490147696	NA	1
ENST00000659308.1	ENSG00000249328		0	0.3623623739346962	NA	1
ENST00000659308.1	ENSG00000249328		0	0.3623623739346962	NA	1
ENST00000659308.1	ENSG00000249328		0	0.3623623739346962	NA	1
ENST00000515243.1	ENSG00000249396	LINC02212	0	1.087700522832441	NA	1
ENST00000515243.1	ENSG00000249396	LINC02212	0	1.087700522832441	NA	1
ENST00000515243.1	ENSG00000249396	LINC02212	0	1.087700522832441	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.72711754476486	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.72711754476486	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.72711754476486	NA	1
ENST00000506090.5	ENSG00000249487	LINC01586	0	0.7242504027698472	NA	1
ENST00000506090.5	ENSG00000249487	LINC01586	0	0.7242504027698472	NA	1
ENST00000506090.5	ENSG00000249487	LINC01586	0	0.7242504027698472	NA	1
transcript9011.chr5.nnic	ENSG00000249620	H3P18	0	1.151447247178559	NA	1
transcript9011.chr5.nnic	ENSG00000249620	H3P18	0	1.151447247178559	NA	1
transcript9011.chr5.nnic	ENSG00000249620	H3P18	0	1.151447247178559	NA	1
ENST00000515670.1	ENSG00000250057		0	0.2850405287326699	NA	1
ENST00000515670.1	ENSG00000250057		0	0.2850405287326699	NA	1
ENST00000515670.1	ENSG00000250057		0	0.2850405287326699	NA	1
ENST00000513690.3	ENSG00000250103	PANCR	0	2.2462417111531371e-10	NA	1
ENST00000513690.3	ENSG00000250103	PANCR	0	2.2462417111531371e-10	NA	1
ENST00000513690.3	ENSG00000250103	PANCR	0	2.2462417111531371e-10	NA	1
ENST00000508230.1	ENSG00000250214		0	0.2850405287326699	NA	1
ENST00000508230.1	ENSG00000250214		0	0.2850405287326699	NA	1
ENST00000508230.1	ENSG00000250214		0	0.2850405287326699	NA	1
ENST00000507950.1	ENSG00000250529	LINC02121	0	0.5476002088998656	NA	1
ENST00000507950.1	ENSG00000250529	LINC02121	0	0.5476002088998656	NA	1
ENST00000507950.1	ENSG00000250529	LINC02121	0	0.5476002088998656	NA	1
ENST00000670652.1	ENSG00000250708	LINC02269	0	0.5476002088998656	NA	1
ENST00000670652.1	ENSG00000250708	LINC02269	0	0.5476002088998656	NA	1
ENST00000670652.1	ENSG00000250708	LINC02269	0	0.5476002088998656	NA	1
ENST00000514637.1	ENSG00000250803	ZNF475	0	2.2462417111531371e-10	NA	1
ENST00000514637.1	ENSG00000250803	ZNF475	0	2.2462417111531371e-10	NA	1
ENST00000514637.1	ENSG00000250803	ZNF475	0	2.2462417111531371e-10	NA	1
ENST00000321285.4	ENSG00000250966	H3P14	0	0.3912334795126096	NA	1
ENST00000321285.4	ENSG00000250966	H3P14	0	0.3912334795126096	NA	1
ENST00000321285.4	ENSG00000250966	H3P14	0	0.3912334795126096	NA	1
ENST00000504004.1	ENSG00000251076		0	0.2850405287326699	NA	1
ENST00000504004.1	ENSG00000251076		0	0.2850405287326699	NA	1
ENST00000504004.1	ENSG00000251076		0	0.2850405287326699	NA	1
ENST00000668641.1	ENSG00000251199		0	2.2462417111531371e-10	NA	1
ENST00000668641.1	ENSG00000251199		0	2.2462417111531371e-10	NA	1
ENST00000668641.1	ENSG00000251199		0	2.2462417111531371e-10	NA	1
ENST00000702653.1	ENSG00000251257		0	0.2896323790146154	NA	1
ENST00000702653.1	ENSG00000251257		0	0.2896323790146154	NA	1
ENST00000702653.1	ENSG00000251257		0	0.2896323790146154	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	2.2462417111531371e-10	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	2.2462417111531371e-10	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	2.2462417111531371e-10	NA	1
ENST00000516338.1	ENSG00000252147	RNY3P16	0	2.2462417111531371e-10	NA	1
ENST00000516338.1	ENSG00000252147	RNY3P16	0	2.2462417111531371e-10	NA	1
ENST00000516338.1	ENSG00000252147	RNY3P16	0	2.2462417111531371e-10	NA	1
ENST00000516749.1	ENSG00000252558	RNU6-914P	0	0.2850405287326699	NA	1
ENST00000516749.1	ENSG00000252558	RNU6-914P	0	0.2850405287326699	NA	1
ENST00000516749.1	ENSG00000252558	RNU6-914P	0	0.2850405287326699	NA	1
ENST00000517156.1	ENSG00000252965		0	1.3038995861401792	NA	1
ENST00000517156.1	ENSG00000252965		0	1.3038995861401792	NA	1
ENST00000517156.1	ENSG00000252965		0	1.3038995861401792	NA	1
ENST00000517978.1	ENSG00000253180		0	0.4113184154617075	NA	1
ENST00000517978.1	ENSG00000253180		0	0.4113184154617075	NA	1
ENST00000517978.1	ENSG00000253180		0	0.4113184154617075	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	1.1147290560434477	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	1.1147290560434477	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	1.1147290560434477	NA	1
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0	0.6415381267014099	NA	1
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0	0.6415381267014099	NA	1
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0	0.6415381267014099	NA	1
ENST00000522408.1	ENSG00000253484		0	0.2896323790146154	NA	1
ENST00000522408.1	ENSG00000253484		0	0.2896323790146154	NA	1
ENST00000522408.1	ENSG00000253484		0	0.2896323790146154	NA	1
ENST00000522541.1	ENSG00000253551		0	0.33957423284264765	NA	1
ENST00000522541.1	ENSG00000253551		0	0.33957423284264765	NA	1
ENST00000522541.1	ENSG00000253551		0	0.33957423284264765	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	2.2462417111531371e-10	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	2.2462417111531371e-10	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	2.2462417111531371e-10	NA	1
ENST00000523661.1	ENSG00000254129		0	0.2850405287326699	NA	1
ENST00000523661.1	ENSG00000254129		0	0.2850405287326699	NA	1
ENST00000523661.1	ENSG00000254129		0	0.2850405287326699	NA	1
ENST00000253812.8	ENSG00000254245	PCDHGA3	0	6.3679396259488446	NA	1
ENST00000253812.8	ENSG00000254245	PCDHGA3	0	6.3679396259488446	NA	1
ENST00000253812.8	ENSG00000254245	PCDHGA3	0	6.3679396259488446	NA	1
ENST00000522354.1	ENSG00000254337		0	2.2462417111531371e-10	NA	1
ENST00000522354.1	ENSG00000254337		0	2.2462417111531371e-10	NA	1
ENST00000522354.1	ENSG00000254337		0	2.2462417111531371e-10	NA	1
ENST00000657392.1	ENSG00000254530	LINC02755	0	2.2462417111531371e-10	NA	1
ENST00000657392.1	ENSG00000254530	LINC02755	0	2.2462417111531371e-10	NA	1
ENST00000657392.1	ENSG00000254530	LINC02755	0	2.2462417111531371e-10	NA	1
ENST00000527270.1	ENSG00000254619		0	0.7941338411120619	NA	1
ENST00000527270.1	ENSG00000254619		0	0.7941338411120619	NA	1
ENST00000527270.1	ENSG00000254619		0	0.7941338411120619	NA	1
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.39090811041181955	NA	1
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.39090811041181955	NA	1
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.39090811041181955	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.6524941275381947	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.6524941275381947	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.6524941275381947	NA	1
ENST00000531311.1	ENSG00000255139		0	1.3779675598499501	NA	1
ENST00000531311.1	ENSG00000255139		0	1.3779675598499501	NA	1
ENST00000531311.1	ENSG00000255139		0	1.3779675598499501	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.40086253007676936	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.40086253007676936	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.40086253007676936	NA	1
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.6052024710285654	NA	1
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.6052024710285654	NA	1
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.6052024710285654	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.3908939717523707	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.3908939717523707	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.3908939717523707	NA	1
ENST00000545904.1	ENSG00000256747		0	0.3282423815012705	NA	1
ENST00000545904.1	ENSG00000256747		0	0.3282423815012705	NA	1
ENST00000545904.1	ENSG00000256747		0	0.3282423815012705	NA	1
ENST00000547717.1	ENSG00000257379		0	1.183280151376825	NA	1
ENST00000547717.1	ENSG00000257379		0	1.183280151376825	NA	1
ENST00000547717.1	ENSG00000257379		0	1.183280151376825	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	2.2462417111531371e-10	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	2.2462417111531371e-10	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	2.2462417111531371e-10	NA	1
ENST00000551729.2	ENSG00000258117	LINC03056	0	0.2850405287326699	NA	1
ENST00000551729.2	ENSG00000258117	LINC03056	0	0.2850405287326699	NA	1
ENST00000551729.2	ENSG00000258117	LINC03056	0	0.2850405287326699	NA	1
transcript1080.chr15.nnic	ENSG00000258732		0	1.7423212122208478	NA	1
transcript1080.chr15.nnic	ENSG00000258732		0	1.7423212122208478	NA	1
transcript1080.chr15.nnic	ENSG00000258732		0	1.7423212122208478	NA	1
ENST00000650527.1	ENSG00000258791	LINC00520	0	0.2850405287326699	NA	1
ENST00000650527.1	ENSG00000258791	LINC00520	0	0.2850405287326699	NA	1
ENST00000650527.1	ENSG00000258791	LINC00520	0	0.2850405287326699	NA	1
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	0	3.4506374231793924	NA	0.3735
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	0	3.4506374231793924	NA	0.3735
ENST00000669155.1	ENSG00000258955	LINC00519	0	5.73056423824281	NA	0.6265
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	0	3.4506374231793924	NA	0.3735
ENST00000669155.1	ENSG00000258955	LINC00519	0	5.73056423824281	NA	0.6265
ENST00000669155.1	ENSG00000258955	LINC00519	0	5.73056423824281	NA	0.6265
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	2.2462417111531371e-10	NA	1
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	2.2462417111531371e-10	NA	1
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	2.2462417111531371e-10	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.32846976732762606	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.32846976732762606	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.32846976732762606	NA	1
ENST00000557721.1	ENSG00000259126		0	0.2869215069277356	NA	1
ENST00000557721.1	ENSG00000259126		0	0.2869215069277356	NA	1
ENST00000557721.1	ENSG00000259126		0	0.2869215069277356	NA	1
ENST00000557523.2	ENSG00000259150	LINC00929	0	0.2869215069277356	NA	1
ENST00000557523.2	ENSG00000259150	LINC00929	0	0.2869215069277356	NA	1
ENST00000557523.2	ENSG00000259150	LINC00929	0	0.2869215069277356	NA	1
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0	0.2850405287326699	NA	1
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0	0.2850405287326699	NA	1
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0	0.2850405287326699	NA	1
ENST00000560906.1	ENSG00000259258		0	0.5476002088998656	NA	1
ENST00000560906.1	ENSG00000259258		0	0.5476002088998656	NA	1
ENST00000560906.1	ENSG00000259258		0	0.5476002088998656	NA	1
ENST00000561458.5	ENSG00000259446	RYR3-DT	0	0.2850405287326699	NA	1
ENST00000561458.5	ENSG00000259446	RYR3-DT	0	0.2850405287326699	NA	1
ENST00000561458.5	ENSG00000259446	RYR3-DT	0	0.2850405287326699	NA	1
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.677175537063259	NA	1
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.677175537063259	NA	1
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.677175537063259	NA	1
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0	0.2850405287326699	NA	1
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0	0.2850405287326699	NA	1
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0	0.2850405287326699	NA	1
ENST00000558443.1	ENSG00000259682		0	0.3395090830778458	NA	1
ENST00000558443.1	ENSG00000259682		0	0.3395090830778458	NA	1
ENST00000558443.1	ENSG00000259682		0	0.3395090830778458	NA	1
ENST00000566760.1	ENSG00000259838	ELOCP2	0	0.36970686095022876	NA	1
ENST00000566760.1	ENSG00000259838	ELOCP2	0	0.36970686095022876	NA	1
ENST00000566760.1	ENSG00000259838	ELOCP2	0	0.36970686095022876	NA	1
ENST00000561881.1	ENSG00000259946		0	0.6664775012533578	NA	1
ENST00000561881.1	ENSG00000259946		0	0.6664775012533578	NA	1
ENST00000561881.1	ENSG00000259946		0	0.6664775012533578	NA	1
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.6160598094385766	NA	1
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.6160598094385766	NA	1
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.6160598094385766	NA	1
ENST00000564214.1	ENSG00000260409		0	0.2850405287326699	NA	1
ENST00000564214.1	ENSG00000260409		0	0.2850405287326699	NA	1
ENST00000564214.1	ENSG00000260409		0	0.2850405287326699	NA	1
transcript8323.chr16.nnic	ENSG00000260496		0	0.7877054056295685	NA	1
transcript8323.chr16.nnic	ENSG00000260496		0	0.7877054056295685	NA	1
transcript8323.chr16.nnic	ENSG00000260496		0	0.7877054056295685	NA	1
ENST00000566876.1	ENSG00000261092	LINC02178	0	2.2462417111531371e-10	NA	1
ENST00000566876.1	ENSG00000261092	LINC02178	0	2.2462417111531371e-10	NA	1
ENST00000566876.1	ENSG00000261092	LINC02178	0	2.2462417111531371e-10	NA	1
ENST00000571113.1	ENSG00000262663		0	2.2462417111531371e-10	NA	1
ENST00000571113.1	ENSG00000262663		0	2.2462417111531371e-10	NA	1
ENST00000571113.1	ENSG00000262663		0	2.2462417111531371e-10	NA	1
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.28963237887608256	NA	1
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.28963237887608256	NA	1
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.28963237887608256	NA	1
ENST00000578216.1	ENSG00000263873	THY1-AS1	0	1.362287848149073	NA	1
ENST00000578216.1	ENSG00000263873	THY1-AS1	0	1.362287848149073	NA	1
ENST00000578216.1	ENSG00000263873	THY1-AS1	0	1.362287848149073	NA	1
ENST00000255381.2	ENSG00000264424	MYH4	0	0.6478958685066837	NA	1
ENST00000255381.2	ENSG00000264424	MYH4	0	0.6478958685066837	NA	1
ENST00000255381.2	ENSG00000264424	MYH4	0	0.6478958685066837	NA	1
ENST00000483714.3	ENSG00000264978	RN7SL630P	0	0.2850405287326699	NA	1
ENST00000483714.3	ENSG00000264978	RN7SL630P	0	0.2850405287326699	NA	1
ENST00000483714.3	ENSG00000264978	RN7SL630P	0	0.2850405287326699	NA	1
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	1.3912782037550642e-10	NA	0.3825
ENST00000578490.2	ENSG00000265485	LINC01915	0	2.2462417111531371e-10	NA	0.6175
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	1.3912782037550642e-10	NA	0.3825
ENST00000578490.2	ENSG00000265485	LINC01915	0	2.2462417111531371e-10	NA	0.6175
ENST00000578490.2	ENSG00000265485	LINC01915	0	2.2462417111531371e-10	NA	0.6175
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	1.3912782037550642e-10	NA	0.3825
transcript8249.chr18.nnic	ENSG00000265554		0	1.7418444464567528e-10	NA	1
transcript8249.chr18.nnic	ENSG00000265554		0	1.7418444464567528e-10	NA	1
transcript8249.chr18.nnic	ENSG00000265554		0	1.7418444464567528e-10	NA	1
ENST00000583267.1	ENSG00000265750		0	1.9149501972110763	NA	1
ENST00000583267.1	ENSG00000265750		0	1.9149501972110763	NA	1
ENST00000583267.1	ENSG00000265750		0	1.9149501972110763	NA	1
ENST00000581727.1	ENSG00000265775		0	0.2869215069277356	NA	1
ENST00000581727.1	ENSG00000265775		0	0.2869215069277356	NA	1
ENST00000581727.1	ENSG00000265775		0	0.2869215069277356	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.37097001539666574	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.37097001539666574	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.37097001539666574	NA	1
ENST00000583067.1	ENSG00000266126		0	0.6053175751479977	NA	1
ENST00000583067.1	ENSG00000266126		0	0.6053175751479977	NA	1
ENST00000583067.1	ENSG00000266126		0	0.6053175751479977	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.2896966204405936	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.2896966204405936	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.2896966204405936	NA	1
ENST00000578787.2	ENSG00000266578		0	0.6664775012533578	NA	1
ENST00000578787.2	ENSG00000266578		0	0.6664775012533578	NA	1
ENST00000578787.2	ENSG00000266578		0	0.6664775012533578	NA	1
