iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00085166	geneComp_00030594	ENST00000425241	NR2C2	RO_D100	RO_D209	NR2C2	protein_coding	protein_coding	17.432471310093675	16.158345282293315	21.988370720844937	1.7336833270929686	2.8560855300402355	0.44422463991575517	NA	7.113043729071538	3.021738426482123	10.581861207989702	0.5553214382842321	1.6831233613369267	1.8047389322330485	NA	0.4061857142857143	0.18733333333333332	0.47940000000000005	0.2920666666666667	0.029591330344705895	0.029591330344705895	FALSE	1.5288355097167807
isoComp_00085182	geneComp_00030597	ENST00000617575	NR2E3	RO_D100	RO_D209	NR2E3	protein_coding	protein_coding	47.833097447655646	11.953613847738634	148.24243079042742	5.268149393142144	48.86460944623476	3.631330604576166	NA	33.89995959725629	4.333208173971042	112.15004632944046	1.7691720613521984	32.89937821200225	4.690653936011357	NA	0.39872857142857143	0.4192333333333333	0.7666999999999999	0.34746666666666665	8.910900181072743e-4	8.910900181072743e-4	FALSE	3.0500784212240304
isoComp_00085977	geneComp_00030739	ENST00000568834	NUBP2	RO_D100	RO_D209	NUBP2	protein_coding	nonsense_mediated_decay	75.5123890782336	70.59163656012248	63.35719903241829	3.7908045516508	5.515404444573771	-0.1559653791525641	NA	14.740303684097812	10.805718126672874	19.01590109722347	1.1924408846413421	2.9981729732484754	0.8148353252064371	NA	0.2001	0.15253333333333333	0.29825	0.1457166666666667	0.0282716249651388	0.0282716249651388	TRUE	1.5486492288959925
isoComp_00086363	geneComp_00030816	ENST00000352066	NUP62	RO_D100	RO_D209	NUP62	protein_coding	protein_coding	17.459816348449504	13.611537120408377	11.628979006189436	1.9523458540732614	0.9504935902061069	-0.2269250054620073	NA	2.3769148650258898	0.21060078960917494	2.9724696380024707	0.21060078960917497	0.14208837242624803	3.756997591165828	NA	0.13002857142857144	0.013333333333333334	0.25835	0.2450166666666667	0.02694616399346905	0.02694616399346905	FALSE	1.5695030514436457
isoComp_00086860	geneComp_00030913	ENST00000361464	OGA	RO_D100	RO_D209	OGA	protein_coding	protein_coding	70.94361403405257	66.09037332694527	91.10998921771917	2.2946127728809578	12.356160926140374	0.4631091564073366	NA	32.166405784783876	15.299149528903898	54.57024057744885	1.5350257288483187	5.182246708024714	1.833984614855981	NA	0.4455	0.23083333333333333	0.6023000000000001	0.3714666666666667	1.2252150181953577e-10	1.2252150181953577e-10	FALSE	9.911787688424885
isoComp_00087723	geneComp_00031443	ENST00000399443	OSBPL1A	RO_D100	RO_D209	OSBPL1A	protein_coding	protein_coding	86.85589447402579	67.99671000266218	123.11052945279285	3.06185611516258	13.040158185596125	0.8563223362216996	NA	55.104213040622334	37.15954389183787	103.56118949210418	2.8050823070594193	10.7875901860857	1.478429852734665	NA	0.5948714285714286	0.5461666666666667	0.8413999999999999	0.29523333333333324	1.264808992823414e-8	1.264808992823414e-8	FALSE	7.8979750552202965
isoComp_00087973	geneComp_00031503	ENST00000673035	OTX2	RO_D100	RO_D209	OTX2	protein_coding	protein_coding	73.83780686413192	106.35276417659296	64.65006212196677	29.866652117733874	0.134214385032422	-0.7180463771976616	NA	4.6449478909196324	2.5873866971402495	11.690686729507238	0.9869293185485143	4.77197757910114	2.1714604835013596	NA	0.06788571428571429	0.023066666666666666	0.181	0.15793333333333331	0.015235844090328304	0.015235844090328304	FALSE	1.817133480160247
isoComp_00088130	geneComp_00031552	ENST00000290510	P3H3	RO_D100	RO_D209	P3H3	protein_coding	protein_coding	22.746555882235096	17.50143243265873	32.8462862153073	0.6608284241437291	6.150073618947981	0.9078723191395492	NA	13.440158229398149	5.194917115169211	21.34775859737384	0.42777180536836795	4.4401571605330705	2.0368131556192366	NA	0.5612714285714285	0.2964	0.6473	0.3509	0.0010994146145054317	6.112196905814804e-4	FALSE	2.9588384942605197
isoComp_00088616	geneComp_00031649	ENST00000575636	PAM16	RO_D100	RO_D209	PAM16	protein_coding	nonsense_mediated_decay	20.092073703128126	19.68244203454429	17.10218717080901	2.132562778455729	0.19458479036923393	-0.202617861392946	NA	3.446215960161482	1.064478549687734	5.250740515340379	0.7562302079672358	0.533439320883677	2.291629209404644	NA	0.17067142857142859	0.0502	0.3074	0.2572	0.021582657497227715	0.021582657497227715	TRUE	1.665895081185838
isoComp_00090016	geneComp_00031959	ENST00000396193	PDE1C	RO_D100	RO_D209	PDE1C	protein_coding	protein_coding	56.4694724465008	74.53010505747393	74.02404654939436	9.143081332146126	2.9500351164528946	-0.009827966917625375	NA	28.589814296035918	30.286813394267018	47.03771284368714	3.2131295048611443	0.7642769846917189	0.634958530494706	NA	0.5433571428571429	0.40963333333333335	0.6369	0.22726666666666667	0.003318146024421106	0.003318146024421106	FALSE	2.479104505531413
isoComp_00090076	geneComp_00031970	ENST00000515011	PDE4D	RO_D100	RO_D209	PDE4D	protein_coding	retained_intron	44.33312402188512	55.99468060899703	43.37104488805761	8.14549024636537	0.6571041677233005	-0.36848260331846777	NA	3.5968423923950494	1.0919075286071265	10.068183188092144	0.5737224357632318	2.834986925454132	3.1931605210576617	NA	0.08361428571428571	0.0174	0.2332	0.2158	0.001075536819672663	0.001075536819672663	NA	2.9683747174876287
isoComp_00090084	geneComp_00031971	ENST00000477941	PDE4DIP	RO_D100	RO_D209	PDE4DIP	protein_coding	retained_intron	119.51144008170215	95.23141952781842	228.73212736103412	9.553209909707597	36.89519382305488	1.2640610623214985	NA	12.37322283992468	1.518427440535961	41.02863877893243	0.5731734110431509	16.81315675251109	4.746862909121757	NA	0.05561428571428571	0.0151	0.172	0.15689999999999998	2.3364246682817477e-4	1.5724953805557859e-24	NA	3.6314482170693556
isoComp_00090105	geneComp_00031971	ENST00000695769	PDE4DIP	RO_D100	RO_D209	PDE4DIP	protein_coding	protein_coding	119.51144008170215	95.23141952781842	228.73212736103412	9.553209909707597	36.89519382305488	1.2640610623214985	NA	11.47642860846647	3.903882791274005	32.81246087909995	0.7926344143868346	5.4521113897074756	3.0680109521764156	NA	0.06801428571428572	0.04243333333333333	0.14335	0.10091666666666668	6.043971636024587e-5	1.5724953805557859e-24	FALSE	4.218677582444679
isoComp_00091223	geneComp_00032238	ENST00000373418	PHC2	RO_D100	RO_D209	PHC2	protein_coding	protein_coding	108.8836359276209	41.88091370913195	142.0682377667644	1.8335092362042087	1.023246435814215	1.7619763355993843	NA	90.83823433498365	27.22056136343496	119.10149152602142	1.9739251270344818	3.8628385349657677	2.1290139776407435	NA	0.7740285714285714	0.6493	0.83815	0.18884999999999996	0.0014248781999899335	3.4494024450457546e-7	FALSE	2.846222257994454
isoComp_00092007	geneComp_00032368	ENST00000263967	PIK3CA	RO_D100	RO_D209	PIK3CA	protein_coding	protein_coding	32.72811990027058	27.508968990206522	39.48190836831188	2.11395150175323	0.7723999148710624	0.5211306649916937	NA	25.172247013923528	17.551810616768194	33.314500528190734	1.6017799167705375	1.279045223839752	0.9241416582664949	NA	0.7548428571428571	0.6367666666666666	0.8435	0.20673333333333344	0.020074526345635422	0.020074526345635422	FALSE	1.6973546930183292
isoComp_00092259	geneComp_00032423	ENST00000534749	PITPNM1	RO_D100	RO_D209	PITPNM1	protein_coding	protein_coding	45.00069347311792	30.781886743459484	35.2130602145145	3.312331583295519	0.952919269001569	0.19396998754260203	NA	27.979552126089555	13.900782372973868	24.435523525105577	2.4194145856249727	0.4089318109425903	0.8133667399186834	NA	0.587	0.44553333333333334	0.69415	0.2486166666666667	0.008429771991978674	0.008429771991978674	FALSE	2.0741841719902823
isoComp_00094261	geneComp_00032812	ENST00000607367	POM121C	RO_D100	RO_D209	POM121C	protein_coding	protein_coding	52.16792704704095	39.58863653388977	62.93553956063645	5.683425898313336	1.5342498341308255	0.6686533934102756	NA	12.879949672510246	5.2010730736736255	18.46379115202265	0.8046265533704718	0.2235578541486678	1.8258275729000284	NA	0.22688571428571427	0.1316	0.29359999999999997	0.16199999999999998	0.03401799675651508	0.03401799675651508	FALSE	1.4682912645978474
isoComp_00094539	geneComp_00032873	ENST00000333640	POU6F1	RO_D100	RO_D209	POU6F1	protein_coding	protein_coding	10.567495264687398	9.534280950750864	18.003699297519056	1.3788454583602696	2.9083334626162043	0.9163860671193725	NA	6.9323383204747415	4.125119935877189	14.114562792154327	0.637905727478663	2.793038644686439	1.77220513208951	NA	0.6531428571428571	0.4403666666666667	0.77925	0.3388833333333333	0.04485062683597395	0.04485062683597395	FALSE	1.3482314828428061
isoComp_00094928	geneComp_00032969	ENST00000440797	PPIL6	RO_D100	RO_D209	PPIL6	protein_coding	protein_coding	5.036795975850006	3.909200813557529	7.187732098205391	0.710674220478026	2.1559428766797732	0.8769829094986801	NA	1.092311694592001	0	3.1029196540029473	0	0.9015126128905533	8.28212453038927	NA	0.17015714285714287	0	0.43305	0.43305	0.04948587540676015	0.04948587540676015	FALSE	1.3055187426473815
isoComp_00095151	geneComp_00033008	ENST00000360957	PPP1R13L	RO_D100	RO_D209	PPP1R13L	protein_coding	protein_coding	12.667709952386927	19.347299941079317	9.949372000316941	4.665840684442746	4.288608554327495	-0.9587510524104773	NA	3.6894740266856125	4.103009289668281	5.446415982378591	0.7643628812920785	1.6725742949436282	0.4077593053960394	NA	0.3295142857142857	0.2192666666666667	0.58335	0.3640833333333333	0.049201894374890975	0.049201894374890975	FALSE	1.3080181756732199
isoComp_00095547	geneComp_00033091	ENST00000412770	PPP6R1	RO_D100	RO_D209	PPP6R1	protein_coding	protein_coding	37.56264011609227	21.72085985899755	47.444218990215276	4.504848656961143	1.615718372254239	1.1267910969418096	NA	32.77504864604786	15.649116711746942	44.092036760181145	3.5126009247272907	1.8230322244802257	1.4938424487553634	NA	0.8354857142857143	0.7162666666666666	0.9291	0.21283333333333343	5.837849913173515e-4	5.837849913173515e-4	FALSE	3.2337470745961086
isoComp_00097126	geneComp_00033461	ENST00000358514	PSMB10	RO_D100	RO_D209	PSMB10	protein_coding	protein_coding	36.62251424051955	36.5873335174682	34.31506348528887	3.7234771303206764	9.398598458260109	-0.0924761488609068	NA	2.9794900252321326	1.5201032994445856	6.313012110593316	0.7918471478282515	1.8636436590664343	2.046982928142756	NA	0.08177142857142856	0.038033333333333336	0.18285	0.14481666666666668	0.028680465427254925	0.02290251287576333	FALSE	1.542413805206175
isoComp_00097470	geneComp_00033523	ENST00000438998	PSMG4	RO_D100	RO_D209	PSMG4	protein_coding	protein_coding	56.10640174825854	55.319916634804606	50.550654056083644	1.4273682221675859	6.056965766418781	-0.13004462364634164	NA	22.29766666816964	15.36183930415572	23.311542819898335	0.6555141644448662	3.73431955726223	0.6013734323624323	NA	0.39399999999999996	0.2779	0.4589	0.181	0.026830366230868142	0.026830366230868142	FALSE	1.5713733992266965
isoComp_00097802	geneComp_00033597	ENST00000412128	PTMA	RO_D100	RO_D209	PTMA	protein_coding	protein_coding	59.864132056100175	63.512661468202495	38.63749874807922	7.830218271571246	11.051412838854127	-0.7168963132086664	NA	2.9196401982224685	1.507791085541952	5.239102144533604	0.19410155302752202	1.6796070058724937	1.790097445382571	NA	0.0588	0.024	0.1341	0.1101	0.0043808397858288405	0.0043808397858288405	FALSE	2.35844262936069
isoComp_00098556	geneComp_00033738	ENST00000408946	PYM1	RO_D100	RO_D209	PYM1	protein_coding	protein_coding	35.66328957773621	25.065304289678913	31.178318966878088	1.7180952685575228	1.3020744093042982	0.31473858624623424	NA	16.76628322982267	6.923945981607776	16.76090741891761	0.30858334904490303	1.036568274387937	1.2742122480331683	NA	0.4324571428571429	0.2782	0.5371	0.2589	0.026746769773028648	0.026746769773028648	FALSE	1.5727286605383919
isoComp_00098908	geneComp_00033813	ENST00000608661	RAB33B-AS1	RO_D100	RO_D209	RAB33B-AS1	lncRNA	lncRNA	35.21286277281986	41.52939609869089	35.69642785265163	2.058463048844736	0.788395903226231	-0.21829643153196698	NA	14.097246345491499	13.847891963215552	20.40078182005066	0.6171666980898061	1.8460623247817676	0.5586236307305315	NA	0.3981857142857143	0.3347	0.57065	0.23595	0.027350980226762557	0.027350980226762557	NA	1.5630271044513737
isoComp_00099141	geneComp_00033865	ENST00000402311	RABGAP1	RO_D100	RO_D209	RABGAP1	protein_coding	protein_coding	99.64873016403288	96.57870217721307	115.76446495147653	7.866592078623859	7.199865109510674	0.26139073532258267	NA	7.291738916301191	3.0130693091416223	19.955845163617777	1.7682213769849877	1.4011256683488824	2.723448182463371	NA	0.06585714285714286	0.02996666666666667	0.1738	0.14383333333333334	0.022108609634971896	0.022108609634971896	FALSE	1.6554385684500461
isoComp_00100174	geneComp_00034058	ENST00000319715	RBBP6	RO_D100	RO_D209	RBBP6	protein_coding	protein_coding	64.23610058430933	40.44029309222522	89.85664780092493	1.0077813095833792	1.8003506042001334	1.151635631737071	NA	50.529150119827705	21.831835758621843	76.89285926847433	1.210907030019804	1.416032838471075	1.8159431222413192	NA	0.7346142857142857	0.5406666666666666	0.85575	0.3150833333333334	2.08076672411702e-8	2.08076672411702e-8	FALSE	7.681776606048589
isoComp_00100653	geneComp_00034152	ENST00000371467	RBP4	RO_D100	RO_D209	RBP4	protein_coding	protein_coding	29.790308711749276	59.0252565449765	11.73263501027493	6.545085297423425	0.725597975038955	-2.329820625194086	NA	2.746366797007779	3.4412647541126127	3.9275684306679866	0.7525485736863101	1.4116742773236783	0.19017984586326378	NA	0.15931428571428571	0.05823333333333333	0.3286	0.27036666666666664	0.005622362523097122	0.0037823764491646634	FALSE	2.2500811550457773
isoComp_00100968	geneComp_00034222	ENST00000395479	REEP6	RO_D100	RO_D209	REEP6	protein_coding	protein_coding	44.23337591564448	20.443688770390605	113.61530725833859	3.364768438789537	34.993613365364205	2.473851237568417	NA	35.87951940797259	13.529542154276339	103.2862240526265	2.84544393809713	30.639778888199476	2.931536658626452	NA	0.5958	0.6556666666666666	0.9126000000000001	0.25693333333333346	2.472274902184196e-4	1.822687776426944e-4	FALSE	3.606903239949011
isoComp_00101346	geneComp_00034303	ENST00000587700	RFX2	RO_D100	RO_D209	RFX2	protein_coding	protein_coding_CDS_not_defined	23.28208924617954	26.110477322619964	14.39413434892842	3.037319996213389	4.160586061177481	-0.8586982998924549	NA	8.13474816696737	8.629188313956142	8.997788648278858	1.2727190472942551	2.32373549918903	0.06027720571637695	NA	0.38585714285714284	0.32813333333333333	0.6312	0.30306666666666665	0.019195843762068166	0.019195843762068166	NA	1.7167927935149754
isoComp_00101918	geneComp_00034433	ENST00000436393	RIMS2	RO_D100	RO_D209	RIMS2	protein_coding	protein_coding	62.79277506175796	33.15222469098098	161.670917237154	4.846038843774018	59.462711882874075	2.285536712926503	NA	33.026030360700254	8.69158579271536	102.19364253303164	3.1047703403355404	39.29628686974993	3.554024460277823	NA	0.29675714285714283	0.24533333333333335	0.6275999999999999	0.3822666666666666	2.4208490337337605e-4	2.4208490337337605e-4	FALSE	3.6160322926981463
isoComp_00103144	geneComp_00035377	ENST00000366855	RNASET2	RO_D100	RO_D209	RNASET2	protein_coding	protein_coding	18.40306986297399	21.78958108109726	21.436260790025123	1.2511938493099675	0.3656462265749116	-0.02357427912924894	NA	2.2915114851306035	0.6485949927529086	4.71378529641077	0.009945849556769866	0.6254574115808946	2.8424799450423945	NA	0.12828571428571428	0.030033333333333335	0.21945	0.18941666666666668	0.017544860319427504	3.9294681240425035e-4	FALSE	1.7558500850002046
isoComp_00103154	geneComp_00035378	ENST00000309739	RND1	RO_D100	RO_D209	RND1	protein_coding	protein_coding	7.260644182890459	6.910796128378056	5.787695719888983	1.4065509142387262	0.44142030096845314	-0.25545838819535	NA	5.159353510559119	3.8784213469019244	5.630452163773027	1.3420498510725944	0.5986638570844102	0.5366262631761665	NA	0.7096142857142858	0.5324333333333333	0.9706	0.4381666666666667	0.029591330344705895	0.029591330344705895	FALSE	1.5288355097167807
isoComp_00103266	geneComp_00035405	ENST00000499418	RNF139-DT	RO_D100	RO_D209	RNF139-DT	lncRNA	lncRNA	9.410054243888485	9.537632668568111	9.23189558320183	1.7844740631817013	0.11177939168333761	-0.046954272133836676	NA	2.791036133296974	1.52542163215507	5.250740515340379	0.5968329403258211	0.533439320883677	1.7766310121607942	NA	0.2909	0.14793333333333333	0.5681	0.4201666666666667	0.03577829954535453	0.031293902238066926	NA	1.4463803042275187
isoComp_00103323	geneComp_00035418	ENST00000269391	RNF157	RO_D100	RO_D209	RNF157	protein_coding	protein_coding	32.4753161237115	21.36025599529403	43.75536311120516	2.246752733476823	12.306683907308802	1.0341853500168219	NA	28.617220164470087	15.76792349559704	40.11548779523511	2.0743466636295844	11.497190771751978	1.346611583493748	NA	0.8511857142857143	0.7347333333333333	0.9153	0.18056666666666665	0.045529530301782514	0.045529530301782514	FALSE	1.3417068299992165
isoComp_00104953	geneComp_00036436	ENST00000579248	RPL17	RO_D100	RO_D209	RPL17	protein_coding	protein_coding	184.81870096020245	210.1099911843466	112.72677076289231	5.121444637959023	7.721666059587576	-0.8982552805142416	NA	52.70515849739819	33.94454291042757	40.05729551254474	1.2258931280140037	0.4319614538256324	0.2388205219523673	NA	0.29195714285714286	0.1618	0.3573	0.1955	1.30224334402256e-7	1.30224334402256e-7	FALSE	6.8853078536392935
isoComp_00105046	geneComp_00036489	ENST00000319826	RPL21	RO_D100	RO_D209	RPL21	protein_coding	protein_coding	83.44590236255466	102.2062948794549	59.80582680955552	7.454332241958005	1.5190960370776168	-0.7730260367085381	NA	11.17083145449063	9.875163125851994	14.168149429347789	2.2900927101525164	0.9597044381624212	0.5203325616350152	NA	0.1449	0.09423333333333334	0.23745	0.14321666666666666	0.010713258227040839	0.010713258227040839	FALSE	1.9700784269434932
isoComp_00105280	geneComp_00036658	ENST00000584164	RPL26	RO_D100	RO_D209	RPL26	protein_coding	protein_coding	46.69337872466137	42.84421664434298	33.053600038771286	2.689414369619122	2.797893247349863	-0.37419334837741847	NA	25.44459506358177	15.99979794191462	20.31228008481788	0.9119310335061035	2.959741519744719	0.3441071763929866	NA	0.528	0.3739	0.6113	0.23739999999999994	0.0053809296782320925	0.0053809296782320925	FALSE	2.269142683581702
isoComp_00105880	geneComp_00037064	ENST00000449470	RPL9	RO_D100	RO_D209	RPL9	protein_coding	protein_coding	76.10170131889754	90.38702201339888	42.02459560435315	5.185242991340632	4.204961407377134	-1.1046980524641938	NA	15.174668550202485	9.51384616345058	10.463049562796	0.8847807403937832	0.22950127504506132	0.13706536778948264	NA	0.20882857142857142	0.10613333333333333	0.25095	0.14481666666666668	0.017270849948816225	0.017270849948816225	FALSE	1.762686289010555
isoComp_00106053	geneComp_00037133	ENST00000526895	RPS13	RO_D100	RO_D209	RPS13	protein_coding	protein_coding_CDS_not_defined	218.3407691572549	279.26440245605244	136.84780626092896	19.613148462042872	7.8161098434612475	-1.029005618880174	NA	30.711469613486713	21.570019795402704	24.577611897531824	1.9279918824978013	2.5635378270598785	0.18823542996931822	NA	0.15421428571428572	0.0776	0.18125	0.10364999999999999	0.0036618900423643626	0.0036618900423643626	NA	2.436294700643651
isoComp_00106273	geneComp_00037240	ENST00000404735	RPS27A	RO_D100	RO_D209	RPS27A	protein_coding	protein_coding	518.5435486801844	647.83027124514	289.8987155174638	13.337362167160421	42.51380715491273	-1.1600394464198995	NA	68.08113525570953	49.79642921713092	55.8130333996493	3.4196229573332975	3.310480576197438	0.16452853868553616	NA	0.14442857142857143	0.07673333333333333	0.19505	0.11831666666666667	9.401423521425716e-10	8.649618719106486e-10	FALSE	9.026806382496783
isoComp_00107040	geneComp_00037531	ENST00000267484	RTN1	RO_D100	RO_D209	RTN1	protein_coding	protein_coding	59.890111019657375	50.783230366649825	66.42980923387883	12.262199099432596	1.645533641716639	0.38741170102504585	NA	22.027357477668296	9.889150591342489	48.46102594923609	2.006273809762523	5.376337315313936	2.291745975840217	NA	0.3544142857142857	0.20213333333333333	0.7279	0.5257666666666667	6.924576828209887e-8	6.924576828209887e-8	FALSE	7.159606761872006
isoComp_00107284	geneComp_00037575	ENST00000497058	RWDD3	RO_D100	RO_D209	RWDD3	protein_coding	protein_coding_CDS_not_defined	27.24859341483466	22.659413189480688	31.72230596751855	1.38329429961312	9.475461822686121	0.4852053182538336	NA	7.7245857331797385	2.810299700652058	14.919450739632751	0.2178995580683825	6.465650021212367	2.4042407044894967	NA	0.2554	0.12433333333333334	0.44955	0.32521666666666665	0.0016707239235735263	0.0016707239235735263	NA	2.7770953085592014
isoComp_00107750	geneComp_00037695	ENST00000585482	SARM1	RO_D100	RO_D209	SARM1	protein_coding	protein_coding	25.714303317816267	14.719399633613799	36.87399566685184	0.971900626258076	2.280449914821357	1.3242963246017156	NA	24.269537946101824	12.1250190552814	36.42905901041895	0.938646383633701	1.8355132583884703	1.5863093300516955	NA	0.9139857142857143	0.8225666666666667	0.98865	0.16608333333333336	0.00460829290840035	0.00460829290840035	FALSE	2.3364599244504847
isoComp_00108267	geneComp_00037799	ENST00000695335	SCMH1	RO_D100	RO_D209	SCMH1	protein_coding	protein_coding	24.147878220667376	22.02396744263674	19.929052066539796	0.6765628856865438	2.3177920782926353	-0.14413246711427694	NA	6.245378982076577	2.1387558285755466	7.463786370297045	0.7543012229166067	0.5450772198909476	1.7983377734377433	NA	0.2509142857142857	0.09583333333333333	0.37645	0.2806166666666667	0.007738495758161573	0.007738495758161573	FALSE	2.111343451128454
isoComp_00109077	geneComp_00037976	ENST00000002829	SEMA3F	RO_D100	RO_D209	SEMA3F	protein_coding	protein_coding	28.46368622853028	16.066675817163432	52.13121118954806	4.494780618084978	0.07359455072958099	1.6974549651335016	NA	12.21719083298302	3.0569989123875945	27.396354806682275	1.5664725940308513	2.4798888360545064	3.1596108945731385	NA	0.3514714285714286	0.1623	0.52545	0.36315	0.007678039450607649	0.007678039450607649	FALSE	2.1147496607602663
isoComp_00110515	geneComp_00038264	ENST00000264554	SHC2	RO_D100	RO_D209	SHC2	protein_coding	protein_coding	50.13700930216493	29.79366892135238	81.67186910108583	3.3857977334252913	2.4212018984846253	1.4545259376183972	NA	42.70925765352436	20.69038830799261	73.70955942278144	3.7288200171229713	3.2645212994668	1.8323896181221946	NA	0.8114142857142858	0.6841666666666667	0.9021	0.2179333333333333	0.003147673188068793	0.0013233574975921778	FALSE	2.5020103652539745
isoComp_00110674	geneComp_00038301	ENST00000486758	SHROOM3	RO_D100	RO_D209	SHROOM3	protein_coding	retained_intron	75.08886130827027	60.3767217752435	74.31634621004518	2.7985004963260884	16.45077793861509	0.2996423334180417	NA	14.225027779527746	7.106280166503628	27.546565180069862	0.8805205700076617	8.048385262942224	1.9532008574107502	NA	0.18924285714285716	0.11946666666666667	0.36460000000000004	0.24513333333333337	3.5567923271932235e-5	3.5567923271932235e-5	NA	4.448941491515653
isoComp_00110863	geneComp_00038350	ENST00000454658	SINHCAF	RO_D100	RO_D209	SINHCAF	protein_coding	protein_coding	85.11126608535481	83.04635514595614	52.90227238542063	4.949943704636086	2.2699003766285517	-0.6504881843019849	NA	12.621955460222319	9.245036305506135	16.902995791343862	1.5446226717512597	4.009037912390408	0.8698216717067415	NA	0.16935714285714284	0.1099	0.31684999999999997	0.20694999999999997	0.009437134942700898	0.009437134942700898	FALSE	2.0251598348792577
isoComp_00114905	geneComp_00039361	ENST00000458013	SNX27	RO_D100	RO_D209	SNX27	protein_coding	protein_coding	32.63342891679276	24.171685307805664	46.20954908381318	2.0802294326701967	4.06831904207575	0.9345883903470285	NA	12.693012354396451	5.818050677083195	22.65225960031059	1.699706694554338	3.154079683182953	1.9592063886976865	NA	0.3563857142857143	0.23246666666666665	0.488	0.25553333333333333	0.0300529821786819	0.0300529821786819	FALSE	1.522112426174238
isoComp_00115185	geneComp_00039422	ENST00000402219	SOS1	RO_D100	RO_D209	SOS1	protein_coding	protein_coding	52.262715107089186	43.693905047277205	64.54640521742527	1.6293086304357123	1.8103041062224745	0.56279805159261	NA	27.861708293608597	15.109821759709702	39.74632475577725	1.0156754293015329	4.596310497398552	1.394743261758845	NA	0.5140857142857143	0.3468333333333333	0.61425	0.26741666666666664	0.011011909120631611	0.011011909120631611	FALSE	1.95813738142065
isoComp_00115520	geneComp_00039501	ENST00000438666	SPART	RO_D100	RO_D209	SPART	protein_coding	protein_coding	68.70065408002527	51.695480336017	75.07928543371844	1.800643008276863	11.238470263414987	0.5382898609017587	NA	33.34998987317194	20.311732769604216	50.10680668968324	0.4431503523265106	11.739420165054785	1.302271071499003	NA	0.4746571428571429	0.3936	0.65875	0.26514999999999994	0.015042502854193014	0.015042502854193014	FALSE	1.8226798974324403
isoComp_00116109	geneComp_00039640	ENST00000395080	SPP1	RO_D100	RO_D209	SPP1	protein_coding	protein_coding	35.54990122512482	41.25627238547874	52.00779295525845	9.367423005079148	11.51853693248709	0.33404206451221913	NA	7.573650598046166	4.7437733981953825	15.479682685794906	0.9223861113617373	2.13157638761525	1.7041625501038082	NA	0.21407142857142858	0.1205	0.30345	0.18295	0.013982966215944574	0.013982966215944574	FALSE	1.8544006916395042
isoComp_00116262	geneComp_00039672	ENST00000389720	SPTB	RO_D100	RO_D209	SPTB	protein_coding	protein_coding	2.195830427109289	2.1801725834123933	3.102919639621944	0.9773714348420274	0.9015116836725481	0.5072237767153788	NA	0.7637075249631601	0	2.2782708629569046	0	0.391350019239423	7.8381140240220875	NA	0.2748285714285714	0	0.7619	0.7619	0.048863415823455436	0.048863415823455436	FALSE	1.3110161767112283
isoComp_00116773	geneComp_00039768	ENST00000394366	SRSF5	RO_D100	RO_D209	SRSF5	protein_coding	protein_coding	185.4491402723332	208.46132690217874	115.26594120043168	18.62190387237482	5.811467102001039	-0.8547575243169692	NA	26.2221666465985	24.764585056325483	38.70381351791143	2.870133986824737	7.5696223410839885	0.6439875335605134	NA	0.16908571428571428	0.1183	0.33995	0.22164999999999996	0.004135273976849556	0.004135273976849556	FALSE	2.3834957115788598
isoComp_00117652	geneComp_00039942	ENST00000326873	STK11	RO_D100	RO_D209	STK11	protein_coding	protein_coding	18.503240407140634	10.539713103203201	29.157431751695693	2.4190101731857085	7.772330076013571	1.4671545940264321	NA	14.115266431101581	5.795940030874287	24.155951968331486	1.5834550296799237	6.5446928949213286	2.0573742522465848	NA	0.7040428571428572	0.5336666666666666	0.8274	0.2937333333333334	0.047935007096056415	0.047935007096056415	FALSE	1.3193472040019287
isoComp_00117828	geneComp_00039969	ENST00000513116	STMN1	RO_D100	RO_D209	STMN1	protein_coding	protein_coding_CDS_not_defined	204.63962462988144	271.39042913610723	69.68185088607389	15.054832703385964	5.166003149139541	-1.9613611261468906	NA	9.071623239774304	10.360730028803834	11.237627600313507	0.5121405622978522	3.228764010125514	0.11710328023254683	NA	0.06771428571428571	0.0383	0.1587	0.12040000000000001	6.1362661155798415e-6	2.8513141977529754e-7	NA	5.212095814309763
isoComp_00117903	geneComp_00039985	ENST00000513034	STOX2	RO_D100	RO_D209	STOX2	protein_coding	protein_coding	40.05987370148854	38.79522706586563	37.92002371760061	3.9851089755541254	15.228242444535786	-0.03291072284196336	NA	2.246500791027643	0.2159191223196594	6.458617767702004	0.21591912231965943	4.233933070139058	4.839579171973596	NA	0.052	0.0052	0.1496	0.1444	0.005074244613584359	0.002626868987047876	FALSE	2.294628600620549
