isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000440456.5	ENSG00000228839	PIK3IP1-DT	0.08659	0	0.5	NA
ENST00000440456.5	ENSG00000228839	PIK3IP1-DT	0.08659	0	0.5	NA
ENST00000440456.5	ENSG00000228839	PIK3IP1-DT	0.08659	0	0.5	NA
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.03886666666666667	0	0.5	NA
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.03886666666666667	0	0.5	NA
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.03886666666666667	0	0.5	NA
ENST00000419371.2	ENSG00000228842	PCDH9-AS2	0.03886666666666667	0	1	NA
ENST00000419371.2	ENSG00000228842	PCDH9-AS2	0.03886666666666667	0	1	NA
ENST00000419371.2	ENSG00000228842	PCDH9-AS2	0.03886666666666667	0	1	NA
ENST00000419236.1	ENSG00000228851	MTCO3P4	0.12867	0	1	NA
ENST00000419236.1	ENSG00000228851	MTCO3P4	0.12867	0	1	NA
ENST00000419236.1	ENSG00000228851	MTCO3P4	0.12867	0	1	NA
ENST00000627799.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000627799.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000627799.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000627996.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000627996.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000627996.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000628340.1	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000628340.1	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000628340.1	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000626085.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000626085.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000626085.2	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000443928.6	ENSG00000228863		0.04208	0	0.3333333333333333	NA
ENST00000443928.6	ENSG00000228863		0.04208	0	0.3333333333333333	NA
ENST00000443928.6	ENSG00000228863		0.04208	0	0.3333333333333333	NA
ENST00000621431.3	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000621431.3	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000621431.3	ENSG00000228863		0.015546666666666667	0	0.06666666666666667	NA
ENST00000598917.6	ENSG00000228863		0.04329333333333333	0	0.3333333333333333	NA
ENST00000598917.6	ENSG00000228863		0.04329333333333333	0	0.3333333333333333	NA
ENST00000598917.6	ENSG00000228863		0.04329333333333333	0	0.3333333333333333	NA
ENST00000445502.1	ENSG00000228874	RPS24P10	0.03886666666666667	0	1	NA
ENST00000445502.1	ENSG00000228874	RPS24P10	0.03886666666666667	0	1	NA
ENST00000445502.1	ENSG00000228874	RPS24P10	0.03886666666666667	0	1	NA
ENST00000435284.2	ENSG00000228877		0.08416333333333333	0	1	NA
ENST00000435284.2	ENSG00000228877		0.08416333333333333	0	1	NA
ENST00000435284.2	ENSG00000228877		0.08416333333333333	0	1	NA
ENST00000444843.1	ENSG00000228897		0.04208	0	1	NA
ENST00000444843.1	ENSG00000228897		0.04208	0	1	NA
ENST00000444843.1	ENSG00000228897		0.04208	0	1	NA
ENST00000529541.1	ENSG00000228901	HMGN2P36	0.04208	0	1	NA
ENST00000529541.1	ENSG00000228901	HMGN2P36	0.04208	0	1	NA
ENST00000529541.1	ENSG00000228901	HMGN2P36	0.04208	0	1	NA
ENST00000447167.1	ENSG00000228917	NECTIN4-AS1	0.03886666666666667	0	1	NA
ENST00000447167.1	ENSG00000228917	NECTIN4-AS1	0.03886666666666667	0	1	NA
ENST00000447167.1	ENSG00000228917	NECTIN4-AS1	0.03886666666666667	0	1	NA
ENST00000445718.1	ENSG00000228922		0	0.041035	NA	1
ENST00000445718.1	ENSG00000228922		0	0.041035	NA	1
ENST00000445718.1	ENSG00000228922		0	0.041035	NA	1
ENST00000432032.1	ENSG00000228923		0.03886666666666667	0	1	NA
ENST00000432032.1	ENSG00000228923		0.03886666666666667	0	1	NA
ENST00000432032.1	ENSG00000228923		0.03886666666666667	0	1	NA
ENST00000419546.1	ENSG00000228928	KPNA2P2	0.04329333333333333	0	1	NA
ENST00000419546.1	ENSG00000228928	KPNA2P2	0.04329333333333333	0	1	NA
ENST00000419546.1	ENSG00000228928	KPNA2P2	0.04329333333333333	0	1	NA
ENST00000443768.1	ENSG00000228937	MTA3P1	0.21083	0	1	NA
ENST00000443768.1	ENSG00000228937	MTA3P1	0.21083	0	1	NA
ENST00000443768.1	ENSG00000228937	MTA3P1	0.21083	0	1	NA
ENST00000413739.1	ENSG00000228940		0.03886666666666667	0	1	NA
ENST00000413739.1	ENSG00000228940		0.03886666666666667	0	1	NA
ENST00000413739.1	ENSG00000228940		0.03886666666666667	0	1	NA
ENST00000443484.1	ENSG00000228943		0.03886666666666667	0	1	NA
ENST00000443484.1	ENSG00000228943		0.03886666666666667	0	1	NA
ENST00000443484.1	ENSG00000228943		0.03886666666666667	0	1	NA
ENST00000447084.1	ENSG00000228949	UGT1A12P	0.03886666666666667	0	1	NA
ENST00000447084.1	ENSG00000228949	UGT1A12P	0.03886666666666667	0	1	NA
ENST00000447084.1	ENSG00000228949	UGT1A12P	0.03886666666666667	0	1	NA
ENST00000448241.1	ENSG00000228950		4.625203333333333	0	1	NA
ENST00000448241.1	ENSG00000228950		4.625203333333333	0	1	NA
ENST00000448241.1	ENSG00000228950		4.625203333333333	0	1	NA
ENST00000449978.2	ENSG00000228955	RPL7AP82	0.04329333333333333	0	1	NA
ENST00000449978.2	ENSG00000228955	RPL7AP82	0.04329333333333333	0	1	NA
ENST00000449978.2	ENSG00000228955	RPL7AP82	0.04329333333333333	0	1	NA
ENST00000430691.1	ENSG00000228957		0	0.111915	NA	1
ENST00000430691.1	ENSG00000228957		0	0.111915	NA	1
ENST00000430691.1	ENSG00000228957		0	0.111915	NA	1
ENST00000415403.1	ENSG00000228965	RPSAP60	0.03886666666666667	0	1	NA
ENST00000415403.1	ENSG00000228965	RPSAP60	0.03886666666666667	0	1	NA
ENST00000415403.1	ENSG00000228965	RPSAP60	0.03886666666666667	0	1	NA
ENST00000606284.1	ENSG00000228979	PPIAP55	0.03886666666666667	0	1	NA
ENST00000606284.1	ENSG00000228979	PPIAP55	0.03886666666666667	0	1	NA
ENST00000606284.1	ENSG00000228979	PPIAP55	0.03886666666666667	0	1	NA
ENST00000661437.1	ENSG00000228980	LINC01205	0.19433666666666669	0	0.20833333333333334	NA
ENST00000661437.1	ENSG00000228980	LINC01205	0.19433666666666669	0	0.20833333333333334	NA
ENST00000661437.1	ENSG00000228980	LINC01205	0.19433666666666669	0	0.20833333333333334	NA
ENST00000670331.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000670331.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000670331.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000652897.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000652897.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000652897.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000489670.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000489670.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000489670.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000497996.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000497996.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000497996.1	ENSG00000228980	LINC01205	0.04208	0	0.11109999999999999	NA
ENST00000659474.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000659474.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000659474.1	ENSG00000228980	LINC01205	0.03886666666666667	0	0.041666666666666664	NA
ENST00000658412.1	ENSG00000228980	LINC01205	0.08537333333333333	0	0.44443333333333335	NA
ENST00000658412.1	ENSG00000228980	LINC01205	0.08537333333333333	0	0.44443333333333335	NA
ENST00000658412.1	ENSG00000228980	LINC01205	0.08537333333333333	0	0.44443333333333335	NA
ENST00000475555.1	ENSG00000228981		0.04329333333333333	0	1	NA
ENST00000475555.1	ENSG00000228981		0.04329333333333333	0	1	NA
ENST00000475555.1	ENSG00000228981		0.04329333333333333	0	1	NA
ENST00000414775.1	ENSG00000228982		0.04208	0	1	NA
ENST00000414775.1	ENSG00000228982		0.04208	0	1	NA
ENST00000414775.1	ENSG00000228982		0.04208	0	1	NA
ENST00000422107.1	ENSG00000228988		0.07773333333333333	0	1	NA
ENST00000422107.1	ENSG00000228988		0.07773333333333333	0	1	NA
ENST00000422107.1	ENSG00000228988		0.07773333333333333	0	1	NA
ENST00000413308.1	ENSG00000229000	SEPTIN7P8	0.04208	0	1	NA
ENST00000413308.1	ENSG00000229000	SEPTIN7P8	0.04208	0	1	NA
ENST00000413308.1	ENSG00000229000	SEPTIN7P8	0.04208	0	1	NA
ENST00000411655.1	ENSG00000229001	ACTBP14	0.08659	0	1	NA
ENST00000411655.1	ENSG00000229001	ACTBP14	0.08659	0	1	NA
ENST00000411655.1	ENSG00000229001	ACTBP14	0.08659	0	1	NA
ENST00000609152.1	ENSG00000229005	HNF4A-AS1	0.04208	0	1	NA
ENST00000609152.1	ENSG00000229005	HNF4A-AS1	0.04208	0	1	NA
ENST00000609152.1	ENSG00000229005	HNF4A-AS1	0.04208	0	1	NA
ENST00000431070.6	ENSG00000229009	TMPRSS11GP	0	0.041035	NA	1
ENST00000431070.6	ENSG00000229009	TMPRSS11GP	0	0.041035	NA	1
ENST00000431070.6	ENSG00000229009	TMPRSS11GP	0	0.041035	NA	1
ENST00000450968.1	ENSG00000229010		0.17317666666666667	0	1	NA
ENST00000450968.1	ENSG00000229010		0.17317666666666667	0	1	NA
ENST00000450968.1	ENSG00000229010		0.17317666666666667	0	1	NA
ENST00000440430.1	ENSG00000229012		0.08216	0	1	NA
ENST00000440430.1	ENSG00000229012		0.08216	0	1	NA
ENST00000440430.1	ENSG00000229012		0.08216	0	1	NA
ENST00000460134.2	ENSG00000229020	AKR7A2P1	0	0.037305	NA	1
ENST00000460134.2	ENSG00000229020	AKR7A2P1	0	0.037305	NA	1
ENST00000460134.2	ENSG00000229020	AKR7A2P1	0	0.037305	NA	1
ENST00000435878.1	ENSG00000229025		0.08416333333333333	0	1	NA
ENST00000435878.1	ENSG00000229025		0.08416333333333333	0	1	NA
ENST00000435878.1	ENSG00000229025		0.08416333333333333	0	1	NA
ENST00000449164.1	ENSG00000229028	KRT223P	0.03886666666666667	0	1	NA
ENST00000449164.1	ENSG00000229028	KRT223P	0.03886666666666667	0	1	NA
ENST00000449164.1	ENSG00000229028	KRT223P	0.03886666666666667	0	1	NA
ENST00000414449.1	ENSG00000229031	MTCO1P25	0.12102666666666666	0	1	NA
ENST00000414449.1	ENSG00000229031	MTCO1P25	0.12102666666666666	0	1	NA
ENST00000414449.1	ENSG00000229031	MTCO1P25	0.12102666666666666	0	1	NA
ENST00000422551.1	ENSG00000229032		0.07773333333333333	0	1	NA
ENST00000422551.1	ENSG00000229032		0.07773333333333333	0	1	NA
ENST00000422551.1	ENSG00000229032		0.07773333333333333	0	1	NA
ENST00000428215.2	ENSG00000229037	MRPL32P2	0.12423999999999999	0	1	NA
ENST00000428215.2	ENSG00000229037	MRPL32P2	0.12423999999999999	0	1	NA
ENST00000428215.2	ENSG00000229037	MRPL32P2	0.12423999999999999	0	1	NA
ENST00000430143.1	ENSG00000229044		2.0210966666666668	0	1	NA
ENST00000430143.1	ENSG00000229044		2.0210966666666668	0	1	NA
ENST00000430143.1	ENSG00000229044		2.0210966666666668	0	1	NA
ENST00000445197.1	ENSG00000229046	HMGN1P2	0.46289	0	1	NA
ENST00000445197.1	ENSG00000229046	HMGN1P2	0.46289	0	1	NA
ENST00000445197.1	ENSG00000229046	HMGN1P2	0.46289	0	1	NA
ENST00000660283.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000660283.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000660283.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000419450.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000419450.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000419450.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000664802.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000664802.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000664802.1	ENSG00000229051	LINC01788	0.026983333333333335	0	0.3333	NA
ENST00000433933.1	ENSG00000229056	HECW2-AS1	0.08659	0	1	NA
ENST00000433933.1	ENSG00000229056	HECW2-AS1	0.08659	0	1	NA
ENST00000433933.1	ENSG00000229056	HECW2-AS1	0.08659	0	1	NA
ENST00000478520.2	ENSG00000229060		0.8416166666666666	0	1	NA
ENST00000478520.2	ENSG00000229060		0.8416166666666666	0	1	NA
ENST00000478520.2	ENSG00000229060		0.8416166666666666	0	1	NA
ENST00000451988.1	ENSG00000229064		0.03886666666666667	0	1	NA
ENST00000451988.1	ENSG00000229064		0.03886666666666667	0	1	NA
ENST00000451988.1	ENSG00000229064		0.03886666666666667	0	1	NA
ENST00000438963.2	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000438963.2	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000438963.2	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000444567.1	ENSG00000229066		0.014026666666666666	0	0.16665	NA
ENST00000444567.1	ENSG00000229066		0.014026666666666666	0	0.16665	NA
ENST00000444567.1	ENSG00000229066		0.014026666666666666	0	0.16665	NA
ENST00000653625.1	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000653625.1	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000653625.1	ENSG00000229066		0.03346	0	0.41664999999999996	NA
ENST00000433516.1	ENSG00000229072	HMGN2P24	0.04329333333333333	0	1	NA
ENST00000433516.1	ENSG00000229072	HMGN2P24	0.04329333333333333	0	1	NA
ENST00000433516.1	ENSG00000229072	HMGN2P24	0.04329333333333333	0	1	NA
ENST00000426425.1	ENSG00000229080	MTCO3P30	0.04329333333333333	0	1	NA
ENST00000426425.1	ENSG00000229080	MTCO3P30	0.04329333333333333	0	1	NA
ENST00000426425.1	ENSG00000229080	MTCO3P30	0.04329333333333333	0	1	NA
ENST00000457574.1	ENSG00000229083	PSMA6P2	0	1.15643	NA	1
ENST00000457574.1	ENSG00000229083	PSMA6P2	0	1.15643	NA	1
ENST00000457574.1	ENSG00000229083	PSMA6P2	0	1.15643	NA	1
ENST00000426108.1	ENSG00000229088	MTND1P10	0.07773333333333333	0	1	NA
ENST00000426108.1	ENSG00000229088	MTND1P10	0.07773333333333333	0	1	NA
ENST00000426108.1	ENSG00000229088	MTND1P10	0.07773333333333333	0	1	NA
ENST00000423552.2	ENSG00000229090		0.08537333333333333	0	1	NA
ENST00000423552.2	ENSG00000229090		0.08537333333333333	0	1	NA
ENST00000423552.2	ENSG00000229090		0.08537333333333333	0	1	NA
ENST00000411545.2	ENSG00000229107	ABHD17AP4	0.03886666666666667	0	1	NA
ENST00000411545.2	ENSG00000229107	ABHD17AP4	0.03886666666666667	0	1	NA
ENST00000411545.2	ENSG00000229107	ABHD17AP4	0.03886666666666667	0	1	NA
ENST00000442176.2	ENSG00000229108	LINC02587	0.04329333333333333	0	1	NA
ENST00000442176.2	ENSG00000229108	LINC02587	0.04329333333333333	0	1	NA
ENST00000442176.2	ENSG00000229108	LINC02587	0.04329333333333333	0	1	NA
ENST00000440982.1	ENSG00000229110		0	0.041035	NA	1
ENST00000440982.1	ENSG00000229110		0	0.041035	NA	1
ENST00000440982.1	ENSG00000229110		0	0.041035	NA	1
ENST00000422483.1	ENSG00000229111	MED4-AS1	0.03886666666666667	0	1	NA
ENST00000422483.1	ENSG00000229111	MED4-AS1	0.03886666666666667	0	1	NA
ENST00000422483.1	ENSG00000229111	MED4-AS1	0.03886666666666667	0	1	NA
ENST00000411924.1	ENSG00000229115		0.03886666666666667	0	1	NA
ENST00000411924.1	ENSG00000229115		0.03886666666666667	0	1	NA
ENST00000411924.1	ENSG00000229115		0.03886666666666667	0	1	NA
ENST00000654299.1	ENSG00000229116		0.08416333333333333	0	1	NA
ENST00000654299.1	ENSG00000229116		0.08416333333333333	0	1	NA
ENST00000654299.1	ENSG00000229116		0.08416333333333333	0	1	NA
ENST00000438897.1	ENSG00000229118		0	0.041035	NA	1
ENST00000438897.1	ENSG00000229118		0	0.041035	NA	1
ENST00000438897.1	ENSG00000229118		0	0.041035	NA	1
ENST00000428832.2	ENSG00000229132	EIF4A1P10	3.24708	0	1	NA
ENST00000428832.2	ENSG00000229132	EIF4A1P10	3.24708	0	1	NA
ENST00000428832.2	ENSG00000229132	EIF4A1P10	3.24708	0	1	NA
ENST00000663991.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000663991.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000663991.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000665348.1	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000665348.1	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000665348.1	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000663716.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000663716.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000663716.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667962.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667962.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667962.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000663572.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000663572.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000663572.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674580.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000674580.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000674580.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000661447.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000661447.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000661447.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667341.2	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667341.2	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667341.2	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000667643.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000667643.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000667643.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000658861.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000658861.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000658861.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000657647.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000657647.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000657647.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000668791.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000668791.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000668791.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000665935.1	ENSG00000229140	CCDC26	0.04208	0	0.06666666666666667	NA
ENST00000665935.1	ENSG00000229140	CCDC26	0.04208	0	0.06666666666666667	NA
ENST00000665935.1	ENSG00000229140	CCDC26	0.04208	0	0.06666666666666667	NA
ENST00000701662.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000701662.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000701662.1	ENSG00000229140	CCDC26	0.02591	0	0.013900000000000001	NA
ENST00000647094.1	ENSG00000229140	CCDC26	0.03886666666666667	0	0.020833333333333332	NA
ENST00000647094.1	ENSG00000229140	CCDC26	0.03886666666666667	0	0.020833333333333332	NA
ENST00000647094.1	ENSG00000229140	CCDC26	0.03886666666666667	0	0.020833333333333332	NA
ENST00000674863.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000674863.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000674863.1	ENSG00000229140	CCDC26	0.05817666666666666	0	0.034466666666666666	NA
ENST00000663066.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000663066.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000663066.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000642958.2	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000642958.2	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000642958.2	ENSG00000229140	CCDC26	0.07773333333333333	0	0.041666666666666664	NA
ENST00000652971.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000652971.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000652971.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000660652.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000660652.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000660652.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674883.1	ENSG00000229140	CCDC26	0.05764666666666667	0	0.034133333333333335	NA
ENST00000674883.1	ENSG00000229140	CCDC26	0.05764666666666667	0	0.034133333333333335	NA
ENST00000674883.1	ENSG00000229140	CCDC26	0.05764666666666667	0	0.034133333333333335	NA
ENST00000669935.1	ENSG00000229140	CCDC26	0.12303	0	0.15416666666666667	NA
ENST00000669935.1	ENSG00000229140	CCDC26	0.12303	0	0.15416666666666667	NA
ENST00000669935.1	ENSG00000229140	CCDC26	0.12303	0	0.15416666666666667	NA
ENST00000674599.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674599.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674599.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000676099.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000676099.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000676099.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000676108.1	ENSG00000229140	CCDC26	0.05710666666666667	0	0.03383333333333333	NA
ENST00000676108.1	ENSG00000229140	CCDC26	0.05710666666666667	0	0.03383333333333333	NA
ENST00000676108.1	ENSG00000229140	CCDC26	0.05710666666666667	0	0.03383333333333333	NA
ENST00000446592.7	ENSG00000229140	CCDC26	0.09660666666666667	0	0.05503333333333333	NA
ENST00000446592.7	ENSG00000229140	CCDC26	0.09660666666666667	0	0.05503333333333333	NA
ENST00000446592.7	ENSG00000229140	CCDC26	0.09660666666666667	0	0.05503333333333333	NA
ENST00000671632.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000671632.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000671632.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674639.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674639.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000674639.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000675527.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000675527.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000675527.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000645432.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000645432.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000645432.1	ENSG00000229140	CCDC26	0.019433333333333334	0	0.0104	NA
ENST00000674741.1	ENSG00000229140	CCDC26	0.04329333333333333	0	0.02563333333333333	NA
ENST00000674741.1	ENSG00000229140	CCDC26	0.04329333333333333	0	0.02563333333333333	NA
ENST00000674741.1	ENSG00000229140	CCDC26	0.04329333333333333	0	0.02563333333333333	NA
ENST00000675208.1	ENSG00000229140	CCDC26	0.15989666666666666	0	0.08813333333333333	NA
ENST00000675208.1	ENSG00000229140	CCDC26	0.15989666666666666	0	0.08813333333333333	NA
ENST00000675208.1	ENSG00000229140	CCDC26	0.15989666666666666	0	0.08813333333333333	NA
ENST00000675506.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000675506.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000675506.1	ENSG00000229140	CCDC26	0.002806666666666667	0	0.004433333333333333	NA
ENST00000675186.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000675186.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000675186.1	ENSG00000229140	CCDC26	0.02224	0	0.014833333333333332	NA
ENST00000674882.1	ENSG00000229140	CCDC26	0.16875	0	0.09776666666666667	NA
ENST00000674882.1	ENSG00000229140	CCDC26	0.16875	0	0.09776666666666667	NA
ENST00000674882.1	ENSG00000229140	CCDC26	0.16875	0	0.09776666666666667	NA
ENST00000675109.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000675109.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000675109.1	ENSG00000229140	CCDC26	0.014376666666666668	0	0.008499999999999999	NA
ENST00000675072.1	ENSG00000229140	CCDC26	0.08094666666666667	0	0.08750000000000001	NA
