gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000155463	-0.5579038896871857	8.405625189685294	0.514526766825016	0.48371275490928767	0.8720581772459424	OXA1L	protein_coding	14	0.0594545411980698	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138592	0.5578493281141264	7.809160878230085	1.7303190637278034	0.20724071998840116	0.6472651508041042	USP8	protein_coding	15	0.1889177750628719	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162482	-0.5576932243075738	2.8088141525904318	0.22995221718518538	0.6381648975979007	0.9363014565494265	AKR7A3	protein_coding	1	0.028584301007948867	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000204498	-0.5576009258244574	3.403784876052261	0.22661262932812246	0.6405977709379151	0.9374333008870199	NFKBIL1	protein_coding	6	0.02805962289326223	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000044115	-0.5574495373206063	8.800219766214548	0.14678666562266227	0.7067584071720421	0.9573566851072832	CTNNA1	protein_coding	5	0.01892622574109662	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000185875	-0.5573999459547873	4.640339151110573	0.22120880550390531	0.644581849295137	0.9386111419057105	THNSL1	protein_coding	10	0.027514294743758893	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000006071	0.5573565072321511	4.6119923132956515	0.20023259088413423	0.6606398006326024	0.9416778242120292	ABCC8	protein_coding	11	0.026097656760656104	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000119004	-0.557336496739136	6.514917437073936	2.7754936868738387	0.11552199277744897	0.5004361302384626	CYP20A1	protein_coding	2	0.3006513428700063	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000029534	0.5572786074172592	5.8831798711642715	0.754047823275976	0.39826574837559703	0.8215673417998468	ANK1	protein_coding	8	0.08535683274818334	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000263465	0.5571160269152695	3.0971979415635005	0.5768378610728209	0.4587972213010283	0.8614571291465785	SRSF8	protein_coding	11	0.06476633056458789	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000072042	0.5570194495711954	7.629032876717785	2.530695458689282	0.13156450908622205	0.5323138815453112	RDH11	protein_coding	14	0.2738322082591048	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000117266	0.5569725475428632	5.678122920036272	0.44657435307191173	0.5136629798974838	0.8890863216317371	CDK18	protein_coding	1	0.05105607121385334	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000089723	-0.556570803164879	3.5333081314503345	0.2939633536251004	0.5952974916935754	0.9182669709663137	OTUB2	protein_coding	14	0.03703103648779889	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000149243	-0.5565128701499741	5.283549491613005	0.44862215292999685	0.512712562546179	0.888362705345179	KLHL35	protein_coding	11	0.051409682004215904	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000092820	-0.5563461580696422	2.3783812922300704	0.14383738158190845	0.7095714069792285	0.9578466096342595	EZR	protein_coding	6	0.018704033638733228	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153339	0.5563051675393487	7.435697195874725	0.25649643264358213	0.61956892140835	0.9279198214390173	TRAPPC8	protein_coding	18	0.032489548146383836	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000140943	0.5562510522664385	6.13605968102875	2.1390919604644214	0.1632988342052686	0.58255651144608	MBTPS1	protein_coding	16	0.23466193911092384	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000002834	-0.5559563328926971	4.713834818201345	0.6537607143427622	0.43084287317587755	0.8440048333674985	LASP1	protein_coding	17	0.07365506629043127	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000171217	0.555912733473438	1.802482055293567	0.11497788785408526	0.7400814918277484	0.9663206481567161	CLDN20	protein_coding	6	0.014878740439207729	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162692	0.555771003229923	1.2844216073410792	0.12011038077328283	0.7381776031752054	0.9661860367918413	VCAM1	protein_coding	1	0.0149392431774559	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000183431	-0.5555110538451886	7.564971487753718	2.8462264279101412	0.11133415118785285	0.4921533016817998	SF3A3	protein_coding	1	0.30789959702098185	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000180891	0.5553076791582966	6.454388767001995	1.9716427740424465	0.17972875671040425	0.6104773326907373	CUEDC1	protein_coding	17	0.21433045697723402	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162729	0.5550882120653717	6.650712393935394	0.1210451279902464	0.7325203900776295	0.9648900507026612	IGSF8	protein_coding	1	0.015522171727294934	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000079277	0.554922101304078	2.4816261006771	0.13668493097222997	0.716534127548655	0.9605221896741197	MKNK1	protein_coding	1	0.01749259775521744	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000285542	-0.5548094854091882	1.6043291578295777	0.11148770199969985	0.7428709638426978	0.9670775859253888		protein_coding	2	0.014538682289697116	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000235098	0.5547066770486332	4.674745310441389	0.6275945875426051	0.44003516336639714	0.8499411215394388	ANKRD65	protein_coding	1	0.07061115837533946	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000120697	-0.5546044913143926	6.977815747822452	0.6942525408841652	0.4172066366082905	0.8350261814531145	ALG5	protein_coding	13	0.0782999074117764	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000152104	-0.5545675454294317	5.217725802169329	1.3278934815308467	0.2664097734362047	0.7170222744557196	PTPN14	protein_coding	1	0.14446735266839583	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000006837	0.5542611135274229	3.2294693475111123	0.14305855979744997	0.7103197756686066	0.9579722702371202	CDKL3	protein_coding	5	0.018647061962478582	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000286112	-0.5541970886322442	4.104395738130899	0.35554389660265595	0.559483683756037	0.9037797482484801	KYAT1	protein_coding	9	0.043937394496822164	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000140612	-0.5540220903435833	3.911214065818182	0.5784454903497954	0.4581829777896218	0.8614571291465785	SEC11A	protein_coding	15	0.06476633056458789	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000171475	-0.5539693517241309	2.207916061582713	0.12470389781610529	0.728680193575306	0.9641431161403474	WIPF2	protein_coding	17	0.01585849520844937	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000173598	0.5537175608508262	8.348492434686042	0.6231690623458289	0.44162099543673305	0.8513182046036716	NUDT4	protein_coding	12	0.06990807954738389	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113658	-0.553565321668	5.526329152607471	0.1664624610537668	0.6887799536633173	0.9513298168896904	SMAD5	protein_coding	5	0.02166889124050084	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000110721	-0.5534120128619433	6.09878251712949	0.443523333098771	0.5150849331050869	0.8894753876843953	CHKA	protein_coding	11	0.05086606460168408	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000076555	-0.5532967323679073	4.617564292586866	0.4638076530584586	0.5057622952653461	0.8851002582781086	ACACB	protein_coding	12	0.05300753252160736	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000175764	0.5532652426712362	3.5937061795901437	0.2719827000372797	0.6092772221862384	0.9254981464004138	TTLL11	protein_coding	9	0.033624446720777856	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000161999	-0.5532053081298192	5.8296477795668995	2.0386709737219926	0.1729152101937414	0.5989821570504787	JMJD8	protein_coding	16	0.22258611452209903	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178665	-0.5530755940075299	4.749153724052581	0.6969537201503541	0.41632116961156374	0.834635797604173	ZNF713	protein_coding	7	0.0785029922955858	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000185730	0.5530186346141658	5.75482150139147	1.5708080098646606	0.2284174186820023	0.6773540857533188	ZNF696	protein_coding	8	0.16918424521690212	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000102225	-0.5530111585406188	7.026907335079943	0.9696251599516275	0.34314195794319957	0.7819403311765211	CDK16	protein_coding	X	0.10682638610828335	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000122515	-0.5529432565319612	7.3788905178476885	2.955586649051702	0.10521289579117013	0.47637769765998733	ZMIZ2	protein_coding	7	0.32204857886416516	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000165633	0.5528306786820819	2.255050480328605	0.24651521218978775	0.6264129464062929	0.9315804280397113	VSTM4	protein_coding	10	0.030779644314732117	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178177	-0.5526797727323559	4.088691645059438	0.1318072539500603	0.7214028267037338	0.9618962313698233	LCORL	protein_coding	4	0.01687177679196205	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000176101	-0.5525805695428877	7.5718606745460555	0.09080093664115946	0.7671121746720984	0.9727484232897863	SSNA1	protein_coding	9	0.011999464463670227	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000156469	-0.5519242445558372	2.038621909638829	0.25611754939827847	0.6214605625912955	0.9287681144632093	MTERF3	protein_coding	8	0.032092702776783305	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000103489	0.5517840232339434	5.00909684167532	1.3009896222553066	0.27111849941118843	0.7205956464087202	XYLT1	protein_coding	16	0.14230836606354866	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000135272	-0.5516971046582023	5.432217609037106	0.43804586031455944	0.5176557492787419	0.8900136916204818	MDFIC	protein_coding	7	0.05060331228824859	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000119314	0.5516923579139056	7.525517140640622	2.1881585678542916	0.15884183381947264	0.5754193275077089	PTBP3	protein_coding	9	0.24001555487360904	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000095383	-0.5515321823407355	5.0026424090436725	0.36086259368005325	0.5565933624893247	0.9029590503741418	TBC1D2	protein_coding	9	0.044331944702885165	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153179	-0.5513314586773755	3.749071795243286	0.4119372117139792	0.5302396474861346	0.8936204397130405	RASSF3	protein_coding	12	0.04884690619385225	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000071282	0.5512979039090483	2.4081050327115165	0.30760994956368776	0.5869583659209132	0.9139445056331903	LMCD1	protein_coding	3	0.03908017366328682	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000064601	-0.5510683021086308	6.055692459236729	1.1424111247336572	0.3012877859885302	0.7478129387952266	CTSA	protein_coding	20	0.1262070248748234	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000163608	-0.5510050839028564	6.608580437650204	1.822298438304478	0.1961652186047136	0.6309955024367342	NEPRO	protein_coding	3	0.19997373627705348	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000129473	-0.5508252081356133	3.6299239028960057	0.1596906862812684	0.694820380001592	0.9534884022100815	BCL2L2	protein_coding	14	0.020684585142146265	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000169594	0.5508186074169921	2.007220715801015	0.13812690483038262	0.7154475691569858	0.9605221896741197	BNC1	protein_coding	15	0.01749259775521744	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000157999	-0.550146550421561	2.1369185188340043	0.16047200165543107	0.6941158886581312	0.9530976483650857	ANKRD61	protein_coding	7	0.02086260201265575	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178053	0.550129966474067	6.814218072200032	0.8382012111162364	0.3737477181189799	0.8057050380712903	MLF1	protein_coding	3	0.09382392070531215	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113648	0.5500648330530795	4.642103047837614	0.4975492489198462	0.4909035235721121	0.8765655704990203	MACROH2A1	protein_coding	5	0.05721559144607653	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000163576	0.5500206415903548	3.0496549558914157	0.33611658041150994	0.5702988543161676	0.9070507763504281	EFHB	protein_coding	3	0.04236840062285679	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000135387	-0.5500135439934818	6.2350269161491285	1.0619333259994266	0.318375395134262	0.7625784780782675	CAPRIN1	protein_coding	11	0.11771545579424329	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178623	0.5499822338121548	3.67412911847742	0.8542625250640727	0.36932507991816543	0.8029572656642275	GPR35	protein_coding	2	0.09530756777247547	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000104218	-0.5498300799374786	7.698181062078912	0.3383966536993028	0.5690079195249085	0.9068979756208884	CSPP1	protein_coding	8	0.042441567534275575	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000144136	-0.5496316744226318	6.536975264987712	0.6322733889319073	0.43836852568373674	0.8487993297789859	SLC20A1	protein_coding	2	0.0711949720301406	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000197044	0.5494009631587012	5.652804623656115	2.0647300384137086	0.1703535342051297	0.5953926665234892	ZNF441	protein_coding	19	0.22519651887974737	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000165660	0.5493941931648193	1.8414029002863774	0.15620475580911833	0.6987540397175487	0.9545246342101801	ABRAXAS2	protein_coding	10	0.020212858927209636	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000132305	-0.5491563165514054	8.27517195910137	1.004587158354299	0.3313879526006972	0.7730872373684758	IMMT	protein_coding	2	0.11177149628860608	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000237440	-0.5491328463341825	4.941887789304224	0.7967097933440029	0.3855437953894002	0.815499191967357	ZNF737	protein_coding	19	0.08857646494165991	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000169756	0.5491162438187775	6.937475865232925	1.054085510488233	0.32011328392998406	0.7639554229122835	LIMS1	protein_coding	2	0.11693198193219373	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000270647	-0.5490474631489812	7.818075180365064	0.20048885555420587	0.6604375899557912	0.9415866184133213	TAF15	protein_coding	17	0.026139722202163807	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000125538	-0.5490132558005154	1.6748388985546805	0.2288461909985177	0.6399169323585534	0.936839489195458	IL1B	protein_coding	2	0.02833481138335635	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000063046	0.5489942841755889	4.401839347549339	0.2938782653778936	0.5953502755831951	0.9182669709663137	EIF4B	protein_coding	12	0.03703103648779889	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000174749	0.5489552427945951	2.863482977915055	0.32995489652114457	0.5738172881431153	0.9086436024039932	FAM241A	protein_coding	4	0.041606426855418675	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000196705	-0.5488714560125153	4.2886066848868065	0.7831973917492232	0.38950593675511913	0.816887195222753	ZNF431	protein_coding	19	0.08783791149048326	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000150627	0.548838345097715	5.183993040178661	1.9487407219964459	0.182133611347161	0.6145074342247584	WDR17	protein_coding	4	0.2114728587120106	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178913	0.5486489354950576	2.871420098112694	0.179212595448585	0.6777877837915174	0.9474955953360563	TAF7	protein_coding	5	0.023422800278825893	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000100593	0.5485229100891644	1.5534581444195341	0.11588615754915917	0.7383511765055747	0.9662180797917538	ISM2	protein_coding	14	0.014924840291509376	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000141956	-0.5484195058651398	5.342618237425851	1.0913380082775364	0.3119796407475321	0.7555413977293101	PRDM15	protein_coding	21	0.12174173474938324	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168615	0.548249136012525	7.343592114028638	1.487952731891801	0.24052604420491683	0.6918392351909288	ADAM9	protein_coding	8	0.15999481216303216	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000203499	0.548233804022188	3.8706130117601285	0.12165354310674029	0.7318773066355027	0.9648834330650717	IQANK1	protein_coding	8	0.015525150318836924	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000136158	-0.5481525262491724	5.977139865366367	0.13904084455661544	0.7142181046616001	0.9601422670190007	SPRY2	protein_coding	13	0.01766441154002013	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000167792	0.5480273281703875	5.110227579544895	1.0073050664660235	0.3307544508455237	0.7726678049244539	NDUFV1	protein_coding	11	0.11200718330945558	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000072071	0.5480139957555683	3.0923397185026604	0.20184058932479815	0.6593735590943044	0.9415866184133213	ADGRL1	protein_coding	19	0.026139722202163807	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162398	0.5480131122813657	1.5239572296072579	0.13352970920060717	0.7203742294443942	0.9617225381627071	CIMAP2	protein_coding	1	0.01695020605538409	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000084733	-0.5479730097704784	5.049678534551591	0.49584402638802166	0.4916360057459388	0.8767696457233097	RAB10	protein_coding	2	0.05711449412779731	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000157014	0.5478277734520893	1.5103633864691628	0.07346868692724137	0.7903886838147056	0.9773506721976684	TATDN2	protein_coding	3	0.009949584003326963	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000164120	0.5478197146036532	1.5129116683574655	0.08977673879867795	0.7701935863908347	0.9730462002329374	HPGD	protein_coding	4	0.011866538940395821	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000131116	-0.547741811441319	8.393344827953943	0.12706427440878987	0.7262364953509448	0.9627562530564633	ZNF428	protein_coding	19	0.01648365197389091	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000265972	0.5477235203648763	9.413222036884685	0.4133001397082767	0.5295687855318276	0.8936204397130405	TXNIP	protein_coding	1	0.04884690619385225	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000137876	-0.5476546636950905	8.473732721985797	0.09219727375085068	0.7653854666986548	0.972216532070408	RSL24D1	protein_coding	15	0.012236998231742121	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000131778	-0.5476524480368895	7.898747037808487	2.5074927186423492	0.13322136938878315	0.5352426825575881	CHD1L	protein_coding	1	0.2714492613461521	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000269307	0.5474033254742953	1.8629460304144423	0.14615501479299217	0.7073581074452397	0.9574563432544304		protein_coding	19	0.018881019255888153	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000131097	0.5473637515732086	1.8862902203024476	0.09150081451166013	0.7662449006856185	0.9724984030815883	HIGD1B	protein_coding	17	0.012111103147163309	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000143858	0.5472355750734428	3.5613874130066168	0.1929155835036419	0.666480668002736	0.943831500447099	SYT2	protein_coding	1	0.025105532140286446	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000081818	-0.5470366585073935	4.304724035685315	0.11699956510324834	0.7368435452638307	0.9658505513430052	PCDHB4	protein_coding	5	0.015090067940866193	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000100629	-0.5462996236252556	4.9907344326356275	0.37649315549663154	0.5482657567386695	0.8997236960761188	CEP128	protein_coding	14	0.04589084133076748	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000213886	-0.5462156339242639	2.6059003903782982	0.28726571996474226	0.6005634900409911	0.92074629719085	UBD	protein_coding	6	0.035860018997963816	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166167	0.5457657935881808	6.3777399356240085	0.2858799638069944	0.6003571365435227	0.92074629719085	BTRC	protein_coding	10	0.035860018997963816	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166436	0.545758233743939	5.33075850507886	0.406454649121856	0.5329543742063385	0.89406816612832	TRIM66	protein_coding	11	0.04862936817857557	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000118855	0.5457310761429439	5.879341061982649	0.5234260433681517	0.48001563666320335	0.8706779500029339	MFSD1	protein_coding	3	0.06014245394787483	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000182986	-0.5456711939399549	5.413643490641048	0.2425972540002202	0.6291471512299782	0.9323594743763902	ZNF320	protein_coding	19	0.03041661163923751	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000152223	0.5456183775716549	7.377954026273593	0.1767794596475447	0.6798488394839504	0.9482248760369922	EPG5	protein_coding	18	0.02308865544620736	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000167799	-0.5455243517060052	5.3451668713594405	0.14298251587294214	0.7103929716827382	0.9579722702371202	NUDT8	protein_coding	11	0.018647061962478582	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000141576	-0.5453958255800448	3.0341849836168384	0.3087751787532973	0.5862576964783057	0.9139445056331903	RNF157	protein_coding	17	0.03908017366328682	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000104892	0.5447251488550399	3.002040294072511	0.16464390045314392	0.6903877435860583	0.9517257133003866	KLC3	protein_coding	19	0.02148819695562753	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000239264	0.5446563990260861	4.125216575259951	0.2243045144855019	0.6422922182826092	0.9380010676174191	TXNDC5	protein_coding	6	0.027796667313803317	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000132109	0.5443707621425989	2.1506024739252183	0.18566426283274917	0.6724020556890093	0.9460710117429582	TRIM21	protein_coding	11	0.024076264390312678	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000146085	-0.544305208365118	6.9222008952986736	2.0478478122538966	0.1720076582025376	0.5976619064910411	MMUT	protein_coding	6	0.22354442415286127	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000172780	-0.5442378121392693	2.14703931663365	0.08653172013259763	0.7727424848414147	0.9737101972762153	RAB43	protein_coding	3	0.011570281778023456	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000143248	0.5442201949291704	3.282854810311875	0.34046557504036357	0.5678416146341294	0.9062440148530726	RGS5	protein_coding	1	0.04275484864149314	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000048649	0.5441580329176936	5.230900160118599	0.5515610972486266	0.46863791971231883	0.8670183348941651	RSF1	protein_coding	11	0.06197171837250104	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000181896	-0.544136640847636	4.014239768082785	0.6823310546780709	0.4211500078761893	0.837627402526307	ZNF101	protein_coding	19	0.07694912338831192	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000124422	-0.5440542743870068	10.421048311931422	1.6960331928851846	0.2115725440331849	0.6531443668952256	USP22	protein_coding	17	0.1849908144120639	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166133	-0.5438834653286192	4.399752813129616	1.0297289880955902	0.3255925047306022	0.7683825193919495	RPUSD2	protein_coding	15	0.11442252384414338	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000155252	0.5437402392973296	2.361783192388514	0.11510379072712536	0.7388983234150175	0.9663206481567161	PI4K2A	protein_coding	10	0.014878740439207729	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000104964	0.5436697950457006	3.6961644219091134	0.5973996128864207	0.45104197065391916	0.8569231359906561	TLE5	protein_coding	19	0.06705813153327422	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000081760	-0.5431793661398205	2.3254766586711626	0.1606315637410798	0.6939722623873736	0.9529964824882147	AACS	protein_coding	12	0.020908702340453916	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000163702	0.543065736559498	4.488698862612673	0.3298240423044229	0.5738924858560615	0.9086436024039932	IL17RC	protein_coding	3	0.041606426855418675	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000076826	-0.5429575271577941	3.4160643917266205	0.2233360419379273	0.6430064075479125	0.9380010676174191	CAMSAP3	protein_coding	19	0.027796667313803317	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000124104	0.5429164200578035	4.979021946877115	0.32637582770276474	0.5758813224355759	0.9102091506188592	SNX21	protein_coding	20	0.04085880270866319	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000143847	-0.5426760043763482	4.619564712847257	0.26702959518876446	0.6125272373110786	0.9256873079452174	PPFIA4	protein_coding	1	0.033535690820941294	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138593	0.5425352145602842	7.067168077841709	0.6790056591562359	0.4222604096838165	0.8386116357918828	SECISBP2L	protein_coding	15	0.07643911602600025	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000139636	-0.5423998696567998	5.876229325528254	0.12865725318137022	0.7246017984932898	0.9621641602877906	LMBR1L	protein_coding	12	0.01675082419414115	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000147669	-0.5419736452257856	2.506039404417971	0.2371853153616255	0.632969861613305	0.9338993235587979	POLR2K	protein_coding	8	0.029699939165535958	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000136819	0.5419540251189	3.1929420422472785	0.28417969650003305	0.6014331953043304	0.921183344893333	C9orf78	protein_coding	9	0.03565392273376106	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000171735	0.5418966195654764	8.920449031118036	1.8744164645136403	0.19022193755917607	0.6227972932628921	CAMTA1	protein_coding	1	0.20565328358552357	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000115541	-0.5418893592242334	6.687196765498237	0.16855614994878537	0.6869416533665764	0.9510103734850358	HSPE1	protein_coding	2	0.0218147458147014	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113211	0.5418688188168079	3.7088163051499303	0.2536419689233413	0.621508752335291	0.9287681144632093	PCDHB6	protein_coding	5	0.032092702776783305	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134452	-0.5417859227388823	6.978169709589696	1.6110921870829056	0.22281576994151503	0.6691324427615134	FBH1	protein_coding	10	0.17448791292324597	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000183530	-0.5416145356490959	6.236427493562375	2.4037362616900784	0.14094930585946203	0.5494451334678696	PRR14L	protein_coding	22	0.26007566888530675	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000196914	0.5415894346174249	7.779983799611683	1.1202953295724618	0.3058544032893405	0.7501791427623004	ARHGEF12	protein_coding	11	0.12483501471097173	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000165689	-0.5415613956000752	5.6714570712204795	2.039150807441938	0.1728676087948161	0.5989821570504787	ENTR1	protein_coding	9	0.22258611452209903	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168876	-0.541343790218224	5.062840872252468	0.1479968370429422	0.7056135980700967	0.9573566851072832	ANKRD49	protein_coding	11	0.01892622574109662	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000156030	0.5410935621116192	6.952501635386568	1.3705910475738377	0.2591582680350538	0.7107140750031125	MIDEAS	protein_coding	14	0.14830508369130527	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000132478	-0.5409042551479872	5.293991349973049	1.2313905903386468	0.2838299984202263	0.7315252953135936	UNK	protein_coding	17	0.13577065186925893	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134744	-0.5406931167741282	8.534032050043155	2.1205544652069017	0.16502297444071845	0.5860455746188243	TUT4	protein_coding	1	0.23206860917671604	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000152932	0.5406913563673776	3.428971282598267	0.5825715451646538	0.4566126984943053	0.8604275801226023	RAB3C	protein_coding	5	0.06528567719777263	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000135372	0.5406378610244141	4.961641821194068	0.4210359600523707	0.5257907332516304	0.8922200387221508	NAT10	protein_coding	11	0.04952802699361196	FALSE	H1_Stage1	H1_Stage3	NA
