gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000067057	-0.690033806069101	9.180535962641919	2.3725465789291307	0.14337879755145114	0.7044501959419526	PFKP	protein_coding	10	0.15214970573726058	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000099194	-0.6898572997584218	7.237143745324053	2.4104732461360103	0.14043117078718467	0.7013322107055	SCD	protein_coding	10	0.1540762144159032	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000155903	-0.6897351661843095	5.12433718148625	0.2984921839119314	0.5925023677326744	0.9633821464867651	RASA2	protein_coding	3	0.016201406344323127	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000174938	-0.6896802961308766	2.5966340848502263	0.1775916526551105	0.6799814152509389	0.9854341879990205	SEZ6L2	protein_coding	16	0.006372374675518541	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000114554	-0.6893783373201172	6.628652960415913	0.702335133220848	0.4145658158786264	0.9118256002055464	PLXNA1	protein_coding	3	0.04008821881103683	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000111186	0.6892096768189038	5.343401879822835	0.8218178501618554	0.37834037715466673	0.89737278871086	WNT5B	protein_coding	12	0.04702710383781538	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000066735	-0.6890644714259611	6.003637046557042	1.8001403651564551	0.198763172735863	0.7706173777328963	KIF26A	protein_coding	14	0.11316120169674009	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000128513	0.6889763399233373	7.899812251903706	0.47715268380142056	0.49979194179683983	0.9389468490449413	POT1	protein_coding	7	0.027358991141569422	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000158435	0.6888944871418942	6.038782782429137	2.845352460535589	0.11138476889938478	0.6534574737276929	CNOT11	protein_coding	2	0.18478267055681746	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000163807	-0.6888934865780346	6.579775472372389	0.21257643124630154	0.6510724725061448	0.9782756792098873	KIAA1143	protein_coding	3	0.009538743281326754	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000105339	-0.6888624168748217	5.550610891069486	1.469346113947931	0.24335975070402593	0.8075200014852876	DENND3	protein_coding	8	0.09284671181158288	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000186448	-0.6887371961704531	6.0844439080367385	3.0864526112338737	0.09841001333125812	0.6318275313972953	ZNF197	protein_coding	3	0.19940145397151893	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000204231	0.6887174631875749	5.707841155542176	3.911038779440597	0.06578179771648981	0.5573452811501599	RXRB	protein_coding	6	0.2538756715413636	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000176915	0.688379351051926	6.798242170200248	1.9006984177139123	0.18731108710724023	0.756437339719335	ANKLE2	protein_coding	12	0.12122704138990945	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000092096	-0.6881572975335974	4.325037119405914	0.3372555064618397	0.5696532786843902	0.9591746784436023	SLC22A17	protein_coding	14	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000196235	0.6880216423986543	7.639746051972711	0.6357487002416428	0.437137141369106	0.9172359351976699	SUPT5H	protein_coding	19	0.037518938948272386	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164087	0.6877388751043263	2.2139010907500656	0.1848314714460917	0.6730909138204286	0.9853003771236187	POC1A	protein_coding	3	0.006431350984072117	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000176024	-0.6877268789751345	1.985386703219746	0.4454485872906774	0.5141868241152527	0.9420232530094704	ZNF613	protein_coding	19	0.025938376900263325	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000196262	-0.6875523810252181	8.570617263502678	3.797307198088523	0.069420013044011325	0.5653008226674666	PPIA	protein_coding	7	0.24772038252204787	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000099284	0.6874935063049874	6.206381983672349	1.0110244970740505	0.3298902844089576	0.8736842277928738	MACROH2A2	protein_coding	10	0.05864550432984344	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198553	-0.6874569212276146	2.4185387871881345	0.23267853250510082	0.6361949934844604	0.9736978549042572	KCNRG	protein_coding	13	0.011575786760945842	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000073756	-0.6873109202926103	3.4324450805069437	0.38370336405220873	0.5445050701473906	0.9498400646809841	PTGS2	protein_coding	1	0.022349515631134274	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000179271	0.6872435672061733	3.497334157861486	0.25542063303316676	0.6202983974984284	0.971612302431108	GADD45GIP1	protein_coding	19	0.01250699485072898	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000138686	0.6871010408025966	6.113234926749768	1.679781592322794	0.2136663274681248	0.78062590693595	BBS7	protein_coding	4	0.1075570397155126	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000256771	-0.6870043634316606	5.426490978764518	2.038249704288297	0.17295701526823132	0.740874433281508	ZNF253	protein_coding	19	0.13025539195850397	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000130309	-0.6869122169420646	6.860712107463836	2.76507124617318	0.11615500588261642	0.6640771297292345	COLGALT1	protein_coding	19	0.17778147624876853	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000148848	0.6869068374682668	3.099188439535216	0.7253594257294185	0.4071838189635999	0.9072469766608047	ADAM12	protein_coding	10	0.04227447038198536	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000176222	-0.686893001424871	4.528627302208512	0.3829725330891366	0.5448839978768085	0.9498400646809841	ZNF404	protein_coding	19	0.022349515631134274	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000130921	0.6868220403774862	2.0695891423208765	0.3034294131567936	0.5900067184801162	0.9621972372469975	MTRFR	protein_coding	12	0.016735894419638825	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000025770	-0.686821316331437	3.5852068866097806	0.6683878135259113	0.4258369034999344	0.914254860052128	NCAPH2	protein_coding	22	0.03893272233450555	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000067560	-0.6867543866111963	9.344397013081375	5.388312450806551	0.03406186588641679	0.47268097779406015	RHOA	protein_coding	3	0.3254318747550521	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000214736	-0.6866189690003414	5.3673117504894945	3.635002159509389	0.0750310349322873	0.5839113368902923	TOMM6	protein_coding	6	0.2336530926522935	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000089723	-0.6865521113398869	3.5333081314503345	0.5117119437206749	0.4848923389181057	0.935451170583403	OTUB2	protein_coding	14	0.028978877217574465	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000177853	-0.6864943773902489	7.632098512013891	1.0222877594462614	0.3272927774278904	0.8725158429698968	ZNF518A	protein_coding	10	0.05922667846398564	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000086991	0.6864942445196852	4.769874322180891	0.7756877073885502	0.391734552773797	0.9005176384133876	NOX4	protein_coding	11	0.04550777624746555	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000104497	-0.6864343788489166	5.719453159050937	2.819077044190935	0.11291958626801193	0.6548529917440612	SNX16	protein_coding	8	0.1838561840388966	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000130714	-0.6862975525797117	7.7601116782064885	3.336728781405074	0.08680578043935318	0.607581365531789	POMT1	protein_coding	9	0.21639555437939514	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000113615	-0.686229500682751	2.8881657878864724	0.464516223142454	0.5054421102879969	0.9403445733392968	SEC24A	protein_coding	5	0.02671297738025638	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000158747	0.6862114248264192	3.3301897098591464	0.31868042520023665	0.5803710925157644	0.9591746784436023	NBL1	protein_coding	1	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000256394	0.6857174440201056	1.3559877596668934	0.12787983240969875	0.7260839377219908	0.9929901192054208	ASIC5	protein_coding	4	0.003055072950653329	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000181274	0.6857147530858593	4.012017064567578	0.3474054477754995	0.5639641737944165	0.9564684166241587	FRAT2	protein_coding	10	0.01932936616183964	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198258	0.6855203475059676	3.341167573941541	0.31785619546812915	0.5808562499363523	0.9591746784436023	UBL5	protein_coding	19	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000204673	0.6855202560988626	5.741861393548694	0.44758737778643615	0.5131924210623859	0.9420232530094704	AKT1S1	protein_coding	19	0.025938376900263325	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000197183	0.6854359455897368	7.381780192192681	2.587071812261239	0.1276420905686	0.6830305741974101	NOL4L	protein_coding	20	0.1655598557503325	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000160752	0.6853649810036316	5.819374277671249	2.053913292020019	0.17141106646992652	0.7387865769017017	FDPS	protein_coding	1	0.1314810039065117	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000135372	0.6853122224076397	4.961641821194068	0.7931361955497611	0.38658573402641705	0.8986701557574422	NAT10	protein_coding	11	0.046399680702898266	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000179532	0.6852708687394446	6.4730230034280245	3.0165125448531462	0.10197794454863876	0.6367312174750936	DNHD1	protein_coding	11	0.1960438571491656	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000253251	-0.6852579708260332	2.8769513103495177	0.8385408133416111	0.3736533964119243	0.894128421010848	SHLD3	protein_coding	5	0.04860010029697043	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000011405	0.6851497649459997	7.322485161553876	3.886500344188003	0.06654741591049114	0.5593244552386042	PIK3C2A	protein_coding	11	0.2523361916801713	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198185	0.6850486590936042	5.263991682330675	0.37107700899903073	0.5511237943557548	0.9514184458703916	ZNF334	protein_coding	20	0.021628432838266137	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000134548	-0.6849547200544055	4.409275448343807	0.9457171467649619	0.34554419671947634	0.8813408195807001	SPX	protein_coding	12	0.05485611492484205	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000143157	0.6849149937666431	6.9101252239292315	0.312203779714505	0.584206118798696	0.9610438879335462	POGK	protein_coding	1	0.01725677897854919	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000169031	0.6848510598870308	3.8098590453640826	0.6892565059574346	0.4188521497138241	0.9139134481720578	COL4A3	protein_coding	2	0.0390949320135897	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000177283	0.684833879016343	6.153864072528145	0.9598130068051222	0.34207709045203316	0.880230390637586	FZD8	protein_coding	10	0.05540364116007832	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000185022	0.6848255902744524	5.063256323248142	0.6793594697636209	0.42214204813843703	0.9139134481720578	MAFF	protein_coding	22	0.0390949320135897	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000006747	0.6845953718604056	2.3445265307247274	0.4162419626190894	0.5281261276572689	0.9453672793591684	SCIN	protein_coding	7	0.02439943338457163	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000152223	0.6844150703853248	7.377954026273593	0.3423220830341984	0.5667991313650418	0.9575987550188042	EPG5	protein_coding	18	0.01881642723073397	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000163932	0.6844111823212785	4.376153604584628	0.29014117958074254	0.5976784604417767	0.9654274441912509	PRKCD	protein_coding	3	0.015280359659226203	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000179295	0.6843901580913656	6.712436314309826	1.2501458920008834	0.2803267731695594	0.8384120399099797	PTPN11	protein_coding	12	0.07654249368463008	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000107816	0.6843372268903304	5.497035941942373	2.6581548082447415	0.12289681462579559	0.6755513518713142	LZTS2	protein_coding	10	0.17034163259799584	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000154917	0.6841430600081676	4.6748198841991915	0.2748074163169029	0.6074407475405348	0.968172781427798	RAB6B	protein_coding	3	0.014047130992663982	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000162592	0.6839743609643567	2.67112524557729	0.42367675786602865	0.5245124120776563	0.9453672793591684	CCDC27	protein_coding	1	0.02439943338457163	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000146576	0.6837508353421414	5.315518320909594	0.48355615493351733	0.4969712212886097	0.9379554661799733	INTS15	protein_coding	7	0.0278177812919757	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164176	-0.6835342179733014	5.111067966626922	0.9236116800465434	0.3510839838172637	0.8834813807769488	EDIL3	protein_coding	5	0.05380259874469395	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000181666	0.6834504483918151	3.859149958792646	0.645365526315315	0.43375841990083586	0.9172359351976699	ZNF875	protein_coding	19	0.037518938948272386	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000186166	0.6834267805819418	6.2191150669868	4.251605064374043	0.056153904200094786	0.532387467517113	CENATAC	protein_coding	11	0.27377217643594987	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000089022	0.6832950127439718	7.219792912283829	4.446509862075063	0.0513885891965091	0.5220866064229978	MAPKAPK5	protein_coding	12	0.28225744800973207	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000109586	-0.6832516937373897	5.779917323840646	2.612642603037453	0.1259098896056455	0.6800577225932415	GALNT7	protein_coding	4	0.16745422326465	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000085978	0.6832202950437484	6.147744337526211	0.35818829903084703	0.5580429638261164	0.9546510202968617	ATG16L1	protein_coding	2	0.020155358948110533	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000182287	-0.6830043292350964	8.778201925023197	2.606667681285232	0.1263120714816994	0.680731978580604	AP1S2	protein_coding	X	0.16702384716992655	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000124151	0.6829712725945136	5.206801381732183	2.1549833009209363	0.16183856389207765	0.7270084867582046	NCOA3	protein_coding	20	0.13846051936002055	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000163702	-0.6829138124979193	4.488698862612673	0.6124871152577922	0.4454870249981775	0.9220647959527827	IL17RC	protein_coding	3	0.035238558842286986	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000094755	0.6825723272503929	1.439191939326728	0.1676635497356728	0.6895844963038117	0.9861989063617784	GABRP	protein_coding	5	0.0060354834123726355	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000053918	-0.6825205362213888	3.2880311587759854	0.31760996881426556	0.5810013461265127	0.9591746784436023	KCNQ1	protein_coding	11	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000162576	0.6820760503104917	5.289725501691493	1.0962765150567724	0.31092305688379623	0.8623810519105944	MXRA8	protein_coding	1	0.0643007942968013	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000109610	0.682074195468518	1.5120892052703006	0.22341036730488414	0.6444642007223654	0.9771120853692877	SOD3	protein_coding	4	0.010055615129409085	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000006282	-0.6820555963270901	5.291700256805194	0.1996402454159048	0.6611078025557942	0.9826097441893729	SPATA20	protein_coding	17	0.007618933436804262	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000119616	-0.6820431169525044	4.24073126392886	2.030198673441859	0.17375839657173103	0.7413634718852172	FCF1	protein_coding	14	0.12996881613421188	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000129675	0.6820161095302864	1.8114402955857474	0.2796845184395938	0.605362170694565	0.9677838786133248	ARHGEF6	protein_coding	X	0.014221616663836669	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000196187	-0.6818500568554159	5.56400000777319	0.7104915293126668	0.4119271699068747	0.9107728986834468	TMEM63A	protein_coding	1	0.04058990090202579	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000114346	-0.6817471626889166	7.355628538163777	1.1501024966474644	0.2997216327227222	0.8542693565302023	ECT2	protein_coding	3	0.06840517192163037	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000132000	0.6816007359845682	3.0480930545987275	0.2568285877669144	0.6193440863790504	0.9714431299198987	PODNL1	protein_coding	19	0.012582618723388814	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000165475	-0.6815602815942087	6.134310050068883	0.38413434058161433	0.5442818500763582	0.9498400646809841	CRYL1	protein_coding	13	0.022349515631134274	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000099968	0.6809862971340177	8.478916924560863	2.1164272061362106	0.1654099145409118	0.7319079817165907	BCL2L13	protein_coding	22	0.13554351668036033	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000102241	0.6809762859837053	7.761904871002682	0.07609559733646233	0.786496411668249	0.9946608137888023	HTATSF1	protein_coding	X	0.0023249914284531126	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000261678	0.6806940480788293	4.3778457617232815	0.9857590929004643	0.3358240973907656	0.8763547805097025	SCRT1	protein_coding	8	0.05732003992211794	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000128271	0.6806745289401799	4.033811610833181	1.307677525593559	0.2699376434500246	0.8296030801631253	ADORA2A	protein_coding	22	0.08112964416076403	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000006652	-0.6805670232006278	9.251780114692469	4.95993435922002	0.04092980551878893	0.4947894147187048	IFRD1	protein_coding	7	0.3055796000260008	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000163214	0.6803042613678941	3.7956985434445554	0.32423200951274167	0.5771249280153214	0.9591746784436023	DHX57	protein_coding	2	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000061918	-0.6802420700330328	6.865524690379895	2.0687073319731693	0.16996672691919096	0.7371849598031479	GUCY1B1	protein_coding	4	0.13242353392655504	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000156804	0.6800333721237177	4.8637137656810445	1.193519672418469	0.29108690854710634	0.8474579885951247	FBXO32	protein_coding	8	0.07188182206122068	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000176834	-0.6799599482003157	4.336932618610325	1.0888146140305055	0.3125214428294897	0.8634304337236717	VSIG10	protein_coding	12	0.06377264763560551	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000131828	-0.6799277763368434	4.222195358984741	0.745170309262983	0.40099316488825665	0.9036363588358641	PDHA1	protein_coding	X	0.04400630306806816	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000197622	-0.679782095287673	2.536978620408914	0.32186029736178506	0.578507157504565	0.9591746784436023	CDC42SE1	protein_coding	1	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000138604	0.6794426295025745	1.685278745422142	0.203416123187457	0.6585527857185761	0.9817313023712071	GLCE	protein_coding	15	0.00800736136320912	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000170473	-0.6791332073540796	2.2727670434727685	0.48844113933362776	0.4982648190127582	0.9382667441920964	PYM1	protein_coding	12	0.027673676480193914	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000072121	0.6791129842801593	5.752041613622667	1.0360861795337104	0.3241497648974695	0.8712584032279761	ZFYVE26	protein_coding	14	0.05985302013302665	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000204519	-0.6787379625743356	5.547313148598806	0.9321579020431646	0.34892716313128547	0.8816582947779013	ZNF551	protein_coding	19	0.05469970222258595	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000178665	0.6786676835350847	4.749153724052581	1.2109145582069063	0.2877227187460501	0.8451902156422781	ZNF713	protein_coding	7	0.0730455392074709	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000116922	-0.6785401185712169	5.435666033833972	0.35669417911068657	0.5588560886963276	0.9549548918097037	AIRIM	protein_coding	1	0.02001714223908996	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000115363	-0.6783383937447311	3.617818626464776	0.794983357206558	0.38604663725700206	0.8986701557574422	EVA1A	protein_coding	2	0.046399680702898266	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000179833	-0.6782667222369876	5.268777969901944	0.49717530755851447	0.49106398824848607	0.9365014989507844	SERTAD2	protein_coding	2	0.028491523162707175	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000146826	0.6782264467124559	4.542940758997887	0.32285989589549896	0.577923766215624	0.9591746784436023	TRAPPC14	protein_coding	7	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000119614	-0.6780485660401543	7.6677711347555215	4.214841672094424	0.05710965219328381	0.5365944148146887	VSX2	protein_coding	14	0.27035385202894124	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000139044	-0.678016884786046	3.353481258442927	0.7202170370252249	0.40881481245081863	0.9082297819407481	B4GALNT3	protein_coding	12	0.041804261166100254	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000115232	-0.6777016978502212	3.4253295556687995	0.6132258598549882	0.4452178949716066	0.9220647959527827	ITGA4	protein_coding	2	0.035238558842286986	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000188643	0.6775737165734145	2.574788454456699	0.6483428069420958	0.4355056460584218	0.9172359351976699	S100A16	protein_coding	1	0.037518938948272386	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000142347	-0.6775195855227368	4.188165483578929	1.0236410175993387	0.3269826370061657	0.8725158429698968	MYO1F	protein_coding	19	0.05922667846398564	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164818	0.6774905249193078	6.113787944937897	0.22302808797487517	0.6432339052112437	0.9764254846348729	DNAAF5	protein_coding	7	0.010360894052204089	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000137815	-0.6773701481699375	2.3149240967191096	0.7204189069394392	0.40875059594475716	0.9082297819407481	RTF1	protein_coding	15	0.041804261166100254	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000102678	-0.6771430074539578	4.618506436046418	0.6614813370131988	0.4281890172751194	0.9145023243174696	FGF9	protein_coding	13	0.03881518637458628	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000096968	0.6771145449267179	5.738754788058215	3.115112033467112	0.09699121051875939	0.6295418066258113	JAK2	protein_coding	9	0.2009754239611724	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000108551	-0.6767591052398538	2.291133196705734	0.33537455577804537	0.5707202498142352	0.9591746784436023	RASD1	protein_coding	17	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000134202	-0.6765061032585589	7.506677973372299	0.16123916208811218	0.6934261084193899	0.9870421202170973	GSTM3	protein_coding	1	0.005664314212272891	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000139970	-0.6761055706485757	5.034448941896792	1.6642614506508009	0.21569074039107078	0.7823084545338317	RTN1	protein_coding	14	0.10662197623799725	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000184640	0.6759878580939201	7.630792743754888	2.060725903704581	0.17074406030354028	0.7377789652950943	SEPTIN9	protein_coding	17	0.13207373103723746	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000152767	-0.675693150856624	7.26043384784253	3.332665927275956	0.08698070159413869	0.6077051684710489	FARP1	protein_coding	13	0.21630707000629362	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000160072	0.6756521223518569	5.502707259849841	1.5557479650893054	0.2305583587144709	0.798850386338914	ATAD3B	protein_coding	1	0.09753455043774556	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000178229	-0.6756023083742868	4.979882009813577	1.6532803919833012	0.2171379811001254	0.78357780819842	ZNF543	protein_coding	19	0.10591787220951757	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000099995	-0.6756012225769379	3.0312856613167534	0.6091101390471981	0.4467206532486542	0.9225661513411703	SF3A1	protein_coding	22	0.03500248356193885	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000066697	-0.6754606186978812	5.915792655398686	3.8851403397273168	0.0665901546092936	0.5593244552386042	MSANTD3	protein_coding	9	0.2523361916801713	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000051108	-0.6751749891952067	7.609028569050393	0.4674107380259728	0.5041378949396691	0.9402194836774912	HERPUD1	protein_coding	16	0.026770753396704986	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000153006	-0.675148406044774	8.085753456306625	0.31839619362452004	0.5805383021762465	0.9591746784436023	SREK1IP1	protein_coding	5	0.01810229483557582	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198961	-0.6750226281441133	7.942641116266835	0.27007888839346117	0.6105218970141836	0.968172781427798	PJA2	protein_coding	5	0.014047130992663982	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000132623	-0.6749991870199011	4.990245275454112	1.966935018510303	0.1802198330732058	0.7485716481065109	ANKEF1	protein_coding	20	0.125766625664113	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000101204	-0.6748674398545367	4.734220868672033	1.1220456104829726	0.30548952649316563	0.8607273984154442	CHRNA4	protein_coding	20	0.06513437248309492	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000178996	0.6746516338124633	5.648176538918385	1.500285152233262	0.23867162348428275	0.8044239345566575	SNX18	protein_coding	5	0.09451501603247836	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000143248	0.6746164690138433	3.282854810311875	0.619404779793189	0.4429771541673665	0.9209479842615674	RGS5	protein_coding	1	0.035764898343991984	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000158195	-0.6739133379608995	4.372760586124363	1.2499572089278281	0.28036172454622044	0.8384120399099797	WASF2	protein_coding	1	0.07654249368463008	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000077157	-0.673857223305592	6.687755261904228	1.32593315641727	0.26674916030721585	0.825202216172913	PPP1R12B	protein_coding	1	0.08343961435087993	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000070785	0.6738320151991082	2.86832071567729	0.24951161659791396	0.6243402509303305	0.971856998260798	EIF2B3	protein_coding	1	0.012397633669564123	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000123977	0.6738278637426048	1.6966274180512373	0.16096511146769435	0.694930774427288	0.9874569118478693	DAW1	protein_coding	2	0.005481845934387209	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000125449	-0.6736734981017523	3.193173329919414	0.6607046703155898	0.4284548103433946	0.9145023243174696	ARMC7	protein_coding	17	0.03881518637458628	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000197785	0.6735493336534947	3.6508583084990436	0.4874992631107988	0.4952481795462216	0.937347262355237	ATAD3A	protein_coding	1	0.02809948468865655	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000056277	-0.6731609127867721	6.094037552920429	0.25944815924234943	0.6175773388757526	0.9702764280756884	ZNF280C	protein_coding	X	0.013104519254140495	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000165807	0.6731099111364656	1.6353159865238975	0.17795364977186226	0.6788521206990102	0.9854341879990205	PPP1R36	protein_coding	14	0.006372374675518541	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164306	-0.6730321684286446	5.869163445812054	1.690505600756605	0.21228173196025701	0.7780807953259461	PRIMPOL	protein_coding	4	0.10897530385561563	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000115109	0.6729011808877834	6.267969285352041	1.2498152133674685	0.28038803147857694	0.8384120399099797	EPB41L5	protein_coding	2	0.07654249368463008	FALSE	H1_Stage2	H1_Stage3	NA
