gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000113649	ENST00000296702	RGC	Stage_1	294.575446467409	189.20263128308187	172.79025359077997	70.98389102908541	-0.2117	0.5876	0.3759	1.1746373324633655e-5	-1.2828953000783698	6.53552486578587	56.27399976597	5.256848633808416e-5	0.00550480441450044	-0.5699922516623578	7.748914390475919	5.439685582974768	0.04409695397080451	0.10432560159662752	TRUE	TRUE	FALSE	1.1746373324633655e-5	TRUE	FALSE	protein_coding	TCERG1	protein_coding	2.259258106885176
ENSG00000114166	ENST00000263754	RGC	Stage_1	54.368840945227646	22.499905020094968	54.368840945227646	22.499905020094968	0	1	1	NA	-1.2720169070370777	5.341198421970157	30.419230347589753	4.700081984631308e-4	0.01860069234921146	-1.4939970664181093	5.703327118234709	38.137565145436525	1.5173880875099193e-4	0.00221374910185359	FALSE	TRUE	TRUE	NA	TRUE	TRUE	protein_coding	KAT2B	protein_coding	1.7304708903064898
ENSG00000114416	ENST00000445140	RGC	Stage_1	205.68033632992325	167.12301990897356	32.18231145405111	37.101781560056	0.06664999999999999	0.1567	0.22335	0.17787287724695405	0.20454044861285545	4.98987234507227	0.4408522251076038	0.5244600030603632	0.7562864335242485	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.17787287724695405	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.1213136900288582
ENSG00000114416	ENST00000468861	RGC	Stage_1	205.68033632992325	167.12301990897356	0.3801022805921861	0.6577789000902418	0.0021	0.00175	0.00385	0.8826202693431984	0.47813834182114706	-0.5102488103066409	0.08105991319174226	0.782738743851757	0.9207099681009876	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.8826202693431984	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.035877154917571825
ENSG00000114416	ENST00000481383	RGC	Stage_1	205.68033632992325	167.12301990897356	2.6395156872954177	2.5647839533612933	0.00215	0.01304999999999999	0.0152	0.8045877781410748	5.694513113117855e-4	1.2639098895937046	1.1109215789029091e-6	0.9991835560907036	1	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.8045877781410748	FALSE	FALSE	retained_intron	FXR1	protein_coding	-0
ENSG00000114416	ENST00000482125	RGC	Stage_1	205.68033632992325	167.12301990897356	0.09039127089476973	0.39186647629080473	0.00204999999999999	4e-4	0.00245	0.7046993832443754	1.4896227128404578	-0.6994097740791957	1.0307265004135555	0.3382502581440644	0.6059894743522437	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.7046993832443754	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.2175349191842723
ENSG00000114416	ENST00000491062	RGC	Stage_1	205.68033632992325	167.12301990897356	0.1915429013093357	0.5899617360553205	0.00265	9e-4	0.00355	0.5449835765341438	1.1679693446806527	-0.5213049496609262	0.5813010408482243	0.466607453183711	0.7141376584812856	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.5449835765341438	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.14621806475551757
ENSG00000114416	ENST00000698793	RGC	Stage_1	205.68033632992325	167.12301990897356	43.04823021713307	34.853763404422764	0.00190000000000001	0.20975	0.21165	1	-0.3043536754937986	5.089602561915476	1.5094713655402456	0.2524265202272413	0.5241657802552819	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.28053133503268707
ENSG00000114416	ENST00000698794	RGC	Stage_1	205.68033632992325	167.12301990897356	19.982062047372537	13.455633287795528	-0.0181	0.0995	0.0814	0.9977059879893054	-0.5476394638931847	3.6710530887736215	0.916732358577147	0.36499626330293855	0.629702102942741	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.9977059879893054	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.20086485633283763
ENSG00000114416	ENST00000305586	RGC	Stage_1	205.68033632992325	167.12301990897356	5.505535549367511	2.0757554013339865	-0.01455	0.02715	0.0126	0.40543965890797445	-1.380333229795387	1.803766115885328	3.8225328022556	0.08447488053340475	0.3192358397265516	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.40543965890797445	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.4958883575414772
ENSG00000114416	ENST00000357559	RGC	Stage_1	205.68033632992325	167.12301990897356	95.13815034170254	75.23334757195666	-0.01314999999999999	0.45785	0.4447	0.9919723896308004	-0.34403217358653077	6.294737288461725	0.9163804099803972	0.36508378259043395	0.6298163633357542	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.9919723896308004	FALSE	FALSE	protein_coding	FXR1	protein_coding	0.20078606009498892
ENSG00000114416	ENST00000475315	RGC	Stage_1	205.68033632992325	167.12301990897356	0.9687469817998438	0.1983469712596712	-0.00344999999999999	0.00465	0.0012	0.38002069978743097	-2.2134782407233167	-0.525010248599587	2.1129738755235232	0.18226198821434192	0.4474730641392295	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.38002069978743097	FALSE	FALSE	nonsense_mediated_decay	FXR1	protein_coding	0.34923310213081155
ENSG00000114416	ENST00000479176	RGC	Stage_1	205.68033632992325	167.12301990897356	5.553747598404924	6.46351312449422e-7	-0.02825	0.02825	0	0.7971247031743418	-7.9918641205619165	1.9623886075917647	4.237241638599904	0.07624221731125723	0.3042130285419837	-0.4471194682110983	7.815778373122471	4.762202609311796	0.05644410120401613	0.1241259242229968	FALSE	FALSE	FALSE	0.7971247031743418	FALSE	FALSE	retained_intron	FXR1	protein_coding	0.5168221903398036
ENSG00000114503	ENST00000452404	RGC	Stage_1	120.20170015144612	131.31513170883412	3.8814619181426018	6.0671163408800695	0.013	0.03295	0.04595	0.5436596191206662	0.634610346500356	2.1227532731017926	1.0663924764953927	0.3304881889036495	0.5992256963159089	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	0.5436596191206662	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.2224095712616582
ENSG00000114503	ENST00000463783	RGC	Stage_1	120.20170015144612	131.31513170883412	8.462264649775186	9.240355620471425	-0.0068	0.07715	0.07035	0.996095637317125	0.16184491997364012	3.75999520561248	0.08199565041702665	0.7815257784306036	0.9201285820609004	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	0.996095637317125	FALSE	FALSE	retained_intron	NCBP2	protein_coding	0.03615147854843922
ENSG00000114503	ENST00000321256	RGC	Stage_1	120.20170015144612	131.31513170883412	81.31741016533897	97.36707137736096	0.07555	0.66675	0.7423	0.6736281420701233	0.2537490079240407	6.4921296388025835	1.0001567431715974	0.3451232173877862	0.6122886790233102	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	0.6736281420701233	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.21304377042407305
ENSG00000114503	ENST00000411704	RGC	Stage_1	120.20170015144612	131.31513170883412	0.1595538772807717	0.2615945349310923	7.000000000000001e-4	0.00115	0.00185	1	0.2817874411105066	-0.581496796528964	0.02121215532239153	0.8876265936308451	0.9744565179329387	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.01123753514369205
ENSG00000114503	ENST00000422610	RGC	Stage_1	120.20170015144612	131.31513170883412	1.2766118579027037	0.7510617104103714	-0.0059	0.01175	0.00585	0.8295933486105903	-0.6834439612710006	-0.05600945325019216	0.19230720404085655	0.6720301230550504	0.8579689134501637	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	0.8295933486105903	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.06652844753781698
ENSG00000114503	ENST00000427641	RGC	Stage_1	120.20170015144612	131.31513170883412	0.2612337249195518	4.644987204722053	0.03355	0.00185	0.0354	1.0236522140958933e-4	3.686411921774119	1.1209099161853708	8.843687026107771	0.01676939360758175	0.14693867253147344	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	1.0236522140958933e-4	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.8328638879628558
ENSG00000114503	ENST00000428425	RGC	Stage_1	120.20170015144612	131.31513170883412	23.87514736204707	12.274803349677288	-0.10694999999999998	0.1998	0.09285	0.00307736814747045	-0.9655538381655224	4.277960210559645	5.731424202945648	0.04207536478658066	0.2327506093495961	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	TRUE	FALSE	FALSE	0.00307736814747045	FALSE	FALSE	nonsense_mediated_decay	NCBP2	protein_coding	0.6331091733463159
ENSG00000114503	ENST00000447325	RGC	Stage_1	120.20170015144612	131.31513170883412	0.96801659603928	0.7081415703808592	-0.00325	0.00875	0.0055	0.9732758936060504	-0.3799355051904912	-0.1809464991828224	0.03997131476715153	0.8462778060274947	0.955106134765924	0.01994436635084326	6.533141302535049	0.00691321324299461	0.9355238218653706	0.9587760459819265	FALSE	FALSE	FALSE	0.9732758936060504	FALSE	FALSE	protein_coding	NCBP2	protein_coding	0.019948365398416726
ENSG00000115053	ENST00000322723	RGC	Stage_1	528.6716921116138	962.2547309880606	66.18503618608631	80.266580212438555	-0.04240000000000002	0.12585000000000002	0.08345	0.03161231955139854	0.27778973620949826	6.81254697437839	1.6126656226878098	0.23806264134097088	0.5084645382815979	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.03161231955139854	FALSE	TRUE	protein_coding	NCL	protein_coding	0.2937393305793024
ENSG00000115053	ENST00000356936	RGC	Stage_1	528.6716921116138	962.2547309880606	2.4115295350218053	3.2969318386811928	-0.00105	0.0045	0.00345	0.7704251009381251	0.411867801427293	1.5521690343176506	0.2090331391782748	0.6590840270563567	0.849509614915979	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.7704251009381251	FALSE	TRUE	protein_coding	NCL	protein_coding	0.07083170133722773
ENSG00000115053	ENST00000417652	RGC	Stage_1	528.6716921116138	962.2547309880606	0.8488269735056557	8.113673161978927	0.00695	0.0015	0.00845	0.09299948017994138	2.9851050666751764	1.7247464716748784	6.6924842145726755	0.0309317822095511	0.20029319190413608	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.09299948017994138	FALSE	TRUE	protein_coding	NCL	protein_coding	0.6983338124074512
ENSG00000115053	ENST00000453992	RGC	Stage_1	528.6716921116138	962.2547309880606	0.8474430574606769	1.5225584288297624	0	0.00159999999999999	0.00159999999999999	1	0.8512707815373608	0.19777505127789644	0.49757092295818633	0.49960227042250294	0.7383281710889817	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	1	FALSE	TRUE	protein_coding	NCL	protein_coding	0.13175056065096732
ENSG00000115053	ENST00000461347	RGC	Stage_1	528.6716921116138	962.2547309880606	0.3521091293357697	0.4014324779469204	-1.4999999999999996e-4	6e-4	4.5e-4	0.7685298811351142	-0.11556066909912928	0.01514489544069575	0.0084797837290899	0.9287817755411354	0.9935463706395176	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.7685298811351142	FALSE	TRUE	retained_intron	NCL	protein_coding	0.002811858757581502
ENSG00000115053	ENST00000676514	RGC	Stage_1	528.6716921116138	962.2547309880606	81.7726310360712	192.00408076727211	0.03770000000000001	0.16185	0.19955	0.8523550781092711	1.243803875527543	7.035567463334278	0.5245782669371922	0.4903750697338416	0.7320240450321123	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.8523550781092711	FALSE	TRUE	retained_intron	NCL	protein_coding	0.1354746532950842
ENSG00000115053	ENST00000676690	RGC	Stage_1	528.6716921116138	962.2547309880606	3.588298017301174	2.112259125412751	-0.00515	0.00735	0.0022	0.9897090551200384	-0.6411430597225177	1.9935035467361009	0.12654108129063202	0.7334336618028048	0.8936815759239424	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.9897090551200384	FALSE	TRUE	protein_coding	NCL	protein_coding	0.04881719535727598
ENSG00000115053	ENST00000676798	RGC	Stage_1	528.6716921116138	962.2547309880606	18.12034309416979	53.74305829180462	0.02404999999999999	0.0318	0.05585	0.7430999720501514	1.4858397385129205	5.421598859641848	1.3187516474564387	0.2841026143360984	0.5558876637739024	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.7430999720501514	FALSE	TRUE	retained_intron	NCL	protein_coding	0.2550129636919104
ENSG00000115053	ENST00000676913	RGC	Stage_1	528.6716921116138	962.2547309880606	0.49502928091215226	0	-8.5e-4	8.5e-4	0	0.19512802066840396	-4.8854044504678384	-0.4665589631577279	4.070716561949196	0.08705341167276043	0.32353145958459956	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.19512802066840396	FALSE	TRUE	nonsense_mediated_decay	NCL	protein_coding	0.4900834829714652
ENSG00000115053	ENST00000678828	RGC	Stage_1	528.6716921116138	962.2547309880606	210.63435160800145	276.238261657586	-0.1163	0.4033	0.287	0.6319467277263962	0.3918823194346966	7.922218791472763	0.722079837363617	0.418950355345868	0.6757319059494652	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.6319467277263962	FALSE	TRUE	protein_coding	NCL	protein_coding	0.17022557456228954
ENSG00000115053	ENST00000679348	RGC	Stage_1	528.6716921116138	962.2547309880606	106.03583781719637	293.63112696145447	0.11909999999999998	0.1861	0.30519999999999997	0.789856004163457	1.4507753280258904	7.134151923678233	0.8897080053211203	0.37428831789116507	0.6376448595706984	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.789856004163457	FALSE	TRUE	protein_coding	NCL	protein_coding	0.19542113706569095
ENSG00000115053	ENST00000677703	RGC	Stage_1	528.6716921116138	962.2547309880606	20.33300083368767	19.90772184614324	-0.021	0.0417	0.0207	0.9075352033182088	0.0051203863543305	3.214405560942057	6.677948271441434e-6	0.9980070681964512	1	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.9075352033182088	FALSE	TRUE	retained_intron	NCL	protein_coding	-0
ENSG00000115053	ENST00000677786	RGC	Stage_1	528.6716921116138	962.2547309880606	1.5226825818971057	9.463759436174591	0.00715	0.00265	0.0098	0.5857823633250003	2.3844178814006303	3.0871569407557544	3.044520679049031	0.1172552494138497	0.36823549289057306	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.5857823633250003	FALSE	TRUE	retained_intron	NCL	protein_coding	0.4338743537363191
ENSG00000115053	ENST00000678246	RGC	Stage_1	528.6716921116138	962.2547309880606	12.86531333343056	15.39351284316036	-0.00974999999999999	0.02575	0.016	0.9678696895841554	0.3057293762162986	3.840114613317584	0.1304013559721767	0.7269033232065563	0.8903689793013382	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.9678696895841554	FALSE	TRUE	protein_coding	NCL	protein_coding	0.05042997934825492
ENSG00000115053	ENST00000678729	RGC	Stage_1	528.6716921116138	962.2547309880606	2.659259627536068	6.159773939177093	0.00174999999999999	0.00465	0.00639999999999999	0.9482487819552936	1.0880291021469006	1.853175690528881	0.36835668830995005	0.5598962370305605	0.7824423285521673	0.7701841175007018	9.298974976521892	17.468610655774093	0.00228604800677289	0.01354675149169704	FALSE	FALSE	FALSE	0.9482487819552936	FALSE	TRUE	retained_intron	NCL	protein_coding	0.10654766312922144
ENSG00000115128	ENST00000233468	RGC	Stage_1	119.08322184832024	242.85003689368972	119.08322184832024	242.85003689368972	0	1	1	NA	1.0249223934825475	7.473268287718251	25.214973790025976	8.763340275848558e-4	0.02656163050310348	1.0240512323762885	6.915282674103725	32.07102856056536	2.8866677213908057e-4	0.00342082119449026	FALSE	TRUE	TRUE	NA	TRUE	TRUE	protein_coding	SF3B6	protein_coding	1.5757452690342173
ENSG00000115524	ENST00000652026	RGC	Stage_1	290.96032765734134	380.6553752395582	6.287782092938622	9.727306206325292	0.0028	0.0226	0.0254	0.868693977166464	0.654426478595186	3.12188424168369	1.3901952080783115	0.27059109834129735	0.5427140694044835	0.21744740135301072	7.991240513740426	1.1759067343470777	0.30589762130138354	0.4335724422852046	FALSE	FALSE	FALSE	0.868693977166464	FALSE	FALSE	nonsense_mediated_decay	SF3B1	protein_coding	0.2654289195564581
ENSG00000115524	ENST00000335508	RGC	Stage_1	290.96032765734134	380.6553752395582	196.91288030650344	296.09926569824233	0.1056999999999999	0.675	0.7807	0.09271082268323184	0.586983825251835	7.880541590219496	9.09455527455757	0.01570382547791768	0.14193657720760766	0.21744740135301072	7.991240513740426	1.1759067343470777	0.30589762130138354	0.4335724422852046	FALSE	FALSE	FALSE	0.09271082268323184	FALSE	FALSE	protein_coding	SF3B1	protein_coding	0.847905671967298
ENSG00000115524	ENST00000470268	RGC	Stage_1	290.96032765734134	380.6553752395582	87.56796176595842	74.27937666093123	-0.10934999999999996	0.30179999999999996	0.19245	0.04351199507290286	-0.23949367530967672	6.311860386213247	0.676854682136375	0.4333356631133832	0.6873724364755978	0.21744740135301072	7.991240513740426	1.1759067343470777	0.30589762130138354	0.4335724422852046	TRUE	FALSE	FALSE	0.04351199507290286	FALSE	FALSE	retained_intron	SF3B1	protein_coding	0.16280788698866516
ENSG00000115524	ENST00000652738	RGC	Stage_1	290.96032765734134	380.6553752395582	0.19170349194084044	0.5494266740593351	9.000000000000001e-4	6e-4	0.0015	0.8315390322186251	1.0651677794637633	0.02799810950568979	0.6513207666203625	0.44182386179065936	0.6938975574125176	0.21744740135301072	7.991240513740426	1.1759067343470777	0.30589762130138354	0.4335724422852046	FALSE	FALSE	FALSE	0.8315390322186251	FALSE	FALSE	nonsense_mediated_decay	SF3B1	protein_coding	0.15870464126621367
ENSG00000115685	ENST00000401987	RGC	Stage_1	55.19414283407727	78.718932704866	0.09500588992359742	0.4335370352692527	0.00394999999999999	0.00155	0.0055	0.7251219186045927	1.572578764138194	-0.30215956754825773	0.8450852371474025	0.38350745487558624	0.645470331627857	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.7251219186045927	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	0.1901237148327625
ENSG00000115685	ENST00000234038	RGC	Stage_1	55.19414283407727	78.718932704866	41.54606122740185	56.60264886339094	-0.03620000000000001	0.75495	0.71875	0.8224495395480678	0.4421120988281982	5.732143352120966	4.6115011541015525	0.06232285847950607	0.27854272714147804	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.8224495395480678	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	0.5551081766536823
ENSG00000115685	ENST00000272983	RGC	Stage_1	55.19414283407727	78.718932704866	1.5042323476284918	1.390064030161947	-0.00935	0.026950000000000002	0.01759999999999999	0.7775433671312709	-0.14710393401010005	1.0717960842423675	0.02672909610112002	0.8739859665287051	0.9681083421152588	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.7775433671312709	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	0.014076037578100843
ENSG00000115685	ENST00000423280	RGC	Stage_1	55.19414283407727	78.718932704866	0.2462917113088083	7.46119415032063	0.0915	0.004	0.0955	0.00497707514240519	4.427551761357538	1.507042850082302	14.895646689646012	0.0043600687529022	0.06940098675422622	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.00497707514240519	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	1.1586343546334896
ENSG00000115685	ENST00000404405	RGC	Stage_1	55.19414283407727	78.718932704866	0.36491780661622947	0.455335200088805	-1.5000000000000083e-4	0.00595	0.0058	0.8427756682741877	0.01692226629106612	-0.5275974428169272	5.291331272484218e-5	0.99436540204025	1	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.8427756682741877	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	-0
ENSG00000115685	ENST00000402734	RGC	Stage_1	55.19414283407727	78.718932704866	7.872089779644653e-7	1.0727468635003026	0.0137	0	0.0137	0.09884601782676056	5.719646070700594	-0.22806797106998833	9.541910764184916	0.01634002028150265	0.14463753739603596	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.09884601782676056	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	0.8397189811193845
ENSG00000115685	ENST00000406106	RGC	Stage_1	55.19414283407727	78.718932704866	11.437633063989306	11.303406562134128	-0.06340000000000001	0.2066	0.1432	0.43316608809737034	-0.02628702232436236	3.484098850465363	0.0043040244304441	0.9492222136726536	1	0.6965394532805022	5.944264429891829	14.309020929693856	0.00419292972023336	0.02032561285343722	FALSE	FALSE	FALSE	0.43316608809737034	FALSE	TRUE	protein_coding	PPP1R7	protein_coding	-0
ENSG00000115875	ENST00000477635	RGC	Stage_1	170.86944559525725	362.7778262452507	4.707153947328457	0.6088613645443232	-0.0259	0.02775	0.00185	0.13617240850152262	-2.9250975453867483	2.395069826983645	2.426670747790709	0.15599795839760663	0.4175920373085873	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	FALSE	FALSE	0.13617240850152262	FALSE	TRUE	retained_intron	SRSF7	protein_coding	0.379247791102326
ENSG00000115875	ENST00000313117	RGC	Stage_1	170.86944559525725	362.7778262452507	74.07827688720171	233.45720771062057	0.2126499999999999	0.43115	0.6437999999999999	6.853464238783575e-8	1.650647471370286	7.12713645328388	46.33574444514827	1.0729863379683771e-4	0.00801151065850049	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	TRUE	TRUE	FALSE	6.853464238783575e-8	TRUE	TRUE	protein_coding	SRSF7	protein_coding	2.096285585190139
ENSG00000115875	ENST00000409276	RGC	Stage_1	170.86944559525725	362.7778262452507	3.831009643528492	14.080301747910903	0.0174	0.02155	0.03895	0.34989991995117214	1.8167352029046304	3.103866321216488	12.212782759433292	0.00750724080897702	0.0947452863615882	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	FALSE	FALSE	0.34989991995117214	FALSE	TRUE	protein_coding	SRSF7	protein_coding	1.0234423872498482
ENSG00000115875	ENST00000425941	RGC	Stage_1	170.86944559525725	362.7778262452507	5.829706164648799	0.3768371298644985	-0.03474999999999999	0.03575	0.001	2.7141666900002876e-7	-3.8700595025842546	0.7979527832115485	9.466170773687375	0.01427597121669377	0.1348400122981621	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	FALSE	FALSE	2.7141666900002876e-7	FALSE	TRUE	nonsense_mediated_decay	SRSF7	protein_coding	0.8701812165409819
ENSG00000115875	ENST00000431066	RGC	Stage_1	170.86944559525725	362.7778262452507	1.5744179559289306e-6	3.1978184684030344	0.00855	0	0.00855	0.02454133008499475	7.276807389190953	1.3192545361682924	19.91839213202678	0.00252802698369879	0.05015619773652843	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	FALSE	FALSE	0.02454133008499475	FALSE	TRUE	nonsense_mediated_decay	SRSF7	protein_coding	1.2996753941198078
ENSG00000115875	ENST00000443213	RGC	Stage_1	170.86944559525725	362.7778262452507	2.2879230141576214	27.027576428607603	0.06105	0.01229999999999999	0.07335	0.01364614094489342	3.387472266496369	3.9136483940771063	27.048023095983083	6.961699341044614e-4	0.023349713237693	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	TRUE	FALSE	0.01364614094489342	TRUE	TRUE	nonsense_mediated_decay	SRSF7	protein_coding	1.6317184487189522
ENSG00000115875	ENST00000446327	RGC	Stage_1	170.86944559525725	362.7778262452507	24.330872460129736	76.67470287146637	0.06654999999999997	0.14485	0.2114	0.05462495851520779	1.6515356281946192	5.424218758051262	56.33785237227437	5.234741238318519e-5	0.00550112727113881	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	TRUE	FALSE	0.05462495851520779	TRUE	TRUE	protein_coding	SRSF7	protein_coding	2.2595483073291103
ENSG00000115875	ENST00000452806	RGC	Stage_1	170.86944559525725	362.7778262452507	2.62705963150141	0.25444153218651383	-0.01255	0.01325	7e-4	0.36748522721211185	-3.38283580178771	1.7844737212172073	4.652567756063498	0.06138532904103026	0.2761572379765972	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	FALSE	FALSE	FALSE	0.36748522721211185	FALSE	TRUE	protein_coding	SRSF7	protein_coding	0.5588435695972762
ENSG00000115875	ENST00000425778	RGC	Stage_1	170.86944559525725	362.7778262452507	53.17744227234307	7.10007899164693	-0.29300000000000004	0.31335	0.02035	2.1664586544721564e-8	-2.904306499885998	4.204921419118106	54.22540342148332	6.031713492985202e-5	0.0058634647764486	0.9715478980503188	7.375297315740387	28.776471374684917	4.269611833563115e-4	0.00447658371065669	TRUE	TRUE	FALSE	2.1664586544721564e-8	TRUE	TRUE	nonsense_mediated_decay	SRSF7	protein_coding	2.231845679438473
ENSG00000116001	ENST00000474809	RGC	Stage_1	196.88648446484828	197.73841002422225	1.2677520496491188	0.9677711843947396	-7.999999999999995e-4	0.00635	0.00555	0.950211554683814	-0.4543834541979651	0.49985807464979376	0.0935087155567005	0.7671821021494839	0.9121484078950648	0.08184552069654838	7.736496927552797	0.1759133671820588	0.6845715427679453	0.7790375899345003	FALSE	FALSE	FALSE	0.950211554683814	FALSE	FALSE	nonsense_mediated_decay	TIA1	protein_coding	0.039934495568145344
