isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000469001.2	ENSG00000243053	RPL31P58	0.5476002088998656	0	1	NA
ENST00000469001.2	ENSG00000243053	RPL31P58	0.5476002088998656	0	1	NA
ENST00000469001.2	ENSG00000243053	RPL31P58	0.5476002088998656	0	1	NA
ENST00000485236.3	ENSG00000243115	RN7SL849P	0.36970686095022876	0	1	NA
ENST00000485236.3	ENSG00000243115	RN7SL849P	0.36970686095022876	0	1	NA
ENST00000485236.3	ENSG00000243115	RN7SL849P	0.36970686095022876	0	1	NA
ENST00000464534.3	ENSG00000243227	RN7SL55P	1.2175962534518211e-8	0	1	NA
ENST00000464534.3	ENSG00000243227	RN7SL55P	1.2175962534518211e-8	0	1	NA
ENST00000464534.3	ENSG00000243227	RN7SL55P	1.2175962534518211e-8	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.34198421012631663	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.34198421012631663	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.34198421012631663	0	1	NA
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	5.04102372733053	0	1	NA
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	5.04102372733053	0	1	NA
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	5.04102372733053	0	1	NA
ENST00000474389.1	ENSG00000244062	ACSL3P1	1.5361724355483302	0	1	NA
ENST00000474389.1	ENSG00000244062	ACSL3P1	1.5361724355483302	0	1	NA
ENST00000474389.1	ENSG00000244062	ACSL3P1	1.5361724355483302	0	1	NA
ENST00000435407.1	ENSG00000244063		0.2850405287326699	0	1	NA
ENST00000435407.1	ENSG00000244063		0.2850405287326699	0	1	NA
ENST00000435407.1	ENSG00000244063		0.2850405287326699	0	1	NA
ENST00000470244.3	ENSG00000244356	RN7SL398P	1.7971760376174945e-8	0	1	NA
ENST00000470244.3	ENSG00000244356	RN7SL398P	1.7971760376174945e-8	0	1	NA
ENST00000470244.3	ENSG00000244356	RN7SL398P	1.7971760376174945e-8	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.7811488767011974	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.7811488767011974	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.7811488767011974	0	1	NA
transcript24222.chr6.nic	ENSG00000248290	TNXA	3.904348629587181e-8	0	1	NA
transcript24222.chr6.nic	ENSG00000248290	TNXA	3.904348629587181e-8	0	1	NA
transcript24222.chr6.nic	ENSG00000248290	TNXA	3.904348629587181e-8	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.6895022801524215	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.6895022801524215	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.6895022801524215	0	1	NA
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.3423070013167718	0	1	NA
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.3423070013167718	0	1	NA
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.3423070013167718	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.7308182533611554	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.7308182533611554	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.7308182533611554	0	1	NA
ENST00000515243.1	ENSG00000249396	LINC02212	1.087700522832441	0	1	NA
ENST00000515243.1	ENSG00000249396	LINC02212	1.087700522832441	0	1	NA
ENST00000515243.1	ENSG00000249396	LINC02212	1.087700522832441	0	1	NA
ENST00000506090.5	ENSG00000249487	LINC01586	0.7242504027698472	0	1	NA
ENST00000506090.5	ENSG00000249487	LINC01586	0.7242504027698472	0	1	NA
ENST00000506090.5	ENSG00000249487	LINC01586	0.7242504027698472	0	1	NA
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.29016078506116255	0	1	NA
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.29016078506116255	0	1	NA
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.29016078506116255	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.3981618382208552	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.3981618382208552	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.3981618382208552	0	1	NA
transcript9011.chr5.nnic	ENSG00000249620	H3P18	1.151447247178559	0	1	NA
transcript9011.chr5.nnic	ENSG00000249620	H3P18	1.151447247178559	0	1	NA
transcript9011.chr5.nnic	ENSG00000249620	H3P18	1.151447247178559	0	1	NA
ENST00000515670.1	ENSG00000250057		0.2850405287326699	0	1	NA
ENST00000515670.1	ENSG00000250057		0.2850405287326699	0	1	NA
ENST00000515670.1	ENSG00000250057		0.2850405287326699	0	1	NA
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.3935140116602814	0	1	NA
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.3935140116602814	0	1	NA
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.3935140116602814	0	1	NA
ENST00000508230.1	ENSG00000250214		0.2850405287326699	0	1	NA
ENST00000508230.1	ENSG00000250214		0.2850405287326699	0	1	NA
ENST00000508230.1	ENSG00000250214		0.2850405287326699	0	1	NA
ENST00000507950.1	ENSG00000250529	LINC02121	0.5476002088998656	0	1	NA
ENST00000507950.1	ENSG00000250529	LINC02121	0.5476002088998656	0	1	NA
ENST00000507950.1	ENSG00000250529	LINC02121	0.5476002088998656	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.36593052222898487	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.36593052222898487	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.36593052222898487	0	1	NA
ENST00000670652.1	ENSG00000250708	LINC02269	0.5476002088998656	0	1	NA
ENST00000670652.1	ENSG00000250708	LINC02269	0.5476002088998656	0	1	NA
ENST00000670652.1	ENSG00000250708	LINC02269	0.5476002088998656	0	1	NA
ENST00000605100.2	ENSG00000250878	METTL21EP	1.7971760376174945e-8	0	1	NA
ENST00000605100.2	ENSG00000250878	METTL21EP	1.7971760376174945e-8	0	1	NA
ENST00000605100.2	ENSG00000250878	METTL21EP	1.7971760376174945e-8	0	1	NA
ENST00000659832.1	ENSG00000251031		0.3682119338092951	0	1	NA
ENST00000659832.1	ENSG00000251031		0.3682119338092951	0	1	NA
ENST00000659832.1	ENSG00000251031		0.3682119338092951	0	1	NA
ENST00000504004.1	ENSG00000251076		0.2850405287326699	0	1	NA
ENST00000504004.1	ENSG00000251076		0.2850405287326699	0	1	NA
ENST00000504004.1	ENSG00000251076		0.2850405287326699	0	1	NA
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	1.7971760376174945e-8	0	1	NA
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	1.7971760376174945e-8	0	1	NA
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	1.7971760376174945e-8	0	1	NA
ENST00000476425.3	ENSG00000251396	LINC01301	0.3689684211461215	0	1	NA
ENST00000476425.3	ENSG00000251396	LINC01301	0.3689684211461215	0	1	NA
ENST00000476425.3	ENSG00000251396	LINC01301	0.3689684211461215	0	1	NA
ENST00000516749.1	ENSG00000252558	RNU6-914P	0.2850405287326699	0	1	NA
ENST00000516749.1	ENSG00000252558	RNU6-914P	0.2850405287326699	0	1	NA
ENST00000516749.1	ENSG00000252558	RNU6-914P	0.2850405287326699	0	1	NA
ENST00000517012.1	ENSG00000252821	RNU6-388P	1.7971760376174945e-8	0	1	NA
ENST00000517012.1	ENSG00000252821	RNU6-388P	1.7971760376174945e-8	0	1	NA
ENST00000517012.1	ENSG00000252821	RNU6-388P	1.7971760376174945e-8	0	1	NA
ENST00000254627.4	ENSG00000253117	OC90	139.02033024085603	0	1	NA
ENST00000254627.4	ENSG00000253117	OC90	139.02033024085603	0	1	NA
ENST00000254627.4	ENSG00000253117	OC90	139.02033024085603	0	1	NA
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0.6415381267014099	0	1	NA
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0.6415381267014099	0	1	NA
ENST00000517675.1	ENSG00000253230	MIR124-1HG	0.6415381267014099	0	1	NA
ENST00000657186.1	ENSG00000253288		0.43564841626356915	0	1	NA
ENST00000657186.1	ENSG00000253288		0.43564841626356915	0	1	NA
ENST00000657186.1	ENSG00000253288		0.43564841626356915	0	1	NA
transcript12255.chr4.nic	ENSG00000253917		1.2023106634225351	0	1	NA
transcript12255.chr4.nic	ENSG00000253917		1.2023106634225351	0	1	NA
transcript12255.chr4.nic	ENSG00000253917		1.2023106634225351	0	1	NA
ENST00000702463.1	ENSG00000253965		0.3372212399774799	0	1	NA
ENST00000702463.1	ENSG00000253965		0.3372212399774799	0	1	NA
ENST00000702463.1	ENSG00000253965		0.3372212399774799	0	1	NA
ENST00000523661.1	ENSG00000254129		0.2850405287326699	0	1	NA
ENST00000523661.1	ENSG00000254129		0.2850405287326699	0	1	NA
ENST00000523661.1	ENSG00000254129		0.2850405287326699	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.4136679515305636	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.4136679515305636	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.4136679515305636	0	1	NA
ENST00000253812.8	ENSG00000254245	PCDHGA3	6.3679396259488446	0	1	NA
ENST00000253812.8	ENSG00000254245	PCDHGA3	6.3679396259488446	0	1	NA
ENST00000253812.8	ENSG00000254245	PCDHGA3	6.3679396259488446	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	1.169716066493934	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	1.169716066493934	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	1.169716066493934	0	1	NA
ENST00000525337.1	ENSG00000254477		0.4091441552115143	0	1	NA
ENST00000525337.1	ENSG00000254477		0.4091441552115143	0	1	NA
ENST00000525337.1	ENSG00000254477		0.4091441552115143	0	1	NA
ENST00000528255.1	ENSG00000254565	MTND2P26	1.6133075950792592	0	1	NA
ENST00000528255.1	ENSG00000254565	MTND2P26	1.6133075950792592	0	1	NA
ENST00000528255.1	ENSG00000254565	MTND2P26	1.6133075950792592	0	1	NA
ENST00000527270.1	ENSG00000254619		0.7941338411120619	0	1	NA
ENST00000527270.1	ENSG00000254619		0.7941338411120619	0	1	NA
ENST00000527270.1	ENSG00000254619		0.7941338411120619	0	1	NA
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.36593052222898487	0	1	NA
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.36593052222898487	0	1	NA
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.36593052222898487	0	1	NA
ENST00000534819.1	ENSG00000255200	PGAM1P8	1.0424797069843927	0	1	NA
ENST00000534819.1	ENSG00000255200	PGAM1P8	1.0424797069843927	0	1	NA
ENST00000534819.1	ENSG00000255200	PGAM1P8	1.0424797069843927	0	1	NA
ENST00000688089.1	ENSG00000255328		0.28948428404393156	0	1	NA
ENST00000688089.1	ENSG00000255328		0.28948428404393156	0	1	NA
ENST00000688089.1	ENSG00000255328		0.28948428404393156	0	1	NA
ENST00000529078.1	ENSG00000255480		1.7971760376174945e-8	0	1	NA
ENST00000529078.1	ENSG00000255480		1.7971760376174945e-8	0	1	NA
ENST00000529078.1	ENSG00000255480		1.7971760376174945e-8	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.2901613119236995	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.2901613119236995	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.2901613119236995	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.3259050644250718	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.3259050644250718	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.3259050644250718	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.36901675013720886	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.36901675013720886	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.36901675013720886	0	1	NA
ENST00000537742.2	ENSG00000256875		0.40379665807600396	0	1	NA
ENST00000537742.2	ENSG00000256875		0.40379665807600396	0	1	NA
ENST00000537742.2	ENSG00000256875		0.40379665807600396	0	1	NA
ENST00000652234.1	ENSG00000257545		0.41110627575567854	0	1	NA
ENST00000652234.1	ENSG00000257545		0.41110627575567854	0	1	NA
ENST00000652234.1	ENSG00000257545		0.41110627575567854	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.6991023380404099	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.6991023380404099	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.6991023380404099	0	1	NA
ENST00000551729.2	ENSG00000258117	LINC03056	0.2850405287326699	0	1	NA
ENST00000551729.2	ENSG00000258117	LINC03056	0.2850405287326699	0	1	NA
ENST00000551729.2	ENSG00000258117	LINC03056	0.2850405287326699	0	1	NA
transcript84903.chr8.nic	ENSG00000258417		94.8479855583033	0	0.8760666666666667	NA
transcript85159.chr8.nnic	ENSG00000258417		10.681759525297306	0	0.09433333333333334	NA
transcript85159.chr8.nnic	ENSG00000258417		10.681759525297306	0	0.09433333333333334	NA
transcript85159.chr8.nnic	ENSG00000258417		10.681759525297306	0	0.09433333333333334	NA
transcript84903.chr8.nic	ENSG00000258417		94.8479855583033	0	0.8760666666666667	NA
transcript84927.chr8.nnic	ENSG00000258417		3.243058606518474	0	0.0296	NA
transcript84903.chr8.nic	ENSG00000258417		94.8479855583033	0	0.8760666666666667	NA
transcript84927.chr8.nnic	ENSG00000258417		3.243058606518474	0	0.0296	NA
transcript84927.chr8.nnic	ENSG00000258417		3.243058606518474	0	0.0296	NA
ENST00000553344.2	ENSG00000258593		0.3640341833796869	0	1	NA
ENST00000553344.2	ENSG00000258593		0.3640341833796869	0	1	NA
ENST00000553344.2	ENSG00000258593		0.3640341833796869	0	1	NA
ENST00000650527.1	ENSG00000258791	LINC00520	0.2850405287326699	0	1	NA
ENST00000650527.1	ENSG00000258791	LINC00520	0.2850405287326699	0	1	NA
ENST00000650527.1	ENSG00000258791	LINC00520	0.2850405287326699	0	1	NA
ENST00000669155.1	ENSG00000258955	LINC00519	5.73056423824281	0	0.6265	NA
ENST00000669155.1	ENSG00000258955	LINC00519	5.73056423824281	0	0.6265	NA
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	3.4506374231793924	0	0.3735	NA
ENST00000669155.1	ENSG00000258955	LINC00519	5.73056423824281	0	0.6265	NA
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	3.4506374231793924	0	0.3735	NA
transcript34103.chr14.nnic	ENSG00000258955	LINC00519	3.4506374231793924	0	0.3735	NA
ENST00000555461.1	ENSG00000259125	LRP1-AS	1.7971760376174945e-8	0	1	NA
ENST00000555461.1	ENSG00000259125	LRP1-AS	1.7971760376174945e-8	0	1	NA
ENST00000555461.1	ENSG00000259125	LRP1-AS	1.7971760376174945e-8	0	1	NA
ENST00000557721.1	ENSG00000259126		0.2869215069277356	0	1	NA
ENST00000557721.1	ENSG00000259126		0.2869215069277356	0	1	NA
ENST00000557721.1	ENSG00000259126		0.2869215069277356	0	1	NA
ENST00000557523.2	ENSG00000259150	LINC00929	0.2869215069277356	0	1	NA
ENST00000557523.2	ENSG00000259150	LINC00929	0.2869215069277356	0	1	NA
ENST00000557523.2	ENSG00000259150	LINC00929	0.2869215069277356	0	1	NA
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0.2850405287326699	0	1	NA
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0.2850405287326699	0	1	NA
ENST00000560623.1	ENSG00000259235	CTXN2-AS1	0.2850405287326699	0	1	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	1.0227298026895837	0	0.7202333333333333	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	1.0227298026895837	0	0.7202333333333333	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	1.0227298026895837	0	0.7202333333333333	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.3690165132768337	0	0.27976666666666666	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.3690165132768337	0	0.27976666666666666	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.3690165132768337	0	0.27976666666666666	NA
ENST00000560906.1	ENSG00000259258		0.5476002088998656	0	1	NA
ENST00000560906.1	ENSG00000259258		0.5476002088998656	0	1	NA
ENST00000560906.1	ENSG00000259258		0.5476002088998656	0	1	NA
ENST00000561458.5	ENSG00000259446	RYR3-DT	0.2850405287326699	0	1	NA
ENST00000561458.5	ENSG00000259446	RYR3-DT	0.2850405287326699	0	1	NA
ENST00000561458.5	ENSG00000259446	RYR3-DT	0.2850405287326699	0	1	NA
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0.2850405287326699	0	1	NA
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0.2850405287326699	0	1	NA
ENST00000693679.1	ENSG00000259583	ALDH1A3-AS1	0.2850405287326699	0	1	NA
ENST00000566760.1	ENSG00000259838	ELOCP2	0.36970686095022876	0	1	NA
ENST00000566760.1	ENSG00000259838	ELOCP2	0.36970686095022876	0	1	NA
ENST00000566760.1	ENSG00000259838	ELOCP2	0.36970686095022876	0	1	NA
ENST00000563684.1	ENSG00000260064		0.36593052222898487	0	1	NA
ENST00000563684.1	ENSG00000260064		0.36593052222898487	0	1	NA
ENST00000563684.1	ENSG00000260064		0.36593052222898487	0	1	NA
ENST00000567343.1	ENSG00000260091		0.6024903054054384	0	1	NA
ENST00000567343.1	ENSG00000260091		0.6024903054054384	0	1	NA
ENST00000567343.1	ENSG00000260091		0.6024903054054384	0	1	NA
ENST00000568554.1	ENSG00000260132		0.65173205986192	0	1	NA
ENST00000568554.1	ENSG00000260132		0.65173205986192	0	1	NA
ENST00000568554.1	ENSG00000260132		0.65173205986192	0	1	NA
ENST00000564214.1	ENSG00000260409		0.2850405287326699	0	1	NA
ENST00000564214.1	ENSG00000260409		0.2850405287326699	0	1	NA
ENST00000564214.1	ENSG00000260409		0.2850405287326699	0	1	NA
transcript8323.chr16.nnic	ENSG00000260496		0.7877054056295685	0	1	NA
transcript8323.chr16.nnic	ENSG00000260496		0.7877054056295685	0	1	NA
transcript8323.chr16.nnic	ENSG00000260496		0.7877054056295685	0	1	NA
ENST00000564226.1	ENSG00000260500		0.5583348631081978	0	1	NA
ENST00000564226.1	ENSG00000260500		0.5583348631081978	0	1	NA
ENST00000564226.1	ENSG00000260500		0.5583348631081978	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.9545151506336408	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.9545151506336408	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.9545151506336408	0	1	NA
ENST00000569381.1	ENSG00000260981		1.2175962534518211e-8	0	1	NA
ENST00000569381.1	ENSG00000260981		1.2175962534518211e-8	0	1	NA
ENST00000569381.1	ENSG00000260981		1.2175962534518211e-8	0	1	NA
ENST00000565955.1	ENSG00000261055		0.4091441552115143	0	1	NA
ENST00000565955.1	ENSG00000261055		0.4091441552115143	0	1	NA
ENST00000565955.1	ENSG00000261055		0.4091441552115143	0	1	NA
ENST00000564240.1	ENSG00000261204		0.65354720815173994	0	1	NA
ENST00000564240.1	ENSG00000261204		0.65354720815173994	0	1	NA
ENST00000564240.1	ENSG00000261204		0.65354720815173994	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000567381.1	ENSG00000261439	NA	1.0518186884007925	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1816567397237365	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1816567397237365	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1816567397237365	0	1	NA
ENST00000566763.1	ENSG00000261671		0.3885337241088613	0	1	NA
ENST00000566763.1	ENSG00000261671		0.3885337241088613	0	1	NA
ENST00000566763.1	ENSG00000261671		0.3885337241088613	0	1	NA
ENST00000561778.2	ENSG00000261754		1.969532573255101	0	1	NA
ENST00000561778.2	ENSG00000261754		1.969532573255101	0	1	NA
ENST00000561778.2	ENSG00000261754		1.969532573255101	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.36593052222898487	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.36593052222898487	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.36593052222898487	0	1	NA
ENST00000570408.1	ENSG00000262343		1.7971760376174945e-8	0	1	NA
ENST00000570408.1	ENSG00000262343		1.7971760376174945e-8	0	1	NA
ENST00000570408.1	ENSG00000262343		1.7971760376174945e-8	0	1	NA
transcript14634.chr17.nnic	ENSG00000263164		0.3935140116602814	0	1	NA
transcript14634.chr17.nnic	ENSG00000263164		0.3935140116602814	0	1	NA
transcript14634.chr17.nnic	ENSG00000263164		0.3935140116602814	0	1	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000583224.3	ENSG00000263571		4.125499800601615	0	0.5804333333333334	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000667899.1	ENSG00000263571		3.381094698651417	0	0.41956666666666664	NA
ENST00000583650.2	ENSG00000263755	RN7SL498P	1.7971760376174945e-8	0	1	NA
ENST00000583650.2	ENSG00000263755	RN7SL498P	1.7971760376174945e-8	0	1	NA
ENST00000583650.2	ENSG00000263755	RN7SL498P	1.7971760376174945e-8	0	1	NA
ENST00000578216.1	ENSG00000263873	THY1-AS1	1.362287848149073	0	1	NA
ENST00000578216.1	ENSG00000263873	THY1-AS1	1.362287848149073	0	1	NA
ENST00000578216.1	ENSG00000263873	THY1-AS1	1.362287848149073	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.879079653999284	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.879079653999284	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.879079653999284	0	1	NA
ENST00000255381.2	ENSG00000264424	MYH4	0.6478958685066837	0	1	NA
ENST00000255381.2	ENSG00000264424	MYH4	0.6478958685066837	0	1	NA
ENST00000255381.2	ENSG00000264424	MYH4	0.6478958685066837	0	1	NA
ENST00000578802.1	ENSG00000264968		0.618946199450582	0	1	NA
ENST00000578802.1	ENSG00000264968		0.618946199450582	0	1	NA
ENST00000578802.1	ENSG00000264968		0.618946199450582	0	1	NA
ENST00000483714.3	ENSG00000264978	RN7SL630P	0.2850405287326699	0	1	NA
ENST00000483714.3	ENSG00000264978	RN7SL630P	0.2850405287326699	0	1	NA
ENST00000483714.3	ENSG00000264978	RN7SL630P	0.2850405287326699	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		8.599372158123668	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		8.599372158123668	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		8.599372158123668	0	1	NA
ENST00000583267.1	ENSG00000265750		1.9149501972110763	0	1	NA
ENST00000583267.1	ENSG00000265750		1.9149501972110763	0	1	NA
ENST00000583267.1	ENSG00000265750		1.9149501972110763	0	1	NA
ENST00000581727.1	ENSG00000265775		0.2869215069277356	0	1	NA
ENST00000581727.1	ENSG00000265775		0.2869215069277356	0	1	NA
ENST00000581727.1	ENSG00000265775		0.2869215069277356	0	1	NA
ENST00000580455.1	ENSG00000265996	MIR3671	0.29016131025911124	0	1	NA
ENST00000580455.1	ENSG00000265996	MIR3671	0.29016131025911124	0	1	NA
ENST00000580455.1	ENSG00000265996	MIR3671	0.29016131025911124	0	1	NA
transcript59392.chr17.nnic	ENSG00000266385		0.8067494126663414	0	1	NA
transcript59392.chr17.nnic	ENSG00000266385		0.8067494126663414	0	1	NA
transcript59392.chr17.nnic	ENSG00000266385		0.8067494126663414	0	1	NA
ENST00000580580.1	ENSG00000266844		0.2869215069277356	0	1	NA
ENST00000580580.1	ENSG00000266844		0.2869215069277356	0	1	NA
ENST00000580580.1	ENSG00000266844		0.2869215069277356	0	1	NA
ENST00000590626.1	ENSG00000267379		0.2918969516405427	0	1	NA
ENST00000590626.1	ENSG00000267379		0.2918969516405427	0	1	NA
ENST00000590626.1	ENSG00000267379		0.2918969516405427	0	1	NA
ENST00000586630.1	ENSG00000267417		0.2850405287326699	0	1	NA
ENST00000586630.1	ENSG00000267417		0.2850405287326699	0	1	NA
ENST00000586630.1	ENSG00000267417		0.2850405287326699	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	1.7971760376174945e-8	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	1.7971760376174945e-8	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	1.7971760376174945e-8	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.5564670729685991	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.5564670729685991	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.5564670729685991	0	1	NA
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.3885337241088613	0	1	NA
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.3885337241088613	0	1	NA
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.3885337241088613	0	1	NA
ENST00000594418.1	ENSG00000267834		0.2850405287326699	0	1	NA
ENST00000594418.1	ENSG00000267834		0.2850405287326699	0	1	NA
ENST00000594418.1	ENSG00000267834		0.2850405287326699	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.4136678571099273	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.4136678571099273	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.4136678571099273	0	1	NA
ENST00000594444.1	ENSG00000267980		0.8734400134181686	0	1	NA
ENST00000594444.1	ENSG00000267980		0.8734400134181686	0	1	NA
ENST00000594444.1	ENSG00000267980		0.8734400134181686	0	1	NA
ENST00000595998.1	ENSG00000269189		0.7370280140245433	0	1	NA
ENST00000595998.1	ENSG00000269189		0.7370280140245433	0	1	NA
ENST00000595998.1	ENSG00000269189		0.7370280140245433	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	2.1923702640527174	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	2.1923702640527174	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	2.1923702640527174	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.8083849323994359	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.8083849323994359	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.8083849323994359	0	1	NA
