gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000117751	ENST00000431586	Stage_1	Stage_2	55.495708585087655	65.19976870734199	0.4958738833270314	0.33341773066590413	-0.00383333333333333	0.009	0.00516666666666666	0.8306959816803422	-0.5532465166911917	-0.6449388586287024	0.342433288368609	0.5773015961860386	0.8238259779737662	-0.06655938800767539	5.7759928236772025	0.21306441921811917	0.6572053201928063	0.7972297063671927	FALSE	FALSE	FALSE	0.8306959816803422	FALSE	FALSE	protein_coding	PPP1R8	protein_coding	0.08416451741386333
ENSG00000117751	ENST00000373931	Stage_1	Stage_2	55.495708585087655	65.19976870734199	0.894637395532736	0.396167223226947	-0.0107	0.0165	0.0058	0.6313158139098884	-1.1490002388924694	-0.3811715798394219	0.46419924510691296	0.5181663550570484	0.7863469805093588	-0.06655938800767539	5.7759928236772025	0.21306441921811917	0.6572053201928063	0.7972297063671927	FALSE	FALSE	FALSE	0.6313158139098884	FALSE	FALSE	protein_coding	PPP1R8	protein_coding	0.10438577651934458
ENSG00000119314	ENST00000374255	Stage_1	Stage_2	60.991921747398344	60.41281362134343	0.2452488101349044	0.09341379672960808	-0.00251666666666666	0.00415	0.00163333333333333	0.7628633922401558	-1.2519396492091044	-0.4646877375374324	0.35104213858617955	0.5726698460949615	0.8209122481153341	0.05092467301852931	6.231708174082237	0.05933239750319519	0.8139528571301855	0.8961344649240067	FALSE	FALSE	FALSE	0.7628633922401558	FALSE	FALSE	protein_coding	PTBP3	protein_coding	0.0857032645567079
ENSG00000119314	ENST00000374257	Stage_1	Stage_2	60.991921747398344	60.41281362134343	43.33178799060642	50.49703831814693	0.11534999999999997	0.7221500000000001	0.8375	0.7376587430731987	0.22138473153502744	5.542994809495325	1.4453579108935757	0.2694210345805903	0.5954733979137284	0.05092467301852931	6.231708174082237	0.05933239750319519	0.8139528571301855	0.8961344649240067	FALSE	FALSE	FALSE	0.7376587430731987	FALSE	FALSE	protein_coding	PTBP3	protein_coding	0.22513763535220718
ENSG00000119314	ENST00000334318	Stage_1	Stage_2	60.991921747398344	60.41281362134343	9.506958147781978	2.711444638184292	-0.10001666666666668	0.14495	0.04493333333333333	0.9078582821224028	-1.805906116045986	2.6351709696892236	2.418324593300603	0.16507767072595583	0.4879110187182485	0.05092467301852931	6.231708174082237	0.05933239750319519	0.8139528571301855	0.8961344649240067	FALSE	FALSE	FALSE	0.9078582821224028	FALSE	FALSE	protein_coding	PTBP3	protein_coding	0.31165937390557047
ENSG00000119314	ENST00000343327	Stage_1	Stage_2	60.991921747398344	60.41281362134343	6.543699065066432	6.495434516159081	-7.16666666666671e-4	0.10705	0.10633333333333334	1	-0.01065556243268207	2.639043866089211	4.586503004318483e-4	0.98352790209963	0.997785044619868	0.05092467301852931	6.231708174082237	0.05933239750319519	0.8139528571301855	0.8961344649240067	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	PTBP3	protein_coding	9.630098052772737e-4
ENSG00000119314	ENST00000458258	Stage_1	Stage_2	60.991921747398344	60.41281362134343	1.3642277338086073	0.6154823521235224	-0.01213333333333333	0.0217	0.00956666666666666	0.6018626521540013	-1.150316883252227	0.8640265519124513	0.5688673424191636	0.47598480045833647	0.7595668356598193	0.05092467301852931	6.231708174082237	0.05933239750319519	0.8139528571301855	0.8961344649240067	FALSE	FALSE	FALSE	0.6018626521540013	FALSE	FALSE	protein_coding	PTBP3	protein_coding	0.11943400576278071
ENSG00000119707	ENST00000528081	Stage_1	Stage_2	285.7645494632565	278.84490308177453	0.4541863534841884	0.13305186392142654	-0.00105	0.00155	5e-4	0.5977898796027211	-1.6623836455835257	-0.3283895975498126	1.363977733267528	0.2821217548070521	0.6067484799450038	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	FALSE	FALSE	FALSE	0.5977898796027211	FALSE	FALSE	nonsense_mediated_decay	RBM25	protein_coding	0.21699130300974656
ENSG00000119707	ENST00000526754	Stage_1	Stage_2	285.7645494632565	278.84490308177453	1.5605734706148586	4.66759427712576	0.01143333333333333	0.0054	0.01683333333333333	0.00674035241886098	1.568689238476456	1.8720043188776003	5.685656842530409	0.04955286914116539	0.3240539136814072	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	FALSE	FALSE	FALSE	0.00674035241886098	FALSE	FALSE	protein_coding	RBM25	protein_coding	0.48938272909441227
ENSG00000119707	ENST00000527449	Stage_1	Stage_2	285.7645494632565	278.84490308177453	3.3562478510347495	11.40834368631703	0.02943333333333333	0.0121	0.04153333333333333	0.4566928328106683	1.761306361006744	3.153128183322708	1.5486143064948381	0.2544755239376186	0.5803546275644514	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	FALSE	FALSE	FALSE	0.4566928328106683	FALSE	FALSE	retained_intron	RBM25	protein_coding	0.23630654828227357
ENSG00000119707	ENST00000261973	Stage_1	Stage_2	285.7645494632565	278.84490308177453	183.41403680839517	147.35671871174608	-0.1141833333333333	0.6408499999999999	0.5266666666666666	0.04991898649523241	-0.3149981978622969	7.44362171759507	2.988675650965288	0.12868867670586875	0.44712104434142647	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	TRUE	FALSE	FALSE	0.04991898649523241	FALSE	FALSE	protein_coding	RBM25	protein_coding	0.34957488900856515
ENSG00000119707	ENST00000531500	Stage_1	Stage_2	285.7645494632565	278.84490308177453	0.8763203944976812	0.455615713548095	-0.00126666666666666	0.003	0.00173333333333333	0.8249216551776444	-0.934676354262404	-0.03210586237137724	0.471062337658573	0.5151881633957709	0.7844672469752307	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	FALSE	FALSE	FALSE	0.8249216551776444	FALSE	FALSE	protein_coding	RBM25	protein_coding	0.10542518433309055
ENSG00000119707	ENST00000532683	Stage_1	Stage_2	285.7645494632565	278.84490308177453	96.10318458522984	114.82357882911612	0.07568333333333338	0.33704999999999996	0.41273333333333334	0.10907453724392306	0.2574218610649978	7.081614556345946	1.7528602697703386	0.22824189971673753	0.5545155100888444	-0.0424256223501574	8.03462617514186	0.05891009512964201	0.8146015861530868	0.8965371931649829	FALSE	FALSE	FALSE	0.10907453724392306	FALSE	FALSE	retained_intron	RBM25	protein_coding	0.25608630190112575
ENSG00000119720	ENST00000557106	Stage_1	Stage_2	28.59919379813297	28.74743175419433	1.468436808569059	0.8749654011207069	-0.01993333333333333	0.0497	0.02976666666666666	0.7335721589765748	-0.741275055080666	0.49057474012478225	0.6848105593709114	0.4359810801295194	0.7310707968170269	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.7335721589765748	FALSE	FALSE	protein_coding_CDS_not_defined	NRDE2	protein_coding	0.13604056397487402
ENSG00000119720	ENST00000553409	Stage_1	Stage_2	28.59919379813297	28.74743175419433	1.3636481318851987	1.1162697398416337	-3.6666666666667486e-4	0.0515	0.05113333333333333	0.9847585473003104	-0.2769314884311082	0.22273769274007688	0.03097047363808159	0.8662820653071399	0.9591260800383408	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.9847585473003104	FALSE	FALSE	nonsense_mediated_decay	NRDE2	protein_coding	0.01812429974710553
ENSG00000119720	ENST00000556189	Stage_1	Stage_2	28.59919379813297	28.74743175419433	0.1033898069131647	0.548847312477719	0.01141666666666666	0.00335	0.01476666666666666	0.9364601321428424	2.220216130229354	-0.32580007354954715	1.1209280304484497	0.32583476923993004	0.644161121267419	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.9364601321428424	FALSE	FALSE	nonsense_mediated_decay	NRDE2	protein_coding	0.19100549083045312
ENSG00000119720	ENST00000354366	Stage_1	Stage_2	28.59919379813297	28.74743175419433	23.094048079283144	23.67208827562734	0.01506666666666667	0.8095	0.8245666666666667	0.86715709925778	0.03608812961136169	4.602866846200335	0.01293118841072302	0.912744352512868	0.9757495771567536	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.86715709925778	FALSE	FALSE	protein_coding	NRDE2	protein_coding	0.010661628249151225
ENSG00000119720	ENST00000612614	Stage_1	Stage_2	28.59919379813297	28.74743175419433	1.805926475307266	1.3276271143288862	-0.01908333333333334	0.06115	0.04206666666666666	0.8314959550470004	-0.43798139770539146	0.5485790442304259	0.07901739683029063	0.7869852532397591	0.927565312334296	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.8314959550470004	FALSE	FALSE	retained_intron	NRDE2	protein_coding	0.03265550080969108
ENSG00000119720	ENST00000557732	Stage_1	Stage_2	28.59919379813297	28.74743175419433	0.7637444961751308	1.2076339107980458	0.01293333333333333	0.0248	0.03773333333333333	0.9477126935977762	0.6421964249413399	0.3654444072343902	0.1746601580552416	0.688869863142133	0.8835577173099245	-0.14206430257478833	4.8384463088866845	0.4007663182278893	0.5451316682407816	0.7171094908700337	FALSE	FALSE	FALSE	0.9477126935977762	FALSE	FALSE	retained_intron	NRDE2	protein_coding	0.05376507548321607
ENSG00000119760	ENST00000405491	Stage_1	Stage_2	50.158909222716815	66.30336290650203	4.046952157203617	7.2750146211979265	0.0295	0.0801	0.1096	0.788112709342926	0.8441558595097833	2.9140884727766116	2.3043444543341183	0.1740011873398529	0.49834881386774	0.2966424990690707	5.614850675479955	3.142994022424016	0.11586958249238977	0.2871947837707531	FALSE	FALSE	FALSE	0.788112709342926	FALSE	FALSE	protein_coding	SUPT7L	protein_coding	0.3024665710767796
ENSG00000119760	ENST00000337768	Stage_1	Stage_2	50.158909222716815	66.30336290650203	35.06811473110575	36.976632427734586	-0.14221666666666666	0.69845	0.5562333333333334	0.4212593148057104	0.07717846744723056	5.176591416267397	0.0997958898784449	0.761539614898846	0.917450938924005	0.2966424990690707	5.614850675479955	3.142994022424016	0.11586958249238977	0.2871947837707531	FALSE	FALSE	FALSE	0.4212593148057104	FALSE	FALSE	protein_coding	SUPT7L	protein_coding	0.03741715053556778
ENSG00000119760	ENST00000404798	Stage_1	Stage_2	50.158909222716815	66.30336290650203	0.5211273626833756	0.6587407444987127	1.3333333333333426e-4	0.0103	0.01043333333333333	0.8085962825544271	0.3146025364677333	0.7643675968519147	0.03716096371519661	0.8527624980717882	0.9539764997923958	0.2966424990690707	5.614850675479955	3.142994022424016	0.11586958249238977	0.2871947837707531	FALSE	FALSE	FALSE	0.8085962825544271	FALSE	FALSE	protein_coding	SUPT7L	protein_coding	0.020462323551871546
ENSG00000119760	ENST00000406540	Stage_1	Stage_2	50.158909222716815	66.30336290650203	10.522714971724064	21.39297511307081	0.11271666666666665	0.21105	0.32376666666666665	0.6881817655550839	1.0227501957091418	4.002956633921332	4.928308575057818	0.06294901057943329	0.34973324379098353	0.2966424990690707	5.614850675479955	3.142994022424016	0.11586958249238977	0.2871947837707531	FALSE	FALSE	FALSE	0.6881817655550839	FALSE	FALSE	protein_coding	SUPT7L	protein_coding	0.45626308399393145
ENSG00000119812	ENST00000687030	Stage_1	Stage_2	39.60591492840912	28.71559085503468	0.5783766380202846	1.4328671233096015	0.0335	0.0147	0.0482	0.8299307376065924	1.2928302244413552	0.4963366384300895	0.7981863851986961	0.40211581692251813	0.704306540844749	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.8299307376065924	FALSE	FALSE	nonsense_mediated_decay	FAM98A	protein_coding	0.15223827832697734
ENSG00000119812	ENST00000692348	Stage_1	Stage_2	39.60591492840912	28.71559085503468	0.7014069030570791	1.3572405508135044	0.03024999999999999	0.01755	0.04779999999999999	0.3439417505073359	0.934293411853498	0.2490890874958075	1.0103914655701511	0.3491942489337981	0.6625425979906687	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.3439417505073359	FALSE	FALSE	retained_intron	FAM98A	protein_coding	0.17878619365146192
ENSG00000119812	ENST00000238823	Stage_1	Stage_2	39.60591492840912	28.71559085503468	35.23441375362065	23.084137733266285	-0.08413333333333328	0.8899999999999999	0.8058666666666666	0.4140962879701398	-0.6090061396594777	4.8196036281502845	9.604345106562027	0.01797018022832431	0.22346350973546003	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.4140962879701398	FALSE	FALSE	protein_coding	FAM98A	protein_coding	0.650793384453143
ENSG00000119812	ENST00000403368	Stage_1	Stage_2	39.60591492840912	28.71559085503468	0.15260626517818504	0.11280923704839936	-6.66666666666667e-5	0.0038	0.00373333333333333	0.9487991941207718	-0.3044165076764872	-0.3079592885170444	0.02218554226965697	0.8859108527148097	0.9664668298817616	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.9487991941207718	FALSE	FALSE	protein_coding	FAM98A	protein_coding	0.014813046805132849
ENSG00000119812	ENST00000437680	Stage_1	Stage_2	39.60591492840912	28.71559085503468	1.1034324633120507	1.1023665234007924	0.0102	0.0276	0.0378	0.9000824501882633	0.00891876599721508	0.37734473655586326	3.763550364345232e-5	0.9952810878919612	1	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.9000824501882633	FALSE	FALSE	nonsense_mediated_decay	FAM98A	protein_coding	-0
ENSG00000119812	ENST00000464415	Stage_1	Stage_2	39.60591492840912	28.71559085503468	1.1710385533976393	1.3903543594306969	0.01928333333333333	0.02935	0.04863333333333333	0.6722285501967404	0.24571224327729255	1.1871416448600394	0.10944425314708596	0.7507270067523404	0.9124558208351744	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.6722285501967404	FALSE	FALSE	retained_intron	FAM98A	protein_coding	0.03978815397503019
ENSG00000119812	ENST00000693631	Stage_1	Stage_2	39.60591492840912	28.71559085503468	0.04746634461867712	0.23581467175281068	0.0068	0.0012	0.008	0.5923588445954635	1.9601103011858176	-0.3260256783763699	1.561085724693614	0.25275236248320254	0.5785607484001579	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.5923588445954635	FALSE	FALSE	retained_intron	FAM98A	protein_coding	0.23765103375658084
ENSG00000119812	ENST00000693737	Stage_1	Stage_2	39.60591492840912	28.71559085503468	0.617174007204556	6.560125902722658e-7	-0.01585	0.01585	0	0.7908043837739228	-5.090420080334061	0.03451033644074589	4.128386649198243	0.10014994807729476	0.4108360314793767	-0.5375724066069288	4.734911722039361	8.423813437526547	0.02077144048234987	0.10773597690279942	FALSE	FALSE	FALSE	0.7908043837739228	FALSE	FALSE	nonsense_mediated_decay	FAM98A	protein_coding	0.38633147455273115
ENSG00000119878	ENST00000486447	Stage_1	Stage_2	115.47220841598502	108.6464901064092	0.9188450585513376	0.6691354856344796	-0.00176666666666666	0.0078	0.00603333333333333	0.949602900119102	-0.4642281580328233	0.4721081744788346	0.10150977031330392	0.7595775915813194	0.9166731325537172	0.08653043056723797	6.47143829416511	0.18723637059980364	0.6771551984509349	0.8109520057096051	FALSE	FALSE	FALSE	0.949602900119102	FALSE	FALSE	protein_coding_CDS_not_defined	CRIPT	protein_coding	0.03778549751940383
ENSG00000119878	ENST00000238892	Stage_1	Stage_2	115.47220841598502	108.6464901064092	114.55336335743368	107.97735462077472	0.00176666666666669	0.9922	0.9939666666666668	0.949352437299662	-0.08456101133741606	6.705631119884815	0.28254175226398753	0.6119364648922208	0.842909257601038	0.08653043056723797	6.47143829416511	0.18723637059980364	0.6771551984509349	0.8109520057096051	FALSE	FALSE	FALSE	0.949352437299662	FALSE	FALSE	protein_coding	CRIPT	protein_coding	0.07421917631752133
ENSG00000119953	ENST00000674928	Stage_1	Stage_2	64.7659499372121	68.7940665670641	0.8418172722860405	1.5258226976118878	0.01135	0.01195	0.0233	0.7614570616992284	0.8331422987527463	0.4483597625723688	0.3575571586099161	0.5692165411649248	0.8190813420265441	0.06199892889353483	5.6844587971665055	0.13712709716595362	0.7211870087892528	0.8384316385653238	FALSE	FALSE	FALSE	0.7614570616992284	FALSE	FALSE	nonsense_mediated_decay	SMNDC1	protein_coding	0.08667296681210274
ENSG00000119953	ENST00000369603	Stage_1	Stage_2	64.7659499372121	68.7940665670641	63.92413266492605	67.26824386945222	-0.01134999999999997	0.98805	0.9767	0.7602524566951288	0.07431175742528442	6.047127688977315	0.17109437607209443	0.6918606927137432	0.8852394465360107	0.06199892889353483	5.6844587971665055	0.13712709716595362	0.7211870087892528	0.8384316385653238	FALSE	FALSE	FALSE	0.7602524566951288	FALSE	FALSE	protein_coding	SMNDC1	protein_coding	0.052939242020848876
ENSG00000120533	ENST00000517311	Stage_1	Stage_2	283.2360598839666	211.10837456628923	6.519085771453383	13.133698739287356	0.03895	0.02325	0.0622	4.549471799320123e-4	1.0094131710097851	3.294723456186558	6.758213108062526	0.03632093578305896	0.28979757814417767	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	4.549471799320123e-4	FALSE	FALSE	nonsense_mediated_decay	ENY2	protein_coding	0.5379052482748323
ENSG00000120533	ENST00000517350	Stage_1	Stage_2	283.2360598839666	211.10837456628923	2.42291322412483	1.5404774023243717	-0.00103333333333333	0.0083	0.00726666666666666	0.903970377927314	-0.6575935051369797	1.147850731525466	0.18086654536005897	0.683750102314261	0.8806464272593437	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.903970377927314	FALSE	FALSE	retained_intron	ENY2	protein_coding	0.05519842247513153
ENSG00000120533	ENST00000518118	Stage_1	Stage_2	283.2360598839666	211.10837456628923	1.2819213994646443e-6	6.31742502229124	0.02983333333333333	0	0.02983333333333333	0.8157021968517996	8.397405653112429	2.070409029084669	3.4120946851628915	0.11586198191424228	0.4309907170189902	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.8157021968517996	FALSE	FALSE	retained_intron	ENY2	protein_coding	0.3655320838783519
ENSG00000120533	ENST00000521619	Stage_1	Stage_2	283.2360598839666	211.10837456628923	8.433547732390178	0	-0.03115	0.03115	0	0.2755886894754287	-8.815976406910025	1.468480023041584	11.499936832785098	0.02968730754261937	0.26897728663220033	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.2755886894754287	FALSE	FALSE	retained_intron	ENY2	protein_coding	0.5702843917699951
ENSG00000120533	ENST00000521662	Stage_1	Stage_2	283.2360598839666	211.10837456628923	18.59464259212864	6.17108694438738	-0.03628333333333333	0.06545	0.02916666666666666	0.02752863035824986	-1.58657347317083	3.461570255531069	15.15016293115042	0.00629182344956103	0.14697135392659758	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.02752863035824986	FALSE	FALSE	protein_coding	ENY2	protein_coding	0.8327673050065487
ENSG00000120533	ENST00000521688	Stage_1	Stage_2	283.2360598839666	211.10837456628923	105.53456331805651	98.63511140349809	0.09305000000000002	0.37625	0.4693	0.8321495166983075	-0.09695554996742452	6.597496423220834	0.07245933848398207	0.795765023984072	0.9312166873334072	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.8321495166983075	FALSE	FALSE	protein_coding	ENY2	protein_coding	0.030949250099812527
ENSG00000120533	ENST00000522766	Stage_1	Stage_2	283.2360598839666	211.10837456628923	1.1184591099770853	1.3638783260501188	0.00248333333333333	0.00395	0.00643333333333333	0.6746507258303561	0.28411513477018446	0.42483701981480576	0.0862676249169208	0.7777293336695953	0.9238863193676972	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.6746507258303561	FALSE	FALSE	nonsense_mediated_decay	ENY2	protein_coding	0.03438146374594422
ENSG00000120533	ENST00000523335	Stage_1	Stage_2	283.2360598839666	211.10837456628923	140.61284685391456	83.94669672845066	-0.09588333333333338	0.49165	0.39576666666666666	0.8185469570763744	-0.7431377480334753	6.4131665425965565	3.508158908204738	0.104412388402176	0.4153531371828349	-0.44996602658696544	7.18968343628226	7.941786628513646	0.02357363179027689	0.11466589499086938	FALSE	FALSE	FALSE	0.8185469570763744	FALSE	FALSE	nonsense_mediated_decay	ENY2	protein_coding	0.38158250493860574
ENSG00000120656	ENST00000263974	Stage_1	Stage_2	29.341814416659695	29.89849476707798	0.5396861810424982	0.5046803253067856	-0.0018	0.0188	0.01699999999999999	0.9135774711508592	-0.09579065515753347	-0.5435842625736255	0.00447942466257602	0.9485618188804552	0.9867096325377166	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.9135774711508592	FALSE	FALSE	protein_coding	TAF12	protein_coding	0.005810632071770828
ENSG00000120656	ENST00000690492	Stage_1	Stage_2	29.341814416659695	29.89849476707798	1.7203936407017295	0.937590423818784	-0.02241666666666666	0.05415	0.03173333333333333	0.9185608583159308	-0.8836463673115476	0.5782231418883274	0.14968519165490043	0.7106461227805476	0.8938401256456098	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.9185608583159308	FALSE	FALSE	protein_coding	TAF12	protein_coding	0.04874015319398637
ENSG00000120656	ENST00000692098	Stage_1	Stage_2	29.341814416659695	29.89849476707798	0.3253663747229102	0.34558522877727627	8.000000000000004e-4	0.0109	0.0117	0.9942985444956428	0.05284842790618002	-0.566051641446937	9.668164821832964e-4	0.9760867877863092	0.9952747881172844	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.9942985444956428	FALSE	FALSE	nonsense_mediated_decay	TAF12	protein_coding	0.002056997156582315
ENSG00000120656	ENST00000373824	Stage_1	Stage_2	29.341814416659695	29.89849476707798	25.9990234639076	26.95805058566907	0.01183333333333336	0.8895	0.9013333333333332	0.9683164162739584	0.05296611251400444	4.702113360187802	0.06484859348475408	0.8065117002004012	0.935409300611275	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.9683164162739584	FALSE	FALSE	protein_coding	TAF12	protein_coding	0.028998316291878108
ENSG00000120656	ENST00000693729	Stage_1	Stage_2	29.341814416659695	29.89849476707798	0.20323239811066296	0.4873913775184213	0.00921666666666666	0.00685	0.01606666666666666	0.6881467627738306	1.2080726424424486	-0.6276070835066164	0.6463499523613574	0.4485807235477113	0.7407246665011472	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.6881467627738306	FALSE	FALSE	protein_coding	TAF12	protein_coding	0.1303431928845631
ENSG00000120656	ENST00000688108	Stage_1	Stage_2	29.341814416659695	29.89849476707798	0.5541123581742958	0.6651968259876443	0.00228333333333333	0.01985	0.02213333333333333	0.9610635508685365	0.2717506017694464	0.2556741552508047	0.02218338163067295	0.8859163615263903	0.9664668298817616	0.2754542267301406	4.870093747669169	1.723544286509818	0.227216334896595	0.4294211558779217	FALSE	FALSE	FALSE	0.9610635508685365	FALSE	FALSE	protein_coding	TAF12	protein_coding	0.014813046805132849
ENSG00000120688	ENST00000379487	Stage_1	Stage_2	56.727153320774576	61.55811202868439	56.727153320774576	61.55811202868439	0	1	1	NA	0.11860856248748196	5.88846094168015	0.14247742427972687	0.71732279998834	0.896969481630943	0.14257559007357737	5.665005206337951	0.23538395579216617	0.6411353220859689	0.7857808587507026	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	WBP4	protein_coding	0.04722233308160583
ENSG00000120948	ENST00000621715	Stage_1	Stage_2	212.762146377271	159.45813552835128	0.5995281975530518	0.3614105239012262	-5.833333333333333e-4	0.00285	0.00226666666666666	0.9222923311215816	-0.6942752100046754	-0.47323092891893914	0.4682413842051982	0.5164083262792316	0.7853500899771427	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.9222923311215816	FALSE	FALSE	protein_coding	TARDBP	protein_coding	0.10493670216957539
ENSG00000120948	ENST00000240185	Stage_1	Stage_2	212.762146377271	159.45813552835128	194.0490881859654	140.37768835501808	-0.03144999999999998	0.91195	0.8805000000000001	0.29990634557981033	-0.46633656441484594	7.2046461699258115	11.723437919197895	0.01156378471341974	0.1887305203834762	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.29990634557981033	FALSE	FALSE	protein_coding	TARDBP	protein_coding	0.7241578626208407
ENSG00000120948	ENST00000439080	Stage_1	Stage_2	212.762146377271	159.45813552835128	0.9271827356121176	0.4816780754912448	-0.00131666666666666	0.00445	0.00313333333333333	0.8370248099298206	-0.887595045832181	0.10510359806265468	0.4951149246684955	0.5050027397355972	0.7775885370972059	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.8370248099298206	FALSE	FALSE	nonsense_mediated_decay	TARDBP	protein_coding	0.10925015023214678
ENSG00000120948	ENST00000614757	Stage_1	Stage_2	212.762146377271	159.45813552835128	0.6678579291754243	1.5088686314229005	0.00658333333333333	0.00305	0.00963333333333333	0.33818494504247293	1.151184383698071	0.32895724850327457	1.1505612025795826	0.31997901567398945	0.639461823178488	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.33818494504247293	FALSE	FALSE	nonsense_mediated_decay	TARDBP	protein_coding	0.1941853784376091
ENSG00000120948	ENST00000607145	Stage_1	Stage_2	212.762146377271	159.45813552835128	8.574828583507077	13.188332541539076	0.04258333333333333	0.04024999999999999	0.08283333333333333	0.08234198496447977	0.6201853039052218	3.5842141424262013	3.027237532852738	0.1266391402395778	0.4444962143293102	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.08234198496447977	FALSE	FALSE	protein_coding_CDS_not_defined	TARDBP	protein_coding	0.3521319334629285
ENSG00000120948	ENST00000496840	Stage_1	Stage_2	212.762146377271	159.45813552835128	5.58878445919763	2.2597956922382605	-0.01268333333333333	0.02615	0.01346666666666666	0.5629767551461838	-1.3015246860165737	2.0237146206086556	2.107834114433332	0.19102642116961943	0.5169592910103762	-0.35818864830801855	7.101191738894187	4.663236477035567	0.0643509398112073	0.20227816253676592	FALSE	FALSE	FALSE	0.5629767551461838	FALSE	FALSE	nonsense_mediated_decay	TARDBP	protein_coding	0.28654365494406603
