gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000116560	isoComp_00019495	geneComp_00003929	ENST00000466213.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	42.914326165588015	57.524990731941905	42.84989396671161	9.343666800138045	3.4832983884858244	-0.4248113378384268	NA	0.11001428571428572	0.16305	0.11353333333333333	-0.04951666666666667	0.9217218571648852	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	0.035400113786488475
ENSG00000116560	isoComp_00019497	geneComp_00003929	ENST00000468598.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	76.56486966829942	99.72229732208685	68.15927852862005	12.13345007076721	2.0462795148407307	-0.5489390685447082	NA	0.1927142857142857	0.2834	0.1806333333333333	-0.10276666666666667	0.13945830399801495	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	0.8555556207084861
ENSG00000116560	isoComp_00019501	geneComp_00003929	ENST00000696553.1	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	176.97180758488278	92.8531303316837	154.8600879892208	4.230513800402199	3.2154860706588404	0.7378807063934185	NA	0.4048857142857143	0.2652	0.41050000000000003	0.14530000000000004	0.0029202543767901518	0.0029202543767901518	FALSE	SFPQ	SFPQ	SFPQ	SFPQ	2.534579316488377
ENSG00000116560	isoComp_00019495	geneComp_00003929	ENST00000466213.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	42.914326165588015	57.524990731941905	42.84989396671161	9.343666800138045	3.4832983884858244	-0.4248113378384268	NA	0.11001428571428572	0.16305	0.11353333333333333	-0.04951666666666667	0.9217218571648852	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	0.035400113786488475
ENSG00000116560	isoComp_00019497	geneComp_00003929	ENST00000468598.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	76.56486966829942	99.72229732208685	68.15927852862005	12.13345007076721	2.0462795148407307	-0.5489390685447082	NA	0.1927142857142857	0.2834	0.1806333333333333	-0.10276666666666667	0.13945830399801495	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	0.8555556207084861
ENSG00000116560	isoComp_00019502	geneComp_00003929	transcript74331.chr1.nnic	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	94.2374523614051	69.19208191809821	79.6404387653532	3.2209630861889376	2.6087487655595547	0.20286686761375988	NA	0.22041428571428573	0.19765	0.21113333333333334	0.013483333333333347	1	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	-0
ENSG00000116560	isoComp_00019500	geneComp_00003929	ENST00000490668.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	7.724964933365745	6.871424212017124	7.771358303089773	1.4212279988853165	1.1226452112917615	0.17731482923356884	NA	0.018957142857142856	0.02	0.020566666666666667	5.666666666666667e-4	1	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	-0
ENSG00000116560	isoComp_00019502	geneComp_00003929	transcript74331.chr1.nnic	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	94.2374523614051	69.19208191809821	79.6404387653532	3.2209630861889376	2.6087487655595547	0.20286686761375988	NA	0.22041428571428573	0.19765	0.21113333333333334	0.013483333333333347	1	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	-0
ENSG00000116560	isoComp_00019500	geneComp_00003929	ENST00000490668.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	7.724964933365745	6.871424212017124	7.771358303089773	1.4212279988853165	1.1226452112917615	0.17731482923356884	NA	0.018957142857142856	0.02	0.020566666666666667	5.666666666666667e-4	1	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	-0
ENSG00000116560	isoComp_00019500	geneComp_00003929	ENST00000490668.5	RO_D100	RO_D200	NA	NA	418.71490849925743	350.6200276499508	377.24975198306373	23.65855694210262	0.7544980067573962	0.10560864167262367	NA	7.724964933365745	6.871424212017124	7.771358303089773	1.4212279988853165	1.1226452112917615	0.17731482923356884	NA	0.018957142857142856	0.02	0.020566666666666667	5.666666666666667e-4	1	0.0029202543767901518	NA	SFPQ	SFPQ	SFPQ	SFPQ	-0
ENSG00000120451	isoComp_00021331	geneComp_00004322	transcript146914.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	5.146006114620305	9.462960688701806	2.546016542304565	0.054997429463364604	0.2841688280787123	-1.8899182242311334	NA	0.12624285714285716	0.24755	0.0464	-0.20115	0.038557381949070754	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	1.4138924624163134
ENSG00000120451	isoComp_00021327	geneComp_00004322	ENST00000533214.1	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.9443747218925544	2.630102644488569	5.2449070308305155	0.2556319274318521	0.5175357929874259	0.9930712192491822	NA	0.08625714285714287	0.06875	0.09566666666666666	0.026916666666666658	0.9911205360620648	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.003873525168295445
ENSG00000120451	isoComp_00021328	geneComp_00004322	transcript146838.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.99977406951348	1.331884811596011	2.2017895107897947	1.2052934417791226	0.22175240034104615	0.7209532604290292	NA	0.04588571428571429	0.0349	0.04016666666666667	0.0052666666666666695	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021332	geneComp_00004322	transcript146994.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	2.934870783570505	3.7176315910199627	3.2029119577438276	1.206426740129835	0.1613584547950431	-0.2143778350153431	NA	0.066	0.09734999999999999	0.058666666666666666	-0.038683333333333327	0.9781640072393715	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.009588321626079099
ENSG00000120451	isoComp_00021325	geneComp_00004322	ENST00000265909.9	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	24.916856775712247	17.394894988115226	33.93255815949674	3.1480994416442205	1.2172450687481677	0.9636021913979773	NA	0.5453428571428571	0.45485	0.6223333333333333	0.16748333333333332	0.9439674482725433	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.025042981633454843
ENSG00000120451	isoComp_00021332	geneComp_00004322	transcript146994.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	2.934870783570505	3.7176315910199627	3.2029119577438276	1.206426740129835	0.1613584547950431	-0.2143778350153431	NA	0.066	0.09734999999999999	0.058666666666666666	-0.038683333333333327	0.9781640072393715	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.009588321626079099
ENSG00000120451	isoComp_00021328	geneComp_00004322	transcript146838.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.99977406951348	1.331884811596011	2.2017895107897947	1.2052934417791226	0.22175240034104615	0.7209532604290292	NA	0.04588571428571429	0.0349	0.04016666666666667	0.0052666666666666695	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021329	geneComp_00004322	transcript146860.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	0.8893183130500112	0.568836561848455	1.1897769192399164	0.4303581254975914	0.29778457180503626	1.05153822619175	NA	0.019814285714285715	0.01485	0.022366666666666667	0.007516666666666666	0.9984915161905348	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	6.55620815601119e-4
ENSG00000120451	isoComp_00021327	geneComp_00004322	ENST00000533214.1	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.9443747218925544	2.630102644488569	5.2449070308305155	0.2556319274318521	0.5175357929874259	0.9930712192491822	NA	0.08625714285714287	0.06875	0.09566666666666666	0.026916666666666658	0.9911205360620648	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.003873525168295445
ENSG00000120451	isoComp_00021328	geneComp_00004322	transcript146838.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.99977406951348	1.331884811596011	2.2017895107897947	1.2052934417791226	0.22175240034104615	0.7209532604290292	NA	0.04588571428571429	0.0349	0.04016666666666667	0.0052666666666666695	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021330	geneComp_00004322	transcript146888.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.3479205915685397	0.688316767767592	1.8665761874768034	0.11998212132652851	0.36942523372386926	1.4261493438661819	NA	0.029957142857142856	0.018000000000000002	0.0349	0.0169	0.9946393749231409	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.0023343522892303966
ENSG00000120451	isoComp_00021333	geneComp_00004322	transcript147012.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.4408672110054255	2.398941131929246	4.316579508448335	1.4108003420622617	0.5469781931288865	0.8448277765429166	NA	0.07671428571428572	0.06285	0.07853333333333333	0.015683333333333327	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021333	geneComp_00004322	transcript147012.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.4408672110054255	2.398941131929246	4.316579508448335	1.4108003420622617	0.5469781931288865	0.8448277765429166	NA	0.07671428571428572	0.06285	0.07853333333333333	0.015683333333333327	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021330	geneComp_00004322	transcript146888.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.3479205915685397	0.688316767767592	1.8665761874768034	0.11998212132652851	0.36942523372386926	1.4261493438661819	NA	0.029957142857142856	0.018000000000000002	0.0349	0.0169	0.9946393749231409	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.0023343522892303966
ENSG00000120451	isoComp_00021325	geneComp_00004322	ENST00000265909.9	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	24.916856775712247	17.394894988115226	33.93255815949674	3.1480994416442205	1.2172450687481677	0.9636021913979773	NA	0.5453428571428571	0.45485	0.6223333333333333	0.16748333333333332	0.9439674482725433	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.025042981633454843
ENSG00000120451	isoComp_00021327	geneComp_00004322	ENST00000533214.1	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.9443747218925544	2.630102644488569	5.2449070308305155	0.2556319274318521	0.5175357929874259	0.9930712192491822	NA	0.08625714285714287	0.06875	0.09566666666666666	0.026916666666666658	0.9911205360620648	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.003873525168295445
ENSG00000120451	isoComp_00021332	geneComp_00004322	transcript146994.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	2.934870783570505	3.7176315910199627	3.2029119577438276	1.206426740129835	0.1613584547950431	-0.2143778350153431	NA	0.066	0.09734999999999999	0.058666666666666666	-0.038683333333333327	0.9781640072393715	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.009588321626079099
ENSG00000120451	isoComp_00021331	geneComp_00004322	transcript146914.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	5.146006114620305	9.462960688701806	2.546016542304565	0.054997429463364604	0.2841688280787123	-1.8899182242311334	NA	0.12624285714285716	0.24755	0.0464	-0.20115	0.038557381949070754	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	1.4138924624163134
ENSG00000120451	isoComp_00021333	geneComp_00004322	transcript147012.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	3.4408672110054255	2.398941131929246	4.316579508448335	1.4108003420622617	0.5469781931288865	0.8448277765429166	NA	0.07671428571428572	0.06285	0.07853333333333333	0.015683333333333327	1	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	-0
ENSG00000120451	isoComp_00021331	geneComp_00004322	transcript146914.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	5.146006114620305	9.462960688701806	2.546016542304565	0.054997429463364604	0.2841688280787123	-1.8899182242311334	NA	0.12624285714285716	0.24755	0.0464	-0.20115	0.038557381949070754	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	1.4138924624163134
ENSG00000120451	isoComp_00021325	geneComp_00004322	ENST00000265909.9	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	24.916856775712247	17.394894988115226	33.93255815949674	3.1480994416442205	1.2172450687481677	0.9636021913979773	NA	0.5453428571428571	0.45485	0.6223333333333333	0.16748333333333332	0.9439674482725433	0.038557381949070754	FALSE	SNX19	SNX19	SNX19	SNX19	0.025042981633454843
ENSG00000120451	isoComp_00021329	geneComp_00004322	transcript146860.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	0.8893183130500112	0.568836561848455	1.1897769192399164	0.4303581254975914	0.29778457180503626	1.05153822619175	NA	0.019814285714285715	0.01485	0.022366666666666667	0.007516666666666666	0.9984915161905348	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	6.55620815601119e-4
ENSG00000120451	isoComp_00021329	geneComp_00004322	transcript146860.chr11.nnic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	0.8893183130500112	0.568836561848455	1.1897769192399164	0.4303581254975914	0.29778457180503626	1.05153822619175	NA	0.019814285714285715	0.01485	0.022366666666666667	0.007516666666666666	0.9984915161905348	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	6.55620815601119e-4
ENSG00000120451	isoComp_00021330	geneComp_00004322	transcript146888.chr11.nic	RO_D100	RO_D200	NA	NA	44.77949484309375	38.229484823570154	54.558655794291816	0.07779437293491041	2.3366909763830845	0.5130094188876442	NA	1.3479205915685397	0.688316767767592	1.8665761874768034	0.11998212132652851	0.36942523372386926	1.4261493438661819	NA	0.029957142857142856	0.018000000000000002	0.0349	0.0169	0.9946393749231409	0.038557381949070754	NA	SNX19	SNX19	SNX19	SNX19	0.0023343522892303966
ENSG00000140391	isoComp_00032374	geneComp_00006681	transcript76186.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	14.139231334061558	11.97652407660069	15.756272437046526	0.49217852875997176	0.7065583575913559	0.3954282511274828	NA	0.037571428571428575	0.0286	0.037066666666666664	0.008466666666666664	0.9819015507985799	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.007932054054486293
ENSG00000140391	isoComp_00032371	geneComp_00006681	ENST00000560715.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	11.076506698990526	9.871315712803138	13.43467248724336	0.6726522589311585	0.39124939263479824	0.4442595546928388	NA	0.028957142857142855	0.0236	0.03163333333333333	0.008033333333333333	0.9781640072393715	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032374	geneComp_00006681	transcript76186.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	14.139231334061558	11.97652407660069	15.756272437046526	0.49217852875997176	0.7065583575913559	0.3954282511274828	NA	0.037571428571428575	0.0286	0.037066666666666664	0.008466666666666664	0.9819015507985799	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.007932054054486293
ENSG00000140391	isoComp_00032372	geneComp_00006681	ENST00000561277.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	33.268563397936646	40.01581814347685	34.721161402133525	2.405341884521736	1.2902997240372815	-0.20470023737689655	NA	0.08592857142857142	0.09559999999999999	0.08159999999999999	-0.013999999999999999	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032371	geneComp_00006681	ENST00000560715.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	11.076506698990526	9.871315712803138	13.43467248724336	0.6726522589311585	0.39124939263479824	0.4442595546928388	NA	0.028957142857142855	0.0236	0.03163333333333333	0.008033333333333333	0.9781640072393715	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032370	geneComp_00006681	ENST00000424443.7	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	173.36270553627585	175.2233478469327	220.8544327221775	3.9652623794395505	6.586602949432925	0.3338837568805104	NA	0.44005714285714287	0.41825	0.5191666666666667	0.10091666666666665	0.4296529605226865	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.3668821913561159
ENSG00000140391	isoComp_00032373	geneComp_00006681	transcript76019.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	132.18628914623412	163.40177007724583	116.75561180052601	5.101615948203005	0.5800570259214765	-0.4848964462764231	NA	0.3495285714285714	0.39	0.27466666666666667	-0.11533333333333334	0.01636695797876252	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	1.7860320326103503
ENSG00000140391	isoComp_00032370	geneComp_00006681	ENST00000424443.7	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	173.36270553627585	175.2233478469327	220.8544327221775	3.9652623794395505	6.586602949432925	0.3338837568805104	NA	0.44005714285714287	0.41825	0.5191666666666667	0.10091666666666665	0.4296529605226865	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.3668821913561159
ENSG00000140391	isoComp_00032374	geneComp_00006681	transcript76186.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	14.139231334061558	11.97652407660069	15.756272437046526	0.49217852875997176	0.7065583575913559	0.3954282511274828	NA	0.037571428571428575	0.0286	0.037066666666666664	0.008466666666666664	0.9819015507985799	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.007932054054486293
ENSG00000140391	isoComp_00032373	geneComp_00006681	transcript76019.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	132.18628914623412	163.40177007724583	116.75561180052601	5.101615948203005	0.5800570259214765	-0.4848964462764231	NA	0.3495285714285714	0.39	0.27466666666666667	-0.11533333333333334	0.01636695797876252	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	1.7860320326103503
ENSG00000140391	isoComp_00032368	geneComp_00006681	ENST00000267970.9	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	20.97795208392065	17.111100670339837	23.388317585564142	1.1643738501322038	1.530191642583474	0.45062934734139004	NA	0.056042857142857144	0.04085	0.0551	0.014250000000000006	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032372	geneComp_00006681	ENST00000561277.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	33.268563397936646	40.01581814347685	34.721161402133525	2.405341884521736	1.2902997240372815	-0.20470023737689655	NA	0.08592857142857142	0.09559999999999999	0.08159999999999999	-0.013999999999999999	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032372	geneComp_00006681	ENST00000561277.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	33.268563397936646	40.01581814347685	34.721161402133525	2.405341884521736	1.2902997240372815	-0.20470023737689655	NA	0.08592857142857142	0.09559999999999999	0.08159999999999999	-0.013999999999999999	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032368	geneComp_00006681	ENST00000267970.9	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	20.97795208392065	17.111100670339837	23.388317585564142	1.1643738501322038	1.530191642583474	0.45062934734139004	NA	0.056042857142857144	0.04085	0.0551	0.014250000000000006	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032371	geneComp_00006681	ENST00000560715.5	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	11.076506698990526	9.871315712803138	13.43467248724336	0.6726522589311585	0.39124939263479824	0.4442595546928388	NA	0.028957142857142855	0.0236	0.03163333333333333	0.008033333333333333	0.9781640072393715	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032368	geneComp_00006681	ENST00000267970.9	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	20.97795208392065	17.111100670339837	23.388317585564142	1.1643738501322038	1.530191642583474	0.45062934734139004	NA	0.056042857142857144	0.04085	0.0551	0.014250000000000006	0.9781640072393715	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.009588321626079099
ENSG00000140391	isoComp_00032373	geneComp_00006681	transcript76019.chr15.nnic	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	132.18628914623412	163.40177007724583	116.75561180052601	5.101615948203005	0.5800570259214765	-0.4848964462764231	NA	0.3495285714285714	0.39	0.27466666666666667	-0.11533333333333334	0.01636695797876252	0.01636695797876252	NA	TSPAN3	TSPAN3	TSPAN3	TSPAN3	1.7860320326103503
ENSG00000140391	isoComp_00032370	geneComp_00006681	ENST00000424443.7	RO_D100	RO_D200	NA	NA	385.70990812997337	418.89050130722296	425.2108327197546	3.8093682982212442	4.845578717901075	0.021604669426640584	NA	173.36270553627585	175.2233478469327	220.8544327221775	3.9652623794395505	6.586602949432925	0.3338837568805104	NA	0.44005714285714287	0.41825	0.5191666666666667	0.10091666666666665	0.4296529605226865	0.01636695797876252	FALSE	TSPAN3	TSPAN3	TSPAN3	TSPAN3	0.3668821913561159
ENSG00000144485	isoComp_00034778	geneComp_00007181	transcript211979.chr2.nnic	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	212.4533162946015	257.94033506741556	285.7469185175036	28.305699945535295	49.870066612811655	0.14769510774240266	NA	0.49354285714285717	0.49705	0.6457333333333334	0.1486833333333334	0.01876816549356914	6.685833783295153e-4	NA	HES6	HES6	HES6	HES6	1.7265781756981224
ENSG00000144485	isoComp_00034777	geneComp_00007181	ENST00000409574.1	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	4.002082283078309	5.4134423969394785	4.317049593975905	0.8681331664988332	0.33561597159477075	-0.3258252014453111	NA	0.010371428571428571	0.01075	0.010666666666666666	-8.333333333333283e-5	1	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	-0
ENSG00000144485	isoComp_00034775	geneComp_00007181	ENST00000409160.7	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	62.1162434255542	75.02345925225904	55.48262977968038	11.918559178896166	22.326707819590474	-0.4352378985383909	NA	0.1666857142857143	0.14379999999999998	0.11483333333333334	-0.02896666666666664	0.9775410536334348	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	0.009864994554019816
