gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000168807	0.5207277291831313	5.121367051797456	1.3624364873738752	0.2605227208743862	0.806251852425038	SNTB2	protein_coding	16	0.09352927453087989	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000186448	-0.5205950318392217	6.0844439080367385	1.7582244312019162	0.20379832139979054	0.7590698925189805	ZNF197	protein_coding	3	0.11971823393609514	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000174705	-0.5205380790205444	6.064535414997431	0.624041151400018	0.4413077644957133	0.9111588395824922	SH3PXD2B	protein_coding	5	0.04040590717516666	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000063854	0.5204086264234502	4.727727602477396	0.7142439277489802	0.41072199290658984	0.897887484242362	HAGH	protein_coding	16	0.046778082079039204	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000166262	0.5202589276087325	5.137608388014931	1.6555185316260939	0.21684199698274012	0.7704270207904356	FAM227B	protein_coding	15	0.1132684938295331	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000110880	0.5201932751313206	6.200940003858001	0.31269878014193747	0.5839111591882782	0.9587738831608316	CORO1C	protein_coding	12	0.018283804585835516	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000175854	0.5201836875145038	2.6913865320431327	0.1418336231495024	0.7115015731622876	0.9847389900988227	SWI5	protein_coding	9	0.0066788661329943225	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000121236	-0.5200418296123592	2.888626483177028	0.163831409013154	0.6911094356499947	0.9825305176668906	TRIM6	protein_coding	11	0.007653951437525058	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000157045	-0.5199021629809457	3.522740058850478	0.26065071650945	0.6167700801307258	0.9661102682473558	NTAN1	protein_coding	16	0.01497330199204139	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000197753	-0.51975153941284	4.392843539478256	0.5281057022733462	0.47809086814318047	0.9213872369559248	LHFPL5	protein_coding	6	0.035557807883213444	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000224470	0.519649869089909	2.0750289890093017	0.15548995078631345	0.6994067700412632	0.9834762837617179	ATXN1L	protein_coding	16	0.007236108500724898	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000060709	0.5196059392934427	5.458281351137192	0.6753387131978538	0.4234902076206932	0.9028705685422933	RIMBP2	protein_coding	12	0.044374503725008535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000196670	0.5193980507824594	2.016473396108569	0.15323162541686106	0.7010762848744696	0.9834762837617179	ZFP62	protein_coding	5	0.007236108500724898	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000153989	0.5192996305960349	5.479125332059641	0.8132563014830421	0.3807738786701613	0.8814299143579682	NUS1	protein_coding	6	0.05481221429792337	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000121413	-0.5192811204097991	7.362419061974739	0.2584356382237291	0.6182588757874126	0.9668789100182835	ZSCAN18	protein_coding	19	0.014627912684100991	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000155189	0.5192410216377537	7.26836463935868	0.5547204880043706	0.4673887188789989	0.9207519332518008	AGPAT5	protein_coding	8	0.035857360608039617	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000130226	-0.519207091158291	6.500381710841143	0.4151533778261821	0.5286591129245155	0.9412091199303133	DPP6	protein_coding	7	0.026313873340234988	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000056972	-0.5190563661716838	6.565215448607033	0.3087081999421797	0.5862979244436246	0.9590555419775426	TRAF3IP2	protein_coding	6	0.018156240716856252	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000204386	0.5190209831737408	3.323910582142583	0.6790426547654714	0.42224803096556585	0.9028705685422933	NEU1	protein_coding	6	0.044374503725008535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000186716	0.5190171467366388	5.127647828120638	0.9765054628778288	0.33803536513389587	0.8591676804530876	BCR	protein_coding	22	0.06592206831221072	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000165661	0.5187947598005438	5.5231851873201965	0.3371974905761517	0.5696861281141654	0.9535573319423973	QSOX2	protein_coding	9	0.02065319019250161	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000168301	-0.518724452630029	6.58030551571737	2.351966589231206	0.14500998572434753	0.6951977346192453	KCTD6	protein_coding	3	0.15789165175496556	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000141385	0.5185924231559945	7.215350375783653	2.6543124934703615	0.12314778776211219	0.6683083283400129	AFG3L2	protein_coding	18	0.17502312674167556	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000140526	0.5185724545438394	5.921934209967509	0.5055884450337378	0.4874756634680987	0.9240046947914367	ABHD2	protein_coding	15	0.03432582215994219	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000261582	-0.5183000117274046	2.4153133471043313	0.2640909506268003	0.6144737186625112	0.9661102682473558		protein_coding	20	0.01497330199204139	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000117411	0.5182044937520441	7.221895892340301	0.2003124650122697	0.6605767575888313	0.9766662935307782	B4GALT2	protein_coding	1	0.010253800287964243	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000248751	-0.518163760926904	1.2649247599481956	0.07572495998530894	0.787970090086505	0.9966701059748249		protein_coding	22	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000187791	-0.5178270286175602	2.225056122086026	0.20672439463294492	0.6564605207470949	0.9765030786632152	SPATA31F3	protein_coding	9	0.010326383155094241	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000166546	-0.5177830319266421	1.5029324783076714	0.08845317900999528	0.7700485203876352	0.9966701059748249	BEAN1	protein_coding	16	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000198040	-0.5177266570407236	7.017048096893709	0.4469259380301098	0.5134995772625937	0.9350331783781844	ZNF84	protein_coding	12	0.029172978506181894	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000152818	-0.5175349444821541	7.186005278932599	0.7574292316683724	0.3972343283429819	0.8894160782650441	UTRN	protein_coding	6	0.05089502393287621	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000184220	-0.5175141563364763	6.489459514972929	2.4151036422891723	0.1400764022975192	0.6902951204947996	CMSS1	protein_coding	3	0.16096519650836627	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000099331	0.5172822668130448	6.340758746043647	0.9439948682267932	0.34597127352610524	0.8665050646202567	MYO9B	protein_coding	19	0.0622288945424446	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000141252	0.5170912547339843	8.151655190797676	1.475057524529408	0.24248529908063127	0.7927501922218417	VPS53	protein_coding	17	0.10086364399544948	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000010318	-0.5169103545163091	2.9094640746688833	0.447446490727608	0.5132578176781291	0.9350331783781844	PHF7	protein_coding	3	0.029172978506181894	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000107263	0.5167587023033258	6.622985933809284	0.17785141018200565	0.6789387520409882	0.981292370506762	RAPGEF1	protein_coding	9	0.0082015777575101	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000116251	0.5165283423122919	4.246073611257108	0.19379030540807426	0.6657754635047086	0.9772166467127935	RPL22	protein_coding	1	0.01000914350587633	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000248098	-0.5164264148047369	6.945059962175819	0.16938464993109273	0.6862179259066339	0.9814227401377262	BCKDHA	protein_coding	19	0.008143883381885498	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000099341	-0.5164065578477102	1.7672144752879722	0.07899168717366846	0.7825820548592218	0.9966701059748249	PSMD8	protein_coding	19	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000091317	-0.516359314584823	6.893016486016127	0.5786922932010471	0.4580887997056088	0.9198903609584346	CMTM6	protein_coding	3	0.03626393185903623	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000134375	0.516243869930486	3.203988086022778	0.3280161215100148	0.5749334964725397	0.9545325317989131	TIMM17A	protein_coding	1	0.020209265656910388	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000122483	-0.5161898369598237	8.52876500096127	1.0839008055117696	0.3135802564064466	0.8418254536371074	CCDC18	protein_coding	1	0.07477794695694744	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000148690	-0.5160788118065	7.965589787413924	0.3293549107496282	0.5741622455186657	0.9545325317989131	FRA10AC1	protein_coding	10	0.020209265656910388	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000178150	0.516051807491398	3.941425286616757	0.5323185246251632	0.47636933668037995	0.9209993084582181	ZNF114	protein_coding	19	0.03574069589749705	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000156869	-0.5159734419791239	3.094877935329463	0.18109146199363	0.6765953969091616	0.9808772420939825	FRRS1	protein_coding	1	0.008385341669134766	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000100296	-0.5158286167692769	7.015929585442559	1.6721699156763707	0.21465611675681082	0.7669748058470471	THOC5	protein_coding	22	0.11521890184151695	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000134905	0.5157085793312445	3.776739139317712	0.22885948747123094	0.638958521161635	0.970800813238108	CARS2	protein_coding	13	0.012869868532238394	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000167491	0.5155517725778245	7.759514277705796	2.8546204123455503	0.11084940246962233	0.6536428382500784	GATAD2A	protein_coding	19	0.18465949288022354	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000147174	-0.515223689237046	1.9708606270369236	0.0775260787244095	0.7843089089664333	0.9966701059748249	GCNA	protein_coding	X	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000105329	0.5152087535846922	5.173859000521742	0.4906282532700039	0.4938883234604462	0.9260575996181005	TGFB1	protein_coding	19	0.033361999907344515	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000204371	-0.5150724265807046	5.804574053704549	0.5129755326901527	0.4843622056203024	0.9231889437577242	EHMT2	protein_coding	6	0.034709405329768794	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000134864	0.5150523703637656	3.9424343586798063	0.37115158622031835	0.5510842449734088	0.9504579898152326	GGACT	protein_coding	13	0.022067074163747553	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000106404	-0.5146698455815545	5.067700324470226	0.12591877688409817	0.7274191881246337	0.9886027127449883	CLDN15	protein_coding	7	0.004978202161138399	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000186566	-0.5143001032135659	7.156558411715193	0.5180334026352067	0.4822501453868159	0.9231889437577242	GPATCH8	protein_coding	17	0.034709405329768794	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000110711	-0.514096327875528	7.059935918497098	0.19242520557082285	0.66687685425931	0.9776314079956818	AIP	protein_coding	11	0.009824854462301249	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000170448	-0.5140119462078129	6.546021243450341	1.445604600766492	0.24703938202898637	0.7973588971969694	NFXL1	protein_coding	4	0.09834615540629257	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000167625	-0.5139048966001397	4.286881368141598	0.15516827720217713	0.6989381777952591	0.9834762837617179	ZNF526	protein_coding	19	0.007236108500724898	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000168077	0.5138037260709399	6.0426666559921935	0.9170749764073958	0.35274668774176854	0.8704868851336788	SCARA3	protein_coding	8	0.06023776763335897	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000176994	0.5137896549501026	4.812520742123131	1.3607807317587262	0.26080093317947317	0.806251852425038	SMCR8	protein_coding	17	0.09352927453087989	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000175634	-0.5134984076697457	6.5216439671917925	0.18313933952526057	0.6744963201381046	0.9804199720220735	RPS6KB2	protein_coding	11	0.008587850367090937	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000142149	-0.513382085834084	5.952972431284089	0.9327008264581894	0.3487907911700696	0.8678319033669389	HUNK	protein_coding	21	0.06156438831428049	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000189143	-0.5133569211941127	3.83285425277585	1.0088089540887588	0.3304046547767975	0.8541618627474551	CLDN4	protein_coding	7	0.06845982317855058	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000101558	-0.5133101257111308	8.73753281605014	2.088013277749722	0.16810460973771696	0.722478612954781	VAPA	protein_coding	18	0.1411750045066377	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000011258	-0.5132495211177054	2.5766738153906417	0.11312181702388048	0.7410669249805868	0.9919378031887641	MBTD1	protein_coding	17	0.003515558267941588	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000100314	-0.5132080796786123	5.140964151572499	0.19315417471636714	0.6662881243123379	0.9773373606407506	CABP7	protein_coding	22	0.009955499152566012	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000177374	0.5131907002967375	3.330950640267976	0.3190408573708686	0.5801591978577905	0.9582634909955838	HIC1	protein_coding	17	0.018515057778078218	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000277443	-0.5130822148893797	9.872817729445462	0.8227160178134938	0.37808643015038346	0.8799067734839747	MARCKS	protein_coding	6	0.05556333910693286	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000165417	-0.513005988718852	8.27047913857955	0.6717072221988177	0.4247136842568062	0.9028705685422933	GTF2A1	protein_coding	14	0.044374503725008535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000122068	-0.5129482811755249	7.3795238647522305	0.7455638890370201	0.4008716422572294	0.8924733893723966	FYTTD1	protein_coding	3	0.04940472425892894	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000220205	0.5127815549605079	9.097548843296094	3.6057442219495655	0.07609857844561292	0.5895122992550991	VAMP2	protein_coding	17	0.22950712959705213	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000173848	-0.5125324823450619	6.233330971499465	0.18675873877730248	0.6714995428273254	0.9794978342055118	NET1	protein_coding	10	0.008996519948606785	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000196235	0.5124335538025977	7.639746051972711	0.3485437025567375	0.5633332481224724	0.9527991586087035	SUPT5H	protein_coding	19	0.020998635038879408	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000169906	-0.5115788697388087	2.2522466186726637	0.18566380607199995	0.6724024330002509	0.9799170873449489	S100G	protein_coding	X	0.008810669238015356	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000108231	-0.5114842214573739	1.5554867029498254	0.06775738455422342	0.7987983480281119	0.9966701059748249	LGI1	protein_coding	10	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000109046	-0.511448920750354	10.21481250285444	3.3037860745218683	0.0882362318097567	0.6120826996823449	WSB1	protein_coding	17	0.213189895519068	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000198892	0.5114168884163838	5.11405132684337	1.4984796333477421	0.23894194830447726	0.7872244969375803	SHISA4	protein_coding	1	0.10390139994348069	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000147454	0.5113987601584421	5.005668419649487	1.9653667055739645	0.18038380066901402	0.7385474036514859	SLC25A37	protein_coding	8	0.13162162427409602	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000108219	-0.5112942095476466	2.683540980211137	0.29251096187196757	0.5961998451144117	0.9616785717096865	TSPAN14	protein_coding	10	0.016970060871772656	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000183092	0.511197272281947	3.3089934301198474	0.18031115151270657	0.676862667351888	0.9810188276598002	BEGAIN	protein_coding	14	0.0083226575840739	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000163141	0.5110868642797937	1.58237347157697	0.1263612150535585	0.7269616637972105	0.9884356993586023	BNIPL	protein_coding	1	0.005051577561272168	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000114744	0.5110732336554923	6.373905949664893	2.488756070202892	0.1345778964060916	0.679573484298218	COMMD2	protein_coding	3	0.1677635748406965	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000109758	-0.5109636566780853	1.726921167026582	0.1015693327790359	0.7541512100987173	0.9948496712879621	HGFAC	protein_coding	4	0.002242539216602289	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000197056	-0.5109243696436551	2.9897554093041343	0.241679167928255	0.6307704874598141	0.9700472160125134	ZMYM1	protein_coding	1	0.013207126399076221	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000136731	0.5108802005069859	5.547344900246381	2.357295149422056	0.14458546561199473	0.6943364058857301	UGGT1	protein_coding	2	0.15843006294340173	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000116396	0.5108106065026201	3.614503897591225	0.5308817936655003	0.47695525666244587	0.9209993084582181	KCNC4	protein_coding	1	0.03574069589749705	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000179271	0.5106726968081164	3.497334157861486	0.12749750204760005	0.7257907763399228	0.9882910411694797	GADD45GIP1	protein_coding	19	0.005115141484521789	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000118655	-0.5106643056156718	4.76553589000681	0.16387194342483705	0.6910733814564181	0.9825305176668906	DCLRE1B	protein_coding	1	0.007653951437525058	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000182899	-0.5105587913997096	4.9197058907334466	1.435938414012267	0.24855845399426785	0.7989506048204158	RPL35A	protein_coding	3	0.09748007014414349	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000170873	0.5105203594831528	6.231903233418904	1.1752971194090287	0.2946689658161485	0.8303590664766942	MTSS1	protein_coding	8	0.08073406802339121	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000035115	-0.5104872343058623	6.985463297015498	1.6910544899239366	0.21221117366133094	0.7654088828820462	SH3YL1	protein_coding	2	0.11610650191780326	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000100084	0.5101133241114637	5.021583915642999	0.7122466162798757	0.4113627980826795	0.897887484242362	HIRA	protein_coding	22	0.046778082079039204	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000183098	-0.5099563807347838	7.842059043688953	1.394263232180781	0.25525065613643777	0.8023846191054057	GPC6	protein_coding	13	0.09561740489002048	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000070019	-0.5099148451302642	1.5988985043846298	0.15368425281070885	0.7010634799675396	0.9834762837617179	GUCY2C	protein_coding	12	0.007236108500724898	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000102230	0.5098605095072192	5.615525958469805	1.2421233842888504	0.2818180642205793	0.8197619215871844	PCYT1B	protein_coding	X	0.08631225877950945	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000165525	-0.5097457593138143	4.932155381642148	1.261952338149998	0.2781514132254525	0.8182973124127759	NEMF	protein_coding	14	0.08708887520324782	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000100146	0.509675226567415	2.818241381475752	0.3437219742628745	0.5660155842387071	0.9530557106802416	SOX10	protein_coding	22	0.020881712022905535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000007545	0.5096062402802223	5.045426748912837	0.2521187757510934	0.6225495392743524	0.9675116193501967	CRAMP1	protein_coding	16	0.014343810609441413	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000137409	0.5093970956838394	6.3766829841772195	0.751740872078435	0.39897177597053635	0.8909527875408056	MTCH1	protein_coding	6	0.05014530904254387	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000159110	0.509350975225673	6.7448871897751586	1.7853928727017083	0.20051649267226415	0.7562781380988386	IFNAR2	protein_coding	21	0.12131845367009138	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000172270	-0.5091972300524521	9.803030063235521	2.5506669332013767	0.130158435748641	0.6728559470552409	BSG	protein_coding	19	0.17207790471432088	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000058056	0.5091534900898527	5.951123478596001	1.1882163815603066	0.2921232283660419	0.8277121680297156	USP13	protein_coding	3	0.08212066027859842	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000135900	-0.5089600279894648	6.4859230177787435	2.330874529302336	0.146705447176735	0.6955322793642693	MRPL44	protein_coding	2	0.15768270977765111	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000005421	0.5087623404659222	2.9563825185846286	0.34008228894214804	0.5680573202761767	0.9530557106802416	PON1	protein_coding	7	0.020881712022905535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000081665	0.5087564323728283	5.577754189412533	0.31933103722515294	0.579988719737556	0.9581645451584193	ZNF506	protein_coding	19	0.01855990332439184	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000114023	-0.5085285313379678	6.2983171358101515	0.2893647220573024	0.5981646391646653	0.9620840975267542	FAM162A	protein_coding	3	0.016786963829661595	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000188060	-0.508454781738172	1.3555375430105525	0.07592501442272005	0.7870057369380706	0.9966701059748249	RAB42	protein_coding	1	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000148468	-0.5082962676988534	5.4807586910600765	1.470251557265114	0.2432208465101292	0.793686422240479	FAM171A1	protein_coding	10	0.10035104919729335	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000198885	-0.508197247378681	2.8735997950574976	0.14136407318012384	0.7119561419848596	0.9847389900988227	ITPRIPL1	protein_coding	2	0.0066788661329943225	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000256294	-0.5081911827565888	2.5925935608789197	0.2780372688462602	0.6053557052053842	0.9642060492794822	ZNF225	protein_coding	19	0.015830148148119325	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000091542	0.5080130689088197	7.460173584153881	3.128541521157149	0.09633478885005338	0.6318412581134761	ALKBH5	protein_coding	17	0.1993920188455718	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000131508	0.5078356683551702	3.8450687164742265	0.44979501760205964	0.512169646045007	0.934508197895097	UBE2D2	protein_coding	5	0.02941688445637699	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000197208	0.5078213825422647	4.601337048286131	0.6460577757888611	0.4335168213581352	0.9065591978792377	SLC22A4	protein_coding	5	0.04260383142189541	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000166046	0.5077915169126017	4.895507976127621	0.4375720727397204	0.5178792150678743	0.9376194586159095	TCP11L2	protein_coding	12	0.027973388226769515	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000137473	0.5077380038187863	7.147003315037833	0.15412893858653054	0.6998943725668385	0.9834762837617179	TTC29	protein_coding	4	0.007236108500724898	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000196411	0.5070516705571982	4.72724238944442	0.6069857683596317	0.4474995464599093	0.9134447944016522	EPHB4	protein_coding	7	0.03931769484808031	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000167220	-0.5067227577997626	6.586053351821796	2.4690992325337366	0.13601919283763447	0.6817974551949714	HDHD2	protein_coding	18	0.16634462410572548	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000162873	0.5066621319673554	5.4081439443716945	0.3582754539988242	0.5579956045234291	0.9513050066730444	KLHDC8A	protein_coding	1	0.021680217576013426	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000100823	-0.506574861711671	8.685498039467284	2.3865232728763317	0.1422838055360109	0.6918530022110588	APEX1	protein_coding	14	0.15998617015332323	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000204657	-0.5063321030263277	1.9605910579498123	0.0793132264194278	0.7824350543105523	0.9966701059748249	OR2H2	protein_coding	6	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000140992	0.5062747777473473	3.8904841075669006	0.20683566698777725	0.6554787013464618	0.9765030786632152	PDPK1	protein_coding	16	0.010326383155094241	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000185730	0.5061984435035859	5.75482150139147	1.6190277368467296	0.22173330226467394	0.7719236207150005	ZNF696	protein_coding	8	0.11242566953866563	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000240694	-0.5060247332798397	5.259675560813378	0.20600267601369568	0.6561242154561547	0.9765030786632152	PNMA2	protein_coding	8	0.010326383155094241	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000283268	-0.505839083860791	1.9904602506663498	0.06465409347753556	0.8033515664824309	0.9966701059748249	TEX54	protein_coding	11	0.0014485677297035415	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000142065	-0.5057516579497197	6.063697277310028	0.7235210172991388	0.40776574503769525	0.8963020202194234	ZFP14	protein_coding	19	0.047545624698065676	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000006576	0.5056776864970671	7.145493304127087	0.9696799507550581	0.33967972998406526	0.861145634779104	PHTF2	protein_coding	7	0.06492339554700358	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000159596	-0.505593251530619	6.780579251248063	0.2691229476895702	0.6111489952464109	0.9652587408231665	TMEM69	protein_coding	1	0.015356256967232753	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000064419	0.5054005836248703	7.6817431597977945	1.8455848076476085	0.1934811599129386	0.751635963117729	TNPO3	protein_coding	7	0.12399244862216552	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000138316	0.5052193661518354	1.9212100419234948	0.14571368142388447	0.7077780050457514	0.9847389900988227	ADAMTS14	protein_coding	10	0.0066788661329943225	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000177842	-0.5050757276087747	5.184288339781393	0.6696685033771006	0.4254029894271515	0.9028705685422933	ZNF620	protein_coding	3	0.044374503725008535	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000103365	-0.5048824591455091	6.495775037290438	0.5158642529758942	0.48315399474378373	0.9231889437577242	GGA2	protein_coding	16	0.034709405329768794	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000143363	-0.5044493164837197	5.692279767323359	0.39944303546380366	0.5364643970605812	0.9452133192361094	PRUNE1	protein_coding	1	0.02447016724492666	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000141013	0.5044244412557273	4.334937318543269	0.13891667500995775	0.7143396080001533	0.9848579684098767	GAS8	protein_coding	16	0.006626396896791908	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000101236	-0.5043982202720171	6.320850274062431	0.9079319036014132	0.3550915549185314	0.872141219435744	RNF24	protein_coding	20	0.05941318725093296	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000118620	0.5043483556659338	4.103603987196457	0.6427506208393217	0.4346729787684058	0.9067725315110543	ZNF430	protein_coding	19	0.04250164425114431	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000163516	-0.5042661230494895	6.348987512529083	0.1245579274971838	0.7288321731780061	0.9886027127449883	ANKZF1	protein_coding	2	0.004978202161138399	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000164543	0.5042340169954582	4.11783130615475	0.1876945426724113	0.6707303776789566	0.9791096823634527	STK17A	protein_coding	7	0.009168654696306516	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000176732	0.5042302400919109	3.488989747257108	0.35599307001527847	0.5592384490576388	0.9513050066730444	PFN4	protein_coding	2	0.021680217576013426	FALSE	H2_Stage2	H2_Stage3	NA
ENSG00000132153	-0.5041917335067779	6.523013451047388	1.3264561055582533	0.26665856680818767	0.811158940488399	DHX30	protein_coding	3	0.09089404071614031	FALSE	H2_Stage2	H2_Stage3	NA
