isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000402316.2	ENSG00000220739		0	0.11804449990459953	NA	1
ENST00000402316.2	ENSG00000220739		0	0.11804449990459953	NA	1
ENST00000450317.1	ENSG00000223584	TVP23CP1	0.16232247529625365	0	1	NA
ENST00000450317.1	ENSG00000223584	TVP23CP1	0.16232247529625365	0	1	NA
ENST00000450317.1	ENSG00000223584	TVP23CP1	0.16232247529625365	0	1	NA
transcript9124.chr11.nnic	ENSG00000223609	HBD	0.8515005417898585	0	1	NA
transcript9124.chr11.nnic	ENSG00000223609	HBD	0.8515005417898585	0	1	NA
transcript9124.chr11.nnic	ENSG00000223609	HBD	0.8515005417898585	0	1	NA
ENST00000437751.2	ENSG00000223631	LINC01120	0.36529795455102976	0	1	NA
ENST00000437751.2	ENSG00000223631	LINC01120	0.36529795455102976	0	1	NA
ENST00000437751.2	ENSG00000223631	LINC01120	0.36529795455102976	0	1	NA
ENST00000666021.1	ENSG00000223834		0	0.05632722655714317	NA	1
ENST00000666021.1	ENSG00000223834		0	0.05632722655714317	NA	1
ENST00000666021.1	ENSG00000223834		0	0.05632722655714317	NA	1
ENST00000455307.5	ENSG00000223941	LINC01014	0	0.11804449990459953	NA	1
ENST00000455307.5	ENSG00000223941	LINC01014	0	0.11804449990459953	NA	1
ENST00000455307.5	ENSG00000223941	LINC01014	0	0.11804449990459953	NA	1
ENST00000419877.1	ENSG00000224019	RPL21P32	0	0.33946115483918204	NA	1
ENST00000419877.1	ENSG00000224019	RPL21P32	0	0.33946115483918204	NA	1
ENST00000419877.1	ENSG00000224019	RPL21P32	0	0.33946115483918204	NA	1
ENST00000445003.5	ENSG00000224397	PELATON	0.18502299307738768	0	1	NA
ENST00000445003.5	ENSG00000224397	PELATON	0.18502299307738768	0	1	NA
ENST00000445003.5	ENSG00000224397	PELATON	0.18502299307738768	0	1	NA
ENST00000669483.2	ENSG00000224568	LINC01886	0	0.05632722655714317	NA	1
ENST00000669483.2	ENSG00000224568	LINC01886	0	0.05632722655714317	NA	1
ENST00000669483.2	ENSG00000224568	LINC01886	0	0.05632722655714317	NA	1
ENST00000441749.2	ENSG00000225062	CATIP-AS1	0	0.23608899979267794	NA	1
ENST00000441749.2	ENSG00000225062	CATIP-AS1	0	0.23608899979267794	NA	1
ENST00000441749.2	ENSG00000225062	CATIP-AS1	0	0.23608899979267794	NA	1
ENST00000420211.1	ENSG00000225387		0	0.23608899979267794	NA	1
ENST00000420211.1	ENSG00000225387		0	0.23608899979267794	NA	1
ENST00000420211.1	ENSG00000225387		0	0.23608899979267794	NA	1
ENST00000636468.1	ENSG00000225873	C3orf86P	0.1513924253315394	0	1	NA
ENST00000636468.1	ENSG00000225873	C3orf86P	0.1513924253315394	0	1	NA
ENST00000636468.1	ENSG00000225873	C3orf86P	0.1513924253315394	0	1	NA
ENST00000696091.1	ENSG00000225950	NTF4	0	0.05028158609054634	NA	1
ENST00000696091.1	ENSG00000225950	NTF4	0	0.05028158609054634	NA	1
ENST00000696091.1	ENSG00000225950	NTF4	0	0.05028158609054634	NA	1
ENST00000425896.1	ENSG00000226780	AVPR1B-DT	0.18502299307738768	0	1	NA
ENST00000425896.1	ENSG00000226780	AVPR1B-DT	0.18502299307738768	0	1	NA
ENST00000425896.1	ENSG00000226780	AVPR1B-DT	0.18502299307738768	0	1	NA
ENST00000623702.1	ENSG00000227011	LINC02876	0	0.11804449990459953	NA	1
ENST00000623702.1	ENSG00000227011	LINC02876	0	0.11804449990459953	NA	1
ENST00000623702.1	ENSG00000227011	LINC02876	0	0.11804449990459953	NA	1
ENST00000667469.1	ENSG00000227492	CHUK-DT	0	0.05632722655714317	NA	1
ENST00000667469.1	ENSG00000227492	CHUK-DT	0	0.05632722655714317	NA	1
ENST00000667469.1	ENSG00000227492	CHUK-DT	0	0.05632722655714317	NA	1
ENST00000445272.7	ENSG00000227591	HSD11B1-AS1	0.26625931222004073	0	1	NA
ENST00000445272.7	ENSG00000227591	HSD11B1-AS1	0.26625931222004073	0	1	NA
ENST00000445272.7	ENSG00000227591	HSD11B1-AS1	0.26625931222004073	0	1	NA
ENST00000667707.1	ENSG00000227619		0.2805382578342075	0	1	NA
ENST00000667707.1	ENSG00000227619		0.2805382578342075	0	1	NA
ENST00000667707.1	ENSG00000227619		0.2805382578342075	0	1	NA
ENST00000411442.1	ENSG00000228082	SIM1-AS1	0.18502299307738768	0	1	NA
ENST00000411442.1	ENSG00000228082	SIM1-AS1	0.18502299307738768	0	1	NA
ENST00000411442.1	ENSG00000228082	SIM1-AS1	0.18502299307738768	0	1	NA
ENST00000421614.2	ENSG00000228317	FKTN-AS1	0.18502299307738768	0	1	NA
ENST00000421614.2	ENSG00000228317	FKTN-AS1	0.18502299307738768	0	1	NA
ENST00000421614.2	ENSG00000228317	FKTN-AS1	0.18502299307738768	0	1	NA
ENST00000430908.8	ENSG00000228639	ROCR	0	0.11804449990459953	NA	1
ENST00000430908.8	ENSG00000228639	ROCR	0	0.11804449990459953	NA	1
ENST00000430908.8	ENSG00000228639	ROCR	0	0.11804449990459953	NA	1
ENST00000439928.2	ENSG00000228741		0	0.19423559172047988	NA	1
ENST00000439928.2	ENSG00000228741		0	0.19423559172047988	NA	1
ENST00000439928.2	ENSG00000228741		0	0.19423559172047988	NA	1
ENST00000626681.1	ENSG00000228817	BACH1-IT2	0.18150076504570667	0	1	NA
ENST00000626681.1	ENSG00000228817	BACH1-IT2	0.18150076504570667	0	1	NA
ENST00000626681.1	ENSG00000228817	BACH1-IT2	0.18150076504570667	0	1	NA
transcript114055.chr1.nnic	ENSG00000228838		0	0.5025823139377243	NA	1
transcript114055.chr1.nnic	ENSG00000228838		0	0.5025823139377243	NA	1
transcript114055.chr1.nnic	ENSG00000228838		0	0.5025823139377243	NA	1
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.16457298384412689	0	1	NA
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.16457298384412689	0	1	NA
ENST00000451161.1	ENSG00000228839	PIK3IP1-DT	0.16457298384412689	0	1	NA
ENST00000664494.1	ENSG00000229196	LINC03008	0	0.05028158609054634	NA	1
ENST00000664494.1	ENSG00000229196	LINC03008	0	0.05028158609054634	NA	1
ENST00000664494.1	ENSG00000229196	LINC03008	0	0.05028158609054634	NA	1
ENST00000428853.3	ENSG00000229206		0	0.05632722655714317	NA	1
ENST00000428853.3	ENSG00000229206		0	0.05632722655714317	NA	1
ENST00000428853.3	ENSG00000229206		0	0.05632722655714317	NA	1
ENST00000447155.1	ENSG00000229384	HMGB1P16	0	0.11804449990459953	NA	1
ENST00000447155.1	ENSG00000229384	HMGB1P16	0	0.11804449990459953	NA	1
ENST00000447155.1	ENSG00000229384	HMGB1P16	0	0.11804449990459953	NA	1
ENST00000422730.4	ENSG00000229637	PRAC2	0	0.11804449990459953	NA	1
ENST00000422730.4	ENSG00000229637	PRAC2	0	0.11804449990459953	NA	1
ENST00000422730.4	ENSG00000229637	PRAC2	0	0.11804449990459953	NA	1
transcript33071.chr10.nnic	ENSG00000229656	ITGB1-DT	0	0.34328866913149336	NA	1
transcript33071.chr10.nnic	ENSG00000229656	ITGB1-DT	0	0.34328866913149336	NA	1
transcript33071.chr10.nnic	ENSG00000229656	ITGB1-DT	0	0.34328866913149336	NA	1
ENST00000665396.1	ENSG00000229727		0.16622688201818991	0	1	NA
ENST00000665396.1	ENSG00000229727		0.16622688201818991	0	1	NA
ENST00000665396.1	ENSG00000229727		0.16622688201818991	0	1	NA
ENST00000454475.1	ENSG00000229798	KRT18P26	0.06868916787067147	0	1	NA
ENST00000454475.1	ENSG00000229798	KRT18P26	0.06868916787067147	0	1	NA
ENST00000454475.1	ENSG00000229798	KRT18P26	0.06868916787067147	0	1	NA
ENST00000431361.2	ENSG00000229873	OGFR-AS1	0.2926384336644431	0	1	NA
ENST00000431361.2	ENSG00000229873	OGFR-AS1	0.2926384336644431	0	1	NA
ENST00000431361.2	ENSG00000229873	OGFR-AS1	0.2926384336644431	0	1	NA
ENST00000441955.2	ENSG00000229893	TAX1BP1-AS1	0	0.05028158609054634	NA	1
ENST00000441955.2	ENSG00000229893	TAX1BP1-AS1	0	0.05028158609054634	NA	1
ENST00000441955.2	ENSG00000229893	TAX1BP1-AS1	0	0.05028158609054634	NA	1
ENST00000448869.1	ENSG00000229953	BCAN-AS2	0	0.29290296640526314	NA	1
ENST00000448869.1	ENSG00000229953	BCAN-AS2	0	0.29290296640526314	NA	1
ENST00000448869.1	ENSG00000229953	BCAN-AS2	0	0.29290296640526314	NA	1
ENST00000437772.5	ENSG00000230153	LINC02927	0.18502299307738768	0	1	NA
ENST00000437772.5	ENSG00000230153	LINC02927	0.18502299307738768	0	1	NA
ENST00000437772.5	ENSG00000230153	LINC02927	0.18502299307738768	0	1	NA
ENST00000413846.1	ENSG00000230166	RPL35AP24	0.1433318029145727	0	1	NA
ENST00000413846.1	ENSG00000230166	RPL35AP24	0.1433318029145727	0	1	NA
ENST00000413846.1	ENSG00000230166	RPL35AP24	0.1433318029145727	0	1	NA
ENST00000428272.4	ENSG00000230294	LINC02370	0.18502299307738768	0	1	NA
ENST00000428272.4	ENSG00000230294	LINC02370	0.18502299307738768	0	1	NA
ENST00000428272.4	ENSG00000230294	LINC02370	0.18502299307738768	0	1	NA
ENST00000456481.1	ENSG00000230383	RPL6P19	0.15928023035995942	0	1	NA
ENST00000456481.1	ENSG00000230383	RPL6P19	0.15928023035995942	0	1	NA
ENST00000456481.1	ENSG00000230383	RPL6P19	0.15928023035995942	0	1	NA
ENST00000428222.1	ENSG00000230392	LINC03098	0.7718054561199064	0	1	NA
ENST00000428222.1	ENSG00000230392	LINC03098	0.7718054561199064	0	1	NA
ENST00000428222.1	ENSG00000230392	LINC03098	0.7718054561199064	0	1	NA
ENST00000444796.2	ENSG00000230852	LINC02857	0.36002189264164464	0	1	NA
ENST00000444796.2	ENSG00000230852	LINC02857	0.36002189264164464	0	1	NA
ENST00000444796.2	ENSG00000230852	LINC02857	0.36002189264164464	0	1	NA
ENST00000414189.5	ENSG00000231231	LINC01423	0	0.11804449990459953	NA	1
ENST00000414189.5	ENSG00000231231	LINC01423	0	0.11804449990459953	NA	1
ENST00000414189.5	ENSG00000231231	LINC01423	0	0.11804449990459953	NA	1
ENST00000439602.7	ENSG00000231500	RPS18	0	0.11804449990459953	NA	1
ENST00000439602.7	ENSG00000231500	RPS18	0	0.11804449990459953	NA	1
ENST00000439602.7	ENSG00000231500	RPS18	0	0.11804449990459953	NA	1
ENST00000426188.2	ENSG00000231503	PTMAP4	0.15928023035995942	0	1	NA
ENST00000426188.2	ENSG00000231503	PTMAP4	0.15928023035995942	0	1	NA
ENST00000426188.2	ENSG00000231503	PTMAP4	0.15928023035995942	0	1	NA
transcript277450.chr1.nnic	ENSG00000231563		0	0.038672798694590504	NA	1
transcript277450.chr1.nnic	ENSG00000231563		0	0.038672798694590504	NA	1
transcript277450.chr1.nnic	ENSG00000231563		0	0.038672798694590504	NA	1
ENST00000431103.1	ENSG00000231651	DLG3-AS1	0	0.09353363611131416	NA	1
ENST00000431103.1	ENSG00000231651	DLG3-AS1	0	0.09353363611131416	NA	1
ENST00000431103.1	ENSG00000231651	DLG3-AS1	0	0.09353363611131416	NA	1
transcript63750.chr10.nnic	ENSG00000231748		0	1.3244159995195428	NA	1
transcript63750.chr10.nnic	ENSG00000231748		0	1.3244159995195428	NA	1
transcript63750.chr10.nnic	ENSG00000231748		0	1.3244159995195428	NA	1
ENST00000443360.1	ENSG00000231940	RPS7P3	0.4497505734438675	0	1	NA
ENST00000443360.1	ENSG00000231940	RPS7P3	0.4497505734438675	0	1	NA
ENST00000443360.1	ENSG00000231940	RPS7P3	0.4497505734438675	0	1	NA
ENST00000422197.2	ENSG00000232027		0	0.09353363611131416	NA	1
ENST00000422197.2	ENSG00000232027		0	0.09353363611131416	NA	1
ENST00000422197.2	ENSG00000232027		0	0.09353363611131416	NA	1
transcript289221.chr1.nnic	ENSG00000232192	KIF26B-AS1	0	0.10856553511615252	NA	1
transcript289221.chr1.nnic	ENSG00000232192	KIF26B-AS1	0	0.10856553511615252	NA	1
transcript289221.chr1.nnic	ENSG00000232192	KIF26B-AS1	0	0.10856553511615252	NA	1
transcript6581.chr6.nnic	ENSG00000232234		0.3166235871156594	0	1	NA
transcript6581.chr6.nnic	ENSG00000232234		0.3166235871156594	0	1	NA
transcript6581.chr6.nnic	ENSG00000232234		0.3166235871156594	0	1	NA
transcript131254.chr7.nnic	ENSG00000232524		0	0.32264609436432024	NA	1
transcript131254.chr7.nnic	ENSG00000232524		0	0.32264609436432024	NA	1
transcript131254.chr7.nnic	ENSG00000232524		0	0.32264609436432024	NA	1
ENST00000443018.3	ENSG00000232721		0.028767869899886	0	1	NA
ENST00000443018.3	ENSG00000232721		0.028767869899886	0	1	NA
ENST00000443018.3	ENSG00000232721		0.028767869899886	0	1	NA
ENST00000369171.3	ENSG00000233040	FAM204BP	0.1227708975334647	0	1	NA
ENST00000369171.3	ENSG00000233040	FAM204BP	0.1227708975334647	0	1	NA
ENST00000369171.3	ENSG00000233040	FAM204BP	0.1227708975334647	0	1	NA
ENST00000442072.1	ENSG00000233081		0.1433318029145727	0	1	NA
ENST00000442072.1	ENSG00000233081		0.1433318029145727	0	1	NA
ENST00000442072.1	ENSG00000233081		0.1433318029145727	0	1	NA
ENST00000429841.2	ENSG00000233093	LINC00892	0.740091463845072	0	1	NA
ENST00000429841.2	ENSG00000233093	LINC00892	0.740091463845072	0	1	NA
ENST00000429841.2	ENSG00000233093	LINC00892	0.740091463845072	0	1	NA
ENST00000416186.1	ENSG00000233131	RPS15AP14	0.13805655795898486	0	1	NA
ENST00000416186.1	ENSG00000233131	RPS15AP14	0.13805655795898486	0	1	NA
ENST00000416186.1	ENSG00000233131	RPS15AP14	0.13805655795898486	0	1	NA
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.09325242236885756	NA	1
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.09325242236885756	NA	1
ENST00000417620.2	ENSG00000233148	SYF2P2	0	0.09325242236885756	NA	1
ENST00000438591.1	ENSG00000233163	RPS12P17	0.18502299307738768	0	1	NA
ENST00000438591.1	ENSG00000233163	RPS12P17	0.18502299307738768	0	1	NA
ENST00000438591.1	ENSG00000233163	RPS12P17	0.18502299307738768	0	1	NA
ENST00000436373.1	ENSG00000233236	LINC02573	0.18502299307738768	0	1	NA
ENST00000436373.1	ENSG00000233236	LINC02573	0.18502299307738768	0	1	NA
ENST00000436373.1	ENSG00000233236	LINC02573	0.18502299307738768	0	1	NA
ENST00000413983.1	ENSG00000233293		0.18502299307738768	0	1	NA
ENST00000413983.1	ENSG00000233293		0.18502299307738768	0	1	NA
ENST00000413983.1	ENSG00000233293		0.18502299307738768	0	1	NA
ENST00000457967.1	ENSG00000233839		0.18502299307738768	0	1	NA
ENST00000457967.1	ENSG00000233839		0.18502299307738768	0	1	NA
ENST00000457967.1	ENSG00000233839		0.18502299307738768	0	1	NA
ENST00000659014.1	ENSG00000233928		0.18502299307738768	0	1	NA
ENST00000659014.1	ENSG00000233928		0.18502299307738768	0	1	NA
ENST00000659014.1	ENSG00000233928		0.18502299307738768	0	1	NA
ENST00000421764.1	ENSG00000234222	LIX1L-AS1	0.18502299307738768	0	1	NA
ENST00000421764.1	ENSG00000234222	LIX1L-AS1	0.18502299307738768	0	1	NA
ENST00000421764.1	ENSG00000234222	LIX1L-AS1	0.18502299307738768	0	1	NA
ENST00000668971.1	ENSG00000234418		0	0.05123041120643024	NA	1
ENST00000668971.1	ENSG00000234418		0	0.05123041120643024	NA	1
ENST00000668971.1	ENSG00000234418		0	0.05123041120643024	NA	1
ENST00000449339.1	ENSG00000234509	SOD1-DT	0.5476101005954828	0	1	NA
ENST00000449339.1	ENSG00000234509	SOD1-DT	0.5476101005954828	0	1	NA
ENST00000449339.1	ENSG00000234509	SOD1-DT	0.5476101005954828	0	1	NA
ENST00000445865.1	ENSG00000234572	LINC01800	0.1755814492488702	0	1	NA
ENST00000445865.1	ENSG00000234572	LINC01800	0.1755814492488702	0	1	NA
ENST00000445865.1	ENSG00000234572	LINC01800	0.1755814492488702	0	1	NA
ENST00000451118.1	ENSG00000235091		0	0.11964138221866438	NA	1
ENST00000451118.1	ENSG00000235091		0	0.11964138221866438	NA	1
ENST00000451118.1	ENSG00000235091		0	0.11964138221866438	NA	1
ENST00000456125.2	ENSG00000236021	COP1-DT	0.1513924253315394	0	1	NA
ENST00000456125.2	ENSG00000236021	COP1-DT	0.1513924253315394	0	1	NA
ENST00000456125.2	ENSG00000236021	COP1-DT	0.1513924253315394	0	1	NA
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.05028158609054634	NA	1
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.05028158609054634	NA	1
ENST00000435125.1	ENSG00000236047	RPL13AP12	0	0.05028158609054634	NA	1
ENST00000427732.1	ENSG00000236140		0.5137674211415837	0	1	NA
ENST00000427732.1	ENSG00000236140		0.5137674211415837	0	1	NA
ENST00000427732.1	ENSG00000236140		0.5137674211415837	0	1	NA
ENST00000435799.1	ENSG00000236254	MTND4P14	0.5552251247721549	0	1	NA
ENST00000435799.1	ENSG00000236254	MTND4P14	0.5552251247721549	0	1	NA
ENST00000435799.1	ENSG00000236254	MTND4P14	0.5552251247721549	0	1	NA
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.07365476527213888	NA	1
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.07365476527213888	NA	1
ENST00000428401.1	ENSG00000236325	RPL32P5	0	0.07365476527213888	NA	1
ENST00000452629.2	ENSG00000236437	LINC02151	0.4064673620184135	0	1	NA
ENST00000452629.2	ENSG00000236437	LINC02151	0.4064673620184135	0	1	NA
ENST00000452629.2	ENSG00000236437	LINC02151	0.4064673620184135	0	1	NA
ENST00000427920.1	ENSG00000236510		0.11940703694294408	0	1	NA
ENST00000427920.1	ENSG00000236510		0.11940703694294408	0	1	NA
ENST00000427920.1	ENSG00000236510		0.11940703694294408	0	1	NA
transcript35975.chr9.nic	ENSG00000236816	ANKRD20A7P	1.3294888135563965	0	1	NA
transcript35975.chr9.nic	ENSG00000236816	ANKRD20A7P	1.3294888135563965	0	1	NA
transcript35975.chr9.nic	ENSG00000236816	ANKRD20A7P	1.3294888135563965	0	1	NA
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	0.11804449990459953	NA	1
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	0.11804449990459953	NA	1
ENST00000509640.6	ENSG00000237125	HAND2-AS1	0	0.11804449990459953	NA	1
ENST00000450503.1	ENSG00000237453		0	0.10856553511615252	NA	1
ENST00000450503.1	ENSG00000237453		0	0.10856553511615252	NA	1
ENST00000450503.1	ENSG00000237453		0	0.10856553511615252	NA	1
ENST00000437724.1	ENSG00000237551	RPL21P74	0.36176736222377304	0	1	NA
ENST00000437724.1	ENSG00000237551	RPL21P74	0.36176736222377304	0	1	NA
ENST00000437724.1	ENSG00000237551	RPL21P74	0.36176736222377304	0	1	NA
ENST00000407997.4	ENSG00000239713	APOBEC3G	0.7650982985230635	0	1	NA
ENST00000407997.4	ENSG00000239713	APOBEC3G	0.7650982985230635	0	1	NA
ENST00000407997.4	ENSG00000239713	APOBEC3G	0.7650982985230635	0	1	NA
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.05028158609054634	NA	1
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.05028158609054634	NA	1
ENST00000492377.3	ENSG00000239884	RN7SL608P	0	0.05028158609054634	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.3229730365768134	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.3229730365768134	NA	1
ENST00000463397.3	ENSG00000239899	RN7SL674P	0	0.3229730365768134	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	0.11804449990459953	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	0.11804449990459953	NA	1
ENST00000480997.2	ENSG00000239942	RN7SL394P	0	0.11804449990459953	NA	1
ENST00000489090.2	ENSG00000240045	STRIT1	0.18138463388184145	0	1	NA
ENST00000489090.2	ENSG00000240045	STRIT1	0.18138463388184145	0	1	NA
ENST00000489090.2	ENSG00000240045	STRIT1	0.18138463388184145	0	1	NA
ENST00000487337.3	ENSG00000240317	RN7SL764P	0.18502299307738768	0	1	NA
ENST00000487337.3	ENSG00000240317	RN7SL764P	0.18502299307738768	0	1	NA
ENST00000487337.3	ENSG00000240317	RN7SL764P	0.18502299307738768	0	1	NA
ENST00000474540.1	ENSG00000240652		0.34022164202860483	0	1	NA
ENST00000474540.1	ENSG00000240652		0.34022164202860483	0	1	NA
ENST00000474540.1	ENSG00000240652		0.34022164202860483	0	1	NA
ENST00000474387.1	ENSG00000240752	RPS12P6	0	0.11804449990459953	NA	1
ENST00000474387.1	ENSG00000240752	RPS12P6	0	0.11804449990459953	NA	1
ENST00000474387.1	ENSG00000240752	RPS12P6	0	0.11804449990459953	NA	1
transcript85471.chr10.nnic	ENSG00000240996		0.03687395438812435	0	1	NA
transcript85471.chr10.nnic	ENSG00000240996		0.03687395438812435	0	1	NA
transcript85471.chr10.nnic	ENSG00000240996		0.03687395438812435	0	1	NA
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.07365476527213888	NA	1
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.07365476527213888	NA	1
ENST00000468558.3	ENSG00000241159	RN7SL160P	0	0.07365476527213888	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.07365476527213888	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.07365476527213888	NA	1
ENST00000478322.3	ENSG00000241172	RN7SL70P	0	0.07365476527213888	NA	1
ENST00000342963.2	ENSG00000241269		0.34022164202860483	0	1	NA
ENST00000342963.2	ENSG00000241269		0.34022164202860483	0	1	NA
ENST00000342963.2	ENSG00000241269		0.34022164202860483	0	1	NA
ENST00000377049.4	ENSG00000241563	CORT	0.29926726682700633	0	1	NA
ENST00000377049.4	ENSG00000241563	CORT	0.29926726682700633	0	1	NA
ENST00000377049.4	ENSG00000241563	CORT	0.29926726682700633	0	1	NA
ENST00000487098.3	ENSG00000241821	RN7SL170P	0.18502299307738768	0	1	NA
ENST00000487098.3	ENSG00000241821	RN7SL170P	0.18502299307738768	0	1	NA
ENST00000487098.3	ENSG00000241821	RN7SL170P	0.18502299307738768	0	1	NA
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	0.11804449990459953	NA	1
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	0.11804449990459953	NA	1
ENST00000465197.3	ENSG00000241834	RN7SL149P	0	0.11804449990459953	NA	1
ENST00000465933.1	ENSG00000241933	DENND6A-DT	0.273931105383348	0	1	NA
ENST00000465933.1	ENSG00000241933	DENND6A-DT	0.273931105383348	0	1	NA
ENST00000465933.1	ENSG00000241933	DENND6A-DT	0.273931105383348	0	1	NA
ENST00000476081.1	ENSG00000242085	RPS20P33	0.13805655795898486	0	1	NA
ENST00000476081.1	ENSG00000242085	RPS20P33	0.13805655795898486	0	1	NA
ENST00000476081.1	ENSG00000242085	RPS20P33	0.13805655795898486	0	1	NA
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.03823506151388434	NA	1
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.03823506151388434	NA	1
ENST00000487122.1	ENSG00000242358	RPS21P4	0	0.03823506151388434	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	0.11804449990459953	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	0.11804449990459953	NA	1
ENST00000475397.1	ENSG00000242829	RPS26P21	0	0.11804449990459953	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.3119074517340954	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.3119074517340954	NA	1
ENST00000466377.1	ENSG00000243199	RPL6P10	0	0.3119074517340954	NA	1
ENST00000464534.3	ENSG00000243227	RN7SL55P	0.572961989546482	0	1	NA
ENST00000464534.3	ENSG00000243227	RN7SL55P	0.572961989546482	0	1	NA
ENST00000464534.3	ENSG00000243227	RN7SL55P	0.572961989546482	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.13805655795898486	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.13805655795898486	0	1	NA
ENST00000334670.9	ENSG00000243489	KRTAP10-11	0.13805655795898486	0	1	NA
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.16725488092095442	NA	1
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.16725488092095442	NA	1
ENST00000473668.3	ENSG00000243560	RN7SL364P	0	0.16725488092095442	NA	1
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	6.147801622269702	0	1	NA
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	6.147801622269702	0	1	NA
transcript196363.chr2.nnic	ENSG00000243910	TUBA4B	6.147801622269702	0	1	NA
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.05632722655714317	NA	1
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.05632722655714317	NA	1
ENST00000475032.3	ENSG00000243954	RN7SL743P	0	0.05632722655714317	NA	1
ENST00000474389.1	ENSG00000244062	ACSL3P1	0.12791807345032635	0	1	NA
ENST00000474389.1	ENSG00000244062	ACSL3P1	0.12791807345032635	0	1	NA
ENST00000474389.1	ENSG00000244062	ACSL3P1	0.12791807345032635	0	1	NA
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.0815423827765479	NA	1
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.0815423827765479	NA	1
ENST00000340134.5	ENSG00000244242	IFITM10	0	0.0815423827765479	NA	1
ENST00000470244.3	ENSG00000244356	RN7SL398P	0.18502299307738768	0	1	NA
ENST00000470244.3	ENSG00000244356	RN7SL398P	0.18502299307738768	0	1	NA
ENST00000470244.3	ENSG00000244356	RN7SL398P	0.18502299307738768	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.3441725899760917	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.3441725899760917	0	1	NA
ENST00000664466.1	ENSG00000245384	CXXC4-AS1	0.3441725899760917	0	1	NA
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	0.33919121536777097	NA	1
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	0.33919121536777097	NA	1
ENST00000498923.4	ENSG00000246082	NUDT16L2P	0	0.33919121536777097	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.10856553511615252	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.10856553511615252	NA	1
transcript44771.chr8.nnic	ENSG00000246145	RRS1-DT	0	0.10856553511615252	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.0674315145615958	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.0674315145615958	NA	1
ENST00000670072.1	ENSG00000246582	TNFRSF10A-DT	0	0.0674315145615958	NA	1
transcript24222.chr6.nic	ENSG00000248290	TNXA	1.7009919420069202	0	1	NA
transcript24222.chr6.nic	ENSG00000248290	TNXA	1.7009919420069202	0	1	NA
transcript24222.chr6.nic	ENSG00000248290	TNXA	1.7009919420069202	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.1565069464713914	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.1565069464713914	0	1	NA
ENST00000509298.1	ENSG00000248459	RPS17P9	0.1565069464713914	0	1	NA
