iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00340031	geneComp_00085934	ENST00000361354	NCKAP1	RGC	RO_D45	NCKAP1	protein_coding	protein_coding	101.78524020991271	97.38839586946126	113.1075513140465	1.6705156031995267	4.98771978560569	0.2158528784514518	NA	49.638189221425094	38.92803243741559	66.49227518029228	1.364840300264933	1.4782041421120908	0.772223713399955	NA	0.4832625	0.39942500000000003	0.5884499999999999	0.1890249999999999	3.6642676959140874e-11	1.1356891054303074e-13	FALSE	10.436012806125497
isoComp_00340143	geneComp_00085955	ENST00000290231	NCOA5	RGC	RO_D45	NCOA5	protein_coding	protein_coding	36.18843587986409	31.22787355615063	50.824305224859955	1.770539737299694	1.8639795034223745	0.7025061709274723	NA	30.684430958754408	24.751231705571684	45.65846966137806	1.7767213879681734	1.7701917638721978	0.8831153654273861	NA	0.8395875	0.7913749999999999	0.8983	0.10692500000000005	0.009108596861550355	0.009108596861550355	FALSE	2.040548518989612
isoComp_00340273	geneComp_00085973	ENST00000261597	NDC80	RGC	RO_D45	NDC80	protein_coding	protein_coding	18.461650909063483	2.0264353198704748	63.345552370971134	0.14599747464346685	10.323938475019684	4.959353162101798	NA	15.860611482603275	1.1682142984440662	56.392404529203006	0.03320167370703612	7.610591616727685	5.581082797014411	NA	0.697875	0.58435	0.8944000000000001	0.31005000000000005	0.0020020659577844233	0.0020020659577844233	FALSE	2.69852161884973
isoComp_00340554	geneComp_00085998	ENST00000327772	NDUFA12	RGC	RO_D45	NDUFA12	protein_coding	protein_coding	180.56263176852036	163.0327818226703	191.2601355365107	5.590031733488019	11.573137790804436	0.2303610603280163	NA	79.07544797181173	67.7836569700655	120.91140413303678	4.225025573886717	10.238566876508699	0.8348474358692739	NA	0.4386875	0.41455	0.63125	0.2167	2.7535803875919837e-16	2.7535803875919837e-16	FALSE	15.560102240272947
isoComp_00341227	geneComp_00086109	ENST00000337132	NECAP2	RGC	RO_D45	NECAP2	protein_coding	protein_coding	27.12631388152588	20.296582623041555	36.54579631083167	2.758781975989597	1.2373322364758437	0.8481527087994796	NA	11.88264306509128	6.250207932592027	18.705491078891818	0.6874245824986737	1.0237348994378903	1.5799504217175946	NA	0.413275	0.311675	0.5115000000000001	0.19982500000000009	6.4961205214074726e-6	6.4961205214074726e-6	FALSE	5.187345926301261
isoComp_00341248	geneComp_00086113	ENST00000252483	NECTIN2	RGC	RO_D45	NECTIN2	protein_coding	protein_coding	78.04642169517449	73.21594900996313	101.86419663727571	7.59915217505514	12.059357765183043	0.47636179183996974	NA	26.73325344012984	13.580975710448138	54.75592310477566	1.62409515994667	6.022290553350689	2.0106294545676975	NA	0.32466249999999997	0.185575	0.5381	0.35252500000000003	3.9239230280412736e-31	1.7446746038627152e-35	FALSE	30.40627952036059
isoComp_00341271	geneComp_00086115	ENST00000690883	NECTIN3-AS1	RGC	RO_D45	NECTIN3-AS1	lncRNA	lncRNA	4.9187463144499795	6.882826370179981	1.1831251728380383	2.712852801252712	0.7526681529778734	-2.5303502677649377	NA	0.260303988818874	0.11429965567998374	0.40390670392025885	0.0694517634265011	0.211724797509502	1.7354833156327074	NA	0.127125	0.016475	0.38225	0.36577499999999996	0.004385645540157316	0.004385645540157316	NA	2.357966472105484
isoComp_00341395	geneComp_00086129	ENST00000357731	NEGR1	RGC	RO_D45	NEGR1	protein_coding	protein_coding	62.65914041269482	80.77684337806687	25.6022901616117	17.55843806938831	1.8495243187813413	-1.657284101107822	NA	52.376962855201306	63.47847333504832	23.336817085081762	13.205781153286061	1.329799379547781	-1.44326880876865	NA	0.8582125	0.7912	0.9125	0.12129999999999996	9.619595783450737e-5	9.619595783450737e-5	FALSE	4.016843176684129
isoComp_00341467	geneComp_00086136	ENST00000383366	NEK11	RGC	RO_D45	NEK11	protein_coding	protein_coding	3.047025084696162	2.7273214677278617	3.276508461395121	0.1892280205475964	0.05985433532918271	0.2637908263790368	NA	0.6864248352772953	0.2907525815218981	1.1844620043825704	0.059568758418127206	0.3615986820775994	1.9897119366611795	NA	0.1987125	0.107825	0.35960000000000003	0.251775	0.022337245439745086	0.022337245439745086	FALSE	1.6509703837753409
isoComp_00341483	geneComp_00086137	ENST00000366999	NEK2	RGC	RO_D45	NEK2	protein_coding	protein_coding	22.431739177376574	14.003662681708182	43.729070668127434	0.8962567255014574	4.785617781486362	1.6420884923900494	NA	7.830319883149802	0.7133297686630139	28.282977427512428	0.27375823786945946	2.5586362801380047	5.289646670277761	NA	0.20845	0.048275	0.64815	0.599875	5.707050272303032e-38	5.707050272303032e-38	FALSE	37.24358830181802
isoComp_00341486	geneComp_00086138	ENST00000415202	NEK2-DT	RGC	RO_D45	NEK2-DT	lncRNA	lncRNA	3.37717963963532	3.1268578068592237	3.7266417547607067	0.20020206513967545	0.8601338795506676	0.2524221204193661	NA	0.17715694102118118	0.008408205415245451	0.522207033529116	0.005890936250496876	0.1941196697251852	4.853566684060411	NA	0.046175	0.00285	0.13535	0.1325	0.04515502838379828	0.04515502838379828	NA	1.3452938803949945
isoComp_00341652	geneComp_00086156	ENST00000300128	NEMP1	RGC	RO_D45	NEMP1	protein_coding	protein_coding	13.62621312050862	4.573011958655125	32.11180508972762	1.0656089005757292	3.3359040293488196	2.8091850122831885	NA	8.943811394992123	2.3662265139984786	22.736419567725747	0.4667595536564714	2.5665541601873922	3.258895200896741	NA	0.606075	0.547475	0.7073499999999999	0.15987499999999988	0.008424303187409846	0.005066705431232468	FALSE	2.0744660114510567
isoComp_00341662	geneComp_00086159	ENST00000366988	NENF	RGC	RO_D45	NENF	protein_coding	protein_coding	86.49556302560539	53.148048705215395	109.57236738737524	11.17694688806532	20.07219484089131	1.043655623593884	NA	64.37932546626574	35.03407626807828	89.8881729837945	6.31327810657982	17.114574537093603	1.3591211993323118	NA	0.728675	0.6736	0.81925	0.14565000000000006	0.0019433738509294163	0.0019433738509294163	FALSE	2.7114436452171007
isoComp_00342287	geneComp_00086239	ENST00000374092	NFS1	RGC	RO_D45	NFS1	protein_coding	protein_coding	18.18002535851917	17.44988404534926	15.612432262511348	0.9877269882632541	1.0384470169136781	-0.16042489305237498	NA	5.145697138554339	3.8097899433079467	6.061519493096162	0.635614451745313	0.38603669636774063	0.6685643145491035	NA	0.280775	0.21455000000000002	0.3883	0.17374999999999996	0.041706269912649196	0.021898833168326463	FALSE	1.3797986504513013
isoComp_00342329	geneComp_00086246	ENST00000551727	NFYB	RGC	RO_D45	NFYB	protein_coding	protein_coding	31.03684873221126	24.985775544995075	51.11155485920901	1.8064094180070736	2.080398953301845	1.0322474261640444	NA	9.147531567092836	4.580448911861191	19.607386553755795	0.5941507442011607	0.24081408675341365	2.0954257066739164	NA	0.2710375	0.1812	0.38444999999999996	0.20324999999999996	2.324792797116942e-7	2.324792797116942e-7	FALSE	6.633615748614366
isoComp_00342342	geneComp_00086247	ENST00000447388	NFYC	RGC	RO_D45	NFYC	protein_coding	protein_coding	33.90105904667613	29.800511065015794	47.718151639870065	0.9736066659775158	0.7770685451895644	0.6790193576670442	NA	14.34552123352694	11.079037592114187	24.017703210177775	0.5771473556534299	2.048843107319353	1.1155645882496001	NA	0.4114875	0.372425	0.50415	0.13172499999999998	0.0014739128546394247	6.160789179387525e-6	FALSE	2.8315281934566467
isoComp_00342545	geneComp_00086282	ENST00000216286	NID2	RGC	RO_D45	NID2	protein_coding	protein_coding	3.4538116354182304	1.860645725966422	6.710468825815113	0.24865476702380768	3.3480355482937445	1.8450255219243379	NA	2.2110963136113257	0.4667243773079796	5.577299845980312	0.26533724131434566	3.0791176140612375	3.5509239408730005	NA	0.485475	0.22375	0.8018000000000001	0.5780500000000001	0.008044371139529362	0.008044371139529362	FALSE	2.0945079007640914
isoComp_00342776	geneComp_00086320	ENST00000465368	NIT2	RGC	RO_D45	NIT2	protein_coding	retained_intron	22.613723899844327	14.580529557470738	39.3456422163938	0.9360951101685586	1.1438776038724257	1.4315382360932611	NA	8.034752498668386	4.456735915984367	16.970314353127094	0.13917846250163202	0.4153230299823143	1.9265703007353758	NA	0.3323	0.30865	0.4314	0.12275000000000003	0.023625722621649532	0.023625722621649532	NA	1.626614899187148
isoComp_00342936	geneComp_00086356	ENST00000575301	NLGN2	RGC	RO_D45	NLGN2	protein_coding	protein_coding	45.368799970089114	48.413592535353736	45.43204998074772	0.43758469458691673	10.699643454755925	-0.09168219738825659	NA	17.386297969252663	15.1746311809286	21.2094897852092	0.4583690312768836	4.521763887608881	0.48277810024812196	NA	0.3885625	0.31335	0.46945	0.15609999999999996	2.882761347689322e-5	2.7471576690713075e-5	FALSE	4.540191309631111
isoComp_00343478	geneComp_00086441	ENST00000568503	NOL3	RGC	RO_D45	NOL3	protein_coding	retained_intron	23.77081420243918	14.72565564425854	5.665241952512211	1.5620516042093489	2.323329921664488	-1.3765574475459776	NA	4.503733181927611	1.4374241580338891	1.3688797604957006	0.06650056134966983	0.4139591600228047	-0.06999109793965226	NA	0.17145	0.102125	0.25445	0.15232500000000002	0.018193598885758784	0.018193598885758784	NA	1.7400813844093446
isoComp_00343504	geneComp_00086445	ENST00000297990	NOL6	RGC	RO_D45	NOL6	protein_coding	protein_coding	9.552663955691935	10.014920590442433	9.178693857230913	0.9600254239233459	0.6882612402322366	-0.12565910200605815	NA	4.401104604356894	4.567747301754471	5.996089325660715	0.6696338381472222	0.5339718962603275	0.39178810531289116	NA	0.45685000000000003	0.44972500000000004	0.65255	0.20282499999999992	0.02880818094893739	0.02880818094893739	FALSE	1.540484163752912
isoComp_00343828	geneComp_00086483	ENST00000256646	NOTCH2	RGC	RO_D45	NOTCH2	protein_coding	protein_coding	23.25107830942808	5.975405272664718	39.493785747082754	1.1330546199099847	6.416537702618097	2.7224700763264633	NA	17.407187105990708	2.7232432733525935	32.42255638423893	0.8600195106944886	5.288846060350168	3.568756965422248	NA	0.6097375	0.429625	0.8208500000000001	0.3912250000000001	8.824173447885681e-5	4.4846418950697127e-10	FALSE	4.05432596399496
isoComp_00343893	geneComp_00086495	ENST00000676183	NOVA2	RGC	RO_D45	NOVA2	protein_coding	protein_coding	82.34122206638058	133.01216123926835	30.903289601694446	5.9095792361944195	1.5708809882730763	-2.1053675258121154	NA	46.082989929206015	73.71147380765686	20.75578301700688	2.3881959935252843	0.6514239187818447	-1.8278766403857472	NA	0.5710375	0.555225	0.6723	0.11707500000000004	0.009920429353469805	1.253077017833614e-4	FALSE	2.003469531292639
isoComp_00344147	geneComp_00086538	ENST00000531598	NPIPA3	RGC	RO_D45	NPIPA3	protein_coding	protein_coding	3.553635349102355	3.725028518001824	2.668818444507366	0.32541820935501287	0.3935254272259907	-0.4795224518363607	NA	1.975253955524117	1.3544563213629424	2.1401780951515224	0.155608328449264	0.1626344258194603	0.6561299482873061	NA	0.5775125	0.373075	0.81055	0.437475	0.010861309655255235	0.01053649557515611	FALSE	1.9641178044195755
isoComp_00344469	geneComp_00086612	ENST00000351217	NPTN	RGC	RO_D45	NPTN	protein_coding	protein_coding	50.982294700198736	44.62848836281294	57.017427857151915	2.2104529959914925	8.560278979198277	0.3533677908327299	NA	31.833083424248166	28.119176130621902	43.637594718255485	1.9772899309267618	8.786915079653456	0.6338348551691827	NA	0.6225375	0.62802500000000006	0.7593	0.13127499999999992	0.0378997833432859	0.0378997833432859	FALSE	1.4213632726990608
isoComp_00344520	geneComp_00086629	ENST00000380455	NQO2	RGC	RO_D45	NQO2	protein_coding	protein_coding	19.104070906860155	15.119582149165183	27.41424625404591	2.0972958915524638	1.1457131366590652	0.8580798256383575	NA	12.10732776924231	7.767976273103322	20.38415679702843	1.476173779758343	1.0027457269576736	1.390689120756209	NA	0.6036625	0.5028	0.7464	0.24359999999999993	0.016565987981560167	0.016565987981560167	FALSE	1.78078265805279
isoComp_00344838	geneComp_00086665	ENST00000668253	NRAV	RGC	RO_D45	NRAV	lncRNA	lncRNA	17.24045709986429	12.141671399709656	17.771629953537115	1.8642886267910268	2.8549224147431094	0.5492328121656764	NA	1.5953009885085614	0.33970195447657064	3.0011750424548156	0.10878589296503582	0.13913826759179113	3.1061288113664642	NA	0.0818875	0.0255	0.17465	0.14915	1.2118483227455117e-4	1.2118483227455117e-4	NA	3.9165517338965086
isoComp_00344845	geneComp_00086670	ENST00000233557	NRBP1	RGC	RO_D45	NRBP1	protein_coding	protein_coding	66.90930750575492	54.558853907648604	83.02802482815022	5.4200200805962995	0.6671479500837734	0.6056943840871926	NA	41.15762222731919	27.6605235931681	63.96147223634155	1.9871527061834422	0.3813902904671664	1.209078742276433	NA	0.5981375	0.510875	0.7704	0.259525	9.48543911500165e-13	1.475342263618119e-16	FALSE	12.022942559260521
isoComp_00344863	geneComp_00086672	ENST00000351718	NRCAM	RGC	RO_D45	NRCAM	protein_coding	protein_coding	111.35747098184675	113.24647026824847	105.89518856277411	5.464608314131747	6.369323505521115	-0.09682020051527225	NA	22.946733827327296	14.184856226549478	34.342455982811884	1.1226286087375696	5.139698541912119	1.2750450095662258	NA	0.2066375	0.1248	0.32255	0.19775	1.4627262983028397e-23	1.4627262983028397e-23	FALSE	22.834836930373072
isoComp_00344898	geneComp_00086674	ENST00000612614	NRDE2	RGC	RO_D45	NRDE2	protein_coding	retained_intron	26.956021202935535	29.749105108182746	27.67176844415468	2.1850048592318787	1.7747542015285889	-0.10439503133760893	NA	1.8543728854331811	1.092725659508958	3.918187224382722	0.22828478890065654	0.6393812771492752	1.832789776562449	NA	0.06985	0.0373	0.1407	0.10339999999999999	0.010117069208233801	0.00822304932268235	NA	1.9949452791004751
isoComp_00344980	geneComp_00086682	ENST00000372141	NRG3	RGC	RO_D45	NRG3	protein_coding	protein_coding	8.046529140072312	9.46310575962343	6.590713905512462	4.326110740805363	0.6845691053993335	-0.5212154223533849	NA	3.893587197777894	3.456192339950736	5.1455860467339525	1.4516653613686472	0.8051805062529417	0.572784718955867	NA	0.4974125	0.344475	0.7764	0.431925	0.012178056281672586	0.0017575858623597412	FALSE	1.9144220231568982
isoComp_00345092	geneComp_00086700	ENST00000463207	NRSN1	RGC	RO_D45	NRSN1	protein_coding	protein_coding_CDS_not_defined	23.751179360729502	43.03030619425525	4.578293441947728	10.826560429801434	0.2545492017583326	-3.2296587752120636	NA	3.7714342825710556	5.9979709859748	1.7207055699451699	1.0849247294100923	0.19378269101850207	-1.7955175334479143	NA	0.254525	0.147725	0.37935	0.23162500000000003	0.003273403637692101	0.003273403637692101	NA	2.485000439295081
isoComp_00345300	geneComp_00086721	ENST00000216879	NSFL1C	RGC	RO_D45	NSFL1C	protein_coding	protein_coding	71.85931256422307	66.94715171527122	78.71189285225262	4.449050148493708	3.3111693845315315	0.2335267519007177	NA	27.748162685566655	10.960031823351935	46.72208072365312	1.434868036426285	1.456213907000876	2.09084556303079	NA	0.3713625	0.161925	0.59545	0.43352500000000005	9.808072682744574e-19	3.0386890600570292e-50	FALSE	18.008416324473504
isoComp_00345396	geneComp_00086732	ENST00000265663	NSMF	RGC	RO_D45	NSMF	protein_coding	protein_coding	54.15640200948983	63.07055855147846	48.90364708857385	4.4542259822226775	10.82445174314883	-0.36695839603921004	NA	7.641254718441606	3.568704393489965	13.796534269960832	0.3829189222077521	1.891668570212724	1.94784193333982	NA	0.1578375	0.056125	0.28764999999999996	0.23152499999999995	8.916826556138397e-23	8.916826556138397e-23	FALSE	22.049789680867903
isoComp_00345400	geneComp_00086732	ENST00000371474	NSMF	RGC	RO_D45	NSMF	protein_coding	protein_coding	54.15640200948983	63.07055855147846	48.90364708857385	4.4542259822226775	10.82445174314883	-0.36695839603921004	NA	8.655883421382118	6.617069507257105	11.588934780852629	0.7932757581968624	2.4114590217491516	0.807549361537521	NA	0.17024999999999998	0.10375	0.2377	0.13395	4.098754298147799e-8	8.916826556138397e-23	FALSE	7.387348114900585
isoComp_00345480	geneComp_00086740	ENST00000444583	NSUN5P2	RGC	RO_D45	NSUN5P2	lncRNA	lncRNA	8.8478782643332	9.132261410973113	9.081781637613528	0.9720649903218483	3.449847757420609	-0.007988036942996296	NA	1.8591179302873206	1.4934874432336804	3.1917029166038047	0.22037659484180255	0.7942840456235609	1.0905266286515791	NA	0.2128375	0.161275	0.3719	0.210625	0.012616182746040231	0.012616182746040231	NA	1.8990720288562262
isoComp_00345492	geneComp_00086742	ENST00000316607	NSUN7	RGC	RO_D45	NSUN7	protein_coding	protein_coding	9.384804787186635	7.746128024500363	12.13001224255058	0.9864567940355985	1.5778649470489403	0.6463613542522626	NA	2.7099906761535997	1.3476264006508072	5.330008427261642	0.24570058420698374	1.0858564903306633	1.9757554935070634	NA	0.265075	0.1707	0.43510000000000004	0.2644000000000001	5.862137169901558e-4	4.766690693358946e-8	FALSE	3.231944023592167
isoComp_00345497	geneComp_00086742	ENST00000473399	NSUN7	RGC	RO_D45	NSUN7	protein_coding	retained_intron	9.384804787186635	7.746128024500363	12.13001224255058	0.9864567940355985	1.5778649470489403	0.6463613542522626	NA	1.2981403218098537	0.3676945930433929	2.9886253953057165	0.06746675022113766	0.7537059945495419	2.9890092682321026	NA	0.1211	0.0465	0.2424	0.19590000000000002	2.0858506238779462e-4	4.766690693358946e-8	NA	3.6807167963641363
isoComp_00345609	geneComp_00086760	ENST00000478373	NT5M	RGC	RO_D45	NT5M	protein_coding	nonsense_mediated_decay	10.425366154810362	11.38879114143532	13.263478841660227	1.4477461992119092	4.30786820582029	0.21966570315932604	NA	1.173051857219751	0.7592372705467676	2.8497121876670013	0.17067011035726073	0.9582417589115612	1.8943693860467716	NA	0.100925	0.065025	0.21395	0.148925	0.003709126858220641	0.003709126858220641	TRUE	2.4307283128339545
isoComp_00345614	geneComp_00086761	ENST00000287706	NTAN1	RGC	RO_D45	NTAN1	protein_coding	protein_coding	26.7587274662498	21.78811949394153	40.94784739833982	2.975289434934198	2.098795844641653	0.9099362140675348	NA	7.563402121350926	4.09680338565831	17.362402870153474	0.5074539511383436	2.1875481196951334	2.080709530072424	NA	0.2524625	0.19065	0.4224	0.23175	8.74029065023129e-7	8.74029065023129e-7	FALSE	6.05847412506665
isoComp_00345845	geneComp_00086793	ENST00000283027	NUBP1	RGC	RO_D45	NUBP1	protein_coding	protein_coding	17.04051625739825	16.6051570202706	20.642197332953028	2.1543479657299907	2.2048088517395636	0.3137953611397304	NA	8.491546340517734	5.85923500274035	13.74126470469579	0.8544400680705383	1.0829598792844815	1.2283199299520253	NA	0.4892625	0.35297500000000004	0.6677	0.3147249999999999	8.454493729119523e-9	8.454493729119523e-9	FALSE	8.072912393652608
isoComp_00345867	geneComp_00086795	ENST00000281081	NUBPL	RGC	RO_D45	NUBPL	protein_coding	protein_coding	17.037099549920754	15.908156921828425	19.596700431778068	0.46148621468849227	2.5191259845700618	0.3006734643854547	NA	9.731360327483241	8.119439185203529	14.006564809277753	0.13212849779405725	2.584024687067748	0.7859050802702422	NA	0.56265	0.5111	0.70955	0.19845000000000002	0.003083231473521476	0.0020333647558803116	FALSE	2.5109938694027707
isoComp_00345998	geneComp_00086816	ENST00000660567	NUDT16-DT	RGC	RO_D45	NUDT16-DT	lncRNA	lncRNA	3.571358691252561	3.991058645731231	2.744151765385758	1.1128610450621994	0.23081339826468913	-0.5387737149695238	NA	1.8965502947505606	1.2902393671197785	2.2293480483259716	0.562933661972382	0.2521453352122116	0.7843015348320268	NA	0.5448999999999999	0.28012499999999996	0.8104	0.530275	3.6634103874890866e-4	3.6634103874890866e-4	NA	3.4361144274892435
isoComp_00346032	geneComp_00086827	ENST00000279206	NUDT22	RGC	RO_D45	NUDT22	protein_coding	protein_coding	14.168787812087155	8.720159526674264	18.47465618906419	0.7243178252568672	1.6828608373846146	1.0822482882810858	NA	7.918406625329006	3.4406426036669333	11.331016778943841	0.6753766137989892	1.409552290745366	1.716613029766618	NA	0.507975	0.384625	0.6114999999999999	0.22687499999999994	0.02651960064009512	0.02651960064009512	FALSE	1.576433020278912
isoComp_00346061	geneComp_00086833	ENST00000304430	NUDT6	RGC	RO_D45	NUDT6	protein_coding	protein_coding	9.697142321289881	4.60510184318624	17.825592954763927	0.15758445405694513	0.19550234662756868	1.9503247900176148	NA	3.8750823659592193	1.1705159876842712	8.932301700112099	0.23394444446464524	0.18907532327783813	2.921228641046924	NA	0.344675	0.2583	0.5013	0.243	0.023410306490078293	0.021008322517730882	FALSE	1.630592900439282
isoComp_00346293	geneComp_00086862	ENST00000295119	NUP35	RGC	RO_D45	NUP35	protein_coding	protein_coding	12.483706434139554	6.46140397757465	24.807753610805733	0.38077649197326974	0.010413122236348826	1.9392218898202098	NA	8.970186074805879	3.7639015017989	21.183654474812933	0.45630418393260586	0.09677268584212939	2.4895037022302384	NA	0.6483875	0.576825	0.85395	0.27712499999999995	1.7213805795430848e-6	1.7213805795430848e-6	FALSE	5.764123101013004
isoComp_00346349	geneComp_00086868	ENST00000702308	NUP50-DT	RGC	RO_D45	NUP50-DT	lncRNA	lncRNA	12.238238923597853	10.312373973204569	14.552945714527764	1.134511521310063	0.42225000224747505	0.49652740103958287	NA	2.0344595166972876	1.1686684975194113	4.577075219304218	0.12784694396428248	0.21357438073444832	1.9604165500858675	NA	0.1599375	0.115225	0.31435	0.19912500000000002	1.3025236121646814e-4	1.3025236121646814e-4	NA	3.885214395061161
isoComp_00346350	geneComp_00086869	ENST00000264883	NUP54	RGC	RO_D45	NUP54	protein_coding	protein_coding	97.76259811665297	98.07242376177423	96.66498046599526	3.7983950133062057	4.9553938263788515	-0.02085206279841791	NA	6.371759747088218	3.792504597427364	14.023340265337861	0.7698151329494335	0.40483038309548647	1.8838365478567929	NA	0.0662	0.0396	0.14565	0.10605	2.853853497436737e-4	2.853853497436737e-4	FALSE	3.5445683251554585
isoComp_00346425	geneComp_00086874	ENST00000245544	NUP85	RGC	RO_D45	NUP85	protein_coding	protein_coding	26.495827181507522	18.92219170368119	45.756288912665724	1.005589974138406	0.08235723254276905	1.2734438760138542	NA	13.83373362928372	8.015558440054608	30.15877226319244	0.4550894523575649	0.14787127690489932	1.9103822988522805	NA	0.47905	0.4258	0.6591	0.2333	1.8408590190260676e-6	4.909525677859078e-7	FALSE	5.734979470378928
isoComp_00346454	geneComp_00086875	ENST00000573584	NUP88	RGC	RO_D45	NUP88	protein_coding	protein_coding	50.60784263718031	50.83306685435926	58.800577780859186	1.6509176504434007	0.15092246492933722	0.21002460788851293	NA	5.274519875186814	3.682366665028076	10.47876308043216	0.20988662004093145	0.17281115710337233	1.50622682379279	NA	0.10048750000000001	0.073075	0.17820000000000003	0.10512500000000002	1.7482611287740478e-5	1.7482611287740478e-5	FALSE	4.757393698523287
isoComp_00346479	geneComp_00086876	ENST00000308159	NUP93	RGC	RO_D45	NUP93	protein_coding	protein_coding	61.82895169378328	66.37611977228775	78.862342726485	5.087734202513431	2.149950654121774	0.24863786565212415	NA	30.126040822287607	28.03679846077871	42.273649134889055	1.6980873407579906	0.1042140503318798	0.5922637918461434	NA	0.5020375	0.42635	0.5364	0.11004999999999998	0.03512223914457967	0.029961628102872003	FALSE	1.4544178043508929
isoComp_00347043	geneComp_00086955	ENST00000357121	OCRL	RGC	RO_D45	OCRL	protein_coding	protein_coding	22.597017270767765	22.353195333086717	31.471812412277032	1.2827804384389334	11.509270107721235	0.49339225906769413	NA	5.763626504247457	3.9451895551817513	10.964670025969642	0.30166014410312597	3.852617987818543	1.4723588194610397	NA	0.24861250000000001	0.17605	0.35050000000000003	0.17445000000000002	4.647865596294899e-5	9.676139869158438e-6	FALSE	4.332746439058222
isoComp_00347224	geneComp_00086982	ENST00000222673	OGDH	RGC	RO_D45	OGDH	protein_coding	protein_coding	29.42348493514413	29.51857223966141	40.969380969036166	1.467818014492182	1.5100942271966706	0.47278659006695795	NA	8.921188022557407	6.883877302233895	17.514276845859257	0.5247770352689946	0.23597725662907718	1.3459673845828597	NA	0.2845375	0.2324	0.4279	0.1955	4.938025623045742e-7	4.938025623045742e-7	FALSE	6.306446660876645
isoComp_00347440	geneComp_00087005	ENST00000338858	OLFM3	RGC	RO_D45	OLFM3	protein_coding	protein_coding	26.08437746461273	12.003741186938594	68.80669794480164	3.341331708527797	18.199232033096127	2.51807317919693	NA	8.316974828302852	0.97652010441699	30.129770048920847	0.28642482988606305	8.214428634668193	4.933176147613147	NA	0.174575	0.0784	0.43684999999999996	0.35844999999999994	5.929180818870995e-15	2.424987384161674e-31	FALSE	14.227005305020112
isoComp_00347443	geneComp_00087005	ENST00000465523	OLFM3	RGC	RO_D45	OLFM3	protein_coding	protein_coding_CDS_not_defined	26.08437746461273	12.003741186938594	68.80669794480164	3.341331708527797	18.199232033096127	2.51807317919693	NA	5.458711582522341	0.5674206595265365	20.30166588162574	0.2121068519897464	5.8661297500299865	5.13654203167526	NA	0.10261250000000001	0.04135	0.29300000000000004	0.25165000000000004	2.594359227679979e-11	2.424987384161674e-31	NA	10.585969889548135
isoComp_00348433	geneComp_00087646	ENST00000371568	ORC1	RGC	RO_D45	ORC1	protein_coding	protein_coding	6.659280007822625	1.5928005156982237	19.9424971089234	0.19088287061235193	1.6706637445443027	3.6379025307509676	NA	4.939108968402792	0.7137859645453171	16.023489954007907	0.22570454654188307	1.139206986163634	4.469381544218203	NA	0.576925	0.4224	0.80435	0.38195	0.007995425991358104	0.007995425991358104	FALSE	2.097158392359575
isoComp_00348473	geneComp_00087652	ENST00000219097	ORC6	RGC	RO_D45	ORC6	protein_coding	protein_coding	59.1043030562731	50.057222780183594	73.43824434417228	1.121171232951834	5.0627467529695735	0.5528615744058869	NA	14.011272065747802	6.6479000608983005	37.963919062873465	0.8226690856487926	3.537668162198358	2.5118697786064947	NA	0.21371249999999997	0.131975	0.5161	0.384125	9.341043189500534e-31	9.341043189500534e-31	FALSE	30.029604619900017
isoComp_00348544	geneComp_00087660	ENST00000431368	OSBP2	RGC	RO_D45	OSBP2	protein_coding	protein_coding	30.162352047861816	12.285372922308031	14.125123808071681	0.3505479028427903	3.511736252236628	0.20116902667331918	NA	5.67355007192048	0.27580337106163916	3.0716083865700066	0.10198387394497166	1.5139377006984494	3.430588696291525	NA	0.1181625	0.022025	0.20340000000000003	0.18137500000000004	1.0328157576376101e-4	1.0328157576376101e-4	FALSE	3.9859771446738046
isoComp_00348557	geneComp_00087660	ENST00000535268	OSBP2	RGC	RO_D45	OSBP2	protein_coding	protein_coding	30.162352047861816	12.285372922308031	14.125123808071681	0.3505479028427903	3.511736252236628	0.20116902667331918	NA	6.481083522833886	1.0124873362918363	3.4516836535634763	0.10181690675740519	0.9234654475663572	1.7593909146298432	NA	0.1649125	0.0825	0.24314999999999998	0.16064999999999996	0.0012347388076323156	1.0328157576376101e-4	FALSE	2.908424901838255
isoComp_00348753	geneComp_00087679	ENST00000206542	OSGEP	RGC	RO_D45	OSGEP	protein_coding	protein_coding	22.692686459045795	19.512940981643975	28.361027722150883	0.7610718158720416	4.6194399913481625	0.5392480120160911	NA	11.269469296885731	7.525630157000152	19.664608629195214	0.5334221221344545	2.686949968719842	1.3845348722476265	NA	0.478525	0.387225	0.6963999999999999	0.3091749999999999	4.101342963721793e-6	2.0571259607045365e-8	FALSE	5.3870739124915845
