iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00528394	geneComp_00132140	ENST00000445118	LINC01128	RO_D209	RO_D45	LINC01128	lncRNA	lncRNA	43.05601459107294	40.121847119830306	28.473952856703235	2.118668024859204	0.8975624769449055	-0.49459818953237616	NA	12.496179255700962	4.582486661123452	7.15142950523574	0.7206750402938503	0.868690686076087	0.640972064033485	NA	0.2767375	0.11545	0.25235	0.13690000000000002	0.031879348112971946	7.94388255815496e-8	NA	1.4964905678855143
isoComp_00528490	geneComp_00132152	ENST00000621798	LINC01145	RO_D209	RO_D45	LINC01145	lncRNA	lncRNA	4.270676295547077	4.049305000007184	1.8540852245913175	1.103528321915888	0.3496915930330048	-1.1227649220211413	NA	1.042193746922674	0.2281203862447193	0.7831653028417619	0.10438776300554863	0.26226608443276855	1.7359304283807295	NA	0.252875	0.053250000000000006	0.41035	0.3571	0.03964921091365021	0.03964921091365021	NA	1.4017654514550166
isoComp_00528783	geneComp_00132218	ENST00000567549	LINC01238	RO_D209	RO_D45	LINC01238	lncRNA	lncRNA	5.495248768346411	7.378089935435697	3.9965916660710605	0.877917423807422	0.5693423837416866	-0.8828259441710653	NA	1.57978726013457	0.817327369470221	2.3954776973836607	0.04660090644021663	0.534521519206784	1.5397932084084516	NA	0.3226125	0.1116	0.59235	0.48075	5.066321482471962e-4	5.066321482471962e-4	NA	3.295307255596835
isoComp_00529459	geneComp_00132377	ENST00000654093	LINC01474	RO_D209	RO_D45	LINC01474	lncRNA	lncRNA	16.353703737976975	18.906095423951967	16.67765367096199	4.938003415115709	1.7760048076359467	-0.18083320257981544	NA	0.6439576341677969	0	2.575830007210516	0	0.5073583489325775	8.014483625087042	NA	0.039875	0	0.1595	0.1595	8.96974154066944e-7	4.406651480327024e-11	NA	6.047220070788486
isoComp_00530014	geneComp_00132482	ENST00000655352	LINC01597	RO_D209	RO_D45	LINC01597	lncRNA	lncRNA	11.556505298415768	25.034742482987262	9.023792519111979	10.180710730283963	2.023810277849333	-1.4711040928720762	NA	1.2112075141738472	0.9933908760223386	2.079927665102799	0.007656345481256709	0.42858444700775994	1.058569285127811	NA	0.149975	0.0477	0.23149999999999998	0.1838	0.024101928005022515	0.024101928005022515	NA	1.6179482151657465
isoComp_00531108	geneComp_00132815	ENST00000645043	LINC01967	RO_D209	RO_D45	LINC01967	lncRNA	lncRNA	6.157182035518995	4.18081781039683	1.3479608854675007	1.7943624277830448	0.07679227898671837	-1.625789878822867	NA	2.5778008287092002	0.7244918781905686	1.0581293781706709	0.237950277005612	0.004509085170344207	0.5402679623397915	NA	0.4668	0.1825	0.78735	0.60485	0.003830154087780947	9.179330588244654e-4	NA	2.4167837539355848
isoComp_00531755	geneComp_00133020	ENST00000688550	LINC02202	RO_D209	RO_D45	LINC02202	lncRNA	lncRNA	2.104981061254747	2.334755523294232	2.422013003395975	0.21745452071285598	0.421815648706165	0.052713435040735404	NA	0.5615682932702559	0.012995867878994871	1.4517994007649067	0.004202408902460041	0.2515177670452997	5.9902268900648075	NA	0.2618875	0.00545	0.59955	0.5941000000000001	4.947561337900188e-4	4.947561337900188e-4	NA	3.305608812877715
isoComp_00534105	geneComp_00133766	ENST00000693418	LINC03006	RO_D209	RO_D45	LINC03006	lncRNA	lncRNA	8.974155429748592	12.725774544709763	10.21774326504865	2.221243398710152	1.1022731043925258	-0.31639885000577367	NA	2.529512740873223	1.2958916572580477	3.508949189591815	0.10535137392114668	0.44763567764142076	1.430109473767819	NA	0.30151249999999996	0.10654999999999999	0.34265	0.23610000000000003	0.011085757352811863	0.00410123848864266	NA	1.9552346315606368
isoComp_00534535	geneComp_00133872	ENST00000316843	LLGL1	RO_D209	RO_D45	LLGL1	protein_coding	protein_coding	41.921819058334755	22.09738216336762	63.47859388425746	0.7443275470729418	2.291705848457646	1.5219692270176357	NA	32.096106727960006	15.336837227178933	53.24982481176765	0.17654017249352094	2.7684521387094096	1.7951063165283307	NA	0.745825	0.6946	0.8383499999999999	0.14374999999999993	0.003932281536520411	0.003932281536520411	FALSE	2.4053553958805587
isoComp_00535083	geneComp_00133957	ENST00000389131	LOXL2	RO_D209	RO_D45	LOXL2	protein_coding	protein_coding	9.124161155474608	9.286336930997406	17.58486141546223	1.5070871286555574	5.9054138900465665	0.9204198878609174	NA	6.776648688930346	6.614222304617728	15.72517674617136	1.749986744257353	5.159206999418416	1.2481703891975018	NA	0.6559625	0.7001	0.8969	0.19680000000000009	0.045415084038936016	0.04438331741800932	FALSE	1.3427998778289536
isoComp_00535186	geneComp_00133975	ENST00000256720	LPIN1	RO_D209	RO_D45	LPIN1	protein_coding	protein_coding	53.89109098105642	46.08872396185324	34.05830198021735	2.8426545153756417	3.0398563823287397	-0.4362967736612343	NA	11.830559975479371	5.893931576523371	10.371813807875343	1.2661887197768982	0.29376701936085325	0.8143106126042886	NA	0.2240125	0.12665	0.30620000000000003	0.17955000000000002	0.001623902285168803	1.2519901754565093e-4	FALSE	2.789440107046039
isoComp_00535219	geneComp_00133978	ENST00000650287	LPL	RO_D209	RO_D45	LPL	protein_coding	protein_coding	3.4007621943638124	1.9173321840313409	10.720491171188591	0.6422540789941102	3.215229483413377	2.477038961777372	NA	2.952481133875605	1.1467435538129767	10.198105941794978	0.24345182771113238	2.9293852756472067	3.1415742425461892	NA	0.602725	0.62575	0.9552499999999999	0.3294999999999999	4.998612825831487e-4	4.998612825831487e-4	FALSE	3.30115050079828
isoComp_00536504	geneComp_00134200	ENST00000293872	LUC7L	RO_D209	RO_D45	LUC7L	protein_coding	protein_coding	90.76689952608191	61.98340026753228	86.41190511922484	8.345251993922723	10.516773871813115	0.4792823982911765	NA	11.648078285732318	5.563234871605674	19.239188153117258	0.21569674750902165	1.3349414237007158	1.788210741511855	NA	0.1302875	0.09185	0.2241	0.13224999999999998	8.783073806777095e-4	2.3132161196239674e-5	FALSE	3.0563534677270536
isoComp_00537581	geneComp_00134376	ENST00000538030	MAK	RO_D209	RO_D45	MAK	protein_coding	nonsense_mediated_decay	66.29153082280969	200.12736390848198	25.543443288926163	24.48431436775664	4.411470123157331	-2.9694009206180056	NA	5.4183283953144645	11.274331455661628	4.924735886916187	0.14079646894723208	1.8043815103261513	-1.1932761710047517	NA	0.1316125	0.057300000000000004	0.18614999999999998	0.12884999999999996	0.0016179087315756832	0.0016179087315756832	TRUE	2.7910459811730854
isoComp_00538316	geneComp_00134466	ENST00000360240	MAP4	RO_D209	RO_D45	MAP4	protein_coding	protein_coding	146.13265283023713	142.18580364897824	94.48305859072127	1.0477957823742088	8.393749020021827	-0.5895986313672923	NA	26.186029245882057	30.498776487880868	32.18308093269448	0.5367134892865817	2.7571331759611724	0.0775263280008471	NA	0.2015	0.21455000000000002	0.3407	0.12614999999999998	0.0012551926472558748	1.5660628412365248e-5	FALSE	2.9012896134504005
isoComp_00538378	geneComp_00134471	ENST00000445520	MAP4K3-DT	RO_D209	RO_D45	MAP4K3-DT	lncRNA	lncRNA	28.39955034594737	37.43824182130594	22.11961903800415	8.419525080187425	1.384496891386792	-0.7589193710500554	NA	6.135840400976852	8.282255883111738	8.635071212168564	1.4997886153685078	2.41221055616227	0.060113211912917505	NA	0.2262875	0.22349999999999998	0.38505	0.16155000000000003	0.006753161587034462	0.006753161587034462	NA	2.170492858525363
isoComp_00538420	geneComp_00134474	ENST00000434603	MAP6	RO_D209	RO_D45	MAP6	protein_coding	protein_coding	99.88176214460559	56.82378471400499	82.87710306599493	2.632577622211869	7.824855279754067	0.5443988495265395	NA	50.04731374280059	14.371591713633858	34.446962509869024	0.2445019490269171	2.98434518530032	1.2605721710467914	NA	0.4586125	0.25365	0.41595000000000004	0.16230000000000006	0.003072627479034821	0.003072627479034821	FALSE	2.512490089794514
isoComp_00538431	geneComp_00134476	ENST00000544465	MAP7	RO_D209	RO_D45	MAP7	protein_coding	protein_coding	28.68298938713997	71.91664314665051	24.83425446254795	10.605548244523982	4.058918403253738	-1.5336140248556678	NA	3.55710384044452	5.780114940760045	7.437457833019797	1.1492445830648352	2.2139031533593916	0.36315606232638153	NA	0.12362500000000001	0.07975	0.2927	0.21295000000000003	3.5272924294467307e-9	3.5272924294467307e-9	FALSE	8.452558533746052
isoComp_00539285	geneComp_00134573	ENST00000697702	MAST3	RO_D209	RO_D45	MAST3	protein_coding	protein_coding	17.46352583682953	11.315685050271851	17.91307392097438	2.324197835979877	0.1723204314827562	0.6622197735900531	NA	5.335025598969125	2.220175811796662	7.248246597255198	0.17568953715338528	0.7738503416149327	1.702463626050085	NA	0.300425	0.20155	0.40425	0.2027	0.03515373830738761	0.03515373830738761	FALSE	1.454028484586041
isoComp_00539323	geneComp_00134581	ENST00000280969	MAT2B	RO_D209	RO_D45	MAT2B	protein_coding	protein_coding	56.38960285644832	68.84131054523566	95.29265087230465	0.7726523152585684	9.816474414000574	0.46903222820111345	NA	8.98635283416484	4.184616742184831	21.279732359781864	1.001683527755783	6.236374281572779	2.343546909072854	NA	0.15345	0.060649999999999996	0.21889999999999998	0.15825	0.00012863157423518589	0.00012863157423518589	FALSE	3.890652415291896
isoComp_00539544	geneComp_00134600	ENST00000583046	MBD2	RO_D209	RO_D45	MBD2	protein_coding	protein_coding	46.91404103765499	42.40541521574355	57.336369789582484	3.016108576062194	2.1326316315089358	0.43511347695727387	NA	8.806555950075964	2.5343961043301704	12.687016831487473	0.3658161775449662	2.150299985594601	2.3190943872411136	NA	0.1820125	0.060649999999999996	0.2202	0.15955000000000003	6.972152745337248e-6	6.972152745337248e-6	FALSE	5.156633106970758
isoComp_00539628	geneComp_00134614	ENST00000421390	MBLAC1	RO_D209	RO_D45	MBLAC1	protein_coding	protein_coding	4.156761061407758	4.914871909021842	7.670153001548986	0.6572146212662	3.603616654537102	0.6410488501352423	NA	1.5365756283721737	1.1542935742948175	4.032770984654152	0.24662326924338762	1.7031360647302858	1.7958896031895697	NA	0.3102375	0.2323	0.54085	0.30855000000000005	0.049050698282713495	0.04157830085355443	FALSE	1.3093548056505837
isoComp_00539671	geneComp_00134619	ENST00000370853	MBNL3	RO_D209	RO_D45	MBNL3	protein_coding	protein_coding	3.2288787651323485	1.9386421292012637	9.533845623976264	0.6489729128583982	2.3711591406235137	2.2921015449764157	NA	0.9965568088072441	0.06519896201246467	3.778408587666995	0.063446644619789	0.7854850726402508	5.654735378394541	NA	0.17395	0.05025	0.4006	0.35035	0.024101928005022515	0.024101928005022515	FALSE	1.6179482151657465
isoComp_00539817	geneComp_00134639	ENST00000682640	MCCC2	RO_D209	RO_D45	MCCC2	protein_coding	retained_intron	18.554953046535577	24.715104494391863	19.780969990303753	5.075028698722934	10.23236160754659	-0.3211342950387309	NA	0.9196801243656314	0.4104054490319685	1.7271722146918616	0.08864929503305584	0.1345268379981457	2.0468875089712433	NA	0.0605375	0.0166	0.12405000000000001	0.10745	0.004249009144875256	0.004249009144875256	NA	2.3717123342047697
isoComp_00539895	geneComp_00134648	ENST00000461074	MCF2L2	RO_D209	RO_D45	MCF2L2	protein_coding	retained_intron	21.12529959505258	44.592804814698425	7.652501909190359	8.232203414146097	0.6535813987776424	-2.541247002440483	NA	9.501029134695328	14.606563492543598	5.366700900966528	1.1021454689614014	2.019022770611126	-1.4428110347471532	NA	0.5337875	0.33440000000000003	0.68375	0.34934999999999994	0.004123747504169379	2.8242661552792932e-5	NA	2.3847079342961406
isoComp_00540020	geneComp_00134663	ENST00000303887	MCM7	RO_D209	RO_D45	MCM7	protein_coding	protein_coding	90.31448116146821	32.95120623395751	202.10581871868527	10.63297483162732	7.176346641318176	2.6163412947102778	NA	36.91197643675292	8.640177413931918	122.28112499108141	4.276756427130363	5.800865529555643	3.821446174498722	NA	0.278	0.24595	0.6048	0.35885	3.153081580454432e-5	2.0625569364375945e-7	FALSE	4.501264792498894
isoComp_00540203	geneComp_00134685	ENST00000373053	MCU	RO_D209	RO_D45	MCU	protein_coding	protein_coding	13.010713570346539	12.374236515769178	17.20728413012726	1.470986008052881	1.2338205777799436	0.4753526590325002	NA	5.914724463502545	4.5622823499523575	10.465662326039585	0.7247190310654162	0.47278045798293084	1.1960550600487558	NA	0.431825	0.36695	0.6093999999999999	0.24244999999999994	0.019704927701685714	0.019704927701685714	FALSE	1.7054251542425063
isoComp_00540311	geneComp_00134702	ENST00000303145	MDM1	RO_D209	RO_D45	MDM1	protein_coding	protein_coding	13.323575361876863	17.45931347616736	23.95187684509896	1.9133476453182237	0.18582584803686153	0.45591800039293384	NA	2.66153813631815	1.2396327935681228	7.1106613488222035	0.3326784666706233	0.12412408522335783	2.5105070221359806	NA	0.1858125	0.06974999999999999	0.2969	0.22715000000000002	8.37171022127815e-5	8.37171022127815e-5	FALSE	4.077185812760241
isoComp_00540712	geneComp_00134737	ENST00000398997	MED18	RO_D209	RO_D45	MED18	protein_coding	protein_coding	10.319143413906406	11.062040271113906	17.092885887862323	0.10639864046653535	2.476461059829564	0.6273186860808356	NA	3.9478965135863593	2.7074288776362607	9.709998532381144	0.48501769462767247	0.4361786924862087	1.8387138194306794	NA	0.3337	0.24435	0.5765	0.33215	4.022958334402562e-4	4.022958334402562e-4	TRUE	3.3954544653737444
isoComp_00540785	geneComp_00134744	ENST00000312865	MED25	RO_D209	RO_D45	MED25	protein_coding	protein_coding	33.5133633646895	23.579147854430367	70.09285521053613	1.6278555797404388	1.2535214960910537	1.5713499018622505	NA	19.065803414014013	9.42121984215785	41.43313779394698	0.8561588443661287	0.10036704350769908	2.135616950755607	NA	0.5630125	0.39895	0.59125	0.19230000000000003	0.007625244948720452	0.007625244948720452	FALSE	2.1177462007459003
isoComp_00540799	geneComp_00134746	ENST00000292035	MED27	RO_D209	RO_D45	MED27	protein_coding	protein_coding	36.130709724521445	36.017164880668375	37.02048219104108	4.823447069795062	0.44540377054883246	0.039628210748055864	NA	23.052150007840527	17.719292011033907	26.735858574941837	1.0200958458569804	0.26622905799171015	0.5931805908850101	NA	0.6380375	0.49705	0.7223999999999999	0.22534999999999994	0.004646524257423628	0.0014059690161152582	FALSE	2.3328717912509678
isoComp_00540860	geneComp_00134767	ENST00000268711	MED9	RO_D209	RO_D45	MED9	protein_coding	protein_coding	31.888797913645774	28.14881973697641	39.050096840210855	0.5408633939691079	2.2320783330054503	0.4721086606557569	NA	11.917601829033496	9.359637854482475	20.143753751668072	0.20990714675606623	0.541250683490011	1.104983381443251	NA	0.36415	0.3325	0.51675	0.18425000000000002	0.01007728144959701	0.0014039915097020308	FALSE	1.99665661180684
isoComp_00541522	geneComp_00134839	ENST00000339374	METTL17	RO_D209	RO_D45	METTL17	protein_coding	protein_coding	41.55742753496595	33.13804950434266	53.54659823918284	3.210657522599685	0.5517737391996284	0.6921403458847015	NA	10.084887548126417	6.511873398424245	17.310159797703385	0.14889120180989665	1.371907377937248	1.40909389948682	NA	0.2319625	0.19790000000000002	0.32355	0.12564999999999998	0.033405770343044476	0.033405770343044476	FALSE	1.476178508886305
isoComp_00541628	geneComp_00134853	ENST00000333483	METTL2A	RO_D209	RO_D45	METTL2A	protein_coding	retained_intron	40.42230557137887	35.57440373732955	44.436102650991465	1.4464456601932163	4.499642997790764	0.3208118569336593	NA	6.046447733638784	3.3157933151886505	11.13118813326681	0.4373019274539127	2.5452720382805247	1.744132675896398	NA	0.1438375	0.09285	0.24725000000000003	0.15440000000000004	1.2050108226975014e-4	1.2050108226975014e-4	NA	3.919009052494344
isoComp_00541805	geneComp_00134880	ENST00000665988	MFF-DT	RO_D209	RO_D45	MFF-DT	lncRNA	lncRNA	26.147908777387713	39.9359657600225	19.281977572369232	4.784941621854625	0.6499464727514734	-1.0500487712108726	NA	4.990070950303332	5.5365446903089515	6.83854377530416	0.5227152542168056	0.22100205414156845	0.3042079553778871	NA	0.20597500000000002	0.13905	0.3547	0.21565	2.0218798294968602e-4	2.0218798294968602e-4	NA	3.6942446602867136
isoComp_00541979	geneComp_00134899	ENST00000495018	MFSD2B	RO_D209	RO_D45	MFSD2B	protein_coding	retained_intron	3.936917591879501	3.293315819024386	4.891070158797172	0.7488591415608106	1.1879957853301142	0.5691818915828102	NA	2.761162787001118	1.774192163748713	4.136081522689813	0.39122678355951285	1.1484036656536891	1.2164774769050866	NA	0.6751	0.5396	0.83805	0.29845	0.0432901122670909	0.0432901122670909	NA	1.363611287900984
isoComp_00542260	geneComp_00134936	ENST00000396210	MGST1	RO_D209	RO_D45	MGST1	protein_coding	protein_coding	5.843936944141109	7.4778163231750625	10.813635751396248	0.7126553130255804	1.9025560139433695	0.5315682430969286	NA	3.5355994124076027	3.4420762368532563	9.166615969976046	0.5004297916177416	1.6429836204134387	1.4104979080299953	NA	0.479	0.4581	0.8472	0.38909999999999995	1.1258774347244398e-4	1.1258774347244398e-4	FALSE	3.9485088850797654
isoComp_00542270	geneComp_00134937	ENST00000265498	MGST2	RO_D209	RO_D45	MGST2	protein_coding	protein_coding	6.24257956939687	3.3162437602569943	6.071719528898611	0.7694505949873411	1.8699425809004004	0.8705853861507487	NA	2.0201464206963498	1.0469389707930277	4.689733649310832	0.15195026024178424	1.6944284094311204	2.1526869206300208	NA	0.35236249999999997	0.3224	0.7584	0.43599999999999994	0.0019967115406108044	0.0019967115406108044	FALSE	2.6996846719193357
isoComp_00542527	geneComp_00134969	ENST00000382374	MICU2	RO_D209	RO_D45	MICU2	protein_coding	protein_coding	65.17461399315923	49.5615380417907	69.40115841555529	0.3599580101011454	0.06167000591993599	0.485655584975922	NA	43.05495429254397	33.17662810542214	57.43129774543759	0.3405499479219607	0.6358906763477633	0.7914862904327313	NA	0.662675	0.6695	0.8275	0.15800000000000003	5.027490059523402e-4	5.027490059523402e-4	FALSE	3.298648779428068
isoComp_00542720	geneComp_00134997	ENST00000683666	MINDY1	RO_D209	RO_D45	MINDY1	protein_coding	protein_coding	7.371047616996883	8.632918482559084	7.235268719331318	0.3894279694844762	1.149617902515382	-0.25447935540861777	NA	1.8304304654892516	1.1863922490591179	3.1317945243255645	0.169726524337197	1.3309569221318451	1.3928983614365276	NA	0.2355375	0.1368	0.41405000000000003	0.27725	0.003947121388347232	0.003947121388347232	FALSE	2.4037195172632835
isoComp_00542798	geneComp_00135014	ENST00000694961	MIPOL1	RO_D209	RO_D45	MIPOL1	protein_coding	protein_coding	88.99780823165256	109.41704515982147	67.05402962218236	14.377748597390427	0.6613522167145618	-0.7063582708814795	NA	4.055466732543076	3.2849349389035707	9.21239064618627	0.7081352609054822	3.1047824100160035	1.4848907990120446	NA	0.051825	0.0297	0.13695000000000002	0.10725000000000001	2.4973726356459325e-10	2.4973726356459325e-10	FALSE	9.602516651268795
isoComp_00542961	geneComp_00135037	ENST00000671254	MIR124-2HG	RO_D209	RO_D45	MIR124-2HG	lncRNA	lncRNA	51.667271712390026	51.74045330624535	40.724681246390176	11.793528157595551	7.701415532114527	-0.34531388092439946	NA	15.091672567058533	10.09562096181561	14.115970494257791	2.0479843431647193	0.2652643254954183	0.4831920142062575	NA	0.293425	0.1963	0.35819999999999996	0.16189999999999996	8.516216550899784e-4	6.546217329295384e-5	NA	3.069753303825413
isoComp_00544734	geneComp_00136006	ENST00000573759	MIS12	RO_D209	RO_D45	MIS12	protein_coding	protein_coding	13.930701486173428	12.627024036220043	24.859937934033404	3.4840602370802616	2.587310316359923	0.9767461519839851	NA	5.237162467624733	3.2079832598616935	13.157449167855464	0.7663376621909382	1.4339808824109166	2.03274716385629	NA	0.3206	0.2569	0.5289999999999999	0.2720999999999999	0.0014070029557443748	0.0014070029557443748	FALSE	2.8517049902254366
isoComp_00544819	geneComp_00136023	ENST00000352689	MKLN1	RO_D209	RO_D45	MKLN1	protein_coding	protein_coding	63.581911162933274	56.19682852582275	58.48775124125133	1.2076092274547285	8.107722016746848	0.057635752928218535	NA	41.28747579650441	35.746058796690804	45.284882633029945	0.6080559551928921	4.436439179829413	0.34116034079164514	NA	0.6548499999999999	0.63615	0.7787	0.14254999999999995	5.129850303420205e-4	5.129850303420205e-4	FALSE	3.289895308055266
isoComp_00544938	geneComp_00136039	ENST00000393119	MKS1	RO_D209	RO_D45	MKS1	protein_coding	protein_coding	22.380730064713166	18.34656537553976	24.70863359315577	0.2384634937133523	1.1266593188615914	0.42930284852381295	NA	4.262802990486899	1.5596705273991247	7.9285861002235105	0.3586602211677403	0.24294127854490633	2.338420309082577	NA	0.181	0.08524999999999999	0.32199999999999995	0.23674999999999996	1.4310900301056273e-4	1.4310900301056273e-4	FALSE	3.8443330438445753
isoComp_00545016	geneComp_00136049	ENST00000231790	MLH1	RO_D209	RO_D45	MLH1	protein_coding	protein_coding	29.858124936144772	25.262933687630586	40.90136157908552	1.4805867507165615	1.4571004826342353	0.6949084102859246	NA	4.67146850331228	2.8043986011191873	10.507573104154407	0.6282611597796663	0.5830614780260799	1.9019032698832372	NA	0.1426125	0.10994999999999999	0.2567	0.14675	0.010637432348069657	0.010637432348069657	FALSE	1.9731631889241328
isoComp_00545209	geneComp_00136069	ENST00000262430	MLYCD	RO_D209	RO_D45	MLYCD	protein_coding	protein_coding	12.862306650832755	16.45133007007361	13.704974346085695	3.468462554261255	2.2277960413864033	-0.26332898613368183	NA	10.891227736778172	12.916251905861504	12.654574900208548	3.031418218532276	1.7774708329149067	-0.029505359853959266	NA	0.8486125	0.7809999999999999	0.92675	0.14575000000000005	0.047224539764449874	0.047224539764449874	FALSE	1.3258322658832864
isoComp_00545437	geneComp_00136113	ENST00000683635	MMS22L	RO_D209	RO_D45	MMS22L	protein_coding	protein_coding	44.57003455266564	49.2984046872015	60.650657020194515	7.121198574067637	5.861540980051597	0.29892754701638324	NA	7.135545401806815	4.267665864305542	16.108186220336357	0.411797933199781	1.4137508419366973	1.9137937058375727	NA	0.1486	0.0896	0.26580000000000004	0.17620000000000002	0.0013265951420660534	1.1547987920108008e-9	FALSE	2.877261597402311
isoComp_00545694	geneComp_00136155	ENST00000355610	MORC4	RO_D209	RO_D45	MORC4	protein_coding	protein_coding	20.359573072771315	36.037096203008204	18.375301293400966	6.615586215833274	3.4467262973641972	-0.9713302276855396	NA	5.945225485443178	6.081555533776704	11.089807273776174	0.23111236705285387	2.9174006014084606	0.8656520417322037	NA	0.3154375	0.1759	0.59465	0.41875	1.0194004403139033e-6	1.0194004403139033e-6	FALSE	5.991655183160635
isoComp_00545779	geneComp_00136173	ENST00000380492	MOSPD2	RO_D209	RO_D45	MOSPD2	protein_coding	protein_coding	21.947059852645936	27.451800679206343	24.599248057927763	1.7748344811394343	3.8218034261636222	-0.15822565002820685	NA	8.818906584922772	9.24500182526942	13.875882645006094	0.31306678088800677	4.459186522066722	0.5853137040894119	NA	0.3918875	0.33745000000000003	0.54915	0.2117	0.03798064150595385	7.136587534246826e-4	FALSE	1.420437704155531
isoComp_00546365	geneComp_00136276	ENST00000351111	MRPL10	RO_D209	RO_D45	MRPL10	protein_coding	protein_coding	28.457353051283274	24.963034696816788	32.98038950689755	2.36735759819695	2.5461081999708295	0.40167466474123376	NA	18.25915726259138	13.632071834088016	25.17246741266813	2.405672812150585	1.657183670174735	0.8843568827858795	NA	0.6308125	0.5418000000000001	0.76395	0.22214999999999996	0.0070774109342110056	0.0070774109342110056	FALSE	2.1501255873141947
isoComp_00546450	geneComp_00136292	ENST00000523037	MRPL22	RO_D209	RO_D45	MRPL22	protein_coding	protein_coding	55.847615156142666	50.96641789137035	84.8490190756938	6.009878902009227	7.793160629249406	0.7352380030898598	NA	37.39306358704579	32.935093116552444	68.3856928954934	5.245129440892751	6.7277607790071485	1.0538418722347243	NA	0.6333	0.643	0.8055	0.16249999999999998	0.0011678661056134792	0.0011678661056134792	FALSE	2.932606945688076
isoComp_00546487	geneComp_00136300	ENST00000264995	MRPL3	RO_D209	RO_D45	MRPL3	protein_coding	protein_coding	76.87262225339981	61.218437215392854	126.8841109228022	9.799030785391537	3.807928856901412	1.0513513505858336	NA	50.5308041482952	31.786188793599372	103.99381082450586	10.690900346483458	3.7010407674828016	1.7097106370832795	NA	0.6079749999999999	0.5042	0.81945	0.31525000000000003	0.012618592932301288	0.004232374143536446	FALSE	1.898989069482221
isoComp_00546877	geneComp_00136383	ENST00000276585	MRPS28	RO_D209	RO_D45	MRPS28	protein_coding	protein_coding	39.79961120554099	43.922635333080976	48.96588525952023	7.436923626276371	6.549677967920295	0.1567785268388443	NA	18.470000299116823	17.754991437061182	30.589874770346377	3.4001974354251865	4.115303123978643	0.784488755443295	NA	0.4487	0.40265	0.6246499999999999	0.22199999999999992	2.9809757645398136e-5	2.9809757645398136e-5	FALSE	4.525641554785689
isoComp_00547507	geneComp_00136530	ENST00000406191	MTA1	RO_D209	RO_D45	MTA1	protein_coding	protein_coding	72.0985062067619	49.629772726600905	79.04454818936111	3.2575074948689853	3.4398334155087014	0.671351956352927	NA	12.72514845985399	7.0838999793565876	21.46268924622711	0.14509288477656845	0.09361861414669546	1.5978519918745602	NA	0.1741375	0.14315	0.2721	0.12895	0.004902860015716293	0.004902860015716293	FALSE	2.309550506360154
isoComp_00547564	geneComp_00136535	ENST00000644715	MTAP	RO_D209	RO_D45	MTAP	protein_coding	protein_coding	71.43716221565828	75.32135679458561	55.73946598966343	12.255806498389315	4.987642212310089	-0.4342925280936337	NA	30.151425540991884	25.79627048577328	27.56550461507108	1.910162512399733	2.782563530749399	0.09566562785018919	NA	0.4274125	0.3476	0.494	0.14639999999999997	0.031302349125642094	0.031302349125642094	FALSE	1.5044230690343463
isoComp_00547601	geneComp_00136555	ENST00000305949	MTBP	RO_D209	RO_D45	MTBP	protein_coding	protein_coding	13.436693819657613	12.198348201711127	20.523493116989965	0.47298674140904134	5.229989746373219	0.7501110608812901	NA	6.135101474241375	3.8256181137482614	12.132505766837758	0.3953194615272175	2.5923548390181974	1.6625351781959548	NA	0.4326125	0.31535	0.5978	0.28245	0.004673490222511972	0.004673490222511972	FALSE	2.3303586615681504
isoComp_00547960	geneComp_00136684	ENST00000394053	MTHFD2	RO_D209	RO_D45	MTHFD2	protein_coding	protein_coding	78.37731063516587	45.10869706816323	71.77278348244045	0.9650026192641405	4.9348105592115274	0.66991246046995	NA	30.423229859134647	12.607206032449973	36.83169027534854	2.262287437406642	4.2552195903770595	1.5459467791980877	NA	0.3816625	0.27849999999999997	0.5115	0.23299999999999998	0.00879081921400809	7.856369092578414e-4	FALSE	2.0559706512578355
isoComp_00547988	geneComp_00136685	ENST00000461101	MTHFD2L	RO_D209	RO_D45	MTHFD2L	protein_coding	protein_coding_CDS_not_defined	36.22050968950345	37.88976909118064	50.97794431167963	0.4011919565222968	2.535427325889287	0.4279671151612708	NA	15.227242506603334	12.746738379750203	35.282539765727776	1.948155025233488	1.2956516075676099	1.4681037443316491	NA	0.373375	0.33699999999999997	0.69255	0.35555000000000003	1.458691635148249e-4	2.8286757811085432e-5	NA	3.836036507495088
isoComp_00548098	geneComp_00136699	ENST00000445323	MTMR1	RO_D209	RO_D45	MTMR1	protein_coding	protein_coding	29.55656710547634	33.23336182930923	21.313668585433952	3.2695296295628644	1.9305180844145988	-0.6406106212505976	NA	8.817714191234993	6.712534290094549	8.224897938394474	0.8296514403857723	0.3975959778354241	0.2927455606302776	NA	0.3084375	0.20145000000000002	0.39075	0.18929999999999997	0.0020238453900287196	0.0020238453900287196	FALSE	2.6938226681277424
