gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000160360	isoComp_00239804	geneComp_00055865	ENST00000291775.3	RO_D100	RO_D45	GPSM1	NA	NA	40.96197	50.596106666666664	31.532655000000002	3.4949316154222214	3.181425000000001	-0.6820073868425179	NA	21.789992857142856	40.61159	7.808865000000001	0.8440419817955331	2.9824149999999996	-2.377215606613144	NA	0.4837	0.8112333333333334	0.25980000000000003	-0.5514333333333333	0.008358202167918669	0.008358202167918669	GPSM1
ENSG00000160360	isoComp_00239808	geneComp_00055865	ENST00000440944.6	RO_D100	RO_D45	GPSM1	NA	NA	40.96197	50.596106666666664	31.532655000000002	3.4949316154222214	3.181425000000001	-0.6820073868425179	NA	14.788647142857144	8.266116666666667	21.423920000000003	2.6705652065329626	7.2124999999999995	1.3728698374796902	NA	0.40208571428571427	0.15766666666666668	0.6631	0.5054333333333334	0.017514420107011437	0.008358202167918669	GPSM1
ENSG00000160360	isoComp_00239808	geneComp_00055865	ENST00000440944.6	RO_D100	RO_D45	GPSM1	NA	NA	40.96197	50.596106666666664	31.532655000000002	3.4949316154222214	3.181425000000001	-0.6820073868425179	NA	14.788647142857144	8.266116666666667	21.423920000000003	2.6705652065329626	7.2124999999999995	1.3728698374796902	NA	0.40208571428571427	0.15766666666666668	0.6631	0.5054333333333334	0.017514420107011437	0.008358202167918669	GPSM1
ENSG00000160360	isoComp_00239808	geneComp_00055865	ENST00000440944.6	RO_D100	RO_D45	GPSM1	NA	NA	40.96197	50.596106666666664	31.532655000000002	3.4949316154222214	3.181425000000001	-0.6820073868425179	NA	14.788647142857144	8.266116666666667	21.423920000000003	2.6705652065329626	7.2124999999999995	1.3728698374796902	NA	0.40208571428571427	0.15766666666666668	0.6631	0.5054333333333334	0.017514420107011437	0.008358202167918669	GPSM1
ENSG00000161904	isoComp_00240805	geneComp_00056020	ENST00000293760.10	RO_D100	RO_D45	LEMD2	NA	NA	27.965641428571427	26.348656666666667	27.570985	1.4359288333843176	4.516975000000002	0.06539713353931904	NA	18.95443285714286	10.927236666666667	25.349165	2.2989659369691506	5.856745	1.2132589607832924	NA	0.6625142857142857	0.4076333333333333	0.909	0.5013666666666667	0.003537107640958357	0.003537107640958357	LEMD2
ENSG00000161904	isoComp_00240805	geneComp_00056020	ENST00000293760.10	RO_D100	RO_D45	LEMD2	NA	NA	27.965641428571427	26.348656666666667	27.570985	1.4359288333843176	4.516975000000002	0.06539713353931904	NA	18.95443285714286	10.927236666666667	25.349165	2.2989659369691506	5.856745	1.2132589607832924	NA	0.6625142857142857	0.4076333333333333	0.909	0.5013666666666667	0.003537107640958357	0.003537107640958357	LEMD2
ENSG00000161904	isoComp_00240805	geneComp_00056020	ENST00000293760.10	RO_D100	RO_D45	LEMD2	NA	NA	27.965641428571427	26.348656666666667	27.570985	1.4359288333843176	4.516975000000002	0.06539713353931904	NA	18.95443285714286	10.927236666666667	25.349165	2.2989659369691506	5.856745	1.2132589607832924	NA	0.6625142857142857	0.4076333333333333	0.909	0.5013666666666667	0.003537107640958357	0.003537107640958357	LEMD2
ENSG00000162434	isoComp_00241298	geneComp_00056103	ENST00000699260.1	RO_D100	RO_D45	JAK1	NA	NA	51.83744714285714	58.001099999999994	39.48957	2.798180622529575	1.2466400000000026	-0.5544920278889712	NA	16.338347142857142	8.790673333333332	27.262050000000002	6.647908073833786	1.0168100000000013	1.6317373369302612	NA	0.3544	0.15026666666666666	0.69025	0.5399833333333334	0.04446822071742993	9.128531488780708e-5	JAK1
ENSG00000162434	isoComp_00241298	geneComp_00056103	ENST00000699260.1	RO_D100	RO_D45	JAK1	NA	NA	51.83744714285714	58.001099999999994	39.48957	2.798180622529575	1.2466400000000026	-0.5544920278889712	NA	16.338347142857142	8.790673333333332	27.262050000000002	6.647908073833786	1.0168100000000013	1.6317373369302612	NA	0.3544	0.15026666666666666	0.69025	0.5399833333333334	0.04446822071742993	9.128531488780708e-5	JAK1
ENSG00000162434	isoComp_00241298	geneComp_00056103	ENST00000699260.1	RO_D100	RO_D45	JAK1	NA	NA	51.83744714285714	58.001099999999994	39.48957	2.798180622529575	1.2466400000000026	-0.5544920278889712	NA	16.338347142857142	8.790673333333332	27.262050000000002	6.647908073833786	1.0168100000000013	1.6317373369302612	NA	0.3544	0.15026666666666666	0.69025	0.5399833333333334	0.04446822071742993	9.128531488780708e-5	JAK1
ENSG00000162512	isoComp_00241351	geneComp_00056119	ENST00000336798.11	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	12.895225714285715	24.778453333333335	4.38232	2.875417586579576	1.7537	-2.496613187773068	NA	0.3931857142857143	0.7357666666666667	0.063	-0.6727666666666667	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162512	isoComp_00241351	geneComp_00056119	ENST00000336798.11	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	12.895225714285715	24.778453333333335	4.38232	2.875417586579576	1.7537	-2.496613187773068	NA	0.3931857142857143	0.7357666666666667	0.063	-0.6727666666666667	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162512	isoComp_00241351	geneComp_00056119	ENST00000336798.11	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	12.895225714285715	24.778453333333335	4.38232	2.875417586579576	1.7537	-2.496613187773068	NA	0.3931857142857143	0.7357666666666667	0.063	-0.6727666666666667	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162512	isoComp_00241352	geneComp_00056119	ENST00000339394.7	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	26.909198571428572	8.76828	63.93911	0.8791530233886101	1.732960000000002	2.864914087246393	NA	0.6028	0.26156666666666667	0.937	0.6754333333333333	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162512	isoComp_00241352	geneComp_00056119	ENST00000339394.7	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	26.909198571428572	8.76828	63.93911	0.8791530233886101	1.732960000000002	2.864914087246393	NA	0.6028	0.26156666666666667	0.937	0.6754333333333333	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162512	isoComp_00241352	geneComp_00056119	ENST00000339394.7	RO_D100	RO_D45	SDC3	NA	NA	39.902522857142856	33.632106666666665	68.32143	3.6660911265557927	3.48666	1.0222812691050427	NA	26.909198571428572	8.76828	63.93911	0.8791530233886101	1.732960000000002	2.864914087246393	NA	0.6028	0.26156666666666667	0.937	0.6754333333333333	4.581177223361753e-22	4.581177223361753e-22	SDC3
ENSG00000162576	isoComp_00241412	geneComp_00056132	ENST00000474033.5	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	2.48667	3.3673633333333335	1.7620749999999998	0.7364127953879612	0.553605	-0.9304577266186809	NA	0.42907142857142855	0.659	0.1326	-0.5264	4.939941361704088e-12	4.939941361704088e-12	MXRA8
ENSG00000162576	isoComp_00241412	geneComp_00056132	ENST00000474033.5	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	2.48667	3.3673633333333335	1.7620749999999998	0.7364127953879612	0.553605	-0.9304577266186809	NA	0.42907142857142855	0.659	0.1326	-0.5264	4.939941361704088e-12	4.939941361704088e-12	MXRA8
ENSG00000162576	isoComp_00241412	geneComp_00056132	ENST00000474033.5	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	2.48667	3.3673633333333335	1.7620749999999998	0.7364127953879612	0.553605	-0.9304577266186809	NA	0.42907142857142855	0.659	0.1326	-0.5264	4.939941361704088e-12	4.939941361704088e-12	MXRA8
ENSG00000162576	isoComp_00241407	geneComp_00056132	ENST00000309212.11	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	4.706065714285714	1.5381166666666668	11.28718	0.7182425453223383	4.959289999999999	2.8673765895643437	NA	0.4767142857142857	0.25196666666666667	0.7966500000000001	0.5446833333333334	0.011409154009096001	4.939941361704088e-12	MXRA8
ENSG00000162576	isoComp_00241407	geneComp_00056132	ENST00000309212.11	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	4.706065714285714	1.5381166666666668	11.28718	0.7182425453223383	4.959289999999999	2.8673765895643437	NA	0.4767142857142857	0.25196666666666667	0.7966500000000001	0.5446833333333334	0.011409154009096001	4.939941361704088e-12	MXRA8
ENSG00000162576	isoComp_00241407	geneComp_00056132	ENST00000309212.11	RO_D100	RO_D45	MXRA8	NA	NA	7.831195714285714	5.154646666666666	14.081995	1.1961092935616062	6.024284999999999	1.4481343107959699	NA	4.706065714285714	1.5381166666666668	11.28718	0.7182425453223383	4.959289999999999	2.8673765895643437	NA	0.4767142857142857	0.25196666666666667	0.7966500000000001	0.5446833333333334	0.011409154009096001	4.939941361704088e-12	MXRA8
ENSG00000163565	isoComp_00242900	geneComp_00056413	ENST00000368132.7	RO_D100	RO_D45	IFI16	NA	NA	4.919915714285714	2.8215666666666666	2.29417	0.4359394652675735	0.24250999999999978	-0.2973533354643064	NA	1.5272	1.9641066666666667	0.43284500000000004	0.3612464247727736	0.01960500000000001	-2.1563262097346616	NA	0.40187142857142855	0.6919666666666666	0.19169999999999998	-0.5002666666666666	4.980434355796488e-4	4.980434355796488e-4	IFI16
ENSG00000163565	isoComp_00242900	geneComp_00056413	ENST00000368132.7	RO_D100	RO_D45	IFI16	NA	NA	4.919915714285714	2.8215666666666666	2.29417	0.4359394652675735	0.24250999999999978	-0.2973533354643064	NA	1.5272	1.9641066666666667	0.43284500000000004	0.3612464247727736	0.01960500000000001	-2.1563262097346616	NA	0.40187142857142855	0.6919666666666666	0.19169999999999998	-0.5002666666666666	4.980434355796488e-4	4.980434355796488e-4	IFI16
ENSG00000163565	isoComp_00242900	geneComp_00056413	ENST00000368132.7	RO_D100	RO_D45	IFI16	NA	NA	4.919915714285714	2.8215666666666666	2.29417	0.4359394652675735	0.24250999999999978	-0.2973533354643064	NA	1.5272	1.9641066666666667	0.43284500000000004	0.3612464247727736	0.01960500000000001	-2.1563262097346616	NA	0.40187142857142855	0.6919666666666666	0.19169999999999998	-0.5002666666666666	4.980434355796488e-4	4.980434355796488e-4	IFI16
ENSG00000164023	isoComp_00244004	geneComp_00056562	ENST00000690982.1	RO_D100	RO_D45	SGMS2	NA	NA	2.1008042857142857	2.2567366666666664	1.5592799999999998	0.2760380505373207	0.7385899999999997	-0.530514009517341	NA	0.9296514285714286	0.3927966666666666	1.054705	0.3191879874688965	0.5075749999999999	1.4023301058199167	NA	0.44754285714285713	0.1491	0.6733	0.5242	0.16306169394711043	0.04872020593050463	SGMS2
ENSG00000164023	isoComp_00244004	geneComp_00056562	ENST00000690982.1	RO_D100	RO_D45	SGMS2	NA	NA	2.1008042857142857	2.2567366666666664	1.5592799999999998	0.2760380505373207	0.7385899999999997	-0.530514009517341	NA	0.9296514285714286	0.3927966666666666	1.054705	0.3191879874688965	0.5075749999999999	1.4023301058199167	NA	0.44754285714285713	0.1491	0.6733	0.5242	0.16306169394711043	0.04872020593050463	SGMS2
ENSG00000164023	isoComp_00244004	geneComp_00056562	ENST00000690982.1	RO_D100	RO_D45	SGMS2	NA	NA	2.1008042857142857	2.2567366666666664	1.5592799999999998	0.2760380505373207	0.7385899999999997	-0.530514009517341	NA	0.9296514285714286	0.3927966666666666	1.054705	0.3191879874688965	0.5075749999999999	1.4023301058199167	NA	0.44754285714285713	0.1491	0.6733	0.5242	0.16306169394711043	0.04872020593050463	SGMS2
ENSG00000164306	isoComp_00244703	geneComp_00056674	ENST00000512834.5	RO_D100	RO_D45	PRIMPOL	NA	NA	10.944908571428572	14.48095	9.210270000000001	0.7767764068464835	1.0857	-0.6522712751576205	NA	2.936162857142857	1.4865966666666666	5.923865	1.4865966666666666	0.4311249999999997	1.9872866378152885	NA	0.31384285714285715	0.10896666666666667	0.64665	0.5376833333333333	0.18165696788108276	0.004288149252968518	PRIMPOL
ENSG00000164306	isoComp_00244703	geneComp_00056674	ENST00000512834.5	RO_D100	RO_D45	PRIMPOL	NA	NA	10.944908571428572	14.48095	9.210270000000001	0.7767764068464835	1.0857	-0.6522712751576205	NA	2.936162857142857	1.4865966666666666	5.923865	1.4865966666666666	0.4311249999999997	1.9872866378152885	NA	0.31384285714285715	0.10896666666666667	0.64665	0.5376833333333333	0.18165696788108276	0.004288149252968518	PRIMPOL
ENSG00000164306	isoComp_00244703	geneComp_00056674	ENST00000512834.5	RO_D100	RO_D45	PRIMPOL	NA	NA	10.944908571428572	14.48095	9.210270000000001	0.7767764068464835	1.0857	-0.6522712751576205	NA	2.936162857142857	1.4865966666666666	5.923865	1.4865966666666666	0.4311249999999997	1.9872866378152885	NA	0.31384285714285715	0.10896666666666667	0.64665	0.5376833333333333	0.18165696788108276	0.004288149252968518	PRIMPOL
ENSG00000166833	isoComp_00248264	geneComp_00057278	ENST00000396085.6	RO_D100	RO_D45	NAV2	NA	NA	44.805777142857146	50.186703333333334	16.52544	4.593226353629633	2.3498300000000003	-1.60203118289111	NA	23.95964	27.57239666666667	0	10.186074320532475	0	-11.429532104417907	NA	0.41785714285714287	0.5354	0	-0.5354	4.78269758704333e-4	4.78269758704333e-4	NAV2
ENSG00000166833	isoComp_00248264	geneComp_00057278	ENST00000396085.6	RO_D100	RO_D45	NAV2	NA	NA	44.805777142857146	50.186703333333334	16.52544	4.593226353629633	2.3498300000000003	-1.60203118289111	NA	23.95964	27.57239666666667	0	10.186074320532475	0	-11.429532104417907	NA	0.41785714285714287	0.5354	0	-0.5354	4.78269758704333e-4	4.78269758704333e-4	NAV2
ENSG00000166833	isoComp_00248264	geneComp_00057278	ENST00000396085.6	RO_D100	RO_D45	NAV2	NA	NA	44.805777142857146	50.186703333333334	16.52544	4.593226353629633	2.3498300000000003	-1.60203118289111	NA	23.95964	27.57239666666667	0	10.186074320532475	0	-11.429532104417907	NA	0.41785714285714287	0.5354	0	-0.5354	4.78269758704333e-4	4.78269758704333e-4	NAV2
ENSG00000168994	isoComp_00251624	geneComp_00057785	ENST00000380283.5	RO_D100	RO_D45	PXDC1	NA	NA	4.265327142857143	3.16052	2.98801	0.6547698967067237	0.3767100000000001	-0.08071428208690752	NA	3.473192857142857	1.40097	2.98801	0.6424926197241492	0.3767100000000001	1.087317881744898	NA	0.74374285714285715	0.4121	1	0.5879	1.270893688284299e-4	2.8201883497853403e-6	PXDC1
ENSG00000168994	isoComp_00251624	geneComp_00057785	ENST00000380283.5	RO_D100	RO_D45	PXDC1	NA	NA	4.265327142857143	3.16052	2.98801	0.6547698967067237	0.3767100000000001	-0.08071428208690752	NA	3.473192857142857	1.40097	2.98801	0.6424926197241492	0.3767100000000001	1.087317881744898	NA	0.74374285714285715	0.4121	1	0.5879	1.270893688284299e-4	2.8201883497853403e-6	PXDC1
ENSG00000168994	isoComp_00251624	geneComp_00057785	ENST00000380283.5	RO_D100	RO_D45	PXDC1	NA	NA	4.265327142857143	3.16052	2.98801	0.6547698967067237	0.3767100000000001	-0.08071428208690752	NA	3.473192857142857	1.40097	2.98801	0.6424926197241492	0.3767100000000001	1.087317881744898	NA	0.74374285714285715	0.4121	1	0.5879	1.270893688284299e-4	2.8201883497853403e-6	PXDC1
ENSG00000174669	isoComp_00257937	geneComp_00058924	ENST00000619145.4	RO_D100	RO_D45	SLC29A2	NA	NA	6.103105714285714	6.72209	8.650665	1.3161518784066424	1.935905	0.36342334111182906	NA	2.1387442857142855	4.31484	0.65055	1.4489046135040546	0.15890999999999997	-2.710907085591405	NA	0.3278714285714286	0.6021666666666667	0.08345	-0.5187166666666667	0.005520059166655268	0.005520059166655268	SLC29A2
ENSG00000174669	isoComp_00257937	geneComp_00058924	ENST00000619145.4	RO_D100	RO_D45	SLC29A2	NA	NA	6.103105714285714	6.72209	8.650665	1.3161518784066424	1.935905	0.36342334111182906	NA	2.1387442857142855	4.31484	0.65055	1.4489046135040546	0.15890999999999997	-2.710907085591405	NA	0.3278714285714286	0.6021666666666667	0.08345	-0.5187166666666667	0.005520059166655268	0.005520059166655268	SLC29A2
ENSG00000174669	isoComp_00257937	geneComp_00058924	ENST00000619145.4	RO_D100	RO_D45	SLC29A2	NA	NA	6.103105714285714	6.72209	8.650665	1.3161518784066424	1.935905	0.36342334111182906	NA	2.1387442857142855	4.31484	0.65055	1.4489046135040546	0.15890999999999997	-2.710907085591405	NA	0.3278714285714286	0.6021666666666667	0.08345	-0.5187166666666667	0.005520059166655268	0.005520059166655268	SLC29A2
ENSG00000176472	isoComp_00259532	geneComp_00059247	ENST00000314228.10	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.40430714285714286	0.15604666666666667	0.73481	0.07853091797360948	0.28716	2.165283681507636	NA	0.3392857142857143	0.0756	0.58175	0.50615	0.10147443365651314	0.024362126505752545	ZNF575
ENSG00000176472	isoComp_00259532	geneComp_00059247	ENST00000314228.10	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.40430714285714286	0.15604666666666667	0.73481	0.07853091797360948	0.28716	2.165283681507636	NA	0.3392857142857143	0.0756	0.58175	0.50615	0.10147443365651314	0.024362126505752545	ZNF575
ENSG00000176472	isoComp_00259532	geneComp_00059247	ENST00000314228.10	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.40430714285714286	0.15604666666666667	0.73481	0.07853091797360948	0.28716	2.165283681507636	NA	0.3392857142857143	0.0756	0.58175	0.50615	0.10147443365651314	0.024362126505752545	ZNF575
ENSG00000176472	isoComp_00259533	geneComp_00059247	ENST00000458714.2	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.6220614285714285	1.2479766666666667	0.149215	0.1601239878274888	0.149215	-2.9820569960070764	NA	0.3576	0.6486333333333333	0.1111	-0.5375333333333333	0.024362126505752545	0.024362126505752545	ZNF575
ENSG00000176472	isoComp_00259533	geneComp_00059247	ENST00000458714.2	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.6220614285714285	1.2479766666666667	0.149215	0.1601239878274888	0.149215	-2.9820569960070764	NA	0.3576	0.6486333333333333	0.1111	-0.5375333333333333	0.024362126505752545	0.024362126505752545	ZNF575
ENSG00000176472	isoComp_00259533	geneComp_00059247	ENST00000458714.2	RO_D100	RO_D45	ZNF575	NA	NA	1.4616842857142858	1.9349533333333333	1.286975	0.16591381310119363	0.055975	-0.584584868991979	NA	0.6220614285714285	1.2479766666666667	0.149215	0.1601239878274888	0.149215	-2.9820569960070764	NA	0.3576	0.6486333333333333	0.1111	-0.5375333333333333	0.024362126505752545	0.024362126505752545	ZNF575
ENSG00000176871	isoComp_00259819	geneComp_00059313	ENST00000315436.8	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	36.94952142857143	22.20731333333333	52.953135	2.1776716478870526	0.504735	1.2533041539381236	NA	0.6659285714285714	0.3697	0.894	0.5243	4.825012688685061e-6	2.8047645316314988e-11	WSB2
ENSG00000176871	isoComp_00259819	geneComp_00059313	ENST00000315436.8	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	36.94952142857143	22.20731333333333	52.953135	2.1776716478870526	0.504735	1.2533041539381236	NA	0.6659285714285714	0.3697	0.894	0.5243	4.825012688685061e-6	2.8047645316314988e-11	WSB2
ENSG00000176871	isoComp_00259819	geneComp_00059313	ENST00000315436.8	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	36.94952142857143	22.20731333333333	52.953135	2.1776716478870526	0.504735	1.2533041539381236	NA	0.6659285714285714	0.3697	0.894	0.5243	4.825012688685061e-6	2.8047645316314988e-11	WSB2
ENSG00000176871	isoComp_00259825	geneComp_00059313	ENST00000544233.5	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	18.098019999999998	37.42622333333333	2.177485	6.835305914983697	0.3529249999999999	-4.097089870057444	NA	0.3008857142857143	0.6026	0.0371	-0.5655	2.8047645316314988e-11	2.8047645316314988e-11	WSB2
ENSG00000176871	isoComp_00259825	geneComp_00059313	ENST00000544233.5	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	18.098019999999998	37.42622333333333	2.177485	6.835305914983697	0.3529249999999999	-4.097089870057444	NA	0.3008857142857143	0.6026	0.0371	-0.5655	2.8047645316314988e-11	2.8047645316314988e-11	WSB2
ENSG00000176871	isoComp_00259825	geneComp_00059313	ENST00000544233.5	RO_D100	RO_D45	WSB2	NA	NA	57.005112857142855	61.18198666666667	59.368694999999995	3.860684232383915	3.1532249999999986	-0.04339735192226608	NA	18.098019999999998	37.42622333333333	2.177485	6.835305914983697	0.3529249999999999	-4.097089870057444	NA	0.3008857142857143	0.6026	0.0371	-0.5655	2.8047645316314988e-11	2.8047645316314988e-11	WSB2
ENSG00000178252	isoComp_00261215	geneComp_00059575	ENST00000608424.6	RO_D100	RO_D45	WDR6	NA	NA	95.56059714285715	116.86443666666668	91.21466999999998	3.203056419319593	1.6844900000000038	-0.3574634791794005	NA	30.36717	63.527330000000006	0.114165	17.15047874881146	0.114165	-8.99920209570009	NA	0.2822	0.5446	0.0013	-0.5433	6.277320385229602e-6	6.277320385229602e-6	WDR6
ENSG00000178252	isoComp_00261215	geneComp_00059575	ENST00000608424.6	RO_D100	RO_D45	WDR6	NA	NA	95.56059714285715	116.86443666666668	91.21466999999998	3.203056419319593	1.6844900000000038	-0.3574634791794005	NA	30.36717	63.527330000000006	0.114165	17.15047874881146	0.114165	-8.99920209570009	NA	0.2822	0.5446	0.0013	-0.5433	6.277320385229602e-6	6.277320385229602e-6	WDR6
ENSG00000178252	isoComp_00261215	geneComp_00059575	ENST00000608424.6	RO_D100	RO_D45	WDR6	NA	NA	95.56059714285715	116.86443666666668	91.21466999999998	3.203056419319593	1.6844900000000038	-0.3574634791794005	NA	30.36717	63.527330000000006	0.114165	17.15047874881146	0.114165	-8.99920209570009	NA	0.2822	0.5446	0.0013	-0.5433	6.277320385229602e-6	6.277320385229602e-6	WDR6
ENSG00000179083	isoComp_00261769	geneComp_00059713	ENST00000683942.1	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	3.207162857142857	5.7585033333333335	0.46458999999999995	2.8601687018387185	0.05307999999999999	-3.6034434458721902	NA	0.44812857142857143	0.553	0.042800000000000005	-0.5102	1.1719814719226862e-5	1.1561189131067075e-5	FAM133A
ENSG00000179083	isoComp_00261769	geneComp_00059713	ENST00000683942.1	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	3.207162857142857	5.7585033333333335	0.46458999999999995	2.8601687018387185	0.05307999999999999	-3.6034434458721902	NA	0.44812857142857143	0.553	0.042800000000000005	-0.5102	1.1719814719226862e-5	1.1561189131067075e-5	FAM133A
ENSG00000179083	isoComp_00261769	geneComp_00059713	ENST00000683942.1	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	3.207162857142857	5.7585033333333335	0.46458999999999995	2.8601687018387185	0.05307999999999999	-3.6034434458721902	NA	0.44812857142857143	0.553	0.042800000000000005	-0.5102	1.1719814719226862e-5	1.1561189131067075e-5	FAM133A
ENSG00000179083	isoComp_00261768	geneComp_00059713	ENST00000322139.4	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	5.132567142857143	4.4186733333333335	10.364650000000001	1.648027066366866	0.6819899999999999	1.228116175849567	NA	0.5518714285714286	0.447	0.9572	0.5102	1.1561189131067075e-5	1.1561189131067075e-5	FAM133A
ENSG00000179083	isoComp_00261768	geneComp_00059713	ENST00000322139.4	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	5.132567142857143	4.4186733333333335	10.364650000000001	1.648027066366866	0.6819899999999999	1.228116175849567	NA	0.5518714285714286	0.447	0.9572	0.5102	1.1561189131067075e-5	1.1561189131067075e-5	FAM133A
ENSG00000179083	isoComp_00261768	geneComp_00059713	ENST00000322139.4	RO_D100	RO_D45	FAM133A	NA	NA	8.33973	10.177176666666666	10.82924	3.8947277133852514	0.7350700000000003	0.08950933477129513	NA	5.132567142857143	4.4186733333333335	10.364650000000001	1.648027066366866	0.6819899999999999	1.228116175849567	NA	0.5518714285714286	0.447	0.9572	0.5102	1.1561189131067075e-5	1.1561189131067075e-5	FAM133A
ENSG00000183208	isoComp_00265083	geneComp_00060435	ENST00000558291.2	RO_D100	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.7128	3.413275	0.22576930024547928	0.2797149999999999	-0.4642652496772498	NA	2.3254671428571427	3.5878833333333335	0.35606	0.32555824293733454	0.35606	-3.2969963642141327	NA	0.5295	0.759	0.0964	-0.6626	0.011697503683352008	7.015222188197345e-5	GDPGP1
ENSG00000183208	isoComp_00265083	geneComp_00060435	ENST00000558291.2	RO_D100	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.7128	3.413275	0.22576930024547928	0.2797149999999999	-0.4642652496772498	NA	2.3254671428571427	3.5878833333333335	0.35606	0.32555824293733454	0.35606	-3.2969963642141327	NA	0.5295	0.759	0.0964	-0.6626	0.011697503683352008	7.015222188197345e-5	GDPGP1
ENSG00000183208	isoComp_00265083	geneComp_00060435	ENST00000558291.2	RO_D100	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.7128	3.413275	0.22576930024547928	0.2797149999999999	-0.4642652496772498	NA	2.3254671428571427	3.5878833333333335	0.35606	0.32555824293733454	0.35606	-3.2969963642141327	NA	0.5295	0.759	0.0964	-0.6626	0.011697503683352008	7.015222188197345e-5	GDPGP1
